date,PM,temperature,direction,velocity,rain,humidity
02-21 16:00,0.108,0.5845181674565562,0.653888888888889,0.1125319693094629,0.0,0.31
02-21 17:00,0.116,0.5750394944707742,0.6586111111111111,0.1585677749360614,0.0,0.448
02-21 18:00,0.128,0.5513428120063192,0.6547222222222222,0.2097186700767263,0.0,0.615
02-21 19:00,0.156,0.5402843601895735,0.6541666666666667,0.1764705882352941,0.0,0.67
02-21 20:00,0.168,0.5292259083728279,0.6536111111111111,0.1611253196930946,0.0,0.699
02-21 21:00,0.212,0.5165876777251186,0.6580555555555556,0.0997442455242966,0.0,0.655
02-21 22:00,0.296,0.4960505529225908,0.6502777777777777,0.0843989769820971,0.0,0.6709999999999999
02-21 23:00,0.316,0.4770932069510269,0.6766666666666666,0.0562659846547314,0.0,0.658
02-22 00:00,,,,,,
02-22 01:00,,,,,,
02-22 02:00,,,,,,
02-22 03:00,,,,,,
02-22 04:00,,,,,,
02-22 05:00,,,,,,
02-22 06:00,,,,,,
02-22 07:00,,,,,,
02-22 08:00,,,,,,
02-22 09:00,,,,,,
02-22 10:00,,,,,,
02-22 11:00,,,,,,
02-22 12:00,,,,,,
02-22 13:00,,,,,,
02-22 14:00,,,,,,
02-22 15:00,,,,,,
02-22 16:00,,,,,,
02-22 17:00,,,,,,
02-22 18:00,,,,,,
02-22 19:00,,,,,,
02-22 20:00,,,,,,
02-22 21:00,,,,,,
02-22 22:00,,,,,,
02-22 23:00,,,,,,
02-23 00:00,,,,,,
02-23 01:00,,,,,,
02-23 02:00,,,,,,
02-23 03:00,,,,,,
02-23 04:00,,,,,,
02-23 05:00,,,,,,
02-23 06:00,,,,,,
02-23 07:00,,,,,,
02-23 08:00,,,,,,
02-23 09:00,,,,,,
02-23 10:00,,,,,,
02-23 11:00,,,,,,
02-23 12:00,,,,,,
02-23 13:00,,,,,,
02-23 14:00,,,,,,
02-23 15:00,,,,,,
02-23 16:00,,,,,,
02-23 17:00,,,,,,
02-23 18:00,,,,,,
02-23 19:00,,,,,,
02-23 20:00,,,,,,
02-23 21:00,,,,,,
02-23 22:00,,,,,,
02-23 23:00,,,,,,
02-24 00:00,,,,,,
02-24 01:00,,,,,,
02-24 02:00,,,,,,
02-24 03:00,,,,,,
02-24 04:00,,,,,,
02-24 05:00,,,,,,
02-24 06:00,,,,,,
02-24 07:00,,,,,,
02-24 08:00,,,,,,
02-24 09:00,,,,,,
02-24 10:00,,,,,,
02-24 11:00,,,,,,
02-24 12:00,,,,,,
02-24 13:00,,,,,,
02-24 14:00,,,,,,
02-24 15:00,,,,,,
02-24 16:00,,,,,,
02-24 17:00,,,,,,
02-24 18:00,,,,,,
02-24 19:00,,,,,,
02-24 20:00,,,,,,
02-24 21:00,,,,,,
02-24 22:00,,,,,,
02-24 23:00,,,,,,
02-25 00:00,0.06,0.3601895734597157,0.0,0.0,0.0,0.6389999999999999
02-25 01:00,0.072,0.3570300157977883,0.0,0.0025575447570332,0.0,0.6589999999999999
02-25 02:00,0.064,0.34913112164297,0.0,0.0,0.0,0.6839999999999999
02-25 03:00,0.072,0.3507109004739336,0.0616666666666666,0.0179028132992327,0.0,0.642
02-25 04:00,0.068,0.344391785150079,0.0,0.0025575447570332,0.0,0.6339999999999999
02-25 05:00,0.084,0.3475513428120063,0.0,0.0025575447570332,0.0,0.667
02-25 06:00,0.068,0.363349131121643,0.0,0.0051150895140664,0.0,0.645
02-25 07:00,0.068,0.4139020537124803,0.0,0.0102301790281329,0.0,0.5750000000000001
02-25 08:00,0.072,0.4707740916271722,0.6444444444444445,0.0179028132992327,0.0,0.474
02-25 09:00,0.076,0.4992101105845182,0.5650000000000001,0.0281329923273657,0.0,0.498
02-25 10:00,0.072,0.5244865718799369,0.6536111111111111,0.0383631713554987,0.0,0.415
02-25 11:00,0.116,0.5450236966824645,0.6447222222222222,0.0281329923273657,0.0,0.377
02-25 12:00,0.124,0.5718799368088469,0.8141666666666668,0.0230179028132992,0.0,0.374
02-25 13:00,0.156,0.5718799368088469,0.8788888888888888,0.0306905370843989,0.0,0.378
02-25 14:00,0.132,0.5750394944707742,0.9725,0.0179028132992327,0.0,0.373
02-25 15:00,0.116,0.5703001579778831,0.9891666666666667,0.0409207161125319,0.0,0.426
02-25 16:00,0.112,0.5244865718799369,0.8630555555555556,0.0409207161125319,0.0,0.568
02-25 17:00,0.112,0.4928909952606635,0.6441666666666667,0.0255754475703324,0.0,0.6489999999999999
02-25 18:00,0.108,0.4802527646129542,0.0,0.0076726342710997,0.0,0.6809999999999999
02-25 19:00,0.112,0.4533965244865719,0.0,0.0076726342710997,0.0,0.731
02-25 20:00,0.12,0.4328593996840443,0.0,0.0025575447570332,0.0,0.772
02-25 21:00,0.12,0.4265402843601896,0.0,0.0025575447570332,0.0,0.8089999999999999
02-25 22:00,0.112,0.4123222748815166,0.0,0.0025575447570332,0.0,0.858
02-25 23:00,0.12,0.401263823064771,0.0,0.0025575447570332,0.0,0.895
02-26 00:00,0.108,0.3886255924170616,0.0,0.0051150895140664,0.0,0.8939999999999999
02-26 01:00,0.088,0.3838862559241706,0.0,0.0,0.0,0.921
02-26 02:00,0.1,0.3996840442338073,0.0,0.0102301790281329,0.0,0.915
02-26 03:00,0.116,0.4139020537124803,0.0,0.0,0.0,0.8889999999999999
02-26 04:00,0.124,0.4218009478672986,0.9997222222222222,0.0127877237851662,0.0,0.887
02-26 05:00,0.1,0.4281200631911532,0.0536111111111111,0.0153452685421994,0.0,0.876
02-26 06:00,0.08,0.4391785150078989,0.0,0.0102301790281329,0.0,0.8500000000000001
02-26 07:00,0.096,0.4502369668246446,0.0,0.0102301790281329,0.0,0.7909999999999999
02-26 08:00,0.096,0.4739336492890995,0.0811111111111111,0.0230179028132992,0.0,0.708
02-26 09:00,0.128,0.5023696682464456,0.9436111111111112,0.0127877237851662,0.0,0.631
02-26 10:00,0.136,0.5450236966824645,0.9236111111111112,0.0230179028132992,0.0,0.498
02-26 11:00,0.14,0.5671406003159558,0.6883333333333334,0.0255754475703324,0.0,0.416
02-26 12:00,0.132,0.5876777251184835,0.7025,0.0358056265984654,0.0,0.315
02-26 13:00,0.136,0.5955766192733019,0.5311111111111111,0.0179028132992327,0.0,0.294
02-26 14:00,0.152,0.6113744075829385,0.0275,0.0409207161125319,0.0,0.2799999999999999
02-26 15:00,0.172,0.6018957345971565,0.9741666666666666,0.0255754475703324,0.0,0.287
02-26 16:00,0.176,0.5513428120063192,0.7672222222222222,0.0332480818414322,0.0,0.522
02-26 17:00,0.184,0.5071090047393365,0.6422222222222222,0.0383631713554987,0.0,0.598
02-26 18:00,0.188,0.4881516587677725,0.0288888888888888,0.0153452685421994,0.0,0.628
02-26 19:00,0.196,0.4707740916271722,0.005,0.0153452685421994,0.0,0.706
02-26 20:00,0.188,0.4486571879936809,0.0,0.0076726342710997,0.0,0.7470000000000001
02-26 21:00,0.18,0.4312796208530806,0.0,0.0025575447570332,0.0,0.819
02-26 22:00,0.18,0.4170616113744076,0.0,0.0102301790281329,0.0,0.853
02-26 23:00,0.18,0.4107424960505529,0.0,0.0025575447570332,0.0,0.892
02-27 00:00,,,,,,
02-27 01:00,,,,,,
02-27 02:00,,,,,,
02-27 03:00,,,,,,
02-27 04:00,,,,,,
02-27 05:00,,,,,,
02-27 06:00,,,,,,
02-27 07:00,,,,,,
02-27 08:00,,,,,,
02-27 09:00,,,,,,
02-27 10:00,,,,,,
02-27 11:00,,,,,,
02-27 12:00,,,,,,
02-27 13:00,,,,,,
02-27 14:00,,,,,,
02-27 15:00,,,,,,
02-27 16:00,,,,,,
02-27 17:00,,,,,,
02-27 18:00,,,,,,
02-27 19:00,,,,,,
02-27 20:00,,,,,,
02-27 21:00,,,,,,
02-27 22:00,,,,,,
02-27 23:00,,,,,,
02-28 00:00,,,,,,
02-28 01:00,,,,,,
02-28 02:00,,,,,,
02-28 03:00,,,,,,
02-28 04:00,,,,,,
02-28 05:00,,,,,,
02-28 06:00,,,,,,
02-28 07:00,,,,,,
02-28 08:00,,,,,,
02-28 09:00,,,,,,
02-28 10:00,,,,,,
02-28 11:00,,,,,,
02-28 12:00,,,,,,
02-28 13:00,,,,,,
02-28 14:00,,,,,,
02-28 15:00,,,,,,
02-28 16:00,,,,,,
02-28 17:00,,,,,,
02-28 18:00,,,,,,
02-28 19:00,,,,,,
02-28 20:00,,,,,,
02-28 21:00,,,,,,
02-28 22:00,,,,,,
02-28 23:00,,,,,,
03-01 00:00,,,,,,
03-01 01:00,,,,,,
03-01 02:00,,,,,,
03-01 03:00,,,,,,
03-01 04:00,,,,,,
03-01 05:00,,,,,,
03-01 06:00,,,,,,
03-01 07:00,,,,,,
03-01 08:00,,,,,,
03-01 09:00,,,,,,
03-01 10:00,,,,,,
03-01 11:00,,,,,,
03-01 12:00,,,,,,
03-01 13:00,,,,,,
03-01 14:00,,,,,,
03-01 15:00,,,,,,
03-01 16:00,,,,,,
03-01 17:00,,,,,,
03-01 18:00,,,,,,
03-01 19:00,,,,,,
03-01 20:00,,,,,,
03-01 21:00,,,,,,
03-01 22:00,,,,,,
03-01 23:00,,,,,,
03-02 00:00,0.004,0.6429699842022119,0.6436111111111111,0.0434782608695652,0.0,0.632
03-02 01:00,0.004,0.6445497630331753,0.6130555555555556,0.0409207161125319,0.0,0.6659999999999999
03-02 02:00,0.004,0.5734597156398105,0.01,0.0511508951406649,0.0170454545454545,0.935
03-02 03:00,0.02,0.5671406003159558,0.1002777777777777,0.0153452685421994,0.0170454545454545,0.987
03-02 04:00,0.02,0.5703001579778831,0.2891666666666667,0.0230179028132992,0.0625,0.987
03-02 05:00,0.028,0.5813586097946288,0.6891666666666667,0.0153452685421994,0.0625,0.987
03-02 06:00,0.02,0.5908372827804108,0.6605555555555556,0.0818414322250639,0.0113636363636363,0.945
03-02 07:00,0.02,0.5860979462875198,0.6138888888888889,0.0306905370843989,0.0170454545454545,0.974
03-02 08:00,0.024,0.5892575039494472,0.6627777777777778,0.0179028132992327,0.0,0.975
03-02 09:00,0.024,0.5908372827804108,0.6552777777777778,0.0332480818414322,0.0056818181818181,0.979
03-02 10:00,0.032,0.5924170616113744,0.6480555555555556,0.0460358056265984,0.0,0.971
03-02 11:00,0.032,0.5876777251184835,0.7133333333333334,0.0153452685421994,0.0056818181818181,0.987
03-02 12:00,0.032,0.5845181674565562,0.7522222222222222,0.0281329923273657,0.0,0.986
03-02 13:00,0.044,0.5592417061611374,0.8702777777777778,0.0127877237851662,0.0056818181818181,0.987
03-02 14:00,0.056,0.5592417061611374,0.0005555555555555,0.0204603580562659,0.0,0.987
03-02 15:00,0.068,0.5624012638230649,0.0,0.0051150895140664,0.0,0.987
03-02 16:00,0.06,0.5608214849921012,0.0080555555555555,0.0204603580562659,0.0,0.987
03-02 17:00,0.064,0.5592417061611374,0.0,0.0102301790281329,0.0,0.987
03-02 18:00,0.056,0.5560821484992102,0.8608333333333333,0.0204603580562659,0.0,0.987
03-02 19:00,0.056,0.5497630331753556,0.0,0.0102301790281329,0.0,0.987
03-02 20:00,0.028,0.5497630331753556,0.9694444444444444,0.0153452685421994,0.0,0.987
03-02 21:00,0.036,0.5466034755134281,0.6102777777777778,0.0127877237851662,0.0,0.987
03-02 22:00,0.024,0.5466034755134281,0.3863888888888889,0.0153452685421994,0.0,0.987
03-02 23:00,0.016,0.5497630331753556,0.0,0.0076726342710997,0.0,0.987
03-03 00:00,0.016,0.5434439178515008,0.0,0.0025575447570332,0.0,0.987
03-03 01:00,0.024,0.5355450236966826,0.0441666666666666,0.0127877237851662,0.0,0.987
03-03 02:00,0.012,0.5308056872037915,0.0,0.0102301790281329,0.0,0.987
03-03 03:00,0.016,0.5244865718799369,0.0366666666666666,0.0204603580562659,0.0,0.987
03-03 04:00,0.012,0.5260663507109005,0.0783333333333333,0.0179028132992327,0.0,0.987
03-03 05:00,0.02,0.5197472353870458,0.0,0.0076726342710997,0.0,0.987
03-03 06:00,0.008,0.5466034755134281,0.7041666666666667,0.0230179028132992,0.0,0.987
03-03 07:00,0.02,0.5703001579778831,0.6463888888888889,0.0281329923273657,0.0,0.987
03-03 08:00,0.024,0.5892575039494472,0.5997222222222223,0.0153452685421994,0.0,0.987
03-03 09:00,0.04,0.6050552922590838,0.6508333333333334,0.0537084398976982,0.0,0.8889999999999999
03-03 10:00,0.056,0.5939968404423381,0.6522222222222223,0.0664961636828644,0.0,0.928
03-03 11:00,0.072,0.5718799368088469,0.6827777777777778,0.1150895140664961,0.0,0.941
03-03 12:00,0.032,0.5576619273301738,0.6741666666666667,0.1227621483375959,0.0113636363636363,0.936
03-03 13:00,0.008,0.5339652448657188,0.6619444444444444,0.0716112531969309,0.034090909090909,0.965
03-03 14:00,0.008,0.5197472353870458,0.6636111111111112,0.0741687979539642,0.0,0.946
03-03 15:00,0.016,0.5118483412322276,0.6780555555555555,0.0690537084398977,0.0,0.968
03-03 16:00,0.04,0.4960505529225908,0.8316666666666667,0.0511508951406649,0.0,0.957
03-03 17:00,0.06,0.4881516587677725,0.6666666666666667,0.0460358056265984,0.0,0.908
03-03 18:00,0.064,0.4834123222748815,0.6519444444444444,0.0511508951406649,0.0,0.88
03-03 19:00,0.084,0.4770932069510269,0.6647222222222223,0.0537084398976982,0.0,0.8720000000000001
03-03 20:00,0.084,0.4707740916271722,0.6705555555555556,0.0511508951406649,0.0,0.86
03-03 21:00,0.096,0.4628751974723539,0.6547222222222222,0.0613810741687979,0.0,0.873
03-03 22:00,0.088,0.4581358609794629,0.6525000000000001,0.0664961636828644,0.0,0.881
03-03 23:00,0.072,0.4581358609794629,0.6694444444444445,0.0281329923273657,0.0,0.875
03-04 00:00,,,,,,
03-04 01:00,,,,,,
03-04 02:00,,,,,,
03-04 03:00,,,,,,
03-04 04:00,,,,,,
03-04 05:00,,,,,,
03-04 06:00,,,,,,
03-04 07:00,,,,,,
03-04 08:00,,,,,,
03-04 09:00,,,,,,
03-04 10:00,,,,,,
03-04 11:00,,,,,,
03-04 12:00,,,,,,
03-04 13:00,,,,,,
03-04 14:00,,,,,,
03-04 15:00,,,,,,
03-04 16:00,,,,,,
03-04 17:00,,,,,,
03-04 18:00,,,,,,
03-04 19:00,,,,,,
03-04 20:00,,,,,,
03-04 21:00,,,,,,
03-04 22:00,,,,,,
03-04 23:00,,,,,,
03-05 00:00,,,,,,
03-05 01:00,,,,,,
03-05 02:00,,,,,,
03-05 03:00,,,,,,
03-05 04:00,,,,,,
03-05 05:00,,,,,,
03-05 06:00,,,,,,
03-05 07:00,,,,,,
03-05 08:00,,,,,,
03-05 09:00,,,,,,
03-05 10:00,,,,,,
03-05 11:00,,,,,,
03-05 12:00,,,,,,
03-05 13:00,,,,,,
03-05 14:00,,,,,,
03-05 15:00,,,,,,
03-05 16:00,,,,,,
03-05 17:00,,,,,,
03-05 18:00,,,,,,
03-05 19:00,,,,,,
03-05 20:00,,,,,,
03-05 21:00,,,,,,
03-05 22:00,,,,,,
03-05 23:00,,,,,,
03-06 00:00,,,,,,
03-06 01:00,,,,,,
03-06 02:00,,,,,,
03-06 03:00,,,,,,
03-06 04:00,,,,,,
03-06 05:00,,,,,,
03-06 06:00,,,,,,
03-06 07:00,,,,,,
03-06 08:00,,,,,,
03-06 09:00,,,,,,
03-06 10:00,,,,,,
03-06 11:00,,,,,,
03-06 12:00,,,,,,
03-06 13:00,,,,,,
03-06 14:00,,,,,,
03-06 15:00,,,,,,
03-06 16:00,,,,,,
03-06 17:00,,,,,,
03-06 18:00,,,,,,
03-06 19:00,,,,,,
03-06 20:00,,,,,,
03-06 21:00,,,,,,
03-06 22:00,,,,,,
03-06 23:00,,,,,,
03-07 00:00,0.008,0.4865718799368089,0.1583333333333333,0.0281329923273657,0.0,0.776
03-07 01:00,0.02,0.4755134281200632,0.0338888888888888,0.0179028132992327,0.0,0.861
03-07 02:00,0.004,0.4707740916271722,0.1105555555555555,0.0179028132992327,0.0113636363636363,0.8939999999999999
03-07 03:00,0.004,0.4676145339652449,0.0861111111111111,0.0255754475703324,0.0056818181818181,0.91
03-07 04:00,0.004,0.4644549763033175,0.0,0.0102301790281329,0.0,0.927
03-07 05:00,0.004,0.4707740916271722,0.0644444444444444,0.0179028132992327,0.0056818181818181,0.8520000000000001
03-07 06:00,0.004,0.4786729857819906,0.0705555555555555,0.0230179028132992,0.0,0.785
03-07 07:00,0.008,0.4865718799368089,0.0711111111111111,0.0179028132992327,0.0,0.754
03-07 08:00,0.004,0.4944707740916272,0.1105555555555555,0.0255754475703324,0.0,0.718
03-07 09:00,0.012,0.5039494470774092,0.1491666666666666,0.0332480818414322,0.0,0.663
03-07 10:00,0.012,0.5134281200631912,0.1797222222222222,0.0358056265984654,0.0,0.641
03-07 11:00,0.02,0.5213270142180095,0.1122222222222222,0.0332480818414322,0.0,0.6
03-07 12:00,0.012,0.5292259083728279,0.1294444444444444,0.0332480818414322,0.0,0.578
03-07 13:00,0.008,0.5323854660347552,0.1430555555555555,0.0358056265984654,0.0,0.5409999999999999
03-07 14:00,0.004,0.5292259083728279,0.2080555555555555,0.0485933503836317,0.0,0.54
03-07 15:00,0.008,0.5292259083728279,0.2077777777777777,0.0434782608695652,0.0,0.52
03-07 16:00,0.02,0.5260663507109005,0.2061111111111111,0.0460358056265984,0.0,0.505
03-07 17:00,0.024,0.5165876777251186,0.2011111111111111,0.0511508951406649,0.0,0.518
03-07 18:00,0.02,0.5039494470774092,0.1330555555555555,0.0306905370843989,0.0,0.549
03-07 19:00,0.02,0.4913112164296999,0.1425,0.0383631713554987,0.0,0.593
03-07 20:00,0.016,0.4849921011058452,0.2163888888888889,0.0460358056265984,0.0,0.6289999999999999
03-07 21:00,0.012,0.4770932069510269,0.2108333333333333,0.0434782608695652,0.0,0.68
03-07 22:00,0.008,0.4723538704581359,0.2091666666666666,0.0281329923273657,0.0,0.6609999999999999
03-07 23:00,0.008,0.4676145339652449,0.2238888888888889,0.0460358056265984,0.0,0.6709999999999999
03-08 00:00,0.024,0.4518167456556082,0.2011111111111111,0.0409207161125319,0.0,0.767
03-08 01:00,0.012,0.4265402843601896,0.365,0.0204603580562659,0.0227272727272727,0.918
03-08 02:00,0.012,0.4139020537124803,0.0,0.0102301790281329,0.0170454545454545,0.967
03-08 03:00,0.016,0.406003159557662,0.0438888888888888,0.0204603580562659,0.0170454545454545,0.985
03-08 04:00,0.004,0.4202211690363349,0.6477777777777778,0.0127877237851662,0.0113636363636363,0.96
03-08 05:00,0.012,0.4233807266982622,0.6511111111111112,0.0613810741687979,0.0113636363636363,0.952
03-08 06:00,0.004,0.4281200631911532,0.6472222222222223,0.0230179028132992,0.0056818181818181,0.976
03-08 07:00,0.004,0.4375987361769353,0.6591666666666667,0.0485933503836317,0.0056818181818181,0.969
03-08 08:00,0.004,0.4407582938388626,0.6666666666666667,0.0383631713554987,0.0056818181818181,0.942
03-08 09:00,0.004,0.4486571879936809,0.6508333333333334,0.0562659846547314,0.0,0.8400000000000001
03-08 10:00,0.004,0.4628751974723539,0.6813888888888889,0.0485933503836317,0.0,0.763
03-08 11:00,0.004,0.4691943127962086,0.6530555555555556,0.0869565217391304,0.0,0.6789999999999999
03-08 12:00,0.004,0.4691943127962086,0.6586111111111111,0.0690537084398977,0.0,0.682
03-08 13:00,0.004,0.4612954186413902,0.6822222222222223,0.0588235294117647,0.0,0.7070000000000001
03-08 14:00,0.008,0.4549763033175356,0.7155555555555556,0.0409207161125319,0.0,0.744
03-08 15:00,0.008,0.4518167456556082,0.6397222222222223,0.0434782608695652,0.0,0.756
03-08 16:00,0.008,0.4486571879936809,0.6869444444444445,0.0179028132992327,0.0,0.821
03-08 17:00,0.008,0.4423380726698263,0.6619444444444444,0.0153452685421994,0.0,0.897
03-08 18:00,0.012,0.4360189573459716,0.2219444444444444,0.0306905370843989,0.0,0.982
03-08 19:00,0.012,0.4391785150078989,0.0,0.0102301790281329,0.0,0.98
03-08 20:00,0.008,0.4249605055292259,0.0,0.0102301790281329,0.0,0.987
03-08 21:00,0.012,0.4249605055292259,0.0,0.0102301790281329,0.0,0.987
03-08 22:00,0.016,0.4154818325434439,0.0,0.0025575447570332,0.0,0.987
03-08 23:00,0.016,0.4249605055292259,0.6813888888888889,0.0255754475703324,0.0,0.987
03-09 00:00,,,,,,
03-09 01:00,,,,,,
03-09 02:00,,,,,,
03-09 03:00,,,,,,
03-09 04:00,,,,,,
03-09 05:00,,,,,,
03-09 06:00,,,,,,
03-09 07:00,,,,,,
03-09 08:00,,,,,,
03-09 09:00,,,,,,
03-09 10:00,,,,,,
03-09 11:00,,,,,,
03-09 12:00,,,,,,
03-09 13:00,,,,,,
03-09 14:00,,,,,,
03-09 15:00,,,,,,
03-09 16:00,,,,,,
03-09 17:00,,,,,,
03-09 18:00,,,,,,
03-09 19:00,,,,,,
03-09 20:00,,,,,,
03-09 21:00,,,,,,
03-09 22:00,,,,,,
03-09 23:00,,,,,,
03-10 00:00,,,,,,
03-10 01:00,,,,,,
03-10 02:00,,,,,,
03-10 03:00,,,,,,
03-10 04:00,,,,,,
03-10 05:00,,,,,,
03-10 06:00,,,,,,
03-10 07:00,,,,,,
03-10 08:00,,,,,,
03-10 09:00,,,,,,
03-10 10:00,,,,,,
03-10 11:00,,,,,,
03-10 12:00,,,,,,
03-10 13:00,,,,,,
03-10 14:00,,,,,,
03-10 15:00,,,,,,
03-10 16:00,,,,,,
03-10 17:00,,,,,,
03-10 18:00,,,,,,
03-10 19:00,,,,,,
03-10 20:00,,,,,,
03-10 21:00,,,,,,
03-10 22:00,,,,,,
03-10 23:00,,,,,,
03-11 00:00,,,,,,
03-11 01:00,,,,,,
03-11 02:00,,,,,,
03-11 03:00,,,,,,
03-11 04:00,,,,,,
03-11 05:00,,,,,,
03-11 06:00,,,,,,
03-11 07:00,,,,,,
03-11 08:00,,,,,,
03-11 09:00,,,,,,
03-11 10:00,,,,,,
03-11 11:00,,,,,,
03-11 12:00,,,,,,
03-11 13:00,,,,,,
03-11 14:00,,,,,,
03-11 15:00,,,,,,
03-11 16:00,,,,,,
03-11 17:00,,,,,,
03-11 18:00,,,,,,
03-11 19:00,,,,,,
03-11 20:00,,,,,,
03-11 21:00,,,,,,
03-11 22:00,,,,,,
03-11 23:00,,,,,,
03-12 00:00,0.088,0.4360189573459716,0.6913888888888889,0.0153452685421994,0.0,0.781
03-12 01:00,0.112,0.4328593996840443,0.6169444444444444,0.0230179028132992,0.0,0.786
03-12 02:00,0.104,0.4296998420221169,0.0,0.0,0.0,0.805
03-12 03:00,0.108,0.4328593996840443,0.0,0.0102301790281329,0.0,0.7789999999999999
03-12 04:00,0.104,0.4265402843601896,0.0,0.0025575447570332,0.0,0.821
03-12 05:00,0.112,0.4328593996840443,0.0,0.0102301790281329,0.0,0.7889999999999999
03-12 06:00,0.1,0.4312796208530806,0.9897222222222224,0.0179028132992327,0.0,0.8130000000000001
03-12 07:00,0.116,0.4454976303317536,0.6716666666666667,0.0127877237851662,0.0,0.763
03-12 08:00,0.116,0.4660347551342812,0.8747222222222222,0.0179028132992327,0.0,0.683
03-12 09:00,0.116,0.4755134281200632,0.6563888888888889,0.0511508951406649,0.0,0.566
03-12 10:00,0.088,0.4913112164296999,0.6977777777777777,0.0434782608695652,0.0,0.538
03-12 11:00,0.044,0.4944707740916272,0.6655555555555556,0.0409207161125319,0.0,0.514
03-12 12:00,0.024,0.4976303317535545,0.6002777777777778,0.0511508951406649,0.0,0.49
03-12 13:00,0.044,0.5039494470774092,0.6980555555555557,0.0358056265984654,0.0,0.414
03-12 14:00,0.068,0.5150078988941549,0.8641666666666667,0.0409207161125319,0.0,0.408
03-12 15:00,0.076,0.5086887835703002,0.9608333333333332,0.0255754475703324,0.0,0.444
03-12 16:00,0.072,0.4976303317535545,0.9805555555555556,0.0153452685421994,0.0,0.485
03-12 17:00,0.076,0.4834123222748815,0.9775,0.0127877237851662,0.0,0.54
03-12 18:00,0.072,0.4707740916271722,0.0408333333333333,0.0127877237851662,0.0,0.606
03-12 19:00,0.076,0.4707740916271722,0.0,0.0025575447570332,0.0,0.613
03-12 20:00,0.06,0.4644549763033175,0.0,0.0025575447570332,0.0,0.656
03-12 21:00,0.064,0.4628751974723539,0.6572222222222223,0.0179028132992327,0.0,0.665
03-12 22:00,0.06,0.4518167456556082,0.625,0.0306905370843989,0.0,0.662
03-12 23:00,0.08,0.4502369668246446,0.6583333333333333,0.0204603580562659,0.0,0.6539999999999999
03-13 00:00,0.08,0.4312796208530806,0.0,0.0,0.0,0.706
03-13 01:00,0.084,0.4218009478672986,0.0,0.0025575447570332,0.0,0.7150000000000001
03-13 02:00,0.068,0.4123222748815166,0.0,0.0025575447570332,0.0,0.768
03-13 03:00,0.06,0.4028436018957346,0.0,0.0051150895140664,0.0,0.8270000000000001
03-13 04:00,0.064,0.4281200631911532,0.6783333333333333,0.0204603580562659,0.0,0.7320000000000001
03-13 05:00,0.072,0.4265402843601896,0.0,0.0102301790281329,0.0,0.7520000000000001
03-13 06:00,0.084,0.4391785150078989,0.0,0.0,0.0,0.761
03-13 07:00,0.088,0.4786729857819906,0.6488888888888888,0.0255754475703324,0.0,0.667
03-13 08:00,0.092,0.510268562401264,0.6644444444444444,0.0332480818414322,0.0,0.584
03-13 09:00,0.104,0.5244865718799369,0.1236111111111111,0.0179028132992327,0.0,0.5519999999999999
03-13 10:00,0.096,0.5434439178515008,0.6288888888888889,0.0306905370843989,0.0,0.537
03-13 11:00,0.112,0.5829383886255924,0.6552777777777778,0.0511508951406649,0.0,0.513
03-13 12:00,0.112,0.5892575039494472,0.6361111111111112,0.0383631713554987,0.0,0.517
03-13 13:00,0.132,0.6082148499210112,0.6986111111111112,0.0588235294117647,0.0,0.501
03-13 14:00,0.148,0.6161137440758294,0.6866666666666666,0.0562659846547314,0.0,0.447
03-13 15:00,0.172,0.6097946287519748,0.6647222222222223,0.0434782608695652,0.0,0.4609999999999999
03-13 16:00,0.176,0.6050552922590838,0.7288888888888888,0.0281329923273657,0.0,0.49
03-13 17:00,0.164,0.5624012638230649,0.8975000000000001,0.0230179028132992,0.0,0.588
03-13 18:00,0.152,0.5466034755134281,0.0,0.0051150895140664,0.0,0.61
03-13 19:00,0.144,0.5308056872037915,0.0430555555555555,0.0127877237851662,0.0,0.651
03-13 20:00,0.144,0.5086887835703002,0.0,0.0051150895140664,0.0,0.729
03-13 21:00,0.152,0.5023696682464456,0.0,0.0,0.0,0.746
03-13 22:00,0.164,0.4960505529225908,0.0,0.0102301790281329,0.0,0.74
03-13 23:00,0.188,0.4960505529225908,0.0933333333333333,0.0179028132992327,0.0,0.7689999999999999
03-14 00:00,,,,,,
03-14 01:00,,,,,,
03-14 02:00,,,,,,
03-14 03:00,,,,,,
03-14 04:00,,,,,,
03-14 05:00,,,,,,
03-14 06:00,,,,,,
03-14 07:00,,,,,,
03-14 08:00,,,,,,
03-14 09:00,,,,,,
03-14 10:00,,,,,,
03-14 11:00,,,,,,
03-14 12:00,,,,,,
03-14 13:00,,,,,,
03-14 14:00,,,,,,
03-14 15:00,,,,,,
03-14 16:00,,,,,,
03-14 17:00,,,,,,
03-14 18:00,,,,,,
03-14 19:00,,,,,,
03-14 20:00,,,,,,
03-14 21:00,,,,,,
03-14 22:00,,,,,,
03-14 23:00,,,,,,
03-15 00:00,,,,,,
03-15 01:00,,,,,,
03-15 02:00,,,,,,
03-15 03:00,,,,,,
03-15 04:00,,,,,,
03-15 05:00,,,,,,
03-15 06:00,,,,,,
03-15 07:00,,,,,,
03-15 08:00,,,,,,
03-15 09:00,,,,,,
03-15 10:00,,,,,,
03-15 11:00,,,,,,
03-15 12:00,,,,,,
03-15 13:00,,,,,,
03-15 14:00,,,,,,
03-15 15:00,,,,,,
03-15 16:00,,,,,,
03-15 17:00,,,,,,
