,ID,Book-Rating
51805,TEST_051805,6.228
51806,TEST_051806,5.362
51807,TEST_051807,5.895
51808,TEST_051808,5.172
51809,TEST_051809,4.835
51810,TEST_051810,5.223
51811,TEST_051811,3.001
51812,TEST_051812,2.548
51813,TEST_051813,4.938
51814,TEST_051814,0.819
51815,TEST_051815,0.717
51816,TEST_051816,0.357
51817,TEST_051817,0.899
51818,TEST_051818,0.468
51819,TEST_051819,-0.109
51820,TEST_051820,1.838
51821,TEST_051821,0.928
51822,TEST_051822,0.903
51823,TEST_051823,3.418
51824,TEST_051824,0.475
51825,TEST_051825,1.238
51826,TEST_051826,1.046
51827,TEST_051827,1.206
51828,TEST_051828,1.21
51829,TEST_051829,1.665
51830,TEST_051830,1.639
51831,TEST_051831,2.06
51832,TEST_051832,1.465
51833,TEST_051833,1.933
51834,TEST_051834,0.835
51835,TEST_051835,0.84
51836,TEST_051836,1.032
51837,TEST_051837,0.433
51838,TEST_051838,1.112
51839,TEST_051839,0.321
51840,TEST_051840,2.528
51841,TEST_051841,1.359
51842,TEST_051842,1.818
51843,TEST_051843,1.224
51844,TEST_051844,0.981
51845,TEST_051845,0.469
51846,TEST_051846,6.535
51847,TEST_051847,0.792
51848,TEST_051848,0.803
51849,TEST_051849,1.223
51850,TEST_051850,1.692
51851,TEST_051851,1.022
51852,TEST_051852,1.257
51853,TEST_051853,1.632
51854,TEST_051854,1.046
51855,TEST_051855,1.079
51856,TEST_051856,0.803
51857,TEST_051857,0.193
51858,TEST_051858,1.305
51859,TEST_051859,0.479
51860,TEST_051860,0.406
51861,TEST_051861,1.502
51862,TEST_051862,1.114
51863,TEST_051863,0.83
51864,TEST_051864,1.345
51865,TEST_051865,3.133
51866,TEST_051866,0.771
51867,TEST_051867,5.738
51868,TEST_051868,4.036
51869,TEST_051869,2.642
51870,TEST_051870,0.642
51871,TEST_051871,0.438
51872,TEST_051872,1.392
51873,TEST_051873,1.657
51874,TEST_051874,0.875
51875,TEST_051875,1.002
51876,TEST_051876,1.305
51877,TEST_051877,0.926
51878,TEST_051878,1.05
51879,TEST_051879,0.661
51880,TEST_051880,1.457
51881,TEST_051881,0.997
51882,TEST_051882,1.832
51883,TEST_051883,0.891
51884,TEST_051884,1.35
51885,TEST_051885,0.944
51886,TEST_051886,1.515
51887,TEST_051887,1.18
51888,TEST_051888,0.181
51889,TEST_051889,0.656
51890,TEST_051890,1.038
51891,TEST_051891,0.865
51892,TEST_051892,0.807
51893,TEST_051893,0.927
51894,TEST_051894,1.27
51895,TEST_051895,0.457
51896,TEST_051896,-0.119
51897,TEST_051897,1.182
51898,TEST_051898,1.15
51899,TEST_051899,1.026
51900,TEST_051900,0.758
51901,TEST_051901,0.739
51902,TEST_051902,1.248
51903,TEST_051903,1.835
51904,TEST_051904,0.884
51905,TEST_051905,1.658
51906,TEST_051906,1.072
51907,TEST_051907,0.342
51908,TEST_051908,0.749
51909,TEST_051909,1.853
51910,TEST_051910,-0.04
51911,TEST_051911,0.938
51912,TEST_051912,0.905
51913,TEST_051913,1.305
51914,TEST_051914,1.906
51915,TEST_051915,0.97
51916,TEST_051916,1.059
51917,TEST_051917,0.193
51918,TEST_051918,0.929
51919,TEST_051919,1.123
51920,TEST_051920,1.195
51921,TEST_051921,1.214
51922,TEST_051922,1.984
51923,TEST_051923,1.266
51924,TEST_051924,1.793
51925,TEST_051925,0.834
51926,TEST_051926,0.943
51927,TEST_051927,0.101
51928,TEST_051928,4.531
51929,TEST_051929,0.521
51930,TEST_051930,2.864
51931,TEST_051931,1.111
51932,TEST_051932,0.75
51933,TEST_051933,1.207
51934,TEST_051934,0.99
51935,TEST_051935,3.149
51936,TEST_051936,0.924
51937,TEST_051937,1.636
51938,TEST_051938,0.679
51939,TEST_051939,1.198
51940,TEST_051940,0.893
51941,TEST_051941,1.046
51942,TEST_051942,0.755
51943,TEST_051943,0.925
51944,TEST_051944,1.423
51945,TEST_051945,1.902
51946,TEST_051946,1.102
51947,TEST_051947,2.19
51948,TEST_051948,0.214
51949,TEST_051949,1.206
51950,TEST_051950,1.419
51951,TEST_051951,1.535
51952,TEST_051952,1.035
51953,TEST_051953,0.595
51954,TEST_051954,1.445
51955,TEST_051955,0.941
51956,TEST_051956,1.144
51957,TEST_051957,0.967
51958,TEST_051958,0.97
51959,TEST_051959,1.169
51960,TEST_051960,0.805
51961,TEST_051961,5.134
51962,TEST_051962,2.323
51963,TEST_051963,0.635
51964,TEST_051964,0.986
51965,TEST_051965,1.538
51966,TEST_051966,1.117
51967,TEST_051967,1.271
51968,TEST_051968,1.206
51969,TEST_051969,1.634
51970,TEST_051970,0.59
51971,TEST_051971,0.24
51972,TEST_051972,0.819
51973,TEST_051973,0.919
51974,TEST_051974,4.359
51975,TEST_051975,1.068
51976,TEST_051976,1.079
51977,TEST_051977,0.678
51978,TEST_051978,3.047
51979,TEST_051979,0.565
51980,TEST_051980,1.101
51981,TEST_051981,0.797
51982,TEST_051982,1.071
51983,TEST_051983,0.963
51984,TEST_051984,0.22
51985,TEST_051985,0.563
51986,TEST_051986,1.968
51987,TEST_051987,1.474
51988,TEST_051988,1.162
51989,TEST_051989,1.338
51990,TEST_051990,2.747
51991,TEST_051991,1.886
51992,TEST_051992,1.09
51993,TEST_051993,1.321
51994,TEST_051994,0.963
51995,TEST_051995,4.086
51996,TEST_051996,0.798
51997,TEST_051997,0.435
51998,TEST_051998,6.523
51999,TEST_051999,5.447
52000,TEST_052000,5.083
52001,TEST_052001,5.383
52002,TEST_052002,4.737
52003,TEST_052003,5.881
52004,TEST_052004,5.613
52005,TEST_052005,4.955
52006,TEST_052006,2.615
52007,TEST_052007,2.8
52008,TEST_052008,4.106
52009,TEST_052009,4.09
52010,TEST_052010,3.419
52011,TEST_052011,5.192
52012,TEST_052012,4.218
52013,TEST_052013,4.65
52014,TEST_052014,3.626
52015,TEST_052015,3.417
52016,TEST_052016,4.198
52017,TEST_052017,5.992
52018,TEST_052018,6.737
52019,TEST_052019,5.555
52020,TEST_052020,6.083
52021,TEST_052021,6.237
52022,TEST_052022,6.159
52023,TEST_052023,4.249
52024,TEST_052024,2.984
52025,TEST_052025,4.647
52026,TEST_052026,2.109
52027,TEST_052027,3.184
52028,TEST_052028,-0.19
52029,TEST_052029,0.204
52030,TEST_052030,0.756
52031,TEST_052031,3.769
52032,TEST_052032,1.707
52033,TEST_052033,2.751
52034,TEST_052034,3.302
52035,TEST_052035,3.868
52036,TEST_052036,2.362
52037,TEST_052037,6.811
52038,TEST_052038,5.471
52039,TEST_052039,2.935
52040,TEST_052040,2.583
52041,TEST_052041,2.793
52042,TEST_052042,2.333
52043,TEST_052043,2.877
52044,TEST_052044,2.295
52045,TEST_052045,2.675
52046,TEST_052046,2.195
52047,TEST_052047,4.949
52048,TEST_052048,2.867
52049,TEST_052049,3.855
52050,TEST_052050,2.636
52051,TEST_052051,2.377
52052,TEST_052052,3.007
52053,TEST_052053,2.776
52054,TEST_052054,2.749
52055,TEST_052055,2.578
52056,TEST_052056,2.63
52057,TEST_052057,1.938
52058,TEST_052058,3.306
52059,TEST_052059,4.316
52060,TEST_052060,4.822
52061,TEST_052061,3.475
52062,TEST_052062,4.436
52063,TEST_052063,5.12
52064,TEST_052064,3.875
52065,TEST_052065,3.222
52066,TEST_052066,3.798
52067,TEST_052067,3.171
52068,TEST_052068,4.214
52069,TEST_052069,3.702
52070,TEST_052070,3.324
52071,TEST_052071,3.207
52072,TEST_052072,3.882
52073,TEST_052073,3.12
52074,TEST_052074,4.162
52075,TEST_052075,3.835
52076,TEST_052076,2.907
52077,TEST_052077,3.856
52078,TEST_052078,4.399
52079,TEST_052079,6.294
52080,TEST_052080,3.636
52081,TEST_052081,5.958
52082,TEST_052082,5.609
52083,TEST_052083,3.662
52084,TEST_052084,4.644
52085,TEST_052085,4.515
52086,TEST_052086,4.753
52087,TEST_052087,3.603
52088,TEST_052088,3.094
52089,TEST_052089,2.621
52090,TEST_052090,2.892
52091,TEST_052091,2.471
52092,TEST_052092,1.615
52093,TEST_052093,2.301
52094,TEST_052094,3.25
52095,TEST_052095,2.79
52096,TEST_052096,4.174
52097,TEST_052097,4.309
52098,TEST_052098,4.28
52099,TEST_052099,4.052
52100,TEST_052100,4.035
52101,TEST_052101,4.036
52102,TEST_052102,4.273
52103,TEST_052103,3.852
52104,TEST_052104,5.138
52105,TEST_052105,2.822
52106,TEST_052106,3.085
52107,TEST_052107,5.616
52108,TEST_052108,5.761
52109,TEST_052109,6.628
52110,TEST_052110,4.918
52111,TEST_052111,5.23
52112,TEST_052112,4.946
52113,TEST_052113,5.803
52114,TEST_052114,5.452
52115,TEST_052115,6.041
52116,TEST_052116,4.416
52117,TEST_052117,4.913
52118,TEST_052118,3.732
52119,TEST_052119,3.951
52120,TEST_052120,4.233
52121,TEST_052121,8.761
52122,TEST_052122,8.792
52123,TEST_052123,4.971
52124,TEST_052124,5.174
52125,TEST_052125,5.0
52126,TEST_052126,4.373
52127,TEST_052127,5.599
52128,TEST_052128,4.432
52129,TEST_052129,5.091
52130,TEST_052130,5.281
52131,TEST_052131,2.421
52132,TEST_052132,-0.036
52133,TEST_052133,0.609
52134,TEST_052134,1.634
52135,TEST_052135,0.451
52136,TEST_052136,0.883
52137,TEST_052137,0.526
52138,TEST_052138,0.159
52139,TEST_052139,0.606
52140,TEST_052140,1.158
52141,TEST_052141,0.131
52142,TEST_052142,1.323
52143,TEST_052143,1.239
52144,TEST_052144,0.477
52145,TEST_052145,0.638
52146,TEST_052146,0.32
52147,TEST_052147,0.514
52148,TEST_052148,0.901
52149,TEST_052149,1.13
52150,TEST_052150,0.506
52151,TEST_052151,0.483
52152,TEST_052152,1.336
52153,TEST_052153,1.768
52154,TEST_052154,0.604
52155,TEST_052155,0.476
52156,TEST_052156,5.043
52157,TEST_052157,2.888
52158,TEST_052158,1.145
52159,TEST_052159,0.734
52160,TEST_052160,5.724
52161,TEST_052161,0.529
52162,TEST_052162,1.226
52163,TEST_052163,5.557
52164,TEST_052164,1.064
52165,TEST_052165,0.454
52166,TEST_052166,0.464
52167,TEST_052167,1.368
52168,TEST_052168,0.042
52169,TEST_052169,0.111
52170,TEST_052170,0.421
52171,TEST_052171,0.746
52172,TEST_052172,1.053
52173,TEST_052173,1.231
52174,TEST_052174,0.466
52175,TEST_052175,0.706
52176,TEST_052176,1.624
52177,TEST_052177,0.401
52178,TEST_052178,0.621
52179,TEST_052179,0.976
52180,TEST_052180,0.756
52181,TEST_052181,0.815
52182,TEST_052182,0.77
52183,TEST_052183,0.849
52184,TEST_052184,0.763
52185,TEST_052185,2.302
52186,TEST_052186,0.421
52187,TEST_052187,0.289
52188,TEST_052188,0.765
52189,TEST_052189,1.398
52190,TEST_052190,0.592
52191,TEST_052191,1.957
52192,TEST_052192,0.636
52193,TEST_052193,0.519
52194,TEST_052194,0.9
52195,TEST_052195,0.589
52196,TEST_052196,0.07
52197,TEST_052197,0.399
52198,TEST_052198,0.654
52199,TEST_052199,0.897
52200,TEST_052200,0.514
52201,TEST_052201,3.798
52202,TEST_052202,-0.034
52203,TEST_052203,1.189
52204,TEST_052204,0.023
52205,TEST_052205,2.577
52206,TEST_052206,0.762
52207,TEST_052207,0.174
52208,TEST_052208,0.85
52209,TEST_052209,0.511
52210,TEST_052210,1.658
52211,TEST_052211,1.192
52212,TEST_052212,-0.003
52213,TEST_052213,2.552
52214,TEST_052214,0.821
52215,TEST_052215,1.412
52216,TEST_052216,1.795
52217,TEST_052217,0.512
52218,TEST_052218,-0.027
52219,TEST_052219,0.274
52220,TEST_052220,-0.086
52221,TEST_052221,0.22
52222,TEST_052222,4.685
52223,TEST_052223,1.296
52224,TEST_052224,0.921
52225,TEST_052225,1.578
52226,TEST_052226,1.245
52227,TEST_052227,1.349
52228,TEST_052228,3.173
52229,TEST_052229,3.341
52230,TEST_052230,0.864
52231,TEST_052231,0.709
52232,TEST_052232,1.424
52233,TEST_052233,5.46
52234,TEST_052234,1.775
52235,TEST_052235,1.326
52236,TEST_052236,2.624
52237,TEST_052237,5.46
52238,TEST_052238,2.256
52239,TEST_052239,1.203
52240,TEST_052240,0.676
52241,TEST_052241,2.659
52242,TEST_052242,0.357
52243,TEST_052243,2.097
52244,TEST_052244,2.226
52245,TEST_052245,0.869
52246,TEST_052246,0.901
52247,TEST_052247,0.637
52248,TEST_052248,0.792
52249,TEST_052249,0.451
52250,TEST_052250,2.031
52251,TEST_052251,0.694
52252,TEST_052252,2.853
52253,TEST_052253,1.447
52254,TEST_052254,1.063
52255,TEST_052255,0.882
52256,TEST_052256,1.259
52257,TEST_052257,-0.057
52258,TEST_052258,0.764
52259,TEST_052259,1.316
52260,TEST_052260,0.314
52261,TEST_052261,0.717
52262,TEST_052262,0.605
52263,TEST_052263,1.298
52264,TEST_052264,3.898
52265,TEST_052265,0.564
52266,TEST_052266,0.797
52267,TEST_052267,0.804
52268,TEST_052268,0.751
52269,TEST_052269,3.097
52270,TEST_052270,0.896
52271,TEST_052271,0.671
52272,TEST_052272,1.95
52273,TEST_052273,0.505
52274,TEST_052274,2.396
52275,TEST_052275,0.58
52276,TEST_052276,0.619
52277,TEST_052277,1.27
52278,TEST_052278,1.367
52279,TEST_052279,2.237
52280,TEST_052280,1.115
52281,TEST_052281,0.584
52282,TEST_052282,1.833
52283,TEST_052283,2.088
52284,TEST_052284,3.396
52285,TEST_052285,0.869
52286,TEST_052286,0.332
52287,TEST_052287,0.754
52288,TEST_052288,2.625
52289,TEST_052289,1.309
52290,TEST_052290,0.33
52291,TEST_052291,3.401
52292,TEST_052292,0.696
52293,TEST_052293,0.051
52294,TEST_052294,1.373
52295,TEST_052295,1.896
52296,TEST_052296,0.027
52297,TEST_052297,1.411
52298,TEST_052298,0.308
52299,TEST_052299,1.184
52300,TEST_052300,0.567
52301,TEST_052301,-0.005
52302,TEST_052302,1.681
52303,TEST_052303,1.007
52304,TEST_052304,0.769
52305,TEST_052305,4.155
52306,TEST_052306,2.785
52307,TEST_052307,0.405
52308,TEST_052308,0.341
52309,TEST_052309,0.812
52310,TEST_052310,0.173
52311,TEST_052311,0.592
52312,TEST_052312,2.227
52313,TEST_052313,0.708
52314,TEST_052314,1.181
52315,TEST_052315,0.975
52316,TEST_052316,-0.015
52317,TEST_052317,2.255
52318,TEST_052318,1.311
52319,TEST_052319,0.962
52320,TEST_052320,1.215
52321,TEST_052321,0.823
52322,TEST_052322,0.503
52323,TEST_052323,0.23
52324,TEST_052324,0.133
52325,TEST_052325,1.697
52326,TEST_052326,1.233
52327,TEST_052327,0.312
52328,TEST_052328,0.736
52329,TEST_052329,1.329
52330,TEST_052330,1.832
52331,TEST_052331,2.641
52332,TEST_052332,2.633
52333,TEST_052333,0.447
52334,TEST_052334,0.21
52335,TEST_052335,1.443
52336,TEST_052336,2.518
52337,TEST_052337,0.707
52338,TEST_052338,0.271
52339,TEST_052339,2.332
52340,TEST_052340,0.679
52341,TEST_052341,0.504
52342,TEST_052342,0.572
52343,TEST_052343,0.48
52344,TEST_052344,0.193
52345,TEST_052345,0.159
52346,TEST_052346,2.49
52347,TEST_052347,0.353
52348,TEST_052348,1.274
52349,TEST_052349,3.279
52350,TEST_052350,0.714
52351,TEST_052351,0.41
52352,TEST_052352,1.666
52353,TEST_052353,0.499
52354,TEST_052354,0.47
52355,TEST_052355,0.476
52356,TEST_052356,0.712
52357,TEST_052357,0.481
52358,TEST_052358,0.669
52359,TEST_052359,0.425
52360,TEST_052360,0.377
52361,TEST_052361,0.496
52362,TEST_052362,0.618
52363,TEST_052363,0.467
52364,TEST_052364,1.792
52365,TEST_052365,0.171
52366,TEST_052366,0.575
52367,TEST_052367,0.172
52368,TEST_052368,1.116
52369,TEST_052369,1.112
52370,TEST_052370,0.771
52371,TEST_052371,0.651
52372,TEST_052372,-0.003
52373,TEST_052373,0.702
52374,TEST_052374,2.743
52375,TEST_052375,0.472
52376,TEST_052376,1.536
52377,TEST_052377,1.103
52378,TEST_052378,0.071
52379,TEST_052379,4.794
52380,TEST_052380,1.177
52381,TEST_052381,1.072
52382,TEST_052382,0.962
52383,TEST_052383,0.966
52384,TEST_052384,0.696
52385,TEST_052385,2.684
52386,TEST_052386,0.841
52387,TEST_052387,0.851
52388,TEST_052388,0.582
52389,TEST_052389,5.259
52390,TEST_052390,0.859
52391,TEST_052391,0.973
52392,TEST_052392,0.194
52393,TEST_052393,-0.03
52394,TEST_052394,1.594
52395,TEST_052395,0.423
52396,TEST_052396,0.531
52397,TEST_052397,1.368
52398,TEST_052398,2.669
52399,TEST_052399,1.219
52400,TEST_052400,0.425
52401,TEST_052401,0.235
52402,TEST_052402,0.889
52403,TEST_052403,1.175
52404,TEST_052404,5.792
52405,TEST_052405,4.83
52406,TEST_052406,4.864
52407,TEST_052407,4.759
52408,TEST_052408,5.611
52409,TEST_052409,5.019
52410,TEST_052410,4.683
52411,TEST_052411,4.999
52412,TEST_052412,4.895
52413,TEST_052413,5.062
52414,TEST_052414,0.162
52415,TEST_052415,0.274
52416,TEST_052416,-0.096
52417,TEST_052417,0.106
52418,TEST_052418,0.503
52419,TEST_052419,0.223
52420,TEST_052420,0.151
52421,TEST_052421,0.547
52422,TEST_052422,-0.209
52423,TEST_052423,0.306
52424,TEST_052424,0.236
52425,TEST_052425,0.091
52426,TEST_052426,0.062
52427,TEST_052427,0.485
52428,TEST_052428,0.114
52429,TEST_052429,-0.04
52430,TEST_052430,0.443
52431,TEST_052431,0.34
52432,TEST_052432,-0.123
52433,TEST_052433,1.635
52434,TEST_052434,0.155
52435,TEST_052435,0.022
52436,TEST_052436,0.136
52437,TEST_052437,0.178
52438,TEST_052438,0.012
52439,TEST_052439,0.155
52440,TEST_052440,0.094
52441,TEST_052441,0.075
52442,TEST_052442,0.482
52443,TEST_052443,0.515
52444,TEST_052444,0.012
52445,TEST_052445,0.296
52446,TEST_052446,0.103
52447,TEST_052447,0.36
52448,TEST_052448,0.248
52449,TEST_052449,0.51
52450,TEST_052450,2.859
52451,TEST_052451,0.44
52452,TEST_052452,0.564
52453,TEST_052453,0.376
52454,TEST_052454,0.209
52455,TEST_052455,0.116
52456,TEST_052456,0.658
52457,TEST_052457,-0.017
52458,TEST_052458,1.149
52459,TEST_052459,0.102
52460,TEST_052460,-0.096
52461,TEST_052461,0.648
52462,TEST_052462,0.106
52463,TEST_052463,0.11
52464,TEST_052464,1.153
52465,TEST_052465,-0.058
52466,TEST_052466,0.725
52467,TEST_052467,0.007
52468,TEST_052468,0.181
52469,TEST_052469,0.3
52470,TEST_052470,0.084
52471,TEST_052471,0.139
52472,TEST_052472,-0.102
52473,TEST_052473,-0.021
52474,TEST_052474,0.093
52475,TEST_052475,0.369
52476,TEST_052476,0.102
52477,TEST_052477,0.136
52478,TEST_052478,0.466
52479,TEST_052479,0.173
52480,TEST_052480,0.006
52481,TEST_052481,0.23
52482,TEST_052482,0.332
52483,TEST_052483,0.229
52484,TEST_052484,0.317
52485,TEST_052485,0.166
52486,TEST_052486,0.598
52487,TEST_052487,0.284
52488,TEST_052488,0.333
52489,TEST_052489,0.284
52490,TEST_052490,0.042
52491,TEST_052491,0.144
52492,TEST_052492,0.216
52493,TEST_052493,0.283
52494,TEST_052494,-0.145
52495,TEST_052495,0.448
52496,TEST_052496,-0.042
52497,TEST_052497,-0.217
52498,TEST_052498,0.471
52499,TEST_052499,0.419
52500,TEST_052500,0.287
52501,TEST_052501,0.113
52502,TEST_052502,0.351
52503,TEST_052503,0.328
52504,TEST_052504,0.14
52505,TEST_052505,0.375
52506,TEST_052506,0.11
52507,TEST_052507,0.28
52508,TEST_052508,0.368
52509,TEST_052509,0.604
52510,TEST_052510,0.457
52511,TEST_052511,0.011
52512,TEST_052512,0.048
52513,TEST_052513,-0.023
52514,TEST_052514,0.279
52515,TEST_052515,0.64
52516,TEST_052516,-0.001
52517,TEST_052517,0.285
52518,TEST_052518,0.482
52519,TEST_052519,0.299
52520,TEST_052520,-0.178
52521,TEST_052521,0.253
52522,TEST_052522,0.374
52523,TEST_052523,0.251
52524,TEST_052524,0.146
52525,TEST_052525,0.084
52526,TEST_052526,0.651
52527,TEST_052527,0.746
52528,TEST_052528,1.965
52529,TEST_052529,0.146
52530,TEST_052530,0.267
52531,TEST_052531,0.231
52532,TEST_052532,0.488
52533,TEST_052533,0.56
52534,TEST_052534,0.067
52535,TEST_052535,0.274
52536,TEST_052536,0.045
52537,TEST_052537,0.509
52538,TEST_052538,-0.005
52539,TEST_052539,0.068
52540,TEST_052540,0.193
52541,TEST_052541,1.713
52542,TEST_052542,0.048
52543,TEST_052543,0.784
52544,TEST_052544,0.1
52545,TEST_052545,0.093
52546,TEST_052546,0.23
52547,TEST_052547,0.046
52548,TEST_052548,-0.105
52549,TEST_052549,1.039
52550,TEST_052550,0.408
52551,TEST_052551,0.424
52552,TEST_052552,0.093
52553,TEST_052553,0.797
52554,TEST_052554,1.336
52555,TEST_052555,0.49
52556,TEST_052556,0.089
52557,TEST_052557,-0.076
52558,TEST_052558,-0.235
52559,TEST_052559,-0.032
52560,TEST_052560,0.515
52561,TEST_052561,0.555
52562,TEST_052562,-0.044
52563,TEST_052563,0.091
52564,TEST_052564,0.235
52565,TEST_052565,0.813
52566,TEST_052566,0.189
52567,TEST_052567,0.496
52568,TEST_052568,0.149
52569,TEST_052569,-0.008
52570,TEST_052570,0.054
52571,TEST_052571,0.75
52572,TEST_052572,0.641
52573,TEST_052573,0.219
52574,TEST_052574,0.333
52575,TEST_052575,-0.116
52576,TEST_052576,0.241
52577,TEST_052577,0.302
52578,TEST_052578,0.408
52579,TEST_052579,-0.047
52580,TEST_052580,0.112
52581,TEST_052581,0.2
52582,TEST_052582,0.178
52583,TEST_052583,0.575
52584,TEST_052584,0.179
52585,TEST_052585,0.387
52586,TEST_052586,-0.356
52587,TEST_052587,0.821
52588,TEST_052588,0.164
52589,TEST_052589,-0.063
52590,TEST_052590,-0.091
52591,TEST_052591,0.108
52592,TEST_052592,0.157
52593,TEST_052593,0.823
52594,TEST_052594,0.061
52595,TEST_052595,0.05
52596,TEST_052596,0.296
52597,TEST_052597,-0.054
52598,TEST_052598,0.27
52599,TEST_052599,0.386
52600,TEST_052600,0.131
52601,TEST_052601,0.463
52602,TEST_052602,0.033
52603,TEST_052603,-0.18
52604,TEST_052604,0.445
52605,TEST_052605,0.678
52606,TEST_052606,0.363
52607,TEST_052607,0.382
52608,TEST_052608,0.042
52609,TEST_052609,-0.029
52610,TEST_052610,0.218
52611,TEST_052611,0.095
52612,TEST_052612,0.023
52613,TEST_052613,0.445
52614,TEST_052614,0.074
52615,TEST_052615,0.377
52616,TEST_052616,0.19
52617,TEST_052617,0.22
52618,TEST_052618,-0.29
52619,TEST_052619,0.42
52620,TEST_052620,0.363
52621,TEST_052621,0.08
52622,TEST_052622,0.344
52623,TEST_052623,-0.193
52624,TEST_052624,0.13
52625,TEST_052625,0.276
52626,TEST_052626,0.13
52627,TEST_052627,0.281
52628,TEST_052628,0.191
52629,TEST_052629,0.242
52630,TEST_052630,0.186
52631,TEST_052631,0.371
52632,TEST_052632,0.521
52633,TEST_052633,0.985
52634,TEST_052634,0.091
52635,TEST_052635,0.056
52636,TEST_052636,0.146
52637,TEST_052637,0.05
52638,TEST_052638,0.333
52639,TEST_052639,0.574
52640,TEST_052640,0.236
52641,TEST_052641,0.124
52642,TEST_052642,0.088
52643,TEST_052643,0.077
52644,TEST_052644,0.405
52645,TEST_052645,0.137
52646,TEST_052646,0.483
52647,TEST_052647,0.563
52648,TEST_052648,0.273
52649,TEST_052649,0.156
52650,TEST_052650,0.38
52651,TEST_052651,0.737
52652,TEST_052652,0.203
52653,TEST_052653,0.107
52654,TEST_052654,0.045
52655,TEST_052655,-0.042
52656,TEST_052656,0.155
52657,TEST_052657,0.358
52658,TEST_052658,0.046
52659,TEST_052659,0.36
52660,TEST_052660,0.529
52661,TEST_052661,0.17
52662,TEST_052662,0.04
52663,TEST_052663,0.065
52664,TEST_052664,0.564
52665,TEST_052665,0.519
52666,TEST_052666,-0.011
52667,TEST_052667,-0.088
52668,TEST_052668,0.144
52669,TEST_052669,0.681
52670,TEST_052670,0.341
52671,TEST_052671,0.016
52672,TEST_052672,0.575
52673,TEST_052673,0.133
52674,TEST_052674,0.26
52675,TEST_052675,0.107
52676,TEST_052676,0.14
52677,TEST_052677,0.003
52678,TEST_052678,0.926
52679,TEST_052679,0.24
52680,TEST_052680,0.582
52681,TEST_052681,0.239
52682,TEST_052682,0.221
52683,TEST_052683,0.621
52684,TEST_052684,0.155
52685,TEST_052685,-0.097
52686,TEST_052686,0.458
52687,TEST_052687,0.357
52688,TEST_052688,0.312
52689,TEST_052689,0.315
52690,TEST_052690,0.32
52691,TEST_052691,0.228
52692,TEST_052692,-0.086
52693,TEST_052693,0.064
52694,TEST_052694,0.491
52695,TEST_052695,0.182
52696,TEST_052696,2.236
52697,TEST_052697,0.965
52698,TEST_052698,0.421
52699,TEST_052699,0.345
52700,TEST_052700,0.464
52701,TEST_052701,0.322
52702,TEST_052702,0.188
52703,TEST_052703,0.242
52704,TEST_052704,0.052
52705,TEST_052705,0.558
52706,TEST_052706,0.767
52707,TEST_052707,-0.306
52708,TEST_052708,0.189
52709,TEST_052709,0.118
52710,TEST_052710,-0.188
52711,TEST_052711,0.106
52712,TEST_052712,0.253
52713,TEST_052713,0.098
52714,TEST_052714,0.365
52715,TEST_052715,0.341
52716,TEST_052716,0.613
52717,TEST_052717,-0.031
52718,TEST_052718,0.316
52719,TEST_052719,0.057
52720,TEST_052720,1.097
52721,TEST_052721,0.15
52722,TEST_052722,0.206
52723,TEST_052723,0.388
52724,TEST_052724,0.235
52725,TEST_052725,0.476
52726,TEST_052726,0.922
52727,TEST_052727,0.022
52728,TEST_052728,0.16
52729,TEST_052729,-0.137
52730,TEST_052730,-0.047
52731,TEST_052731,0.271
52732,TEST_052732,-0.044
52733,TEST_052733,0.42
52734,TEST_052734,0.576
52735,TEST_052735,-0.19
52736,TEST_052736,0.335
52737,TEST_052737,0.032
52738,TEST_052738,0.197
52739,TEST_052739,0.372
52740,TEST_052740,0.112
52741,TEST_052741,0.184
52742,TEST_052742,0.153
52743,TEST_052743,-0.104
52744,TEST_052744,0.256
52745,TEST_052745,0.17
52746,TEST_052746,0.322
52747,TEST_052747,0.683
52748,TEST_052748,0.477
52749,TEST_052749,0.303
52750,TEST_052750,0.118
52751,TEST_052751,-0.064
52752,TEST_052752,0.528
52753,TEST_052753,0.22
52754,TEST_052754,0.02
52755,TEST_052755,0.839
52756,TEST_052756,0.028
52757,TEST_052757,0.234
52758,TEST_052758,0.193
52759,TEST_052759,0.123
52760,TEST_052760,0.726
52761,TEST_052761,0.106
52762,TEST_052762,0.102
52763,TEST_052763,-0.151
52764,TEST_052764,0.931
52765,TEST_052765,0.07
52766,TEST_052766,-0.094
52767,TEST_052767,-0.103
52768,TEST_052768,0.428
52769,TEST_052769,0.32
52770,TEST_052770,0.04
52771,TEST_052771,0.413
52772,TEST_052772,0.265
52773,TEST_052773,0.071
52774,TEST_052774,-0.327
52775,TEST_052775,0.205
52776,TEST_052776,0.24
52777,TEST_052777,0.295
52778,TEST_052778,0.997
52779,TEST_052779,0.142
52780,TEST_052780,0.297
52781,TEST_052781,1.8
52782,TEST_052782,0.359
52783,TEST_052783,0.24
52784,TEST_052784,0.332
52785,TEST_052785,0.428
52786,TEST_052786,0.056
52787,TEST_052787,-0.06
52788,TEST_052788,0.163
52789,TEST_052789,-0.003
52790,TEST_052790,0.155
52791,TEST_052791,0.265
52792,TEST_052792,0.268
52793,TEST_052793,0.252
52794,TEST_052794,0.238
52795,TEST_052795,0.646
52796,TEST_052796,0.412
52797,TEST_052797,-0.059
52798,TEST_052798,0.103
