,ID,Book-Rating
31700,TEST_031700,2.0
31701,TEST_031701,3.0
31702,TEST_031702,2.0
31703,TEST_031703,1.0
31704,TEST_031704,5.0
31705,TEST_031705,2.0
31706,TEST_031706,3.0
31707,TEST_031707,3.0
31708,TEST_031708,2.0
31709,TEST_031709,5.0
31710,TEST_031710,4.0
31711,TEST_031711,3.0
31712,TEST_031712,0.0
31713,TEST_031713,4.0
31714,TEST_031714,3.0
31715,TEST_031715,3.0
31716,TEST_031716,2.0
31717,TEST_031717,3.0
31718,TEST_031718,8.0
31719,TEST_031719,2.0
31720,TEST_031720,6.0
31721,TEST_031721,3.0
31722,TEST_031722,4.0
31723,TEST_031723,3.0
31724,TEST_031724,4.0
31725,TEST_031725,3.0
31726,TEST_031726,7.0
31727,TEST_031727,3.0
31728,TEST_031728,1.0
31729,TEST_031729,3.0
31730,TEST_031730,2.0
31731,TEST_031731,2.0
31732,TEST_031732,3.0
31733,TEST_031733,3.0
31734,TEST_031734,3.0
31735,TEST_031735,2.0
31736,TEST_031736,3.0
31737,TEST_031737,1.0
31738,TEST_031738,3.0
31739,TEST_031739,2.0
31740,TEST_031740,2.0
31741,TEST_031741,3.0
31742,TEST_031742,3.0
31743,TEST_031743,3.0
31744,TEST_031744,3.0
31745,TEST_031745,3.0
31746,TEST_031746,4.0
31747,TEST_031747,4.0
31748,TEST_031748,2.0
31749,TEST_031749,8.0
31750,TEST_031750,1.0
31751,TEST_031751,3.0
31752,TEST_031752,4.0
31753,TEST_031753,3.0
31754,TEST_031754,3.0
31755,TEST_031755,2.0
31756,TEST_031756,1.0
31757,TEST_031757,4.0
31758,TEST_031758,3.0
31759,TEST_031759,1.0
31760,TEST_031760,2.0
31761,TEST_031761,2.0
31762,TEST_031762,3.0
31763,TEST_031763,2.0
31764,TEST_031764,3.0
31765,TEST_031765,3.0
31766,TEST_031766,6.0
31767,TEST_031767,2.0
31768,TEST_031768,2.0
31769,TEST_031769,3.0
31770,TEST_031770,1.0
31771,TEST_031771,4.0
31772,TEST_031772,3.0
31773,TEST_031773,3.0
31774,TEST_031774,5.0
31775,TEST_031775,6.0
31776,TEST_031776,6.0
31777,TEST_031777,5.0
31778,TEST_031778,5.0
31779,TEST_031779,5.0
31780,TEST_031780,5.0
31781,TEST_031781,3.0
31782,TEST_031782,4.0
31783,TEST_031783,4.0
31784,TEST_031784,5.0
31785,TEST_031785,4.0
31786,TEST_031786,3.0
31787,TEST_031787,5.0
31788,TEST_031788,6.0
31789,TEST_031789,5.0
31790,TEST_031790,5.0
31791,TEST_031791,5.0
31792,TEST_031792,5.0
31793,TEST_031793,5.0
31794,TEST_031794,4.0
31795,TEST_031795,3.0
31796,TEST_031796,4.0
31797,TEST_031797,4.0
31798,TEST_031798,3.0
31799,TEST_031799,5.0
31800,TEST_031800,4.0
31801,TEST_031801,4.0
31802,TEST_031802,4.0
31803,TEST_031803,1.0
31804,TEST_031804,1.0
31805,TEST_031805,0.0
31806,TEST_031806,1.0
31807,TEST_031807,1.0
31808,TEST_031808,1.0
31809,TEST_031809,3.0
31810,TEST_031810,2.0
31811,TEST_031811,2.0
31812,TEST_031812,3.0
31813,TEST_031813,2.0
31814,TEST_031814,1.0
31815,TEST_031815,2.0
31816,TEST_031816,2.0
31817,TEST_031817,2.0
31818,TEST_031818,1.0
31819,TEST_031819,2.0
31820,TEST_031820,2.0
31821,TEST_031821,3.0
31822,TEST_031822,1.0
31823,TEST_031823,2.0
31824,TEST_031824,1.0
31825,TEST_031825,5.0
31826,TEST_031826,5.0
31827,TEST_031827,5.0
31828,TEST_031828,5.0
31829,TEST_031829,4.0
31830,TEST_031830,2.0
31831,TEST_031831,2.0
31832,TEST_031832,2.0
31833,TEST_031833,3.0
31834,TEST_031834,2.0
31835,TEST_031835,2.0
31836,TEST_031836,2.0
31837,TEST_031837,2.0
31838,TEST_031838,2.0
31839,TEST_031839,6.0
31840,TEST_031840,6.0
31841,TEST_031841,6.0
31842,TEST_031842,6.0
31843,TEST_031843,6.0
31844,TEST_031844,4.0
31845,TEST_031845,3.0
31846,TEST_031846,3.0
31847,TEST_031847,3.0
31848,TEST_031848,3.0
31849,TEST_031849,3.0
31850,TEST_031850,3.0
31851,TEST_031851,1.0
31852,TEST_031852,3.0
31853,TEST_031853,3.0
31854,TEST_031854,2.0
31855,TEST_031855,3.0
31856,TEST_031856,3.0
31857,TEST_031857,3.0
31858,TEST_031858,3.0
31859,TEST_031859,4.0
31860,TEST_031860,2.0
31861,TEST_031861,2.0
31862,TEST_031862,3.0
31863,TEST_031863,3.0
31864,TEST_031864,3.0
31865,TEST_031865,3.0
31866,TEST_031866,2.0
31867,TEST_031867,1.0
31868,TEST_031868,3.0
31869,TEST_031869,2.0
31870,TEST_031870,2.0
31871,TEST_031871,3.0
31872,TEST_031872,2.0
31873,TEST_031873,4.0
31874,TEST_031874,2.0
31875,TEST_031875,2.0
31876,TEST_031876,2.0
31877,TEST_031877,2.0
31878,TEST_031878,2.0
31879,TEST_031879,2.0
31880,TEST_031880,3.0
31881,TEST_031881,3.0
31882,TEST_031882,4.0
31883,TEST_031883,2.0
31884,TEST_031884,3.0
31885,TEST_031885,2.0
31886,TEST_031886,3.0
31887,TEST_031887,2.0
31888,TEST_031888,3.0
31889,TEST_031889,4.0
31890,TEST_031890,2.0
31891,TEST_031891,3.0
31892,TEST_031892,3.0
31893,TEST_031893,3.0
31894,TEST_031894,3.0
31895,TEST_031895,1.0
31896,TEST_031896,3.0
31897,TEST_031897,2.0
31898,TEST_031898,4.0
31899,TEST_031899,4.0
31900,TEST_031900,3.0
31901,TEST_031901,3.0
31902,TEST_031902,3.0
31903,TEST_031903,2.0
31904,TEST_031904,3.0
31905,TEST_031905,4.0
31906,TEST_031906,3.0
31907,TEST_031907,2.0
31908,TEST_031908,4.0
31909,TEST_031909,3.0
31910,TEST_031910,3.0
31911,TEST_031911,2.0
31912,TEST_031912,2.0
31913,TEST_031913,2.0
31914,TEST_031914,2.0
31915,TEST_031915,3.0
31916,TEST_031916,1.0
31917,TEST_031917,3.0
31918,TEST_031918,2.0
31919,TEST_031919,3.0
31920,TEST_031920,2.0
31921,TEST_031921,2.0
31922,TEST_031922,3.0
31923,TEST_031923,3.0
31924,TEST_031924,3.0
31925,TEST_031925,4.0
31926,TEST_031926,3.0
31927,TEST_031927,2.0
31928,TEST_031928,2.0
31929,TEST_031929,3.0
31930,TEST_031930,3.0
31931,TEST_031931,3.0
31932,TEST_031932,2.0
31933,TEST_031933,3.0
31934,TEST_031934,3.0
31935,TEST_031935,3.0
31936,TEST_031936,3.0
31937,TEST_031937,3.0
31938,TEST_031938,2.0
31939,TEST_031939,3.0
31940,TEST_031940,3.0
31941,TEST_031941,3.0
31942,TEST_031942,2.0
31943,TEST_031943,3.0
31944,TEST_031944,2.0
31945,TEST_031945,4.0
31946,TEST_031946,3.0
31947,TEST_031947,2.0
31948,TEST_031948,3.0
31949,TEST_031949,2.0
31950,TEST_031950,3.0
31951,TEST_031951,3.0
31952,TEST_031952,3.0
31953,TEST_031953,2.0
31954,TEST_031954,2.0
31955,TEST_031955,3.0
31956,TEST_031956,3.0
31957,TEST_031957,3.0
31958,TEST_031958,3.0
31959,TEST_031959,2.0
31960,TEST_031960,2.0
31961,TEST_031961,3.0
31962,TEST_031962,2.0
31963,TEST_031963,2.0
31964,TEST_031964,3.0
31965,TEST_031965,2.0
31966,TEST_031966,3.0
31967,TEST_031967,3.0
31968,TEST_031968,4.0
31969,TEST_031969,3.0
31970,TEST_031970,2.0
31971,TEST_031971,3.0
31972,TEST_031972,2.0
31973,TEST_031973,4.0
31974,TEST_031974,3.0
31975,TEST_031975,4.0
31976,TEST_031976,2.0
31977,TEST_031977,4.0
31978,TEST_031978,3.0
31979,TEST_031979,3.0
31980,TEST_031980,3.0
31981,TEST_031981,3.0
31982,TEST_031982,4.0
31983,TEST_031983,5.0
31984,TEST_031984,4.0
31985,TEST_031985,5.0
31986,TEST_031986,4.0
31987,TEST_031987,4.0
31988,TEST_031988,5.0
31989,TEST_031989,3.0
31990,TEST_031990,4.0
31991,TEST_031991,5.0
31992,TEST_031992,4.0
31993,TEST_031993,4.0
31994,TEST_031994,4.0
31995,TEST_031995,4.0
31996,TEST_031996,3.0
31997,TEST_031997,3.0
31998,TEST_031998,4.0
31999,TEST_031999,4.0
32000,TEST_032000,3.0
32001,TEST_032001,3.0
32002,TEST_032002,4.0
32003,TEST_032003,3.0
32004,TEST_032004,4.0
32005,TEST_032005,4.0
32006,TEST_032006,4.0
32007,TEST_032007,5.0
32008,TEST_032008,5.0
32009,TEST_032009,4.0
32010,TEST_032010,3.0
32011,TEST_032011,3.0
32012,TEST_032012,5.0
32013,TEST_032013,3.0
32014,TEST_032014,3.0
32015,TEST_032015,4.0
32016,TEST_032016,4.0
32017,TEST_032017,3.0
32018,TEST_032018,4.0
32019,TEST_032019,4.0
32020,TEST_032020,4.0
32021,TEST_032021,5.0
32022,TEST_032022,4.0
32023,TEST_032023,5.0
32024,TEST_032024,5.0
32025,TEST_032025,4.0
32026,TEST_032026,4.0
32027,TEST_032027,4.0
32028,TEST_032028,3.0
32029,TEST_032029,3.0
32030,TEST_032030,6.0
32031,TEST_032031,3.0
32032,TEST_032032,2.0
32033,TEST_032033,2.0
32034,TEST_032034,3.0
32035,TEST_032035,3.0
32036,TEST_032036,4.0
32037,TEST_032037,4.0
32038,TEST_032038,3.0
32039,TEST_032039,3.0
32040,TEST_032040,3.0
32041,TEST_032041,3.0
32042,TEST_032042,3.0
32043,TEST_032043,3.0
32044,TEST_032044,3.0
32045,TEST_032045,3.0
32046,TEST_032046,3.0
32047,TEST_032047,3.0
32048,TEST_032048,3.0
32049,TEST_032049,3.0
32050,TEST_032050,3.0
32051,TEST_032051,3.0
32052,TEST_032052,3.0
32053,TEST_032053,3.0
32054,TEST_032054,3.0
32055,TEST_032055,3.0
32056,TEST_032056,3.0
32057,TEST_032057,3.0
32058,TEST_032058,5.0
32059,TEST_032059,5.0
32060,TEST_032060,5.0
32061,TEST_032061,5.0
32062,TEST_032062,5.0
32063,TEST_032063,5.0
32064,TEST_032064,5.0
32065,TEST_032065,4.0
32066,TEST_032066,5.0
32067,TEST_032067,0.0
32068,TEST_032068,3.0
32069,TEST_032069,2.0
32070,TEST_032070,1.0
32071,TEST_032071,1.0
32072,TEST_032072,2.0
32073,TEST_032073,1.0
32074,TEST_032074,1.0
32075,TEST_032075,2.0
32076,TEST_032076,1.0
32077,TEST_032077,2.0
32078,TEST_032078,2.0
32079,TEST_032079,1.0
32080,TEST_032080,1.0
32081,TEST_032081,1.0
32082,TEST_032082,1.0
32083,TEST_032083,1.0
32084,TEST_032084,1.0
32085,TEST_032085,1.0
32086,TEST_032086,1.0
32087,TEST_032087,1.0
32088,TEST_032088,1.0
32089,TEST_032089,1.0
32090,TEST_032090,1.0
32091,TEST_032091,1.0
32092,TEST_032092,1.0
32093,TEST_032093,1.0
32094,TEST_032094,1.0
32095,TEST_032095,2.0
32096,TEST_032096,1.0
32097,TEST_032097,2.0
32098,TEST_032098,1.0
32099,TEST_032099,1.0
32100,TEST_032100,1.0
32101,TEST_032101,0.0
32102,TEST_032102,1.0
32103,TEST_032103,1.0
32104,TEST_032104,1.0
32105,TEST_032105,1.0
32106,TEST_032106,1.0
32107,TEST_032107,1.0
32108,TEST_032108,1.0
32109,TEST_032109,2.0
32110,TEST_032110,1.0
32111,TEST_032111,1.0
32112,TEST_032112,1.0
32113,TEST_032113,1.0
32114,TEST_032114,3.0
32115,TEST_032115,1.0
32116,TEST_032116,1.0
32117,TEST_032117,1.0
32118,TEST_032118,1.0
32119,TEST_032119,1.0
32120,TEST_032120,1.0
32121,TEST_032121,1.0
32122,TEST_032122,1.0
32123,TEST_032123,1.0
32124,TEST_032124,1.0
32125,TEST_032125,1.0
32126,TEST_032126,1.0
32127,TEST_032127,0.0
32128,TEST_032128,1.0
32129,TEST_032129,1.0
32130,TEST_032130,1.0
32131,TEST_032131,1.0
32132,TEST_032132,1.0
32133,TEST_032133,1.0
32134,TEST_032134,1.0
32135,TEST_032135,0.0
32136,TEST_032136,2.0
32137,TEST_032137,1.0
32138,TEST_032138,1.0
32139,TEST_032139,0.0
32140,TEST_032140,1.0
32141,TEST_032141,1.0
32142,TEST_032142,2.0
32143,TEST_032143,1.0
32144,TEST_032144,1.0
32145,TEST_032145,3.0
32146,TEST_032146,1.0
32147,TEST_032147,1.0
32148,TEST_032148,1.0
32149,TEST_032149,1.0
32150,TEST_032150,1.0
32151,TEST_032151,1.0
32152,TEST_032152,2.0
32153,TEST_032153,2.0
32154,TEST_032154,1.0
32155,TEST_032155,2.0
32156,TEST_032156,1.0
32157,TEST_032157,1.0
32158,TEST_032158,2.0
32159,TEST_032159,1.0
32160,TEST_032160,1.0
32161,TEST_032161,6.0
32162,TEST_032162,3.0
32163,TEST_032163,1.0
32164,TEST_032164,3.0
32165,TEST_032165,2.0
32166,TEST_032166,3.0
32167,TEST_032167,1.0
32168,TEST_032168,1.0
32169,TEST_032169,1.0
32170,TEST_032170,1.0
32171,TEST_032171,1.0
32172,TEST_032172,1.0
32173,TEST_032173,2.0
32174,TEST_032174,1.0
32175,TEST_032175,1.0
32176,TEST_032176,1.0
32177,TEST_032177,1.0
32178,TEST_032178,1.0
32179,TEST_032179,3.0
32180,TEST_032180,3.0
32181,TEST_032181,1.0
32182,TEST_032182,1.0
32183,TEST_032183,1.0
32184,TEST_032184,1.0
32185,TEST_032185,1.0
32186,TEST_032186,0.0
32187,TEST_032187,2.0
32188,TEST_032188,1.0
32189,TEST_032189,1.0
32190,TEST_032190,3.0
32191,TEST_032191,1.0
32192,TEST_032192,1.0
32193,TEST_032193,4.0
32194,TEST_032194,2.0
32195,TEST_032195,1.0
32196,TEST_032196,1.0
32197,TEST_032197,3.0
32198,TEST_032198,1.0
32199,TEST_032199,1.0
32200,TEST_032200,1.0
32201,TEST_032201,2.0
32202,TEST_032202,1.0
32203,TEST_032203,1.0
32204,TEST_032204,1.0
32205,TEST_032205,1.0
32206,TEST_032206,2.0
32207,TEST_032207,2.0
32208,TEST_032208,1.0
32209,TEST_032209,1.0
32210,TEST_032210,1.0
32211,TEST_032211,2.0
32212,TEST_032212,1.0
32213,TEST_032213,1.0
32214,TEST_032214,2.0
32215,TEST_032215,1.0
32216,TEST_032216,1.0
32217,TEST_032217,1.0
32218,TEST_032218,1.0
32219,TEST_032219,1.0
32220,TEST_032220,1.0
32221,TEST_032221,1.0
32222,TEST_032222,1.0
32223,TEST_032223,1.0
32224,TEST_032224,1.0
32225,TEST_032225,2.0
32226,TEST_032226,1.0
32227,TEST_032227,1.0
32228,TEST_032228,1.0
32229,TEST_032229,1.0
32230,TEST_032230,3.0
32231,TEST_032231,1.0
32232,TEST_032232,1.0
32233,TEST_032233,2.0
32234,TEST_032234,0.0
32235,TEST_032235,1.0
32236,TEST_032236,2.0
32237,TEST_032237,1.0
32238,TEST_032238,1.0
32239,TEST_032239,1.0
32240,TEST_032240,1.0
32241,TEST_032241,1.0
32242,TEST_032242,1.0
32243,TEST_032243,1.0
32244,TEST_032244,1.0
32245,TEST_032245,0.0
32246,TEST_032246,1.0
32247,TEST_032247,1.0
32248,TEST_032248,1.0
32249,TEST_032249,1.0
32250,TEST_032250,1.0
32251,TEST_032251,2.0
32252,TEST_032252,1.0
32253,TEST_032253,1.0
32254,TEST_032254,1.0
32255,TEST_032255,1.0
32256,TEST_032256,1.0
32257,TEST_032257,1.0
32258,TEST_032258,1.0
32259,TEST_032259,1.0
32260,TEST_032260,1.0
32261,TEST_032261,1.0
32262,TEST_032262,1.0
32263,TEST_032263,1.0
32264,TEST_032264,2.0
32265,TEST_032265,1.0
32266,TEST_032266,1.0
32267,TEST_032267,1.0
32268,TEST_032268,1.0
32269,TEST_032269,1.0
32270,TEST_032270,1.0
32271,TEST_032271,1.0
32272,TEST_032272,1.0
32273,TEST_032273,2.0
32274,TEST_032274,2.0
32275,TEST_032275,1.0
32276,TEST_032276,1.0
32277,TEST_032277,1.0
32278,TEST_032278,1.0
32279,TEST_032279,1.0
32280,TEST_032280,2.0
32281,TEST_032281,0.0
32282,TEST_032282,2.0
32283,TEST_032283,1.0
32284,TEST_032284,1.0
32285,TEST_032285,1.0
32286,TEST_032286,1.0
32287,TEST_032287,1.0
32288,TEST_032288,1.0
32289,TEST_032289,1.0
32290,TEST_032290,1.0
32291,TEST_032291,1.0
32292,TEST_032292,2.0
32293,TEST_032293,1.0
32294,TEST_032294,1.0
32295,TEST_032295,1.0
32296,TEST_032296,1.0
32297,TEST_032297,1.0
32298,TEST_032298,1.0
32299,TEST_032299,1.0
32300,TEST_032300,1.0
32301,TEST_032301,2.0
32302,TEST_032302,2.0
32303,TEST_032303,2.0
32304,TEST_032304,2.0
32305,TEST_032305,1.0
32306,TEST_032306,1.0
32307,TEST_032307,1.0
32308,TEST_032308,1.0
32309,TEST_032309,0.0
32310,TEST_032310,1.0
32311,TEST_032311,1.0
32312,TEST_032312,2.0
32313,TEST_032313,1.0
32314,TEST_032314,1.0
32315,TEST_032315,1.0
32316,TEST_032316,1.0
32317,TEST_032317,1.0
32318,TEST_032318,1.0
32319,TEST_032319,1.0
32320,TEST_032320,3.0
32321,TEST_032321,1.0
32322,TEST_032322,2.0
32323,TEST_032323,4.0
32324,TEST_032324,2.0
32325,TEST_032325,1.0
32326,TEST_032326,1.0
32327,TEST_032327,1.0
32328,TEST_032328,1.0
32329,TEST_032329,1.0
32330,TEST_032330,1.0
32331,TEST_032331,0.0
32332,TEST_032332,1.0
32333,TEST_032333,1.0
32334,TEST_032334,1.0
32335,TEST_032335,2.0
32336,TEST_032336,1.0
32337,TEST_032337,1.0
32338,TEST_032338,1.0
32339,TEST_032339,1.0
32340,TEST_032340,1.0
32341,TEST_032341,1.0
32342,TEST_032342,1.0
32343,TEST_032343,1.0
32344,TEST_032344,1.0
32345,TEST_032345,1.0
32346,TEST_032346,2.0
32347,TEST_032347,1.0
32348,TEST_032348,1.0
32349,TEST_032349,1.0
32350,TEST_032350,2.0
32351,TEST_032351,1.0
32352,TEST_032352,1.0
32353,TEST_032353,1.0
32354,TEST_032354,1.0
32355,TEST_032355,1.0
32356,TEST_032356,2.0
32357,TEST_032357,2.0
32358,TEST_032358,1.0
32359,TEST_032359,1.0
32360,TEST_032360,1.0
32361,TEST_032361,1.0
32362,TEST_032362,1.0
32363,TEST_032363,1.0
32364,TEST_032364,1.0
32365,TEST_032365,1.0
32366,TEST_032366,1.0
32367,TEST_032367,2.0
32368,TEST_032368,1.0
32369,TEST_032369,1.0
32370,TEST_032370,2.0
32371,TEST_032371,1.0
32372,TEST_032372,1.0
32373,TEST_032373,1.0
32374,TEST_032374,1.0
32375,TEST_032375,2.0
32376,TEST_032376,1.0
32377,TEST_032377,0.0
32378,TEST_032378,2.0
32379,TEST_032379,1.0
32380,TEST_032380,1.0
32381,TEST_032381,1.0
32382,TEST_032382,1.0
32383,TEST_032383,1.0
32384,TEST_032384,1.0
32385,TEST_032385,2.0
32386,TEST_032386,1.0
32387,TEST_032387,1.0
32388,TEST_032388,1.0
32389,TEST_032389,1.0
32390,TEST_032390,1.0
32391,TEST_032391,1.0
32392,TEST_032392,2.0
32393,TEST_032393,1.0
32394,TEST_032394,1.0
32395,TEST_032395,1.0
32396,TEST_032396,1.0
32397,TEST_032397,1.0
32398,TEST_032398,1.0
32399,TEST_032399,3.0
32400,TEST_032400,2.0
32401,TEST_032401,1.0
32402,TEST_032402,1.0
32403,TEST_032403,1.0
32404,TEST_032404,2.0
32405,TEST_032405,1.0
32406,TEST_032406,1.0
32407,TEST_032407,1.0
32408,TEST_032408,1.0
32409,TEST_032409,1.0
32410,TEST_032410,1.0
32411,TEST_032411,1.0
32412,TEST_032412,1.0
32413,TEST_032413,1.0
32414,TEST_032414,1.0
32415,TEST_032415,1.0
32416,TEST_032416,0.0
32417,TEST_032417,1.0
32418,TEST_032418,1.0
32419,TEST_032419,1.0
32420,TEST_032420,1.0
32421,TEST_032421,1.0
32422,TEST_032422,1.0
32423,TEST_032423,1.0
32424,TEST_032424,1.0
32425,TEST_032425,1.0
32426,TEST_032426,1.0
32427,TEST_032427,2.0
32428,TEST_032428,0.0
32429,TEST_032429,1.0
32430,TEST_032430,1.0
32431,TEST_032431,2.0
32432,TEST_032432,1.0
32433,TEST_032433,2.0
32434,TEST_032434,1.0
32435,TEST_032435,1.0
32436,TEST_032436,4.0
32437,TEST_032437,5.0
32438,TEST_032438,4.0
32439,TEST_032439,3.0
32440,TEST_032440,3.0
32441,TEST_032441,5.0
32442,TEST_032442,5.0
32443,TEST_032443,3.0
32444,TEST_032444,5.0
32445,TEST_032445,5.0
32446,TEST_032446,4.0
32447,TEST_032447,5.0
32448,TEST_032448,4.0
32449,TEST_032449,3.0
32450,TEST_032450,5.0
32451,TEST_032451,4.0
32452,TEST_032452,4.0
32453,TEST_032453,3.0
32454,TEST_032454,3.0
32455,TEST_032455,4.0
32456,TEST_032456,6.0
32457,TEST_032457,4.0
32458,TEST_032458,4.0
32459,TEST_032459,4.0
32460,TEST_032460,5.0
32461,TEST_032461,4.0
32462,TEST_032462,4.0
32463,TEST_032463,5.0
32464,TEST_032464,5.0
32465,TEST_032465,4.0
32466,TEST_032466,5.0
32467,TEST_032467,4.0
32468,TEST_032468,6.0
32469,TEST_032469,3.0
32470,TEST_032470,3.0
32471,TEST_032471,5.0
32472,TEST_032472,4.0
32473,TEST_032473,4.0
32474,TEST_032474,4.0
32475,TEST_032475,4.0
32476,TEST_032476,6.0
32477,TEST_032477,4.0
32478,TEST_032478,4.0
32479,TEST_032479,3.0
32480,TEST_032480,3.0
32481,TEST_032481,5.0
32482,TEST_032482,6.0
32483,TEST_032483,5.0
32484,TEST_032484,5.0
32485,TEST_032485,4.0
32486,TEST_032486,4.0
32487,TEST_032487,4.0
32488,TEST_032488,3.0
32489,TEST_032489,3.0
32490,TEST_032490,4.0
32491,TEST_032491,4.0
32492,TEST_032492,3.0
32493,TEST_032493,2.0
32494,TEST_032494,2.0
32495,TEST_032495,3.0
32496,TEST_032496,4.0
32497,TEST_032497,5.0
32498,TEST_032498,5.0
32499,TEST_032499,5.0
32500,TEST_032500,5.0
32501,TEST_032501,5.0
32502,TEST_032502,4.0
32503,TEST_032503,3.0
32504,TEST_032504,5.0
32505,TEST_032505,5.0
32506,TEST_032506,5.0
32507,TEST_032507,5.0
32508,TEST_032508,4.0
32509,TEST_032509,4.0
32510,TEST_032510,3.0
32511,TEST_032511,4.0
32512,TEST_032512,4.0
32513,TEST_032513,5.0
32514,TEST_032514,7.0
32515,TEST_032515,5.0
32516,TEST_032516,5.0
32517,TEST_032517,5.0
32518,TEST_032518,5.0
32519,TEST_032519,4.0
32520,TEST_032520,4.0
32521,TEST_032521,4.0
32522,TEST_032522,3.0
32523,TEST_032523,6.0
32524,TEST_032524,5.0
32525,TEST_032525,2.0
32526,TEST_032526,2.0
32527,TEST_032527,2.0
32528,TEST_032528,2.0
32529,TEST_032529,1.0
32530,TEST_032530,2.0
32531,TEST_032531,2.0
32532,TEST_032532,1.0
32533,TEST_032533,1.0
32534,TEST_032534,2.0
32535,TEST_032535,1.0
32536,TEST_032536,1.0
32537,TEST_032537,2.0
32538,TEST_032538,2.0
32539,TEST_032539,2.0
32540,TEST_032540,2.0
32541,TEST_032541,2.0
32542,TEST_032542,1.0
32543,TEST_032543,2.0
32544,TEST_032544,3.0
32545,TEST_032545,1.0
32546,TEST_032546,2.0
32547,TEST_032547,2.0
32548,TEST_032548,1.0
32549,TEST_032549,2.0
32550,TEST_032550,3.0
32551,TEST_032551,1.0
32552,TEST_032552,1.0
32553,TEST_032553,2.0
32554,TEST_032554,1.0
32555,TEST_032555,4.0
32556,TEST_032556,1.0
32557,TEST_032557,1.0
32558,TEST_032558,2.0
32559,TEST_032559,2.0
32560,TEST_032560,1.0
32561,TEST_032561,2.0
32562,TEST_032562,2.0
32563,TEST_032563,2.0
32564,TEST_032564,2.0
32565,TEST_032565,2.0
32566,TEST_032566,2.0
32567,TEST_032567,2.0
32568,TEST_032568,2.0
32569,TEST_032569,2.0
32570,TEST_032570,2.0
32571,TEST_032571,3.0
32572,TEST_032572,2.0
32573,TEST_032573,2.0
32574,TEST_032574,2.0
32575,TEST_032575,1.0
32576,TEST_032576,2.0
32577,TEST_032577,3.0
32578,TEST_032578,2.0
32579,TEST_032579,3.0
32580,TEST_032580,2.0
32581,TEST_032581,2.0
32582,TEST_032582,1.0
32583,TEST_032583,2.0
32584,TEST_032584,2.0
32585,TEST_032585,2.0
32586,TEST_032586,1.0
32587,TEST_032587,2.0
32588,TEST_032588,2.0
32589,TEST_032589,1.0
32590,TEST_032590,2.0
32591,TEST_032591,2.0
32592,TEST_032592,2.0
32593,TEST_032593,2.0
32594,TEST_032594,2.0
32595,TEST_032595,2.0
32596,TEST_032596,2.0
32597,TEST_032597,2.0
32598,TEST_032598,2.0
32599,TEST_032599,2.0
32600,TEST_032600,2.0
32601,TEST_032601,2.0
32602,TEST_032602,2.0
32603,TEST_032603,2.0
32604,TEST_032604,2.0
32605,TEST_032605,1.0
32606,TEST_032606,0.0
32607,TEST_032607,2.0
32608,TEST_032608,2.0
32609,TEST_032609,2.0
32610,TEST_032610,2.0
32611,TEST_032611,2.0
32612,TEST_032612,2.0
32613,TEST_032613,1.0
32614,TEST_032614,2.0
32615,TEST_032615,1.0
32616,TEST_032616,0.0
32617,TEST_032617,3.0
32618,TEST_032618,1.0
32619,TEST_032619,1.0
32620,TEST_032620,2.0
32621,TEST_032621,3.0
32622,TEST_032622,4.0
32623,TEST_032623,5.0
32624,TEST_032624,5.0
32625,TEST_032625,4.0
32626,TEST_032626,4.0
32627,TEST_032627,5.0
32628,TEST_032628,5.0
32629,TEST_032629,5.0
32630,TEST_032630,3.0
32631,TEST_032631,3.0
32632,TEST_032632,4.0
32633,TEST_032633,4.0
32634,TEST_032634,4.0
32635,TEST_032635,5.0
32636,TEST_032636,6.0
32637,TEST_032637,5.0
32638,TEST_032638,6.0
32639,TEST_032639,6.0
32640,TEST_032640,6.0
32641,TEST_032641,6.0
32642,TEST_032642,5.0
32643,TEST_032643,5.0
32644,TEST_032644,7.0
32645,TEST_032645,6.0
32646,TEST_032646,7.0
32647,TEST_032647,6.0
32648,TEST_032648,5.0
32649,TEST_032649,5.0
32650,TEST_032650,6.0
32651,TEST_032651,3.0
32652,TEST_032652,4.0
32653,TEST_032653,4.0
32654,TEST_032654,4.0
32655,TEST_032655,3.0
32656,TEST_032656,3.0
32657,TEST_032657,4.0
32658,TEST_032658,4.0
32659,TEST_032659,2.0
32660,TEST_032660,4.0
32661,TEST_032661,3.0
32662,TEST_032662,3.0
32663,TEST_032663,3.0
32664,TEST_032664,4.0
32665,TEST_032665,3.0
32666,TEST_032666,3.0
32667,TEST_032667,3.0
32668,TEST_032668,4.0
32669,TEST_032669,2.0
32670,TEST_032670,5.0
32671,TEST_032671,3.0
32672,TEST_032672,3.0
32673,TEST_032673,4.0
32674,TEST_032674,2.0
32675,TEST_032675,4.0
32676,TEST_032676,3.0
32677,TEST_032677,3.0
32678,TEST_032678,3.0
32679,TEST_032679,3.0
32680,TEST_032680,4.0
32681,TEST_032681,4.0
32682,TEST_032682,3.0
32683,TEST_032683,2.0
32684,TEST_032684,3.0
32685,TEST_032685,3.0
32686,TEST_032686,3.0
32687,TEST_032687,3.0
32688,TEST_032688,2.0
32689,TEST_032689,3.0
32690,TEST_032690,3.0
32691,TEST_032691,3.0
32692,TEST_032692,3.0
32693,TEST_032693,3.0
32694,TEST_032694,4.0
32695,TEST_032695,2.0
32696,TEST_032696,2.0
32697,TEST_032697,3.0
32698,TEST_032698,3.0
