,ID,Book-Rating
6540,TEST_006540,9.01
6541,TEST_006541,8.724
6542,TEST_006542,8.81
6543,TEST_006543,8.691
6544,TEST_006544,8.572
6545,TEST_006545,8.731
6546,TEST_006546,9.162
6547,TEST_006547,8.75
6548,TEST_006548,8.201
6549,TEST_006549,8.626
6550,TEST_006550,8.727
6551,TEST_006551,9.079
6552,TEST_006552,8.546
6553,TEST_006553,8.76
6554,TEST_006554,9.079
6555,TEST_006555,8.738
6556,TEST_006556,8.251
6557,TEST_006557,8.796
6558,TEST_006558,8.339
6559,TEST_006559,8.84
6560,TEST_006560,8.535
6561,TEST_006561,8.121
6562,TEST_006562,8.766
6563,TEST_006563,8.705
6564,TEST_006564,8.515
6565,TEST_006565,9.203
6566,TEST_006566,8.642
6567,TEST_006567,8.662
6568,TEST_006568,8.694
6569,TEST_006569,8.348
6570,TEST_006570,8.719
6571,TEST_006571,8.943
6572,TEST_006572,8.635
6573,TEST_006573,8.983
6574,TEST_006574,8.549
6575,TEST_006575,8.845
6576,TEST_006576,9.202
6577,TEST_006577,8.846
6578,TEST_006578,8.662
6579,TEST_006579,8.199
6580,TEST_006580,9.222
6581,TEST_006581,8.792
6582,TEST_006582,9.258
6583,TEST_006583,8.387
6584,TEST_006584,8.702
6585,TEST_006585,8.907
6586,TEST_006586,8.254
6587,TEST_006587,9.029
6588,TEST_006588,8.53
6589,TEST_006589,8.726
6590,TEST_006590,7.997
6591,TEST_006591,8.982
6592,TEST_006592,9.289
6593,TEST_006593,8.955
6594,TEST_006594,9.033
6595,TEST_006595,8.473
6596,TEST_006596,8.919
6597,TEST_006597,8.519
6598,TEST_006598,8.821
6599,TEST_006599,8.63
6600,TEST_006600,8.769
6601,TEST_006601,8.476
6602,TEST_006602,8.553
6603,TEST_006603,8.985
6604,TEST_006604,9.034
6605,TEST_006605,8.664
6606,TEST_006606,8.072
6607,TEST_006607,7.384
6608,TEST_006608,8.737
6609,TEST_006609,8.945
6610,TEST_006610,8.551
6611,TEST_006611,8.323
6612,TEST_006612,8.41
6613,TEST_006613,8.62
6614,TEST_006614,9.683
6615,TEST_006615,9.154
6616,TEST_006616,8.399
6617,TEST_006617,8.361
6618,TEST_006618,8.994
6619,TEST_006619,8.618
6620,TEST_006620,8.92
6621,TEST_006621,8.262
6622,TEST_006622,8.628
6623,TEST_006623,8.838
6624,TEST_006624,8.739
6625,TEST_006625,8.523
6626,TEST_006626,9.205
6627,TEST_006627,8.391
6628,TEST_006628,8.983
6629,TEST_006629,8.493
6630,TEST_006630,8.592
6631,TEST_006631,8.571
6632,TEST_006632,8.149
6633,TEST_006633,8.485
6634,TEST_006634,8.445
6635,TEST_006635,8.501
6636,TEST_006636,8.891
6637,TEST_006637,8.966
6638,TEST_006638,8.445
6639,TEST_006639,8.831
6640,TEST_006640,8.15
6641,TEST_006641,8.248
6642,TEST_006642,8.81
6643,TEST_006643,8.319
6644,TEST_006644,8.413
6645,TEST_006645,8.276
6646,TEST_006646,8.872
6647,TEST_006647,8.548
6648,TEST_006648,8.808
6649,TEST_006649,9.101
6650,TEST_006650,9.474
6651,TEST_006651,8.342
6652,TEST_006652,8.755
6653,TEST_006653,8.248
6654,TEST_006654,9.068
6655,TEST_006655,8.426
6656,TEST_006656,8.895
6657,TEST_006657,8.961
6658,TEST_006658,8.412
6659,TEST_006659,9.24
6660,TEST_006660,8.393
6661,TEST_006661,8.628
6662,TEST_006662,9.283
6663,TEST_006663,8.404
6664,TEST_006664,8.541
6665,TEST_006665,9.04
6666,TEST_006666,8.129
6667,TEST_006667,7.497
6668,TEST_006668,8.546
6669,TEST_006669,9.019
6670,TEST_006670,8.714
6671,TEST_006671,7.914
6672,TEST_006672,8.82
6673,TEST_006673,8.53
6674,TEST_006674,8.533
6675,TEST_006675,8.598
6676,TEST_006676,8.401
6677,TEST_006677,8.823
6678,TEST_006678,8.45
6679,TEST_006679,8.852
6680,TEST_006680,9.605
6681,TEST_006681,8.197
6682,TEST_006682,8.6
6683,TEST_006683,8.55
6684,TEST_006684,8.31
6685,TEST_006685,8.404
6686,TEST_006686,8.696
6687,TEST_006687,8.816
6688,TEST_006688,8.965
6689,TEST_006689,9.137
6690,TEST_006690,9.456
6691,TEST_006691,8.232
6692,TEST_006692,8.402
6693,TEST_006693,8.665
6694,TEST_006694,8.98
6695,TEST_006695,8.93
6696,TEST_006696,8.532
6697,TEST_006697,8.549
6698,TEST_006698,8.496
6699,TEST_006699,9.105
6700,TEST_006700,8.938
6701,TEST_006701,8.538
6702,TEST_006702,8.742
6703,TEST_006703,8.621
6704,TEST_006704,9.071
6705,TEST_006705,8.312
6706,TEST_006706,8.526
6707,TEST_006707,8.671
6708,TEST_006708,8.7
6709,TEST_006709,8.64
6710,TEST_006710,8.416
6711,TEST_006711,8.861
6712,TEST_006712,8.234
6713,TEST_006713,8.859
6714,TEST_006714,9.08
6715,TEST_006715,8.315
6716,TEST_006716,8.858
6717,TEST_006717,8.974
6718,TEST_006718,8.564
6719,TEST_006719,8.655
6720,TEST_006720,8.504
6721,TEST_006721,8.073
6722,TEST_006722,8.872
6723,TEST_006723,8.661
6724,TEST_006724,8.431
6725,TEST_006725,9.011
6726,TEST_006726,9.304
6727,TEST_006727,8.931
6728,TEST_006728,8.549
6729,TEST_006729,8.923
6730,TEST_006730,8.77
6731,TEST_006731,8.41
6732,TEST_006732,8.695
6733,TEST_006733,8.957
6734,TEST_006734,8.595
6735,TEST_006735,8.837
6736,TEST_006736,8.573
6737,TEST_006737,8.001
6738,TEST_006738,8.73
6739,TEST_006739,8.545
6740,TEST_006740,8.979
6741,TEST_006741,8.664
6742,TEST_006742,8.313
6743,TEST_006743,8.678
6744,TEST_006744,8.632
6745,TEST_006745,8.965
6746,TEST_006746,8.473
6747,TEST_006747,9.119
6748,TEST_006748,9.197
6749,TEST_006749,9.199
6750,TEST_006750,7.805
6751,TEST_006751,8.795
6752,TEST_006752,8.585
6753,TEST_006753,8.995
6754,TEST_006754,8.671
6755,TEST_006755,8.618
6756,TEST_006756,8.334
6757,TEST_006757,8.663
6758,TEST_006758,8.673
6759,TEST_006759,8.08
6760,TEST_006760,8.81
6761,TEST_006761,8.6
6762,TEST_006762,8.903
6763,TEST_006763,8.77
6764,TEST_006764,8.681
6765,TEST_006765,9.032
6766,TEST_006766,8.958
6767,TEST_006767,9.239
6768,TEST_006768,8.309
6769,TEST_006769,8.71
6770,TEST_006770,9.137
6771,TEST_006771,8.408
6772,TEST_006772,8.508
6773,TEST_006773,8.84
6774,TEST_006774,9.466
6775,TEST_006775,8.994
6776,TEST_006776,8.795
6777,TEST_006777,9.046
6778,TEST_006778,8.606
6779,TEST_006779,8.02
6780,TEST_006780,8.894
6781,TEST_006781,9.008
6782,TEST_006782,8.449
6783,TEST_006783,8.936
6784,TEST_006784,8.573
6785,TEST_006785,8.469
6786,TEST_006786,8.585
6787,TEST_006787,8.318
6788,TEST_006788,8.626
6789,TEST_006789,9.003
6790,TEST_006790,8.912
6791,TEST_006791,8.353
6792,TEST_006792,8.817
6793,TEST_006793,9.305
6794,TEST_006794,9.144
6795,TEST_006795,8.666
6796,TEST_006796,9.28
6797,TEST_006797,8.744
6798,TEST_006798,9.233
6799,TEST_006799,8.426
6800,TEST_006800,8.571
6801,TEST_006801,8.935
6802,TEST_006802,8.772
6803,TEST_006803,8.788
6804,TEST_006804,8.641
6805,TEST_006805,8.38
6806,TEST_006806,8.463
6807,TEST_006807,8.638
6808,TEST_006808,8.81
6809,TEST_006809,8.554
6810,TEST_006810,8.781
6811,TEST_006811,8.855
6812,TEST_006812,8.425
6813,TEST_006813,8.892
6814,TEST_006814,8.167
6815,TEST_006815,8.646
6816,TEST_006816,8.955
6817,TEST_006817,8.757
6818,TEST_006818,8.869
6819,TEST_006819,8.662
6820,TEST_006820,8.674
6821,TEST_006821,8.501
6822,TEST_006822,8.197
6823,TEST_006823,8.901
6824,TEST_006824,8.892
6825,TEST_006825,9.042
6826,TEST_006826,8.304
6827,TEST_006827,8.456
6828,TEST_006828,8.77
6829,TEST_006829,8.613
6830,TEST_006830,8.698
6831,TEST_006831,8.357
6832,TEST_006832,8.887
6833,TEST_006833,8.914
6834,TEST_006834,8.647
6835,TEST_006835,8.424
6836,TEST_006836,8.679
6837,TEST_006837,8.964
6838,TEST_006838,8.677
6839,TEST_006839,8.685
6840,TEST_006840,8.338
6841,TEST_006841,9.105
6842,TEST_006842,8.605
6843,TEST_006843,8.704
6844,TEST_006844,8.548
6845,TEST_006845,8.884
6846,TEST_006846,8.582
6847,TEST_006847,9.029
6848,TEST_006848,8.477
6849,TEST_006849,9.206
6850,TEST_006850,9.074
6851,TEST_006851,8.45
6852,TEST_006852,8.735
6853,TEST_006853,8.693
6854,TEST_006854,8.662
6855,TEST_006855,8.773
6856,TEST_006856,8.702
6857,TEST_006857,9.072
6858,TEST_006858,9.032
6859,TEST_006859,9.135
6860,TEST_006860,8.346
6861,TEST_006861,8.245
6862,TEST_006862,8.126
6863,TEST_006863,9.258
6864,TEST_006864,8.664
6865,TEST_006865,9.046
6866,TEST_006866,8.569
6867,TEST_006867,9.127
6868,TEST_006868,8.945
6869,TEST_006869,8.597
6870,TEST_006870,8.78
6871,TEST_006871,9.108
6872,TEST_006872,8.901
6873,TEST_006873,9.146
6874,TEST_006874,8.478
6875,TEST_006875,8.704
6876,TEST_006876,8.81
6877,TEST_006877,8.306
6878,TEST_006878,8.775
6879,TEST_006879,9.024
6880,TEST_006880,8.984
6881,TEST_006881,9.05
6882,TEST_006882,8.8
6883,TEST_006883,9.016
6884,TEST_006884,8.301
6885,TEST_006885,9.017
6886,TEST_006886,8.806
6887,TEST_006887,9.005
6888,TEST_006888,8.959
6889,TEST_006889,8.858
6890,TEST_006890,8.534
6891,TEST_006891,8.752
6892,TEST_006892,9.302
6893,TEST_006893,8.534
6894,TEST_006894,8.238
6895,TEST_006895,8.62
6896,TEST_006896,9.02
6897,TEST_006897,8.472
6898,TEST_006898,8.635
6899,TEST_006899,8.828
6900,TEST_006900,8.402
6901,TEST_006901,8.634
6902,TEST_006902,8.998
6903,TEST_006903,8.674
6904,TEST_006904,8.491
6905,TEST_006905,8.461
6906,TEST_006906,8.227
6907,TEST_006907,8.653
6908,TEST_006908,8.559
6909,TEST_006909,8.587
6910,TEST_006910,8.862
6911,TEST_006911,8.01
6912,TEST_006912,9.261
6913,TEST_006913,8.302
6914,TEST_006914,8.712
6915,TEST_006915,8.812
6916,TEST_006916,8.995
6917,TEST_006917,8.509
6918,TEST_006918,8.388
6919,TEST_006919,8.912
6920,TEST_006920,8.504
6921,TEST_006921,8.398
6922,TEST_006922,9.094
6923,TEST_006923,8.618
6924,TEST_006924,8.741
6925,TEST_006925,9.118
6926,TEST_006926,9.184
6927,TEST_006927,8.634
6928,TEST_006928,8.985
6929,TEST_006929,8.602
6930,TEST_006930,8.748
6931,TEST_006931,9.147
6932,TEST_006932,8.874
6933,TEST_006933,8.766
6934,TEST_006934,8.921
6935,TEST_006935,8.19
6936,TEST_006936,9.224
6937,TEST_006937,8.328
6938,TEST_006938,8.689
6939,TEST_006939,8.657
6940,TEST_006940,8.343
6941,TEST_006941,8.659
6942,TEST_006942,8.696
6943,TEST_006943,8.98
6944,TEST_006944,8.228
6945,TEST_006945,8.538
6946,TEST_006946,8.671
6947,TEST_006947,9.216
6948,TEST_006948,8.688
6949,TEST_006949,8.679
6950,TEST_006950,7.717
6951,TEST_006951,8.925
6952,TEST_006952,8.614
6953,TEST_006953,9.055
6954,TEST_006954,8.845
6955,TEST_006955,8.684
6956,TEST_006956,9.229
6957,TEST_006957,8.904
6958,TEST_006958,8.642
6959,TEST_006959,8.492
6960,TEST_006960,8.537
6961,TEST_006961,8.702
6962,TEST_006962,8.183
6963,TEST_006963,8.635
6964,TEST_006964,8.745
6965,TEST_006965,8.334
6966,TEST_006966,8.642
6967,TEST_006967,8.234
6968,TEST_006968,8.661
6969,TEST_006969,8.603
6970,TEST_006970,8.691
6971,TEST_006971,8.289
6972,TEST_006972,8.788
6973,TEST_006973,8.998
6974,TEST_006974,8.984
6975,TEST_006975,8.8
6976,TEST_006976,8.497
6977,TEST_006977,8.642
6978,TEST_006978,8.624
6979,TEST_006979,8.979
6980,TEST_006980,8.028
6981,TEST_006981,8.476
6982,TEST_006982,8.994
6983,TEST_006983,8.517
6984,TEST_006984,9.3
6985,TEST_006985,8.542
6986,TEST_006986,8.61
6987,TEST_006987,8.576
6988,TEST_006988,8.74
6989,TEST_006989,9.0
6990,TEST_006990,8.348
6991,TEST_006991,8.674
6992,TEST_006992,8.645
6993,TEST_006993,8.43
6994,TEST_006994,9.094
6995,TEST_006995,8.912
6996,TEST_006996,8.681
6997,TEST_006997,9.367
6998,TEST_006998,8.955
6999,TEST_006999,8.749
7000,TEST_007000,9.194
7001,TEST_007001,8.888
7002,TEST_007002,8.728
7003,TEST_007003,8.551
7004,TEST_007004,8.508
7005,TEST_007005,8.459
7006,TEST_007006,8.55
7007,TEST_007007,8.925
7008,TEST_007008,8.672
7009,TEST_007009,8.784
7010,TEST_007010,8.829
7011,TEST_007011,8.842
7012,TEST_007012,8.591
7013,TEST_007013,8.648
7014,TEST_007014,8.48
7015,TEST_007015,9.046
7016,TEST_007016,8.632
7017,TEST_007017,8.762
7018,TEST_007018,8.914
7019,TEST_007019,8.223
7020,TEST_007020,8.801
7021,TEST_007021,8.8
7022,TEST_007022,8.575
7023,TEST_007023,8.422
7024,TEST_007024,8.75
7025,TEST_007025,9.476
7026,TEST_007026,8.46
7027,TEST_007027,8.503
7028,TEST_007028,8.799
7029,TEST_007029,8.651
7030,TEST_007030,8.839
7031,TEST_007031,9.147
7032,TEST_007032,9.034
7033,TEST_007033,8.823
7034,TEST_007034,8.642
7035,TEST_007035,8.466
7036,TEST_007036,8.312
7037,TEST_007037,8.532
7038,TEST_007038,8.54
7039,TEST_007039,9.076
7040,TEST_007040,9.105
7041,TEST_007041,8.542
7042,TEST_007042,8.233
7043,TEST_007043,8.714
7044,TEST_007044,8.183
7045,TEST_007045,8.439
7046,TEST_007046,7.678
7047,TEST_007047,8.596
7048,TEST_007048,8.515
7049,TEST_007049,9.137
7050,TEST_007050,8.629
7051,TEST_007051,8.307
7052,TEST_007052,8.676
7053,TEST_007053,8.778
7054,TEST_007054,8.754
7055,TEST_007055,9.21
7056,TEST_007056,8.526
7057,TEST_007057,9.237
7058,TEST_007058,8.849
7059,TEST_007059,8.962
7060,TEST_007060,8.065
7061,TEST_007061,8.346
7062,TEST_007062,8.849
7063,TEST_007063,8.301
7064,TEST_007064,8.541
7065,TEST_007065,8.449
7066,TEST_007066,9.192
7067,TEST_007067,8.165
7068,TEST_007068,9.047
7069,TEST_007069,8.5
7070,TEST_007070,8.98
7071,TEST_007071,9.077
7072,TEST_007072,8.763
7073,TEST_007073,8.989
7074,TEST_007074,8.747
7075,TEST_007075,8.871
7076,TEST_007076,8.27
7077,TEST_007077,8.825
7078,TEST_007078,8.529
7079,TEST_007079,8.839
7080,TEST_007080,8.642
7081,TEST_007081,8.966
7082,TEST_007082,8.79
7083,TEST_007083,8.708
7084,TEST_007084,8.19
7085,TEST_007085,9.305
7086,TEST_007086,8.188
7087,TEST_007087,8.691
7088,TEST_007088,9.125
7089,TEST_007089,8.144
7090,TEST_007090,8.658
7091,TEST_007091,8.562
7092,TEST_007092,8.794
7093,TEST_007093,8.705
7094,TEST_007094,8.162
7095,TEST_007095,8.556
7096,TEST_007096,8.891
7097,TEST_007097,8.428
7098,TEST_007098,8.785
7099,TEST_007099,8.79
7100,TEST_007100,8.697
7101,TEST_007101,9.316
7102,TEST_007102,8.078
7103,TEST_007103,8.512
7104,TEST_007104,8.825
7105,TEST_007105,9.085
7106,TEST_007106,8.743
7107,TEST_007107,8.606
7108,TEST_007108,9.047
7109,TEST_007109,9.093
7110,TEST_007110,9.515
7111,TEST_007111,8.395
7112,TEST_007112,9.134
7113,TEST_007113,8.354
7114,TEST_007114,8.919
7115,TEST_007115,9.051
7116,TEST_007116,9.147
7117,TEST_007117,8.848
7118,TEST_007118,8.462
7119,TEST_007119,8.429
7120,TEST_007120,8.872
7121,TEST_007121,8.692
7122,TEST_007122,8.936
7123,TEST_007123,8.435
7124,TEST_007124,8.406
7125,TEST_007125,8.51
7126,TEST_007126,8.203
7127,TEST_007127,9.126
7128,TEST_007128,8.642
7129,TEST_007129,8.326
7130,TEST_007130,9.074
7131,TEST_007131,8.894
7132,TEST_007132,8.856
7133,TEST_007133,8.702
7134,TEST_007134,2.257
7135,TEST_007135,2.671
7136,TEST_007136,3.919
7137,TEST_007137,2.421
7138,TEST_007138,2.518
7139,TEST_007139,2.514
7140,TEST_007140,1.443
7141,TEST_007141,1.422
7142,TEST_007142,1.805
7143,TEST_007143,1.865
7144,TEST_007144,1.799
7145,TEST_007145,2.582
7146,TEST_007146,1.711
7147,TEST_007147,2.36
7148,TEST_007148,2.31
7149,TEST_007149,2.346
7150,TEST_007150,2.335
7151,TEST_007151,1.685
7152,TEST_007152,4.091
7153,TEST_007153,2.521
7154,TEST_007154,1.417
7155,TEST_007155,2.069
7156,TEST_007156,1.266
7157,TEST_007157,2.169
7158,TEST_007158,1.873
7159,TEST_007159,2.145
7160,TEST_007160,1.91
7161,TEST_007161,1.641
7162,TEST_007162,1.786
7163,TEST_007163,2.034
7164,TEST_007164,2.12
7165,TEST_007165,1.616
7166,TEST_007166,1.565
7167,TEST_007167,1.939
7168,TEST_007168,2.764
7169,TEST_007169,1.782
7170,TEST_007170,2.208
7171,TEST_007171,1.533
7172,TEST_007172,1.247
7173,TEST_007173,1.748
7174,TEST_007174,2.259
7175,TEST_007175,0.977
7176,TEST_007176,1.312
7177,TEST_007177,2.553
7178,TEST_007178,2.374
7179,TEST_007179,2.856
7180,TEST_007180,1.973
7181,TEST_007181,2.492
7182,TEST_007182,2.087
7183,TEST_007183,1.836
7184,TEST_007184,2.314
7185,TEST_007185,2.919
7186,TEST_007186,2.084
7187,TEST_007187,2.335
7188,TEST_007188,1.797
7189,TEST_007189,1.617
7190,TEST_007190,1.897
7191,TEST_007191,2.401
7192,TEST_007192,2.245
7193,TEST_007193,1.898
7194,TEST_007194,2.051
7195,TEST_007195,1.901
7196,TEST_007196,3.287
7197,TEST_007197,2.126
7198,TEST_007198,2.202
7199,TEST_007199,1.632
7200,TEST_007200,2.1
7201,TEST_007201,4.181
7202,TEST_007202,2.11
7203,TEST_007203,4.676
7204,TEST_007204,2.132
7205,TEST_007205,1.53
7206,TEST_007206,4.088
7207,TEST_007207,3.132
7208,TEST_007208,5.059
7209,TEST_007209,3.483
7210,TEST_007210,1.468
7211,TEST_007211,1.575
7212,TEST_007212,2.119
7213,TEST_007213,2.808
7214,TEST_007214,5.211
7215,TEST_007215,5.95
7216,TEST_007216,4.384
7217,TEST_007217,2.039
7218,TEST_007218,2.545
7219,TEST_007219,4.473
7220,TEST_007220,1.998
7221,TEST_007221,3.311
7222,TEST_007222,1.924
7223,TEST_007223,3.425
7224,TEST_007224,1.611
7225,TEST_007225,5.362
7226,TEST_007226,1.821
7227,TEST_007227,2.741
7228,TEST_007228,2.784
7229,TEST_007229,2.404
7230,TEST_007230,5.866
7231,TEST_007231,4.017
7232,TEST_007232,3.044
7233,TEST_007233,2.476
7234,TEST_007234,3.909
7235,TEST_007235,3.449
7236,TEST_007236,1.804
7237,TEST_007237,2.724
7238,TEST_007238,1.91
7239,TEST_007239,4.487
7240,TEST_007240,5.644
7241,TEST_007241,1.897
7242,TEST_007242,4.485
7243,TEST_007243,1.869
7244,TEST_007244,3.514
7245,TEST_007245,5.47
7246,TEST_007246,0.786
7247,TEST_007247,3.043
7248,TEST_007248,2.984
7249,TEST_007249,1.66
7250,TEST_007250,2.392
7251,TEST_007251,3.203
7252,TEST_007252,2.638
7253,TEST_007253,2.534
7254,TEST_007254,6.082
7255,TEST_007255,2.633
7256,TEST_007256,4.051
7257,TEST_007257,3.782
7258,TEST_007258,1.985
7259,TEST_007259,3.113
7260,TEST_007260,1.892
7261,TEST_007261,4.457
7262,TEST_007262,2.924
7263,TEST_007263,2.638
7264,TEST_007264,1.519
7265,TEST_007265,3.099
7266,TEST_007266,3.745
7267,TEST_007267,2.553
7268,TEST_007268,2.532
7269,TEST_007269,2.209
7270,TEST_007270,5.492
7271,TEST_007271,2.686
7272,TEST_007272,4.128
7273,TEST_007273,2.623
7274,TEST_007274,2.89
7275,TEST_007275,2.246
7276,TEST_007276,1.195
7277,TEST_007277,3.01
7278,TEST_007278,1.018
7279,TEST_007279,3.45
7280,TEST_007280,2.851
7281,TEST_007281,1.493
7282,TEST_007282,3.849
7283,TEST_007283,1.895
7284,TEST_007284,0.711
7285,TEST_007285,2.638
7286,TEST_007286,1.819
7287,TEST_007287,4.15
7288,TEST_007288,4.608
7289,TEST_007289,1.495
7290,TEST_007290,2.941
7291,TEST_007291,2.725
7292,TEST_007292,2.992
7293,TEST_007293,2.892
7294,TEST_007294,2.443
7295,TEST_007295,3.475
7296,TEST_007296,1.977
7297,TEST_007297,2.355
7298,TEST_007298,3.396
7299,TEST_007299,2.676
7300,TEST_007300,2.97
7301,TEST_007301,3.223
7302,TEST_007302,1.798
7303,TEST_007303,1.423
7304,TEST_007304,1.762
7305,TEST_007305,3.131
7306,TEST_007306,3.422
7307,TEST_007307,1.485
7308,TEST_007308,2.744
7309,TEST_007309,2.418
7310,TEST_007310,1.826
7311,TEST_007311,2.044
7312,TEST_007312,2.438
7313,TEST_007313,1.996
7314,TEST_007314,2.514
7315,TEST_007315,4.079
7316,TEST_007316,3.1
7317,TEST_007317,2.302
7318,TEST_007318,1.95
7319,TEST_007319,1.786
7320,TEST_007320,1.576
7321,TEST_007321,4.632
7322,TEST_007322,1.952
7323,TEST_007323,1.923
7324,TEST_007324,1.088
7325,TEST_007325,2.711
7326,TEST_007326,2.241
7327,TEST_007327,1.974
7328,TEST_007328,1.977
7329,TEST_007329,1.416
7330,TEST_007330,2.605
7331,TEST_007331,2.712
7332,TEST_007332,2.543
7333,TEST_007333,2.604
7334,TEST_007334,3.128
7335,TEST_007335,1.403
7336,TEST_007336,1.73
7337,TEST_007337,2.927
7338,TEST_007338,2.199
7339,TEST_007339,2.418
7340,TEST_007340,2.366
7341,TEST_007341,1.56
7342,TEST_007342,2.631
7343,TEST_007343,2.484
7344,TEST_007344,1.992
7345,TEST_007345,1.76
7346,TEST_007346,3.022
7347,TEST_007347,1.952
7348,TEST_007348,2.45
7349,TEST_007349,2.727
7350,TEST_007350,3.249
7351,TEST_007351,1.814
7352,TEST_007352,2.632
7353,TEST_007353,2.142
7354,TEST_007354,1.914
7355,TEST_007355,2.241
7356,TEST_007356,2.192
7357,TEST_007357,3.699
7358,TEST_007358,4.115
7359,TEST_007359,2.786
7360,TEST_007360,2.867
7361,TEST_007361,3.201
7362,TEST_007362,1.02
7363,TEST_007363,1.456
7364,TEST_007364,2.67
7365,TEST_007365,2.505
7366,TEST_007366,1.916
7367,TEST_007367,1.322
7368,TEST_007368,2.226
7369,TEST_007369,2.907
7370,TEST_007370,5.119
7371,TEST_007371,3.156
7372,TEST_007372,2.495
7373,TEST_007373,2.514
7374,TEST_007374,2.076
7375,TEST_007375,1.877
7376,TEST_007376,1.663
7377,TEST_007377,2.366
7378,TEST_007378,1.626
7379,TEST_007379,2.562
7380,TEST_007380,1.398
7381,TEST_007381,2.002
7382,TEST_007382,1.988
7383,TEST_007383,3.64
7384,TEST_007384,5.11
7385,TEST_007385,2.802
7386,TEST_007386,2.285
7387,TEST_007387,3.164
7388,TEST_007388,3.024
7389,TEST_007389,2.602
7390,TEST_007390,1.916
7391,TEST_007391,4.227
7392,TEST_007392,0.954
7393,TEST_007393,2.059
7394,TEST_007394,1.187
7395,TEST_007395,2.596
7396,TEST_007396,3.215
7397,TEST_007397,2.414
7398,TEST_007398,2.084
7399,TEST_007399,1.992
7400,TEST_007400,2.802
7401,TEST_007401,2.737
7402,TEST_007402,1.97
7403,TEST_007403,2.062
7404,TEST_007404,2.656
7405,TEST_007405,4.586
7406,TEST_007406,2.259
7407,TEST_007407,2.521
7408,TEST_007408,4.094
7409,TEST_007409,2.857
7410,TEST_007410,2.358
7411,TEST_007411,2.007
7412,TEST_007412,3.957
7413,TEST_007413,1.768
7414,TEST_007414,2.232
7415,TEST_007415,3.597
7416,TEST_007416,1.988
7417,TEST_007417,2.166
7418,TEST_007418,3.408
7419,TEST_007419,1.506
7420,TEST_007420,2.82
7421,TEST_007421,3.164
7422,TEST_007422,2.63
7423,TEST_007423,3.562
7424,TEST_007424,2.468
7425,TEST_007425,3.004
7426,TEST_007426,2.153
7427,TEST_007427,1.507
7428,TEST_007428,2.218
7429,TEST_007429,3.275
7430,TEST_007430,3.005
7431,TEST_007431,2.956
7432,TEST_007432,2.344
7433,TEST_007433,1.424
7434,TEST_007434,1.511
7435,TEST_007435,1.755
7436,TEST_007436,3.348
7437,TEST_007437,2.621
7438,TEST_007438,2.083
7439,TEST_007439,3.706
7440,TEST_007440,1.724
7441,TEST_007441,1.138
7442,TEST_007442,2.019
7443,TEST_007443,3.067
7444,TEST_007444,4.101
7445,TEST_007445,1.608
7446,TEST_007446,1.901
7447,TEST_007447,2.579
7448,TEST_007448,2.941
7449,TEST_007449,1.862
7450,TEST_007450,1.766
7451,TEST_007451,1.941
7452,TEST_007452,1.987
7453,TEST_007453,2.828
7454,TEST_007454,2.145
7455,TEST_007455,2.331
7456,TEST_007456,4.236
7457,TEST_007457,1.71
7458,TEST_007458,2.497
7459,TEST_007459,2.187
7460,TEST_007460,1.934
7461,TEST_007461,3.212
7462,TEST_007462,2.188
7463,TEST_007463,1.398
7464,TEST_007464,2.658
7465,TEST_007465,2.697
7466,TEST_007466,2.208
7467,TEST_007467,2.116
7468,TEST_007468,2.418
7469,TEST_007469,2.455
7470,TEST_007470,2.91
7471,TEST_007471,1.806
7472,TEST_007472,2.825
7473,TEST_007473,1.13
7474,TEST_007474,2.641
7475,TEST_007475,2.238
7476,TEST_007476,1.661
7477,TEST_007477,2.437
7478,TEST_007478,2.544
7479,TEST_007479,2.373
7480,TEST_007480,3.148
7481,TEST_007481,2.149
7482,TEST_007482,1.182
7483,TEST_007483,3.131
7484,TEST_007484,1.524
7485,TEST_007485,1.197
7486,TEST_007486,3.083
7487,TEST_007487,2.586
7488,TEST_007488,3.554
7489,TEST_007489,2.877
7490,TEST_007490,1.604
7491,TEST_007491,1.58
7492,TEST_007492,3.061
7493,TEST_007493,1.445
7494,TEST_007494,1.575
7495,TEST_007495,2.251
7496,TEST_007496,2.506
7497,TEST_007497,1.903
7498,TEST_007498,2.201
7499,TEST_007499,3.218
7500,TEST_007500,2.594
7501,TEST_007501,2.457
7502,TEST_007502,2.647
7503,TEST_007503,2.207
7504,TEST_007504,1.539
7505,TEST_007505,1.82
7506,TEST_007506,1.064
7507,TEST_007507,2.617
7508,TEST_007508,3.095
7509,TEST_007509,3.761
7510,TEST_007510,1.745
7511,TEST_007511,1.473
7512,TEST_007512,2.945
7513,TEST_007513,3.23
7514,TEST_007514,2.234
7515,TEST_007515,1.5
7516,TEST_007516,2.933
7517,TEST_007517,2.094
7518,TEST_007518,2.734
7519,TEST_007519,1.826
7520,TEST_007520,2.957
7521,TEST_007521,2.036
7522,TEST_007522,4.042
7523,TEST_007523,3.454
7524,TEST_007524,5.195
7525,TEST_007525,1.934
7526,TEST_007526,1.842
7527,TEST_007527,3.047
7528,TEST_007528,4.122
7529,TEST_007529,2.75
7530,TEST_007530,2.746
7531,TEST_007531,2.232
7532,TEST_007532,1.12
7533,TEST_007533,4.343
7534,TEST_007534,2.701
7535,TEST_007535,0.824
7536,TEST_007536,4.185
7537,TEST_007537,1.364
7538,TEST_007538,2.878
