,ID,Book-Rating
11930,TEST_011930,0.608
11931,TEST_011931,2.267
11932,TEST_011932,1.55
11933,TEST_011933,0.758
11934,TEST_011934,1.827
11935,TEST_011935,0.078
11936,TEST_011936,-0.091
11937,TEST_011937,1.166
11938,TEST_011938,1.669
11939,TEST_011939,0.605
11940,TEST_011940,1.216
11941,TEST_011941,0.263
11942,TEST_011942,1.331
11943,TEST_011943,1.339
11944,TEST_011944,4.54
11945,TEST_011945,3.676
11946,TEST_011946,4.645
11947,TEST_011947,4.804
11948,TEST_011948,6.044
11949,TEST_011949,4.496
11950,TEST_011950,5.593
11951,TEST_011951,4.828
11952,TEST_011952,4.251
11953,TEST_011953,3.79
11954,TEST_011954,4.332
11955,TEST_011955,3.804
11956,TEST_011956,4.286
11957,TEST_011957,4.005
11958,TEST_011958,5.671
11959,TEST_011959,5.976
11960,TEST_011960,3.638
11961,TEST_011961,4.624
11962,TEST_011962,5.021
11963,TEST_011963,7.016
11964,TEST_011964,6.136
11965,TEST_011965,3.551
11966,TEST_011966,3.379
11967,TEST_011967,3.067
11968,TEST_011968,4.317
11969,TEST_011969,3.914
11970,TEST_011970,3.261
11971,TEST_011971,3.68
11972,TEST_011972,4.739
11973,TEST_011973,3.198
11974,TEST_011974,4.199
11975,TEST_011975,-0.762
11976,TEST_011976,4.581
11977,TEST_011977,3.519
11978,TEST_011978,2.304
11979,TEST_011979,4.208
11980,TEST_011980,2.89
11981,TEST_011981,2.751
11982,TEST_011982,2.606
11983,TEST_011983,2.299
11984,TEST_011984,3.398
11985,TEST_011985,3.583
11986,TEST_011986,6.205
11987,TEST_011987,5.567
11988,TEST_011988,4.663
11989,TEST_011989,5.525
11990,TEST_011990,5.762
11991,TEST_011991,5.619
11992,TEST_011992,4.979
11993,TEST_011993,3.043
11994,TEST_011994,1.938
11995,TEST_011995,0.921
11996,TEST_011996,2.13
11997,TEST_011997,1.66
11998,TEST_011998,1.868
11999,TEST_011999,1.32
12000,TEST_012000,1.181
12001,TEST_012001,1.644
12002,TEST_012002,2.199
12003,TEST_012003,0.971
12004,TEST_012004,6.25
12005,TEST_012005,3.067
12006,TEST_012006,4.077
12007,TEST_012007,6.247
12008,TEST_012008,5.385
12009,TEST_012009,4.801
12010,TEST_012010,4.348
12011,TEST_012011,4.229
12012,TEST_012012,4.004
12013,TEST_012013,4.307
12014,TEST_012014,4.999
12015,TEST_012015,5.534
12016,TEST_012016,3.639
12017,TEST_012017,4.029
12018,TEST_012018,5.43
12019,TEST_012019,4.575
12020,TEST_012020,4.752
12021,TEST_012021,5.788
12022,TEST_012022,8.024
12023,TEST_012023,6.025
12024,TEST_012024,5.065
12025,TEST_012025,4.119
12026,TEST_012026,4.119
12027,TEST_012027,6.879
12028,TEST_012028,4.549
12029,TEST_012029,4.995
12030,TEST_012030,4.771
12031,TEST_012031,3.897
12032,TEST_012032,3.675
12033,TEST_012033,7.027
12034,TEST_012034,8.049
12035,TEST_012035,6.416
12036,TEST_012036,5.551
12037,TEST_012037,7.993
12038,TEST_012038,5.448
12039,TEST_012039,4.426
12040,TEST_012040,4.697
12041,TEST_012041,5.533
12042,TEST_012042,2.843
12043,TEST_012043,3.191
12044,TEST_012044,3.498
12045,TEST_012045,3.338
12046,TEST_012046,3.199
12047,TEST_012047,6.583
12048,TEST_012048,7.473
12049,TEST_012049,5.696
12050,TEST_012050,3.657
12051,TEST_012051,4.407
12052,TEST_012052,4.127
12053,TEST_012053,3.992
12054,TEST_012054,4.652
12055,TEST_012055,4.69
12056,TEST_012056,4.808
12057,TEST_012057,4.861
12058,TEST_012058,3.578
12059,TEST_012059,2.99
12060,TEST_012060,3.535
12061,TEST_012061,2.775
12062,TEST_012062,3.539
12063,TEST_012063,4.803
12064,TEST_012064,4.299
12065,TEST_012065,3.961
12066,TEST_012066,3.809
12067,TEST_012067,4.196
12068,TEST_012068,2.882
12069,TEST_012069,4.482
12070,TEST_012070,5.006
12071,TEST_012071,4.154
12072,TEST_012072,4.467
12073,TEST_012073,3.809
12074,TEST_012074,3.96
12075,TEST_012075,2.834
12076,TEST_012076,4.229
12077,TEST_012077,2.715
12078,TEST_012078,2.044
12079,TEST_012079,3.258
12080,TEST_012080,3.935
12081,TEST_012081,3.412
12082,TEST_012082,3.179
12083,TEST_012083,2.216
12084,TEST_012084,0.898
12085,TEST_012085,3.433
12086,TEST_012086,4.044
12087,TEST_012087,3.993
12088,TEST_012088,6.195
12089,TEST_012089,4.838
12090,TEST_012090,5.159
12091,TEST_012091,3.534
12092,TEST_012092,4.193
12093,TEST_012093,5.833
12094,TEST_012094,3.993
12095,TEST_012095,4.26
12096,TEST_012096,4.794
12097,TEST_012097,4.643
12098,TEST_012098,4.745
12099,TEST_012099,4.391
12100,TEST_012100,3.974
12101,TEST_012101,4.12
12102,TEST_012102,4.912
12103,TEST_012103,4.699
12104,TEST_012104,4.524
12105,TEST_012105,5.163
12106,TEST_012106,4.562
12107,TEST_012107,4.992
12108,TEST_012108,4.008
12109,TEST_012109,6.647
12110,TEST_012110,4.207
12111,TEST_012111,5.029
12112,TEST_012112,4.153
12113,TEST_012113,5.002
12114,TEST_012114,5.08
12115,TEST_012115,5.604
12116,TEST_012116,3.745
12117,TEST_012117,2.714
12118,TEST_012118,2.82
12119,TEST_012119,2.922
12120,TEST_012120,2.008
12121,TEST_012121,3.072
12122,TEST_012122,3.067
12123,TEST_012123,3.782
12124,TEST_012124,3.07
12125,TEST_012125,2.645
12126,TEST_012126,3.309
12127,TEST_012127,2.672
12128,TEST_012128,2.77
12129,TEST_012129,3.961
12130,TEST_012130,3.721
12131,TEST_012131,3.818
12132,TEST_012132,3.167
12133,TEST_012133,2.965
12134,TEST_012134,2.826
12135,TEST_012135,3.513
12136,TEST_012136,2.275
12137,TEST_012137,3.235
12138,TEST_012138,3.043
12139,TEST_012139,2.459
12140,TEST_012140,4.297
12141,TEST_012141,3.459
12142,TEST_012142,3.081
12143,TEST_012143,2.74
12144,TEST_012144,2.825
12145,TEST_012145,2.399
12146,TEST_012146,3.068
12147,TEST_012147,2.542
12148,TEST_012148,5.867
12149,TEST_012149,3.849
12150,TEST_012150,4.662
12151,TEST_012151,4.572
12152,TEST_012152,2.61
12153,TEST_012153,4.295
12154,TEST_012154,4.319
12155,TEST_012155,3.683
12156,TEST_012156,4.242
12157,TEST_012157,4.437
12158,TEST_012158,4.055
12159,TEST_012159,4.39
12160,TEST_012160,3.923
12161,TEST_012161,4.272
12162,TEST_012162,5.431
12163,TEST_012163,3.919
12164,TEST_012164,3.019
12165,TEST_012165,3.155
12166,TEST_012166,3.675
12167,TEST_012167,3.664
12168,TEST_012168,4.759
12169,TEST_012169,5.111
12170,TEST_012170,5.19
12171,TEST_012171,5.235
12172,TEST_012172,3.605
12173,TEST_012173,2.601
12174,TEST_012174,2.176
12175,TEST_012175,3.441
12176,TEST_012176,2.52
12177,TEST_012177,3.488
12178,TEST_012178,2.334
12179,TEST_012179,2.937
12180,TEST_012180,2.766
12181,TEST_012181,1.943
12182,TEST_012182,2.293
12183,TEST_012183,2.578
12184,TEST_012184,4.341
12185,TEST_012185,4.362
12186,TEST_012186,4.46
12187,TEST_012187,5.158
12188,TEST_012188,4.925
12189,TEST_012189,5.098
12190,TEST_012190,4.295
12191,TEST_012191,5.637
12192,TEST_012192,4.52
12193,TEST_012193,5.276
12194,TEST_012194,4.215
12195,TEST_012195,4.124
12196,TEST_012196,4.147
12197,TEST_012197,3.37
12198,TEST_012198,5.469
12199,TEST_012199,5.524
12200,TEST_012200,1.033
12201,TEST_012201,0.56
12202,TEST_012202,1.308
12203,TEST_012203,0.341
12204,TEST_012204,0.412
12205,TEST_012205,0.951
12206,TEST_012206,0.681
12207,TEST_012207,0.912
12208,TEST_012208,0.748
12209,TEST_012209,1.164
12210,TEST_012210,0.846
12211,TEST_012211,1.187
12212,TEST_012212,0.771
12213,TEST_012213,0.354
12214,TEST_012214,0.366
12215,TEST_012215,0.324
12216,TEST_012216,0.482
12217,TEST_012217,0.641
12218,TEST_012218,0.748
12219,TEST_012219,0.428
12220,TEST_012220,0.283
12221,TEST_012221,0.746
12222,TEST_012222,0.401
12223,TEST_012223,6.963
12224,TEST_012224,4.689
12225,TEST_012225,4.39
12226,TEST_012226,4.886
12227,TEST_012227,4.578
12228,TEST_012228,8.015
12229,TEST_012229,6.775
12230,TEST_012230,5.577
12231,TEST_012231,6.191
12232,TEST_012232,6.57
12233,TEST_012233,3.588
12234,TEST_012234,5.564
12235,TEST_012235,3.824
12236,TEST_012236,4.199
12237,TEST_012237,3.827
12238,TEST_012238,4.464
12239,TEST_012239,3.876
12240,TEST_012240,4.787
12241,TEST_012241,5.407
12242,TEST_012242,5.542
12243,TEST_012243,4.327
12244,TEST_012244,5.319
12245,TEST_012245,5.144
12246,TEST_012246,4.907
12247,TEST_012247,2.638
12248,TEST_012248,2.657
12249,TEST_012249,2.989
12250,TEST_012250,3.975
12251,TEST_012251,3.885
12252,TEST_012252,3.876
12253,TEST_012253,4.182
12254,TEST_012254,4.507
12255,TEST_012255,3.797
12256,TEST_012256,3.38
12257,TEST_012257,4.698
12258,TEST_012258,3.964
12259,TEST_012259,3.854
12260,TEST_012260,6.402
12261,TEST_012261,7.463
12262,TEST_012262,7.398
12263,TEST_012263,6.861
12264,TEST_012264,3.608
12265,TEST_012265,3.456
12266,TEST_012266,4.735
12267,TEST_012267,4.383
12268,TEST_012268,3.875
12269,TEST_012269,4.599
12270,TEST_012270,4.896
12271,TEST_012271,4.418
12272,TEST_012272,4.522
12273,TEST_012273,3.474
12274,TEST_012274,5.276
12275,TEST_012275,4.025
12276,TEST_012276,4.551
12277,TEST_012277,6.121
12278,TEST_012278,5.989
12279,TEST_012279,4.63
12280,TEST_012280,5.109
12281,TEST_012281,4.62
12282,TEST_012282,5.408
12283,TEST_012283,6.12
12284,TEST_012284,6.428
12285,TEST_012285,3.714
12286,TEST_012286,6.791
12287,TEST_012287,4.095
12288,TEST_012288,4.249
12289,TEST_012289,5.732
12290,TEST_012290,5.308
12291,TEST_012291,5.144
12292,TEST_012292,6.843
12293,TEST_012293,5.159
12294,TEST_012294,4.304
12295,TEST_012295,5.029
12296,TEST_012296,6.298
12297,TEST_012297,4.752
12298,TEST_012298,5.825
12299,TEST_012299,5.763
12300,TEST_012300,4.395
12301,TEST_012301,4.757
12302,TEST_012302,7.19
12303,TEST_012303,5.957
12304,TEST_012304,6.556
12305,TEST_012305,3.509
12306,TEST_012306,2.568
12307,TEST_012307,4.285
12308,TEST_012308,5.832
12309,TEST_012309,5.146
12310,TEST_012310,5.294
12311,TEST_012311,4.706
12312,TEST_012312,4.446
12313,TEST_012313,6.888
12314,TEST_012314,3.834
12315,TEST_012315,5.901
12316,TEST_012316,6.461
12317,TEST_012317,6.391
12318,TEST_012318,5.831
12319,TEST_012319,6.671
12320,TEST_012320,5.478
12321,TEST_012321,4.012
12322,TEST_012322,6.383
12323,TEST_012323,5.781
12324,TEST_012324,4.99
12325,TEST_012325,4.644
12326,TEST_012326,6.131
12327,TEST_012327,4.686
12328,TEST_012328,4.403
12329,TEST_012329,5.26
12330,TEST_012330,3.536
12331,TEST_012331,4.402
12332,TEST_012332,5.377
12333,TEST_012333,6.628
12334,TEST_012334,4.992
12335,TEST_012335,4.298
12336,TEST_012336,4.611
12337,TEST_012337,7.676
12338,TEST_012338,6.919
12339,TEST_012339,6.194
12340,TEST_012340,6.054
12341,TEST_012341,4.42
12342,TEST_012342,5.588
12343,TEST_012343,4.209
12344,TEST_012344,4.212
12345,TEST_012345,6.311
12346,TEST_012346,4.37
12347,TEST_012347,6.832
12348,TEST_012348,4.801
12349,TEST_012349,4.896
12350,TEST_012350,4.327
12351,TEST_012351,4.639
12352,TEST_012352,4.747
12353,TEST_012353,5.014
12354,TEST_012354,8.99
12355,TEST_012355,4.207
12356,TEST_012356,4.341
12357,TEST_012357,4.933
12358,TEST_012358,5.313
12359,TEST_012359,5.49
12360,TEST_012360,3.614
12361,TEST_012361,3.686
12362,TEST_012362,3.559
12363,TEST_012363,3.987
12364,TEST_012364,3.931
12365,TEST_012365,4.443
12366,TEST_012366,5.619
12367,TEST_012367,4.889
12368,TEST_012368,7.635
12369,TEST_012369,5.468
12370,TEST_012370,6.353
12371,TEST_012371,5.881
12372,TEST_012372,6.281
12373,TEST_012373,6.077
12374,TEST_012374,4.445
12375,TEST_012375,4.848
12376,TEST_012376,3.459
12377,TEST_012377,2.969
12378,TEST_012378,3.84
12379,TEST_012379,4.422
12380,TEST_012380,4.77
12381,TEST_012381,3.519
12382,TEST_012382,4.897
12383,TEST_012383,5.261
12384,TEST_012384,5.322
12385,TEST_012385,3.671
12386,TEST_012386,5.221
12387,TEST_012387,4.213
12388,TEST_012388,4.924
12389,TEST_012389,4.279
12390,TEST_012390,3.914
12391,TEST_012391,4.562
12392,TEST_012392,4.773
12393,TEST_012393,3.306
12394,TEST_012394,3.199
12395,TEST_012395,1.687
12396,TEST_012396,4.393
12397,TEST_012397,2.598
12398,TEST_012398,2.641
12399,TEST_012399,3.549
12400,TEST_012400,4.071
12401,TEST_012401,2.733
12402,TEST_012402,3.53
12403,TEST_012403,3.535
12404,TEST_012404,3.552
12405,TEST_012405,4.398
12406,TEST_012406,5.886
12407,TEST_012407,3.423
12408,TEST_012408,4.397
12409,TEST_012409,3.518
12410,TEST_012410,4.597
12411,TEST_012411,4.381
12412,TEST_012412,5.153
12413,TEST_012413,2.401
12414,TEST_012414,2.117
12415,TEST_012415,5.106
12416,TEST_012416,4.737
12417,TEST_012417,3.663
12418,TEST_012418,3.424
12419,TEST_012419,5.042
12420,TEST_012420,4.671
12421,TEST_012421,7.275
12422,TEST_012422,7.377
12423,TEST_012423,5.106
12424,TEST_012424,6.245
12425,TEST_012425,5.408
12426,TEST_012426,5.174
12427,TEST_012427,4.613
12428,TEST_012428,2.848
12429,TEST_012429,2.895
12430,TEST_012430,3.156
12431,TEST_012431,3.641
12432,TEST_012432,4.108
12433,TEST_012433,5.441
12434,TEST_012434,4.896
12435,TEST_012435,2.51
12436,TEST_012436,4.555
12437,TEST_012437,3.357
12438,TEST_012438,5.295
12439,TEST_012439,6.41
12440,TEST_012440,5.398
12441,TEST_012441,5.674
12442,TEST_012442,4.045
12443,TEST_012443,1.233
12444,TEST_012444,0.298
12445,TEST_012445,0.364
12446,TEST_012446,1.247
12447,TEST_012447,0.571
12448,TEST_012448,0.482
12449,TEST_012449,1.041
12450,TEST_012450,0.108
12451,TEST_012451,0.17
12452,TEST_012452,0.772
12453,TEST_012453,0.476
12454,TEST_012454,5.45
12455,TEST_012455,3.797
12456,TEST_012456,4.009
12457,TEST_012457,5.36
12458,TEST_012458,4.626
12459,TEST_012459,5.564
12460,TEST_012460,5.69
12461,TEST_012461,6.969
12462,TEST_012462,1.471
12463,TEST_012463,3.611
12464,TEST_012464,2.735
12465,TEST_012465,2.407
12466,TEST_012466,3.836
12467,TEST_012467,3.245
12468,TEST_012468,2.164
12469,TEST_012469,0.328
12470,TEST_012470,0.76
12471,TEST_012471,0.076
12472,TEST_012472,-0.078
12473,TEST_012473,0.004
12474,TEST_012474,0.351
12475,TEST_012475,2.963
12476,TEST_012476,0.457
12477,TEST_012477,0.853
12478,TEST_012478,0.314
12479,TEST_012479,2.816
12480,TEST_012480,0.534
12481,TEST_012481,1.825
12482,TEST_012482,0.673
12483,TEST_012483,0.736
12484,TEST_012484,0.588
12485,TEST_012485,-0.263
12486,TEST_012486,-0.285
12487,TEST_012487,2.185
12488,TEST_012488,1.499
12489,TEST_012489,-0.086
12490,TEST_012490,0.574
12491,TEST_012491,1.138
12492,TEST_012492,0.818
12493,TEST_012493,0.672
12494,TEST_012494,0.142
12495,TEST_012495,0.356
12496,TEST_012496,2.007
12497,TEST_012497,0.388
12498,TEST_012498,0.079
12499,TEST_012499,0.012
12500,TEST_012500,1.006
12501,TEST_012501,1.917
12502,TEST_012502,0.69
12503,TEST_012503,-0.001
12504,TEST_012504,1.002
12505,TEST_012505,1.017
12506,TEST_012506,0.066
12507,TEST_012507,1.961
12508,TEST_012508,3.015
12509,TEST_012509,0.533
12510,TEST_012510,1.287
12511,TEST_012511,0.408
12512,TEST_012512,2.807
12513,TEST_012513,1.382
12514,TEST_012514,0.618
12515,TEST_012515,0.45
12516,TEST_012516,-0.063
12517,TEST_012517,0.564
12518,TEST_012518,3.009
12519,TEST_012519,0.256
12520,TEST_012520,0.747
12521,TEST_012521,0.317
12522,TEST_012522,1.292
12523,TEST_012523,0.591
12524,TEST_012524,1.222
12525,TEST_012525,0.061
12526,TEST_012526,0.603
12527,TEST_012527,0.755
12528,TEST_012528,1.006
12529,TEST_012529,0.529
12530,TEST_012530,0.044
12531,TEST_012531,0.648
12532,TEST_012532,0.338
12533,TEST_012533,0.416
12534,TEST_012534,-0.257
12535,TEST_012535,-0.051
12536,TEST_012536,0.69
12537,TEST_012537,0.254
12538,TEST_012538,0.304
12539,TEST_012539,1.575
12540,TEST_012540,0.268
12541,TEST_012541,0.691
12542,TEST_012542,0.777
12543,TEST_012543,3.298
12544,TEST_012544,0.362
12545,TEST_012545,1.396
12546,TEST_012546,-0.149
12547,TEST_012547,1.896
12548,TEST_012548,-0.116
12549,TEST_012549,-0.208
12550,TEST_012550,0.303
12551,TEST_012551,0.176
12552,TEST_012552,0.353
12553,TEST_012553,0.503
12554,TEST_012554,-0.075
12555,TEST_012555,0.311
12556,TEST_012556,0.24
12557,TEST_012557,-0.043
12558,TEST_012558,0.408
12559,TEST_012559,-0.406
12560,TEST_012560,2.795
12561,TEST_012561,2.987
12562,TEST_012562,0.74
12563,TEST_012563,0.42
12564,TEST_012564,0.918
12565,TEST_012565,4.779
12566,TEST_012566,4.142
12567,TEST_012567,5.0
12568,TEST_012568,4.425
12569,TEST_012569,5.705
12570,TEST_012570,4.328
12571,TEST_012571,5.092
12572,TEST_012572,4.411
12573,TEST_012573,2.347
12574,TEST_012574,1.808
12575,TEST_012575,2.781
12576,TEST_012576,0.787
12577,TEST_012577,1.895
12578,TEST_012578,1.3
12579,TEST_012579,3.104
12580,TEST_012580,1.597
12581,TEST_012581,4.698
12582,TEST_012582,5.655
12583,TEST_012583,4.839
12584,TEST_012584,4.228
12585,TEST_012585,3.762
12586,TEST_012586,4.658
12587,TEST_012587,3.81
12588,TEST_012588,4.009
12589,TEST_012589,4.36
12590,TEST_012590,4.117
12591,TEST_012591,3.866
12592,TEST_012592,5.119
12593,TEST_012593,3.55
12594,TEST_012594,2.576
12595,TEST_012595,4.94
12596,TEST_012596,3.774
12597,TEST_012597,4.846
12598,TEST_012598,4.829
12599,TEST_012599,3.888
12600,TEST_012600,5.011
12601,TEST_012601,4.709
12602,TEST_012602,4.799
12603,TEST_012603,6.727
12604,TEST_012604,3.668
12605,TEST_012605,2.713
12606,TEST_012606,5.29
12607,TEST_012607,5.448
12608,TEST_012608,4.784
12609,TEST_012609,4.781
12610,TEST_012610,6.306
12611,TEST_012611,4.497
12612,TEST_012612,4.345
12613,TEST_012613,5.347
12614,TEST_012614,6.384
12615,TEST_012615,7.61
12616,TEST_012616,4.211
12617,TEST_012617,3.471
12618,TEST_012618,4.322
12619,TEST_012619,6.267
12620,TEST_012620,5.917
12621,TEST_012621,5.908
12622,TEST_012622,6.196
12623,TEST_012623,6.799
12624,TEST_012624,5.216
12625,TEST_012625,6.505
12626,TEST_012626,6.303
12627,TEST_012627,5.769
12628,TEST_012628,3.148
12629,TEST_012629,4.408
12630,TEST_012630,1.614
12631,TEST_012631,1.262
12632,TEST_012632,1.847
12633,TEST_012633,2.65
12634,TEST_012634,5.2
12635,TEST_012635,4.193
12636,TEST_012636,5.022
12637,TEST_012637,4.341
12638,TEST_012638,4.067
12639,TEST_012639,4.622
12640,TEST_012640,4.332
12641,TEST_012641,4.997
12642,TEST_012642,3.953
12643,TEST_012643,3.98
12644,TEST_012644,4.484
12645,TEST_012645,4.765
12646,TEST_012646,6.139
12647,TEST_012647,4.749
12648,TEST_012648,3.447
12649,TEST_012649,5.503
12650,TEST_012650,3.13
12651,TEST_012651,4.449
12652,TEST_012652,3.938
12653,TEST_012653,3.862
12654,TEST_012654,3.878
12655,TEST_012655,2.672
12656,TEST_012656,4.726
12657,TEST_012657,4.28
12658,TEST_012658,3.9
12659,TEST_012659,4.685
12660,TEST_012660,4.174
12661,TEST_012661,4.206
12662,TEST_012662,5.108
12663,TEST_012663,4.375
12664,TEST_012664,2.828
12665,TEST_012665,5.695
12666,TEST_012666,0.64
12667,TEST_012667,0.609
12668,TEST_012668,-0.447
12669,TEST_012669,0.879
12670,TEST_012670,0.746
12671,TEST_012671,0.845
12672,TEST_012672,1.068
12673,TEST_012673,1.221
12674,TEST_012674,0.28
12675,TEST_012675,4.541
12676,TEST_012676,4.512
12677,TEST_012677,4.609
12678,TEST_012678,5.322
12679,TEST_012679,4.483
12680,TEST_012680,5.192
12681,TEST_012681,4.464
12682,TEST_012682,3.472
12683,TEST_012683,2.697
12684,TEST_012684,2.724
12685,TEST_012685,4.033
12686,TEST_012686,2.744
12687,TEST_012687,1.645
12688,TEST_012688,3.613
12689,TEST_012689,2.939
12690,TEST_012690,2.576
12691,TEST_012691,1.512
12692,TEST_012692,3.289
12693,TEST_012693,2.915
12694,TEST_012694,2.769
12695,TEST_012695,2.828
12696,TEST_012696,2.962
12697,TEST_012697,2.957
12698,TEST_012698,3.24
12699,TEST_012699,2.171
12700,TEST_012700,3.958
12701,TEST_012701,2.375
12702,TEST_012702,1.866
12703,TEST_012703,3.15
12704,TEST_012704,2.847
12705,TEST_012705,2.291
12706,TEST_012706,1.727
12707,TEST_012707,3.878
12708,TEST_012708,1.949
12709,TEST_012709,4.819
12710,TEST_012710,3.943
12711,TEST_012711,2.146
12712,TEST_012712,2.493
12713,TEST_012713,3.67
12714,TEST_012714,4.613
12715,TEST_012715,4.998
12716,TEST_012716,4.746
12717,TEST_012717,5.357
12718,TEST_012718,5.666
12719,TEST_012719,5.246
12720,TEST_012720,4.68
12721,TEST_012721,4.543
12722,TEST_012722,5.285
12723,TEST_012723,5.598
12724,TEST_012724,3.392
12725,TEST_012725,4.201
12726,TEST_012726,3.288
12727,TEST_012727,5.614
12728,TEST_012728,4.519
12729,TEST_012729,3.868
12730,TEST_012730,3.711
12731,TEST_012731,4.098
12732,TEST_012732,4.603
12733,TEST_012733,4.466
12734,TEST_012734,3.322
12735,TEST_012735,3.632
12736,TEST_012736,3.888
12737,TEST_012737,4.232
12738,TEST_012738,5.253
12739,TEST_012739,3.424
12740,TEST_012740,4.245
12741,TEST_012741,4.62
12742,TEST_012742,5.18
12743,TEST_012743,4.631
12744,TEST_012744,3.749
12745,TEST_012745,3.875
12746,TEST_012746,3.162
12747,TEST_012747,2.319
12748,TEST_012748,3.532
12749,TEST_012749,4.064
12750,TEST_012750,3.418
12751,TEST_012751,3.27
12752,TEST_012752,2.8
12753,TEST_012753,3.559
12754,TEST_012754,3.3
12755,TEST_012755,4.182
12756,TEST_012756,4.086
12757,TEST_012757,4.338
12758,TEST_012758,3.516
12759,TEST_012759,3.995
12760,TEST_012760,4.303
12761,TEST_012761,4.39
12762,TEST_012762,2.733
12763,TEST_012763,4.736
12764,TEST_012764,5.566
12765,TEST_012765,6.227
12766,TEST_012766,5.229
12767,TEST_012767,4.139
12768,TEST_012768,3.903
12769,TEST_012769,4.821
12770,TEST_012770,4.643
12771,TEST_012771,3.339
12772,TEST_012772,5.927
12773,TEST_012773,9.5
12774,TEST_012774,8.67
12775,TEST_012775,8.472
12776,TEST_012776,7.134
12777,TEST_012777,9.1
12778,TEST_012778,9.461
12779,TEST_012779,6.836
12780,TEST_012780,7.871
12781,TEST_012781,7.596
12782,TEST_012782,3.742
12783,TEST_012783,4.023
12784,TEST_012784,1.729
12785,TEST_012785,2.526
12786,TEST_012786,3.399
12787,TEST_012787,3.735
12788,TEST_012788,5.63
12789,TEST_012789,7.296
12790,TEST_012790,5.292
12791,TEST_012791,6.103
12792,TEST_012792,4.309
12793,TEST_012793,3.832
12794,TEST_012794,5.695
12795,TEST_012795,5.047
12796,TEST_012796,6.158
12797,TEST_012797,5.888
12798,TEST_012798,5.721
12799,TEST_012799,5.259
12800,TEST_012800,4.893
12801,TEST_012801,4.628
12802,TEST_012802,5.61
12803,TEST_012803,5.526
12804,TEST_012804,5.333
12805,TEST_012805,5.387
12806,TEST_012806,6.142
12807,TEST_012807,4.092
12808,TEST_012808,5.495
12809,TEST_012809,5.707
12810,TEST_012810,5.34
12811,TEST_012811,5.471
12812,TEST_012812,5.08
12813,TEST_012813,1.735
12814,TEST_012814,2.185
12815,TEST_012815,1.775
12816,TEST_012816,2.5
12817,TEST_012817,2.126
12818,TEST_012818,2.051
12819,TEST_012819,2.432
12820,TEST_012820,1.89
12821,TEST_012821,2.065
12822,TEST_012822,2.248
12823,TEST_012823,1.633
12824,TEST_012824,1.024
12825,TEST_012825,2.167
12826,TEST_012826,1.96
12827,TEST_012827,0.977
12828,TEST_012828,1.889
12829,TEST_012829,2.437
12830,TEST_012830,2.287
12831,TEST_012831,1.566
12832,TEST_012832,1.978
12833,TEST_012833,2.146
12834,TEST_012834,1.423
12835,TEST_012835,2.2
12836,TEST_012836,1.97
12837,TEST_012837,2.61
12838,TEST_012838,1.009
12839,TEST_012839,1.762
12840,TEST_012840,1.648
12841,TEST_012841,2.122
12842,TEST_012842,2.049
12843,TEST_012843,1.619
12844,TEST_012844,1.617
12845,TEST_012845,2.024
12846,TEST_012846,3.362
12847,TEST_012847,4.602
12848,TEST_012848,5.113
12849,TEST_012849,4.019
12850,TEST_012850,3.944
12851,TEST_012851,4.658
12852,TEST_012852,5.332
12853,TEST_012853,5.949
12854,TEST_012854,5.67
12855,TEST_012855,5.219
12856,TEST_012856,5.131
12857,TEST_012857,4.41
12858,TEST_012858,6.92
12859,TEST_012859,5.578
12860,TEST_012860,5.823
12861,TEST_012861,5.299
12862,TEST_012862,6.053
12863,TEST_012863,5.837
12864,TEST_012864,5.234
12865,TEST_012865,5.507
12866,TEST_012866,6.171
12867,TEST_012867,5.785
12868,TEST_012868,5.424
12869,TEST_012869,5.499
12870,TEST_012870,5.202
12871,TEST_012871,5.36
12872,TEST_012872,-0.629
12873,TEST_012873,0.343
12874,TEST_012874,-0.253
12875,TEST_012875,-0.682
12876,TEST_012876,0.78
12877,TEST_012877,0.237
12878,TEST_012878,-0.017
12879,TEST_012879,0.412
12880,TEST_012880,1.122
12881,TEST_012881,0.656
12882,TEST_012882,-0.191
12883,TEST_012883,-0.177
12884,TEST_012884,-0.29
12885,TEST_012885,0.123
12886,TEST_012886,-0.241
12887,TEST_012887,0.108
12888,TEST_012888,-0.449
12889,TEST_012889,-0.036
12890,TEST_012890,0.047
12891,TEST_012891,0.301
12892,TEST_012892,0.357
12893,TEST_012893,-0.025
12894,TEST_012894,0.186
12895,TEST_012895,-0.089
12896,TEST_012896,0.01
12897,TEST_012897,-0.102
12898,TEST_012898,0.204
12899,TEST_012899,-0.313
12900,TEST_012900,-0.625
12901,TEST_012901,0.038
12902,TEST_012902,-0.077
12903,TEST_012903,-0.374
12904,TEST_012904,0.094
12905,TEST_012905,-0.252
12906,TEST_012906,0.03
12907,TEST_012907,-0.352
12908,TEST_012908,0.439
12909,TEST_012909,0.499
12910,TEST_012910,0.538
12911,TEST_012911,2.531
12912,TEST_012912,2.85
12913,TEST_012913,3.704
12914,TEST_012914,2.983
12915,TEST_012915,3.895
12916,TEST_012916,3.196
12917,TEST_012917,2.844
12918,TEST_012918,2.758
12919,TEST_012919,2.949
12920,TEST_012920,4.085
12921,TEST_012921,4.026
12922,TEST_012922,3.724
12923,TEST_012923,4.08
12924,TEST_012924,2.72
12925,TEST_012925,5.267
