,ID,Book-Rating
39603,TEST_039603,0.362
39604,TEST_039604,0.597
39605,TEST_039605,0.662
39606,TEST_039606,0.871
39607,TEST_039607,0.313
39608,TEST_039608,0.663
39609,TEST_039609,0.413
39610,TEST_039610,0.689
39611,TEST_039611,1.04
39612,TEST_039612,4.086
39613,TEST_039613,3.095
39614,TEST_039614,3.199
39615,TEST_039615,2.61
39616,TEST_039616,1.969
39617,TEST_039617,2.498
39618,TEST_039618,2.835
39619,TEST_039619,2.213
39620,TEST_039620,2.437
39621,TEST_039621,2.357
39622,TEST_039622,2.273
39623,TEST_039623,5.474
39624,TEST_039624,3.468
39625,TEST_039625,3.51
39626,TEST_039626,3.707
39627,TEST_039627,3.444
39628,TEST_039628,3.314
39629,TEST_039629,3.34
39630,TEST_039630,3.132
39631,TEST_039631,3.881
39632,TEST_039632,3.867
39633,TEST_039633,4.154
39634,TEST_039634,4.432
39635,TEST_039635,4.066
39636,TEST_039636,5.438
39637,TEST_039637,4.931
39638,TEST_039638,3.483
39639,TEST_039639,3.351
39640,TEST_039640,4.077
39641,TEST_039641,3.406
39642,TEST_039642,3.699
39643,TEST_039643,3.611
39644,TEST_039644,2.497
39645,TEST_039645,3.658
39646,TEST_039646,3.655
39647,TEST_039647,5.472
39648,TEST_039648,2.69
39649,TEST_039649,4.171
39650,TEST_039650,4.156
39651,TEST_039651,4.518
39652,TEST_039652,4.486
39653,TEST_039653,4.373
39654,TEST_039654,4.512
39655,TEST_039655,4.839
39656,TEST_039656,4.271
39657,TEST_039657,4.832
39658,TEST_039658,4.654
39659,TEST_039659,4.579
39660,TEST_039660,4.254
39661,TEST_039661,4.043
39662,TEST_039662,4.728
39663,TEST_039663,3.076
39664,TEST_039664,2.738
39665,TEST_039665,3.037
39666,TEST_039666,3.088
39667,TEST_039667,4.747
39668,TEST_039668,4.752
39669,TEST_039669,2.663
39670,TEST_039670,2.363
39671,TEST_039671,4.302
39672,TEST_039672,2.407
39673,TEST_039673,1.716
39674,TEST_039674,1.634
39675,TEST_039675,2.013
39676,TEST_039676,4.956
39677,TEST_039677,4.963
39678,TEST_039678,5.483
39679,TEST_039679,5.381
39680,TEST_039680,4.972
39681,TEST_039681,5.501
39682,TEST_039682,6.428
39683,TEST_039683,7.054
39684,TEST_039684,6.318
39685,TEST_039685,7.271
39686,TEST_039686,7.011
39687,TEST_039687,5.897
39688,TEST_039688,4.851
39689,TEST_039689,2.782
39690,TEST_039690,1.882
39691,TEST_039691,2.344
39692,TEST_039692,7.355
39693,TEST_039693,6.163
39694,TEST_039694,7.434
39695,TEST_039695,5.659
39696,TEST_039696,0.9
39697,TEST_039697,0.264
39698,TEST_039698,0.38
39699,TEST_039699,0.628
39700,TEST_039700,1.175
39701,TEST_039701,0.518
39702,TEST_039702,0.44
39703,TEST_039703,0.613
39704,TEST_039704,0.484
39705,TEST_039705,0.697
39706,TEST_039706,0.894
39707,TEST_039707,0.83
39708,TEST_039708,0.699
39709,TEST_039709,0.571
39710,TEST_039710,0.894
39711,TEST_039711,0.974
39712,TEST_039712,0.256
39713,TEST_039713,0.179
39714,TEST_039714,0.762
39715,TEST_039715,0.88
39716,TEST_039716,1.115
39717,TEST_039717,1.059
39718,TEST_039718,0.951
39719,TEST_039719,0.731
39720,TEST_039720,0.899
39721,TEST_039721,0.653
39722,TEST_039722,2.251
39723,TEST_039723,0.552
39724,TEST_039724,0.399
39725,TEST_039725,1.248
39726,TEST_039726,0.491
39727,TEST_039727,0.486
39728,TEST_039728,0.873
39729,TEST_039729,0.436
39730,TEST_039730,0.543
39731,TEST_039731,0.427
39732,TEST_039732,0.495
39733,TEST_039733,0.46
39734,TEST_039734,3.809
39735,TEST_039735,2.062
39736,TEST_039736,0.855
39737,TEST_039737,0.31
39738,TEST_039738,0.688
39739,TEST_039739,0.427
39740,TEST_039740,0.573
39741,TEST_039741,0.904
39742,TEST_039742,0.411
39743,TEST_039743,0.347
39744,TEST_039744,0.518
39745,TEST_039745,1.278
39746,TEST_039746,6.641
39747,TEST_039747,7.886
39748,TEST_039748,6.704
39749,TEST_039749,8.006
39750,TEST_039750,6.941
39751,TEST_039751,6.696
39752,TEST_039752,7.098
39753,TEST_039753,6.907
39754,TEST_039754,7.206
39755,TEST_039755,7.702
39756,TEST_039756,7.125
39757,TEST_039757,5.564
39758,TEST_039758,8.018
39759,TEST_039759,6.631
39760,TEST_039760,7.996
39761,TEST_039761,7.902
39762,TEST_039762,6.799
39763,TEST_039763,9.389
39764,TEST_039764,6.917
39765,TEST_039765,9.26
39766,TEST_039766,7.355
39767,TEST_039767,7.813
39768,TEST_039768,7.172
39769,TEST_039769,6.674
39770,TEST_039770,6.382
39771,TEST_039771,7.633
39772,TEST_039772,7.741
39773,TEST_039773,5.679
39774,TEST_039774,8.058
39775,TEST_039775,6.554
39776,TEST_039776,7.09
39777,TEST_039777,6.186
39778,TEST_039778,6.336
39779,TEST_039779,6.196
39780,TEST_039780,5.78
39781,TEST_039781,6.328
39782,TEST_039782,5.818
39783,TEST_039783,6.229
39784,TEST_039784,4.183
39785,TEST_039785,3.596
39786,TEST_039786,2.84
39787,TEST_039787,3.366
39788,TEST_039788,5.491
39789,TEST_039789,5.203
39790,TEST_039790,4.586
39791,TEST_039791,3.997
39792,TEST_039792,3.956
39793,TEST_039793,1.677
39794,TEST_039794,4.377
39795,TEST_039795,1.999
39796,TEST_039796,1.85
39797,TEST_039797,3.086
39798,TEST_039798,1.597
39799,TEST_039799,1.505
39800,TEST_039800,3.586
39801,TEST_039801,2.197
39802,TEST_039802,2.106
39803,TEST_039803,2.089
39804,TEST_039804,3.385
39805,TEST_039805,1.991
39806,TEST_039806,4.572
39807,TEST_039807,2.115
39808,TEST_039808,1.658
39809,TEST_039809,1.598
39810,TEST_039810,1.825
39811,TEST_039811,2.097
39812,TEST_039812,1.847
39813,TEST_039813,2.475
39814,TEST_039814,2.547
39815,TEST_039815,3.048
39816,TEST_039816,2.297
39817,TEST_039817,4.203
39818,TEST_039818,1.904
39819,TEST_039819,1.872
39820,TEST_039820,1.426
39821,TEST_039821,2.369
39822,TEST_039822,2.515
39823,TEST_039823,3.799
39824,TEST_039824,2.942
39825,TEST_039825,2.874
39826,TEST_039826,4.695
39827,TEST_039827,2.867
39828,TEST_039828,3.099
39829,TEST_039829,3.242
39830,TEST_039830,3.609
39831,TEST_039831,4.064
39832,TEST_039832,3.19
39833,TEST_039833,3.373
39834,TEST_039834,3.893
39835,TEST_039835,4.55
39836,TEST_039836,5.515
39837,TEST_039837,4.721
39838,TEST_039838,4.93
39839,TEST_039839,5.058
39840,TEST_039840,5.325
39841,TEST_039841,4.41
39842,TEST_039842,4.019
39843,TEST_039843,4.269
39844,TEST_039844,3.726
39845,TEST_039845,4.341
39846,TEST_039846,3.417
39847,TEST_039847,2.873
39848,TEST_039848,4.634
39849,TEST_039849,3.438
39850,TEST_039850,3.965
39851,TEST_039851,3.382
39852,TEST_039852,4.285
39853,TEST_039853,4.709
39854,TEST_039854,5.27
39855,TEST_039855,4.694
39856,TEST_039856,6.524
39857,TEST_039857,5.79
39858,TEST_039858,3.891
39859,TEST_039859,3.666
39860,TEST_039860,3.849
39861,TEST_039861,4.102
39862,TEST_039862,4.379
39863,TEST_039863,3.546
39864,TEST_039864,3.826
39865,TEST_039865,4.191
39866,TEST_039866,3.291
39867,TEST_039867,5.198
39868,TEST_039868,4.311
39869,TEST_039869,3.572
39870,TEST_039870,4.158
39871,TEST_039871,4.87
39872,TEST_039872,3.262
39873,TEST_039873,4.837
39874,TEST_039874,4.02
39875,TEST_039875,4.732
39876,TEST_039876,4.174
39877,TEST_039877,4.621
39878,TEST_039878,4.423
39879,TEST_039879,3.992
39880,TEST_039880,3.273
39881,TEST_039881,4.744
39882,TEST_039882,4.11
39883,TEST_039883,4.473
39884,TEST_039884,4.773
39885,TEST_039885,3.934
39886,TEST_039886,2.754
39887,TEST_039887,4.164
39888,TEST_039888,4.189
39889,TEST_039889,4.771
39890,TEST_039890,5.305
39891,TEST_039891,5.148
39892,TEST_039892,4.473
39893,TEST_039893,4.891
39894,TEST_039894,4.67
39895,TEST_039895,4.761
39896,TEST_039896,3.927
39897,TEST_039897,4.02
39898,TEST_039898,4.001
39899,TEST_039899,5.255
39900,TEST_039900,5.43
39901,TEST_039901,5.211
39902,TEST_039902,4.783
39903,TEST_039903,4.473
39904,TEST_039904,0.456
39905,TEST_039905,-0.004
39906,TEST_039906,0.099
39907,TEST_039907,0.127
39908,TEST_039908,-0.053
39909,TEST_039909,0.527
39910,TEST_039910,-0.038
39911,TEST_039911,0.095
39912,TEST_039912,0.095
39913,TEST_039913,-0.184
39914,TEST_039914,0.385
39915,TEST_039915,0.0
39916,TEST_039916,-0.045
39917,TEST_039917,0.837
39918,TEST_039918,0.15
39919,TEST_039919,-0.187
39920,TEST_039920,-0.129
39921,TEST_039921,0.105
39922,TEST_039922,0.496
39923,TEST_039923,0.564
39924,TEST_039924,-0.031
39925,TEST_039925,-0.036
39926,TEST_039926,-0.067
39927,TEST_039927,0.13
39928,TEST_039928,0.12
39929,TEST_039929,0.438
39930,TEST_039930,0.088
39931,TEST_039931,0.482
39932,TEST_039932,-0.011
39933,TEST_039933,0.599
39934,TEST_039934,0.02
39935,TEST_039935,0.881
39936,TEST_039936,0.333
39937,TEST_039937,0.194
39938,TEST_039938,-0.048
39939,TEST_039939,0.253
39940,TEST_039940,0.06
39941,TEST_039941,-0.061
39942,TEST_039942,0.486
39943,TEST_039943,0.226
39944,TEST_039944,0.061
39945,TEST_039945,-0.286
39946,TEST_039946,0.451
39947,TEST_039947,-0.016
39948,TEST_039948,-0.08
39949,TEST_039949,0.155
39950,TEST_039950,0.131
39951,TEST_039951,-0.15
39952,TEST_039952,0.592
39953,TEST_039953,0.124
39954,TEST_039954,-0.117
39955,TEST_039955,-0.193
39956,TEST_039956,0.344
39957,TEST_039957,0.556
39958,TEST_039958,0.078
39959,TEST_039959,-0.044
39960,TEST_039960,0.02
39961,TEST_039961,-0.109
39962,TEST_039962,0.033
39963,TEST_039963,0.051
39964,TEST_039964,0.099
39965,TEST_039965,-0.129
39966,TEST_039966,-0.282
39967,TEST_039967,-0.215
39968,TEST_039968,0.129
39969,TEST_039969,0.086
39970,TEST_039970,-0.281
39971,TEST_039971,-0.065
39972,TEST_039972,0.096
39973,TEST_039973,-0.04
39974,TEST_039974,0.214
39975,TEST_039975,0.006
39976,TEST_039976,0.27
39977,TEST_039977,0.269
39978,TEST_039978,-0.001
39979,TEST_039979,0.409
39980,TEST_039980,0.237
39981,TEST_039981,0.778
39982,TEST_039982,0.019
39983,TEST_039983,-0.043
39984,TEST_039984,0.194
39985,TEST_039985,0.017
39986,TEST_039986,-0.313
39987,TEST_039987,0.106
39988,TEST_039988,0.106
39989,TEST_039989,0.294
39990,TEST_039990,0.067
39991,TEST_039991,0.146
39992,TEST_039992,0.467
39993,TEST_039993,-0.038
39994,TEST_039994,-0.023
39995,TEST_039995,-0.094
39996,TEST_039996,0.165
39997,TEST_039997,0.153
39998,TEST_039998,0.075
39999,TEST_039999,-0.032
40000,TEST_040000,-0.103
40001,TEST_040001,0.139
40002,TEST_040002,-0.05
40003,TEST_040003,-0.001
40004,TEST_040004,0.173
40005,TEST_040005,0.475
40006,TEST_040006,-0.32
40007,TEST_040007,0.056
40008,TEST_040008,0.634
40009,TEST_040009,-0.138
40010,TEST_040010,0.034
40011,TEST_040011,-0.196
40012,TEST_040012,0.06
40013,TEST_040013,-0.088
40014,TEST_040014,0.134
40015,TEST_040015,0.072
40016,TEST_040016,0.628
40017,TEST_040017,-0.288
40018,TEST_040018,0.26
40019,TEST_040019,-0.08
40020,TEST_040020,0.336
40021,TEST_040021,-0.003
40022,TEST_040022,-0.205
40023,TEST_040023,0.173
40024,TEST_040024,0.021
40025,TEST_040025,0.223
40026,TEST_040026,0.037
40027,TEST_040027,0.448
40028,TEST_040028,0.046
40029,TEST_040029,0.482
40030,TEST_040030,0.062
40031,TEST_040031,0.36
40032,TEST_040032,-0.121
40033,TEST_040033,0.294
40034,TEST_040034,0.261
40035,TEST_040035,0.044
40036,TEST_040036,0.429
40037,TEST_040037,-0.192
40038,TEST_040038,0.047
40039,TEST_040039,0.242
40040,TEST_040040,0.014
40041,TEST_040041,0.048
40042,TEST_040042,0.021
40043,TEST_040043,0.193
40044,TEST_040044,-0.118
40045,TEST_040045,0.021
40046,TEST_040046,-0.016
40047,TEST_040047,0.124
40048,TEST_040048,-0.016
40049,TEST_040049,0.271
40050,TEST_040050,0.071
40051,TEST_040051,0.199
40052,TEST_040052,0.118
40053,TEST_040053,0.656
40054,TEST_040054,0.026
40055,TEST_040055,-0.184
40056,TEST_040056,-0.035
40057,TEST_040057,0.383
40058,TEST_040058,0.506
40059,TEST_040059,0.112
40060,TEST_040060,0.101
40061,TEST_040061,0.264
40062,TEST_040062,0.438
40063,TEST_040063,0.399
40064,TEST_040064,-0.075
40065,TEST_040065,0.14
40066,TEST_040066,-0.006
40067,TEST_040067,0.355
40068,TEST_040068,0.436
40069,TEST_040069,-0.23
40070,TEST_040070,0.216
40071,TEST_040071,0.021
40072,TEST_040072,0.319
40073,TEST_040073,0.07
40074,TEST_040074,-0.156
40075,TEST_040075,0.032
40076,TEST_040076,0.37
40077,TEST_040077,-0.108
40078,TEST_040078,0.548
40079,TEST_040079,-0.046
40080,TEST_040080,-0.023
40081,TEST_040081,0.098
40082,TEST_040082,0.207
40083,TEST_040083,0.311
40084,TEST_040084,0.231
40085,TEST_040085,0.156
40086,TEST_040086,-0.07
40087,TEST_040087,0.168
40088,TEST_040088,0.319
40089,TEST_040089,-0.194
40090,TEST_040090,0.302
40091,TEST_040091,0.35
40092,TEST_040092,-0.142
40093,TEST_040093,0.033
40094,TEST_040094,0.245
40095,TEST_040095,0.324
40096,TEST_040096,0.416
40097,TEST_040097,0.079
40098,TEST_040098,0.197
40099,TEST_040099,0.186
40100,TEST_040100,-0.057
40101,TEST_040101,0.149
40102,TEST_040102,0.014
40103,TEST_040103,-0.097
40104,TEST_040104,0.037
40105,TEST_040105,0.105
40106,TEST_040106,0.191
40107,TEST_040107,0.192
40108,TEST_040108,0.331
40109,TEST_040109,0.124
40110,TEST_040110,0.099
40111,TEST_040111,-0.114
40112,TEST_040112,0.32
40113,TEST_040113,0.243
40114,TEST_040114,0.091
40115,TEST_040115,0.142
40116,TEST_040116,-0.033
40117,TEST_040117,-0.094
40118,TEST_040118,0.571
40119,TEST_040119,-0.045
40120,TEST_040120,-0.133
40121,TEST_040121,-0.028
40122,TEST_040122,0.127
40123,TEST_040123,0.007
40124,TEST_040124,0.261
40125,TEST_040125,-0.068
40126,TEST_040126,0.172
40127,TEST_040127,0.316
40128,TEST_040128,-0.078
40129,TEST_040129,0.182
40130,TEST_040130,0.517
40131,TEST_040131,-0.058
40132,TEST_040132,-0.103
40133,TEST_040133,0.047
40134,TEST_040134,-0.005
40135,TEST_040135,0.279
40136,TEST_040136,0.084
40137,TEST_040137,0.08
40138,TEST_040138,0.09
40139,TEST_040139,0.113
40140,TEST_040140,0.032
40141,TEST_040141,0.513
40142,TEST_040142,0.252
40143,TEST_040143,0.227
40144,TEST_040144,0.393
40145,TEST_040145,0.457
40146,TEST_040146,0.173
40147,TEST_040147,-0.011
40148,TEST_040148,0.044
40149,TEST_040149,0.034
40150,TEST_040150,-0.038
40151,TEST_040151,0.057
40152,TEST_040152,0.156
40153,TEST_040153,-0.035
40154,TEST_040154,-0.113
40155,TEST_040155,-0.242
40156,TEST_040156,0.031
40157,TEST_040157,-0.223
40158,TEST_040158,-0.034
40159,TEST_040159,0.461
40160,TEST_040160,-0.077
40161,TEST_040161,-0.087
40162,TEST_040162,-0.111
40163,TEST_040163,0.138
40164,TEST_040164,0.243
40165,TEST_040165,0.06
40166,TEST_040166,0.038
40167,TEST_040167,0.371
40168,TEST_040168,0.02
40169,TEST_040169,-0.196
40170,TEST_040170,0.134
40171,TEST_040171,0.217
40172,TEST_040172,-0.109
40173,TEST_040173,0.138
40174,TEST_040174,0.16
40175,TEST_040175,0.153
40176,TEST_040176,-0.189
40177,TEST_040177,0.009
40178,TEST_040178,0.11
40179,TEST_040179,0.402
40180,TEST_040180,0.045
40181,TEST_040181,0.076
40182,TEST_040182,0.074
40183,TEST_040183,-0.121
40184,TEST_040184,0.026
40185,TEST_040185,0.797
40186,TEST_040186,0.305
40187,TEST_040187,0.214
40188,TEST_040188,0.029
40189,TEST_040189,0.03
40190,TEST_040190,-0.061
40191,TEST_040191,0.169
40192,TEST_040192,-0.111
40193,TEST_040193,0.314
40194,TEST_040194,0.376
40195,TEST_040195,0.39
40196,TEST_040196,-0.041
40197,TEST_040197,-0.102
40198,TEST_040198,-0.069
40199,TEST_040199,0.115
40200,TEST_040200,0.088
40201,TEST_040201,-0.019
40202,TEST_040202,-0.132
40203,TEST_040203,0.015
40204,TEST_040204,-0.19
40205,TEST_040205,0.457
40206,TEST_040206,0.223
40207,TEST_040207,0.01
40208,TEST_040208,-0.088
40209,TEST_040209,0.006
40210,TEST_040210,0.07
40211,TEST_040211,0.249
40212,TEST_040212,0.035
40213,TEST_040213,0.168
40214,TEST_040214,-0.016
40215,TEST_040215,0.035
40216,TEST_040216,0.038
40217,TEST_040217,-0.097
40218,TEST_040218,-0.13
40219,TEST_040219,0.139
40220,TEST_040220,-0.015
40221,TEST_040221,-0.206
40222,TEST_040222,0.208
40223,TEST_040223,0.023
40224,TEST_040224,0.114
40225,TEST_040225,0.231
40226,TEST_040226,0.067
40227,TEST_040227,0.577
40228,TEST_040228,-0.013
40229,TEST_040229,0.161
40230,TEST_040230,0.005
40231,TEST_040231,0.137
40232,TEST_040232,0.017
40233,TEST_040233,0.125
40234,TEST_040234,-0.146
40235,TEST_040235,3.894
40236,TEST_040236,5.158
40237,TEST_040237,5.178
40238,TEST_040238,5.325
40239,TEST_040239,5.479
40240,TEST_040240,4.404
40241,TEST_040241,4.987
40242,TEST_040242,4.681
40243,TEST_040243,4.239
40244,TEST_040244,4.767
40245,TEST_040245,4.072
40246,TEST_040246,3.911
40247,TEST_040247,2.189
40248,TEST_040248,2.444
40249,TEST_040249,1.942
40250,TEST_040250,1.724
40251,TEST_040251,2.011
40252,TEST_040252,1.662
40253,TEST_040253,1.887
40254,TEST_040254,1.832
40255,TEST_040255,2.147
40256,TEST_040256,1.832
40257,TEST_040257,1.822
40258,TEST_040258,2.636
40259,TEST_040259,1.671
40260,TEST_040260,4.347
40261,TEST_040261,4.514
40262,TEST_040262,3.162
40263,TEST_040263,4.253
40264,TEST_040264,3.738
40265,TEST_040265,4.051
40266,TEST_040266,4.142
40267,TEST_040267,3.92
40268,TEST_040268,4.048
40269,TEST_040269,5.065
40270,TEST_040270,3.925
40271,TEST_040271,4.553
40272,TEST_040272,4.239
40273,TEST_040273,3.15
40274,TEST_040274,3.983
40275,TEST_040275,3.283
40276,TEST_040276,3.093
40277,TEST_040277,3.997
40278,TEST_040278,4.656
40279,TEST_040279,3.364
40280,TEST_040280,2.427
40281,TEST_040281,4.475
40282,TEST_040282,4.074
40283,TEST_040283,4.952
40284,TEST_040284,2.52
40285,TEST_040285,4.723
40286,TEST_040286,2.368
40287,TEST_040287,5.356
40288,TEST_040288,6.921
40289,TEST_040289,4.47
40290,TEST_040290,2.742
40291,TEST_040291,3.708
40292,TEST_040292,2.55
40293,TEST_040293,1.784
40294,TEST_040294,2.019
40295,TEST_040295,2.197
40296,TEST_040296,3.028
40297,TEST_040297,3.509
40298,TEST_040298,3.518
40299,TEST_040299,3.665
40300,TEST_040300,2.126
40301,TEST_040301,4.084
40302,TEST_040302,3.431
40303,TEST_040303,4.151
40304,TEST_040304,4.548
40305,TEST_040305,3.309
40306,TEST_040306,2.299
40307,TEST_040307,3.303
40308,TEST_040308,2.83
40309,TEST_040309,4.432
40310,TEST_040310,2.934
40311,TEST_040311,4.288
40312,TEST_040312,2.72
40313,TEST_040313,3.153
40314,TEST_040314,2.463
40315,TEST_040315,3.47
40316,TEST_040316,3.438
40317,TEST_040317,2.996
40318,TEST_040318,2.42
40319,TEST_040319,6.656
40320,TEST_040320,3.331
40321,TEST_040321,5.466
40322,TEST_040322,2.366
40323,TEST_040323,3.697
40324,TEST_040324,3.367
40325,TEST_040325,3.39
40326,TEST_040326,5.363
40327,TEST_040327,2.822
40328,TEST_040328,3.806
40329,TEST_040329,4.125
40330,TEST_040330,3.153
40331,TEST_040331,2.607
40332,TEST_040332,3.676
40333,TEST_040333,3.511
40334,TEST_040334,4.063
40335,TEST_040335,4.306
40336,TEST_040336,2.315
40337,TEST_040337,2.559
40338,TEST_040338,4.325
40339,TEST_040339,5.418
40340,TEST_040340,2.397
40341,TEST_040341,5.508
40342,TEST_040342,3.399
40343,TEST_040343,5.084
40344,TEST_040344,3.823
40345,TEST_040345,3.59
40346,TEST_040346,2.807
40347,TEST_040347,2.525
40348,TEST_040348,3.583
40349,TEST_040349,2.573
40350,TEST_040350,4.277
40351,TEST_040351,3.411
40352,TEST_040352,3.08
40353,TEST_040353,1.87
40354,TEST_040354,2.113
40355,TEST_040355,4.615
40356,TEST_040356,4.927
40357,TEST_040357,2.534
40358,TEST_040358,3.152
40359,TEST_040359,4.555
40360,TEST_040360,3.215
40361,TEST_040361,2.591
40362,TEST_040362,5.45
40363,TEST_040363,6.263
40364,TEST_040364,4.303
40365,TEST_040365,2.45
40366,TEST_040366,3.983
40367,TEST_040367,4.626
40368,TEST_040368,7.607
40369,TEST_040369,2.943
40370,TEST_040370,2.586
40371,TEST_040371,5.104
40372,TEST_040372,4.057
40373,TEST_040373,3.998
40374,TEST_040374,2.718
40375,TEST_040375,2.957
40376,TEST_040376,3.629
40377,TEST_040377,4.284
40378,TEST_040378,2.085
40379,TEST_040379,4.863
40380,TEST_040380,2.549
40381,TEST_040381,2.754
40382,TEST_040382,3.258
40383,TEST_040383,6.151
40384,TEST_040384,3.818
40385,TEST_040385,3.374
40386,TEST_040386,2.868
40387,TEST_040387,4.533
40388,TEST_040388,1.688
40389,TEST_040389,2.152
40390,TEST_040390,3.477
40391,TEST_040391,4.481
40392,TEST_040392,4.498
40393,TEST_040393,3.504
40394,TEST_040394,4.262
40395,TEST_040395,2.165
40396,TEST_040396,5.658
40397,TEST_040397,4.671
40398,TEST_040398,3.518
40399,TEST_040399,5.443
40400,TEST_040400,4.645
40401,TEST_040401,4.938
40402,TEST_040402,5.414
40403,TEST_040403,3.089
40404,TEST_040404,6.783
40405,TEST_040405,4.225
40406,TEST_040406,1.961
40407,TEST_040407,4.017
40408,TEST_040408,4.144
40409,TEST_040409,3.445
40410,TEST_040410,2.778
40411,TEST_040411,3.618
40412,TEST_040412,5.971
40413,TEST_040413,4.09
40414,TEST_040414,6.265
40415,TEST_040415,4.016
40416,TEST_040416,3.235
40417,TEST_040417,3.104
40418,TEST_040418,4.681
40419,TEST_040419,4.962
40420,TEST_040420,2.866
40421,TEST_040421,4.019
40422,TEST_040422,4.07
40423,TEST_040423,4.603
40424,TEST_040424,5.279
40425,TEST_040425,3.538
40426,TEST_040426,5.235
40427,TEST_040427,3.207
40428,TEST_040428,4.004
40429,TEST_040429,4.81
40430,TEST_040430,3.902
40431,TEST_040431,2.415
40432,TEST_040432,2.753
40433,TEST_040433,3.427
40434,TEST_040434,4.535
40435,TEST_040435,3.02
40436,TEST_040436,3.282
40437,TEST_040437,4.488
40438,TEST_040438,3.53
40439,TEST_040439,4.064
40440,TEST_040440,3.853
40441,TEST_040441,4.255
40442,TEST_040442,2.642
40443,TEST_040443,2.565
40444,TEST_040444,2.237
40445,TEST_040445,5.448
40446,TEST_040446,5.905
40447,TEST_040447,2.972
40448,TEST_040448,2.11
40449,TEST_040449,5.279
40450,TEST_040450,1.935
40451,TEST_040451,3.149
40452,TEST_040452,4.37
40453,TEST_040453,2.861
40454,TEST_040454,3.338
40455,TEST_040455,3.518
40456,TEST_040456,3.24
40457,TEST_040457,2.258
40458,TEST_040458,2.596
40459,TEST_040459,3.295
40460,TEST_040460,3.164
40461,TEST_040461,4.134
40462,TEST_040462,4.653
40463,TEST_040463,2.723
40464,TEST_040464,3.986
40465,TEST_040465,3.645
40466,TEST_040466,3.269
40467,TEST_040467,2.464
40468,TEST_040468,3.285
40469,TEST_040469,6.675
40470,TEST_040470,2.239
40471,TEST_040471,2.315
40472,TEST_040472,4.162
40473,TEST_040473,6.097
40474,TEST_040474,4.189
40475,TEST_040475,4.116
40476,TEST_040476,4.909
40477,TEST_040477,3.166
40478,TEST_040478,2.692
40479,TEST_040479,3.175
40480,TEST_040480,4.168
40481,TEST_040481,3.843
40482,TEST_040482,3.329
40483,TEST_040483,2.902
40484,TEST_040484,2.355
40485,TEST_040485,3.222
40486,TEST_040486,1.962
40487,TEST_040487,2.827
40488,TEST_040488,5.994
40489,TEST_040489,4.132
40490,TEST_040490,5.062
40491,TEST_040491,4.172
40492,TEST_040492,3.032
40493,TEST_040493,3.552
40494,TEST_040494,3.01
40495,TEST_040495,2.651
40496,TEST_040496,4.214
40497,TEST_040497,4.302
40498,TEST_040498,3.481
40499,TEST_040499,6.262
40500,TEST_040500,2.707
40501,TEST_040501,3.419
40502,TEST_040502,2.433
40503,TEST_040503,2.792
40504,TEST_040504,5.385
40505,TEST_040505,3.124
40506,TEST_040506,2.675
40507,TEST_040507,3.123
40508,TEST_040508,1.766
40509,TEST_040509,5.766
40510,TEST_040510,3.601
40511,TEST_040511,2.624
40512,TEST_040512,2.578
40513,TEST_040513,4.018
40514,TEST_040514,4.873
40515,TEST_040515,4.251
40516,TEST_040516,3.427
40517,TEST_040517,4.232
40518,TEST_040518,2.72
40519,TEST_040519,5.718
40520,TEST_040520,3.38
40521,TEST_040521,4.148
40522,TEST_040522,2.42
40523,TEST_040523,4.26
40524,TEST_040524,3.746
40525,TEST_040525,5.089
40526,TEST_040526,3.139
40527,TEST_040527,4.341
40528,TEST_040528,4.299
40529,TEST_040529,4.19
40530,TEST_040530,3.389
40531,TEST_040531,5.542
40532,TEST_040532,4.042
40533,TEST_040533,3.045
40534,TEST_040534,2.886
40535,TEST_040535,5.14
40536,TEST_040536,2.016
40537,TEST_040537,3.353
40538,TEST_040538,2.825
40539,TEST_040539,4.685
40540,TEST_040540,4.529
40541,TEST_040541,3.146
40542,TEST_040542,2.216
40543,TEST_040543,2.657
40544,TEST_040544,4.264
40545,TEST_040545,3.168
40546,TEST_040546,1.296
40547,TEST_040547,3.139
40548,TEST_040548,3.87
40549,TEST_040549,5.481
40550,TEST_040550,2.713
40551,TEST_040551,4.419
40552,TEST_040552,2.882
40553,TEST_040553,4.86
40554,TEST_040554,6.409
40555,TEST_040555,3.963
40556,TEST_040556,3.438
40557,TEST_040557,3.373
40558,TEST_040558,4.678
40559,TEST_040559,3.444
40560,TEST_040560,3.795
40561,TEST_040561,2.167
40562,TEST_040562,3.083
40563,TEST_040563,2.685
40564,TEST_040564,1.257
40565,TEST_040565,4.184
40566,TEST_040566,2.275
40567,TEST_040567,4.557
40568,TEST_040568,3.319
40569,TEST_040569,3.917
40570,TEST_040570,2.795
40571,TEST_040571,3.981
40572,TEST_040572,4.206
40573,TEST_040573,4.758
40574,TEST_040574,3.711
40575,TEST_040575,5.392
40576,TEST_040576,4.162
40577,TEST_040577,4.142
40578,TEST_040578,2.777
40579,TEST_040579,2.924
40580,TEST_040580,2.769
40581,TEST_040581,2.947
40582,TEST_040582,4.419
40583,TEST_040583,4.113
40584,TEST_040584,4.388
40585,TEST_040585,2.755
40586,TEST_040586,3.89
40587,TEST_040587,4.17
40588,TEST_040588,3.948
40589,TEST_040589,1.53
40590,TEST_040590,5.826
40591,TEST_040591,3.54
40592,TEST_040592,2.628
40593,TEST_040593,2.77
