,ID,Book-Rating
47376,TEST_047376,1.55
47377,TEST_047377,3.368
47378,TEST_047378,1.601
47379,TEST_047379,2.083
47380,TEST_047380,1.478
47381,TEST_047381,2.065
47382,TEST_047382,1.929
47383,TEST_047383,2.226
47384,TEST_047384,1.774
47385,TEST_047385,2.05
47386,TEST_047386,1.207
47387,TEST_047387,3.538
47388,TEST_047388,1.543
47389,TEST_047389,3.164
47390,TEST_047390,2.242
47391,TEST_047391,1.432
47392,TEST_047392,1.474
47393,TEST_047393,1.907
47394,TEST_047394,1.003
47395,TEST_047395,2.183
47396,TEST_047396,2.925
47397,TEST_047397,0.956
47398,TEST_047398,1.192
47399,TEST_047399,2.049
47400,TEST_047400,1.888
47401,TEST_047401,2.057
47402,TEST_047402,2.232
47403,TEST_047403,1.794
47404,TEST_047404,1.295
47405,TEST_047405,0.751
47406,TEST_047406,1.515
47407,TEST_047407,1.732
47408,TEST_047408,1.941
47409,TEST_047409,1.67
47410,TEST_047410,1.696
47411,TEST_047411,1.517
47412,TEST_047412,0.865
47413,TEST_047413,3.196
47414,TEST_047414,3.381
47415,TEST_047415,3.266
47416,TEST_047416,3.598
47417,TEST_047417,3.397
47418,TEST_047418,3.647
47419,TEST_047419,3.19
47420,TEST_047420,3.52
47421,TEST_047421,4.434
47422,TEST_047422,5.258
47423,TEST_047423,7.101
47424,TEST_047424,6.781
47425,TEST_047425,5.493
47426,TEST_047426,5.322
47427,TEST_047427,5.599
47428,TEST_047428,4.232
47429,TEST_047429,3.852
47430,TEST_047430,4.796
47431,TEST_047431,5.149
47432,TEST_047432,3.28
47433,TEST_047433,3.655
47434,TEST_047434,5.187
47435,TEST_047435,5.05
47436,TEST_047436,5.695
47437,TEST_047437,5.096
47438,TEST_047438,4.741
47439,TEST_047439,3.835
47440,TEST_047440,2.615
47441,TEST_047441,3.104
47442,TEST_047442,3.266
47443,TEST_047443,4.662
47444,TEST_047444,4.756
47445,TEST_047445,5.186
47446,TEST_047446,5.226
47447,TEST_047447,5.29
47448,TEST_047448,4.953
47449,TEST_047449,2.643
47450,TEST_047450,1.977
47451,TEST_047451,4.308
47452,TEST_047452,4.936
47453,TEST_047453,3.925
47454,TEST_047454,3.636
47455,TEST_047455,4.097
47456,TEST_047456,5.321
47457,TEST_047457,2.998
47458,TEST_047458,3.896
47459,TEST_047459,2.998
47460,TEST_047460,3.103
47461,TEST_047461,2.153
47462,TEST_047462,4.742
47463,TEST_047463,6.848
47464,TEST_047464,5.101
47465,TEST_047465,8.093
47466,TEST_047466,6.19
47467,TEST_047467,6.242
47468,TEST_047468,7.252
47469,TEST_047469,7.415
47470,TEST_047470,5.925
47471,TEST_047471,6.099
47472,TEST_047472,4.602
47473,TEST_047473,8.308
47474,TEST_047474,6.799
47475,TEST_047475,5.364
47476,TEST_047476,6.547
47477,TEST_047477,6.839
47478,TEST_047478,6.627
47479,TEST_047479,6.615
47480,TEST_047480,6.799
47481,TEST_047481,6.349
47482,TEST_047482,7.318
47483,TEST_047483,5.833
47484,TEST_047484,6.262
47485,TEST_047485,5.128
47486,TEST_047486,4.993
47487,TEST_047487,5.679
47488,TEST_047488,5.533
47489,TEST_047489,5.556
47490,TEST_047490,6.102
47491,TEST_047491,6.904
47492,TEST_047492,6.096
47493,TEST_047493,5.523
47494,TEST_047494,6.199
47495,TEST_047495,4.285
47496,TEST_047496,5.54
47497,TEST_047497,6.13
47498,TEST_047498,4.957
47499,TEST_047499,5.232
47500,TEST_047500,5.818
47501,TEST_047501,6.167
47502,TEST_047502,5.118
47503,TEST_047503,4.651
47504,TEST_047504,5.324
47505,TEST_047505,5.395
47506,TEST_047506,4.549
47507,TEST_047507,5.409
47508,TEST_047508,5.309
47509,TEST_047509,4.681
47510,TEST_047510,4.887
47511,TEST_047511,5.344
47512,TEST_047512,2.131
47513,TEST_047513,1.44
47514,TEST_047514,2.003
47515,TEST_047515,1.918
47516,TEST_047516,1.721
47517,TEST_047517,2.055
47518,TEST_047518,1.751
47519,TEST_047519,1.704
47520,TEST_047520,1.185
47521,TEST_047521,1.676
47522,TEST_047522,1.642
47523,TEST_047523,2.13
47524,TEST_047524,1.622
47525,TEST_047525,1.525
47526,TEST_047526,2.104
47527,TEST_047527,1.387
47528,TEST_047528,1.477
47529,TEST_047529,2.369
47530,TEST_047530,1.966
47531,TEST_047531,1.074
47532,TEST_047532,5.041
47533,TEST_047533,1.388
47534,TEST_047534,2.585
47535,TEST_047535,1.439
47536,TEST_047536,1.354
47537,TEST_047537,2.351
47538,TEST_047538,1.475
47539,TEST_047539,1.067
47540,TEST_047540,2.109
47541,TEST_047541,1.799
47542,TEST_047542,2.023
47543,TEST_047543,1.911
47544,TEST_047544,1.859
47545,TEST_047545,3.602
47546,TEST_047546,1.487
47547,TEST_047547,1.244
47548,TEST_047548,1.39
47549,TEST_047549,2.153
47550,TEST_047550,1.752
47551,TEST_047551,1.245
47552,TEST_047552,1.804
47553,TEST_047553,1.423
47554,TEST_047554,2.265
47555,TEST_047555,1.926
47556,TEST_047556,1.768
47557,TEST_047557,2.111
47558,TEST_047558,1.416
47559,TEST_047559,1.884
47560,TEST_047560,2.448
47561,TEST_047561,1.404
47562,TEST_047562,2.232
47563,TEST_047563,1.443
47564,TEST_047564,1.823
47565,TEST_047565,2.597
47566,TEST_047566,2.255
47567,TEST_047567,1.833
47568,TEST_047568,1.864
47569,TEST_047569,2.063
47570,TEST_047570,1.487
47571,TEST_047571,1.528
47572,TEST_047572,2.848
47573,TEST_047573,1.915
47574,TEST_047574,1.524
47575,TEST_047575,1.858
47576,TEST_047576,1.951
47577,TEST_047577,2.069
47578,TEST_047578,1.775
47579,TEST_047579,1.167
47580,TEST_047580,1.739
47581,TEST_047581,2.258
47582,TEST_047582,1.353
47583,TEST_047583,1.438
47584,TEST_047584,1.977
47585,TEST_047585,2.047
47586,TEST_047586,0.773
47587,TEST_047587,1.131
47588,TEST_047588,1.183
47589,TEST_047589,2.01
47590,TEST_047590,1.64
47591,TEST_047591,0.696
47592,TEST_047592,1.724
47593,TEST_047593,1.679
47594,TEST_047594,2.478
47595,TEST_047595,1.679
47596,TEST_047596,2.236
47597,TEST_047597,1.699
47598,TEST_047598,1.561
47599,TEST_047599,1.03
47600,TEST_047600,1.499
47601,TEST_047601,2.196
47602,TEST_047602,1.355
47603,TEST_047603,1.829
47604,TEST_047604,1.607
47605,TEST_047605,1.843
47606,TEST_047606,1.025
47607,TEST_047607,2.137
47608,TEST_047608,1.588
47609,TEST_047609,1.509
47610,TEST_047610,1.405
47611,TEST_047611,0.597
47612,TEST_047612,2.334
47613,TEST_047613,1.308
47614,TEST_047614,1.441
47615,TEST_047615,1.899
47616,TEST_047616,1.556
47617,TEST_047617,1.698
47618,TEST_047618,2.554
47619,TEST_047619,2.308
47620,TEST_047620,1.963
47621,TEST_047621,3.992
47622,TEST_047622,5.491
47623,TEST_047623,4.798
47624,TEST_047624,3.867
47625,TEST_047625,4.755
47626,TEST_047626,4.041
47627,TEST_047627,4.31
47628,TEST_047628,4.153
47629,TEST_047629,2.394
47630,TEST_047630,2.246
47631,TEST_047631,2.478
47632,TEST_047632,1.252
47633,TEST_047633,1.814
47634,TEST_047634,1.792
47635,TEST_047635,1.908
47636,TEST_047636,2.435
47637,TEST_047637,2.931
47638,TEST_047638,4.357
47639,TEST_047639,2.061
47640,TEST_047640,3.604
47641,TEST_047641,1.441
47642,TEST_047642,2.167
47643,TEST_047643,3.475
47644,TEST_047644,2.264
47645,TEST_047645,2.276
47646,TEST_047646,1.997
47647,TEST_047647,4.33
47648,TEST_047648,2.138
47649,TEST_047649,3.185
47650,TEST_047650,2.436
47651,TEST_047651,2.011
47652,TEST_047652,1.997
47653,TEST_047653,2.783
47654,TEST_047654,2.303
47655,TEST_047655,1.016
47656,TEST_047656,1.772
47657,TEST_047657,2.716
47658,TEST_047658,3.771
47659,TEST_047659,2.317
47660,TEST_047660,2.27
47661,TEST_047661,1.974
47662,TEST_047662,2.686
47663,TEST_047663,1.869
47664,TEST_047664,1.889
47665,TEST_047665,3.087
47666,TEST_047666,2.657
47667,TEST_047667,2.156
47668,TEST_047668,2.079
47669,TEST_047669,1.788
47670,TEST_047670,2.32
47671,TEST_047671,2.341
47672,TEST_047672,2.409
47673,TEST_047673,3.781
47674,TEST_047674,1.714
47675,TEST_047675,2.014
47676,TEST_047676,3.747
47677,TEST_047677,1.817
47678,TEST_047678,1.562
47679,TEST_047679,1.898
47680,TEST_047680,2.981
47681,TEST_047681,1.835
47682,TEST_047682,2.191
47683,TEST_047683,2.446
47684,TEST_047684,1.766
47685,TEST_047685,1.468
47686,TEST_047686,1.949
47687,TEST_047687,1.748
47688,TEST_047688,2.352
47689,TEST_047689,2.883
47690,TEST_047690,1.908
47691,TEST_047691,2.809
47692,TEST_047692,2.372
47693,TEST_047693,1.749
47694,TEST_047694,2.673
47695,TEST_047695,4.454
47696,TEST_047696,5.035
47697,TEST_047697,6.523
47698,TEST_047698,6.442
47699,TEST_047699,5.508
47700,TEST_047700,5.23
47701,TEST_047701,4.484
47702,TEST_047702,4.54
47703,TEST_047703,3.446
47704,TEST_047704,4.281
47705,TEST_047705,5.011
47706,TEST_047706,4.405
47707,TEST_047707,1.029
47708,TEST_047708,0.633
47709,TEST_047709,0.763
47710,TEST_047710,0.831
47711,TEST_047711,0.407
47712,TEST_047712,0.252
47713,TEST_047713,0.715
47714,TEST_047714,0.477
47715,TEST_047715,0.708
47716,TEST_047716,1.014
47717,TEST_047717,1.558
47718,TEST_047718,0.904
47719,TEST_047719,0.79
47720,TEST_047720,1.269
47721,TEST_047721,0.443
47722,TEST_047722,0.577
47723,TEST_047723,0.359
47724,TEST_047724,0.501
47725,TEST_047725,0.873
47726,TEST_047726,0.457
47727,TEST_047727,0.814
47728,TEST_047728,2.166
47729,TEST_047729,0.456
47730,TEST_047730,1.66
47731,TEST_047731,0.421
47732,TEST_047732,0.41
47733,TEST_047733,0.8
47734,TEST_047734,0.519
47735,TEST_047735,0.526
47736,TEST_047736,0.755
47737,TEST_047737,0.745
47738,TEST_047738,0.658
47739,TEST_047739,0.853
47740,TEST_047740,0.854
47741,TEST_047741,0.361
47742,TEST_047742,1.993
47743,TEST_047743,0.751
47744,TEST_047744,0.559
47745,TEST_047745,0.954
47746,TEST_047746,0.824
47747,TEST_047747,0.493
47748,TEST_047748,0.334
47749,TEST_047749,0.819
47750,TEST_047750,1.189
47751,TEST_047751,0.313
47752,TEST_047752,0.475
47753,TEST_047753,0.951
47754,TEST_047754,0.462
47755,TEST_047755,0.537
47756,TEST_047756,3.229
47757,TEST_047757,3.023
47758,TEST_047758,3.633
47759,TEST_047759,3.393
47760,TEST_047760,4.736
47761,TEST_047761,0.672
47762,TEST_047762,0.814
47763,TEST_047763,1.111
47764,TEST_047764,1.99
47765,TEST_047765,0.767
47766,TEST_047766,0.938
47767,TEST_047767,1.333
47768,TEST_047768,0.62
47769,TEST_047769,0.966
47770,TEST_047770,0.558
47771,TEST_047771,0.571
47772,TEST_047772,0.575
47773,TEST_047773,0.585
47774,TEST_047774,1.229
47775,TEST_047775,2.958
47776,TEST_047776,2.017
47777,TEST_047777,0.477
47778,TEST_047778,0.589
47779,TEST_047779,0.807
47780,TEST_047780,0.695
47781,TEST_047781,1.852
47782,TEST_047782,0.503
47783,TEST_047783,2.92
47784,TEST_047784,2.494
47785,TEST_047785,0.548
47786,TEST_047786,0.756
47787,TEST_047787,1.033
47788,TEST_047788,0.461
47789,TEST_047789,1.24
47790,TEST_047790,1.789
47791,TEST_047791,1.052
47792,TEST_047792,0.547
47793,TEST_047793,1.236
47794,TEST_047794,0.611
47795,TEST_047795,1.583
47796,TEST_047796,0.597
47797,TEST_047797,1.19
47798,TEST_047798,3.77
47799,TEST_047799,0.816
47800,TEST_047800,3.723
47801,TEST_047801,0.419
47802,TEST_047802,2.012
47803,TEST_047803,0.526
47804,TEST_047804,0.469
47805,TEST_047805,0.557
47806,TEST_047806,0.471
47807,TEST_047807,0.326
47808,TEST_047808,1.061
47809,TEST_047809,0.497
47810,TEST_047810,0.665
47811,TEST_047811,1.335
47812,TEST_047812,1.282
47813,TEST_047813,1.163
47814,TEST_047814,0.564
47815,TEST_047815,2.233
47816,TEST_047816,1.001
47817,TEST_047817,1.606
47818,TEST_047818,0.459
47819,TEST_047819,5.129
47820,TEST_047820,0.48
47821,TEST_047821,2.043
47822,TEST_047822,1.577
47823,TEST_047823,0.814
47824,TEST_047824,2.176
47825,TEST_047825,0.541
47826,TEST_047826,0.731
47827,TEST_047827,0.914
47828,TEST_047828,0.484
47829,TEST_047829,0.689
47830,TEST_047830,0.535
47831,TEST_047831,1.696
47832,TEST_047832,0.809
47833,TEST_047833,0.772
47834,TEST_047834,1.074
47835,TEST_047835,0.577
47836,TEST_047836,0.969
47837,TEST_047837,1.731
47838,TEST_047838,0.812
47839,TEST_047839,0.552
47840,TEST_047840,1.821
47841,TEST_047841,0.667
47842,TEST_047842,0.934
47843,TEST_047843,0.906
47844,TEST_047844,0.557
47845,TEST_047845,0.549
47846,TEST_047846,0.42
47847,TEST_047847,0.966
47848,TEST_047848,0.331
47849,TEST_047849,0.563
47850,TEST_047850,0.616
47851,TEST_047851,3.372
47852,TEST_047852,1.728
47853,TEST_047853,1.66
47854,TEST_047854,1.871
47855,TEST_047855,0.799
47856,TEST_047856,3.883
47857,TEST_047857,1.843
47858,TEST_047858,0.593
47859,TEST_047859,0.637
47860,TEST_047860,6.188
47861,TEST_047861,0.548
47862,TEST_047862,4.046
47863,TEST_047863,1.053
47864,TEST_047864,0.424
47865,TEST_047865,1.259
47866,TEST_047866,0.648
47867,TEST_047867,0.717
47868,TEST_047868,0.666
47869,TEST_047869,0.444
47870,TEST_047870,0.952
47871,TEST_047871,0.587
47872,TEST_047872,1.294
47873,TEST_047873,0.807
47874,TEST_047874,0.329
47875,TEST_047875,3.908
47876,TEST_047876,0.377
47877,TEST_047877,0.701
47878,TEST_047878,0.88
47879,TEST_047879,0.476
47880,TEST_047880,0.744
47881,TEST_047881,0.376
47882,TEST_047882,0.601
47883,TEST_047883,0.499
47884,TEST_047884,0.551
47885,TEST_047885,0.737
47886,TEST_047886,0.388
47887,TEST_047887,0.654
47888,TEST_047888,0.962
47889,TEST_047889,1.073
47890,TEST_047890,1.133
47891,TEST_047891,0.678
47892,TEST_047892,0.99
47893,TEST_047893,0.719
47894,TEST_047894,0.454
47895,TEST_047895,0.451
47896,TEST_047896,1.191
47897,TEST_047897,0.667
47898,TEST_047898,0.766
47899,TEST_047899,1.019
47900,TEST_047900,2.015
47901,TEST_047901,1.259
47902,TEST_047902,0.833
47903,TEST_047903,0.479
47904,TEST_047904,1.532
47905,TEST_047905,0.58
47906,TEST_047906,0.904
47907,TEST_047907,2.491
47908,TEST_047908,0.672
47909,TEST_047909,0.598
47910,TEST_047910,0.45
47911,TEST_047911,1.355
47912,TEST_047912,2.092
47913,TEST_047913,0.662
47914,TEST_047914,0.88
47915,TEST_047915,0.422
47916,TEST_047916,1.134
47917,TEST_047917,1.294
47918,TEST_047918,0.908
47919,TEST_047919,0.608
47920,TEST_047920,0.919
47921,TEST_047921,0.697
47922,TEST_047922,1.281
47923,TEST_047923,0.515
47924,TEST_047924,0.421
47925,TEST_047925,1.456
47926,TEST_047926,1.094
47927,TEST_047927,1.345
47928,TEST_047928,1.712
47929,TEST_047929,0.598
47930,TEST_047930,2.954
47931,TEST_047931,0.716
47932,TEST_047932,4.873
47933,TEST_047933,3.975
47934,TEST_047934,0.477
47935,TEST_047935,0.576
47936,TEST_047936,0.641
47937,TEST_047937,2.801
47938,TEST_047938,0.748
47939,TEST_047939,0.844
47940,TEST_047940,0.745
47941,TEST_047941,0.388
47942,TEST_047942,0.772
47943,TEST_047943,0.579
47944,TEST_047944,1.341
47945,TEST_047945,0.545
47946,TEST_047946,0.77
47947,TEST_047947,0.485
47948,TEST_047948,0.413
47949,TEST_047949,0.515
47950,TEST_047950,1.866
47951,TEST_047951,0.861
47952,TEST_047952,0.699
47953,TEST_047953,1.983
47954,TEST_047954,0.459
47955,TEST_047955,0.505
47956,TEST_047956,1.072
47957,TEST_047957,0.923
47958,TEST_047958,0.772
47959,TEST_047959,0.895
47960,TEST_047960,1.917
47961,TEST_047961,0.763
47962,TEST_047962,0.918
47963,TEST_047963,0.439
47964,TEST_047964,5.175
47965,TEST_047965,0.702
47966,TEST_047966,0.757
47967,TEST_047967,0.563
47968,TEST_047968,0.653
47969,TEST_047969,0.628
47970,TEST_047970,0.697
47971,TEST_047971,0.45
47972,TEST_047972,0.956
47973,TEST_047973,1.057
47974,TEST_047974,0.965
47975,TEST_047975,0.488
47976,TEST_047976,0.882
47977,TEST_047977,0.896
47978,TEST_047978,3.132
47979,TEST_047979,5.297
47980,TEST_047980,0.784
47981,TEST_047981,0.696
47982,TEST_047982,1.114
47983,TEST_047983,0.536
47984,TEST_047984,3.157
47985,TEST_047985,1.741
47986,TEST_047986,0.417
47987,TEST_047987,0.988
47988,TEST_047988,3.868
47989,TEST_047989,1.185
47990,TEST_047990,6.499
47991,TEST_047991,0.524
47992,TEST_047992,1.591
47993,TEST_047993,0.849
47994,TEST_047994,1.991
47995,TEST_047995,1.47
47996,TEST_047996,1.635
47997,TEST_047997,2.952
47998,TEST_047998,0.459
47999,TEST_047999,1.06
48000,TEST_048000,0.253
48001,TEST_048001,1.286
48002,TEST_048002,1.881
48003,TEST_048003,0.683
48004,TEST_048004,0.545
48005,TEST_048005,2.007
48006,TEST_048006,1.548
48007,TEST_048007,1.501
48008,TEST_048008,0.845
48009,TEST_048009,0.64
48010,TEST_048010,4.447
48011,TEST_048011,1.091
48012,TEST_048012,3.248
48013,TEST_048013,1.275
48014,TEST_048014,0.813
48015,TEST_048015,0.4
48016,TEST_048016,0.325
48017,TEST_048017,6.203
48018,TEST_048018,0.662
48019,TEST_048019,0.34
48020,TEST_048020,0.443
48021,TEST_048021,0.563
48022,TEST_048022,1.717
48023,TEST_048023,0.594
48024,TEST_048024,0.62
48025,TEST_048025,0.945
48026,TEST_048026,1.013
48027,TEST_048027,2.977
48028,TEST_048028,0.84
48029,TEST_048029,1.431
48030,TEST_048030,0.935
48031,TEST_048031,1.575
48032,TEST_048032,0.609
48033,TEST_048033,1.218
48034,TEST_048034,0.724
48035,TEST_048035,0.522
48036,TEST_048036,0.594
48037,TEST_048037,0.784
48038,TEST_048038,0.969
48039,TEST_048039,1.124
48040,TEST_048040,0.93
48041,TEST_048041,4.017
48042,TEST_048042,0.767
48043,TEST_048043,0.668
48044,TEST_048044,5.435
48045,TEST_048045,0.592
48046,TEST_048046,2.63
48047,TEST_048047,0.558
48048,TEST_048048,0.925
48049,TEST_048049,0.875
48050,TEST_048050,0.765
48051,TEST_048051,0.984
48052,TEST_048052,0.902
48053,TEST_048053,0.832
48054,TEST_048054,0.854
48055,TEST_048055,1.108
48056,TEST_048056,0.55
48057,TEST_048057,3.94
48058,TEST_048058,0.849
48059,TEST_048059,3.09
48060,TEST_048060,0.805
48061,TEST_048061,0.669
48062,TEST_048062,0.535
48063,TEST_048063,0.482
48064,TEST_048064,0.739
48065,TEST_048065,0.859
48066,TEST_048066,0.348
48067,TEST_048067,1.423
48068,TEST_048068,0.763
48069,TEST_048069,2.742
48070,TEST_048070,0.655
48071,TEST_048071,3.401
48072,TEST_048072,0.387
48073,TEST_048073,0.647
48074,TEST_048074,0.953
48075,TEST_048075,1.025
48076,TEST_048076,1.05
48077,TEST_048077,0.925
48078,TEST_048078,0.848
48079,TEST_048079,2.74
48080,TEST_048080,1.344
48081,TEST_048081,1.238
48082,TEST_048082,0.426
48083,TEST_048083,1.368
48084,TEST_048084,2.86
48085,TEST_048085,0.954
48086,TEST_048086,0.797
48087,TEST_048087,1.44
48088,TEST_048088,0.454
48089,TEST_048089,0.539
48090,TEST_048090,1.485
48091,TEST_048091,2.439
48092,TEST_048092,0.656
48093,TEST_048093,2.887
48094,TEST_048094,0.62
48095,TEST_048095,2.121
48096,TEST_048096,1.418
48097,TEST_048097,0.909
48098,TEST_048098,1.13
48099,TEST_048099,0.32
48100,TEST_048100,0.661
48101,TEST_048101,0.961
48102,TEST_048102,2.724
48103,TEST_048103,1.066
48104,TEST_048104,1.545
48105,TEST_048105,0.67
48106,TEST_048106,0.671
48107,TEST_048107,0.35
48108,TEST_048108,0.443
48109,TEST_048109,0.6
48110,TEST_048110,0.712
48111,TEST_048111,0.49
48112,TEST_048112,0.801
48113,TEST_048113,0.501
48114,TEST_048114,1.168
48115,TEST_048115,0.549
48116,TEST_048116,0.846
48117,TEST_048117,5.319
48118,TEST_048118,1.085
48119,TEST_048119,1.233
48120,TEST_048120,4.598
48121,TEST_048121,1.033
48122,TEST_048122,0.79
48123,TEST_048123,1.002
48124,TEST_048124,0.883
48125,TEST_048125,1.299
48126,TEST_048126,0.861
48127,TEST_048127,0.921
48128,TEST_048128,0.4
48129,TEST_048129,0.624
48130,TEST_048130,0.446
48131,TEST_048131,0.585
48132,TEST_048132,1.652
48133,TEST_048133,1.0
48134,TEST_048134,0.699
48135,TEST_048135,5.209
48136,TEST_048136,1.19
48137,TEST_048137,0.655
48138,TEST_048138,0.548
48139,TEST_048139,1.015
48140,TEST_048140,0.206
48141,TEST_048141,1.14
48142,TEST_048142,0.511
48143,TEST_048143,0.674
48144,TEST_048144,1.004
48145,TEST_048145,0.423
48146,TEST_048146,1.03
48147,TEST_048147,0.747
48148,TEST_048148,0.642
48149,TEST_048149,1.019
48150,TEST_048150,0.793
48151,TEST_048151,1.475
48152,TEST_048152,0.626
48153,TEST_048153,0.452
48154,TEST_048154,0.888
48155,TEST_048155,0.661
48156,TEST_048156,0.658
48157,TEST_048157,0.712
48158,TEST_048158,2.344
48159,TEST_048159,0.617
48160,TEST_048160,0.734
48161,TEST_048161,1.629
48162,TEST_048162,0.589
48163,TEST_048163,0.934
48164,TEST_048164,1.565
48165,TEST_048165,1.293
48166,TEST_048166,0.619
48167,TEST_048167,0.674
48168,TEST_048168,0.768
48169,TEST_048169,0.592
48170,TEST_048170,1.079
48171,TEST_048171,0.698
48172,TEST_048172,0.999
48173,TEST_048173,0.845
48174,TEST_048174,0.748
48175,TEST_048175,1.297
48176,TEST_048176,0.747
48177,TEST_048177,0.949
48178,TEST_048178,0.626
48179,TEST_048179,2.588
48180,TEST_048180,1.147
48181,TEST_048181,1.033
48182,TEST_048182,0.573
48183,TEST_048183,0.345
48184,TEST_048184,0.542
48185,TEST_048185,1.267
48186,TEST_048186,1.206
48187,TEST_048187,2.98
48188,TEST_048188,0.783
48189,TEST_048189,0.397
48190,TEST_048190,2.463
48191,TEST_048191,0.654
48192,TEST_048192,1.658
48193,TEST_048193,0.763
48194,TEST_048194,1.593
48195,TEST_048195,0.276
48196,TEST_048196,0.951
48197,TEST_048197,1.373
48198,TEST_048198,2.639
48199,TEST_048199,0.964
48200,TEST_048200,0.599
48201,TEST_048201,0.483
48202,TEST_048202,0.629
48203,TEST_048203,0.426
48204,TEST_048204,0.555
48205,TEST_048205,0.487
48206,TEST_048206,0.829
48207,TEST_048207,0.627
48208,TEST_048208,2.981
48209,TEST_048209,1.105
48210,TEST_048210,0.515
48211,TEST_048211,2.659
48212,TEST_048212,0.532
48213,TEST_048213,0.606
48214,TEST_048214,0.587
48215,TEST_048215,0.471
48216,TEST_048216,0.79
48217,TEST_048217,0.882
48218,TEST_048218,0.841
48219,TEST_048219,1.135
48220,TEST_048220,0.98
48221,TEST_048221,0.595
48222,TEST_048222,1.072
48223,TEST_048223,0.631
48224,TEST_048224,0.702
48225,TEST_048225,1.003
48226,TEST_048226,0.625
48227,TEST_048227,1.206
48228,TEST_048228,1.736
48229,TEST_048229,0.291
48230,TEST_048230,0.817
48231,TEST_048231,3.061
48232,TEST_048232,1.349
48233,TEST_048233,0.555
48234,TEST_048234,0.491
48235,TEST_048235,0.503
48236,TEST_048236,0.695
48237,TEST_048237,1.055
48238,TEST_048238,1.86
48239,TEST_048239,0.413
48240,TEST_048240,0.502
48241,TEST_048241,0.606
48242,TEST_048242,0.689
48243,TEST_048243,0.578
48244,TEST_048244,1.372
48245,TEST_048245,2.001
48246,TEST_048246,1.722
48247,TEST_048247,0.482
48248,TEST_048248,3.834
48249,TEST_048249,0.922
48250,TEST_048250,1.964
48251,TEST_048251,0.882
48252,TEST_048252,0.623
48253,TEST_048253,0.436
48254,TEST_048254,1.085
48255,TEST_048255,1.909
48256,TEST_048256,2.499
48257,TEST_048257,1.44
48258,TEST_048258,0.543
48259,TEST_048259,0.598
48260,TEST_048260,3.665
48261,TEST_048261,1.843
48262,TEST_048262,0.498
48263,TEST_048263,2.875
48264,TEST_048264,1.216
48265,TEST_048265,0.762
48266,TEST_048266,1.041
48267,TEST_048267,0.945
48268,TEST_048268,0.526
48269,TEST_048269,1.752
48270,TEST_048270,0.582
48271,TEST_048271,0.897
48272,TEST_048272,0.413
48273,TEST_048273,0.489
48274,TEST_048274,0.798
48275,TEST_048275,1.714
48276,TEST_048276,0.959
48277,TEST_048277,0.741
48278,TEST_048278,0.899
48279,TEST_048279,0.753
48280,TEST_048280,0.625
48281,TEST_048281,0.86
48282,TEST_048282,0.944
48283,TEST_048283,0.583
48284,TEST_048284,2.204
48285,TEST_048285,0.582
48286,TEST_048286,2.938
48287,TEST_048287,2.294
48288,TEST_048288,2.428
48289,TEST_048289,3.129
48290,TEST_048290,3.087
48291,TEST_048291,2.888
48292,TEST_048292,2.995
48293,TEST_048293,3.616
48294,TEST_048294,3.747
48295,TEST_048295,3.317
48296,TEST_048296,6.159
48297,TEST_048297,5.926
48298,TEST_048298,4.723
48299,TEST_048299,3.747
48300,TEST_048300,4.996
48301,TEST_048301,5.152
48302,TEST_048302,4.312
48303,TEST_048303,5.167
48304,TEST_048304,4.997
48305,TEST_048305,6.655
48306,TEST_048306,4.962
48307,TEST_048307,4.636
48308,TEST_048308,5.331
48309,TEST_048309,4.399
48310,TEST_048310,6.765
48311,TEST_048311,4.736
48312,TEST_048312,4.806
48313,TEST_048313,5.109
48314,TEST_048314,6.147
48315,TEST_048315,6.842
48316,TEST_048316,3.911
48317,TEST_048317,4.67
48318,TEST_048318,7.938
48319,TEST_048319,8.742
48320,TEST_048320,6.816
48321,TEST_048321,5.235
48322,TEST_048322,4.889
48323,TEST_048323,4.645
48324,TEST_048324,4.522
48325,TEST_048325,3.467
48326,TEST_048326,2.993
48327,TEST_048327,2.136
48328,TEST_048328,4.299
48329,TEST_048329,3.358
48330,TEST_048330,3.559
48331,TEST_048331,2.902
48332,TEST_048332,4.207
48333,TEST_048333,3.202
48334,TEST_048334,3.063
48335,TEST_048335,3.373
48336,TEST_048336,3.408
48337,TEST_048337,3.524
48338,TEST_048338,3.768
48339,TEST_048339,2.868
48340,TEST_048340,3.027
48341,TEST_048341,2.556
48342,TEST_048342,3.523
48343,TEST_048343,2.918
48344,TEST_048344,3.203
48345,TEST_048345,4.024
48346,TEST_048346,3.151
48347,TEST_048347,2.943
48348,TEST_048348,3.733
48349,TEST_048349,4.634
48350,TEST_048350,4.609
48351,TEST_048351,5.76
48352,TEST_048352,4.768
48353,TEST_048353,3.527
48354,TEST_048354,2.881
48355,TEST_048355,3.726
48356,TEST_048356,5.03
48357,TEST_048357,5.058
48358,TEST_048358,5.592
48359,TEST_048359,4.865
48360,TEST_048360,3.109
48361,TEST_048361,3.117
48362,TEST_048362,4.903
48363,TEST_048363,5.667
48364,TEST_048364,5.273
48365,TEST_048365,6.209
48366,TEST_048366,5.745
48367,TEST_048367,4.99
48368,TEST_048368,4.206
48369,TEST_048369,4.702
48370,TEST_048370,4.849
48371,TEST_048371,4.779
48372,TEST_048372,4.906
48373,TEST_048373,2.615
48374,TEST_048374,5.042
