,ID,Book-Rating
52213,TEST_052213,3.37
52214,TEST_052214,0.695
52215,TEST_052215,1.149
52216,TEST_052216,1.901
52217,TEST_052217,0.492
52218,TEST_052218,0.554
52219,TEST_052219,0.636
52220,TEST_052220,0.394
52221,TEST_052221,0.36
52222,TEST_052222,4.848
52223,TEST_052223,1.101
52224,TEST_052224,0.827
52225,TEST_052225,0.913
52226,TEST_052226,1.696
52227,TEST_052227,1.304
52228,TEST_052228,2.709
52229,TEST_052229,2.399
52230,TEST_052230,0.897
52231,TEST_052231,0.951
52232,TEST_052232,1.409
52233,TEST_052233,5.548
52234,TEST_052234,1.741
52235,TEST_052235,0.991
52236,TEST_052236,3.315
52237,TEST_052237,5.548
52238,TEST_052238,2.119
52239,TEST_052239,1.297
52240,TEST_052240,0.604
52241,TEST_052241,3.151
52242,TEST_052242,0.925
52243,TEST_052243,2.431
52244,TEST_052244,1.145
52245,TEST_052245,0.803
52246,TEST_052246,0.972
52247,TEST_052247,0.554
52248,TEST_052248,0.69
52249,TEST_052249,0.88
52250,TEST_052250,1.958
52251,TEST_052251,0.903
52252,TEST_052252,3.187
52253,TEST_052253,1.157
52254,TEST_052254,1.127
52255,TEST_052255,0.846
52256,TEST_052256,0.947
52257,TEST_052257,0.259
52258,TEST_052258,0.604
52259,TEST_052259,1.353
52260,TEST_052260,0.449
52261,TEST_052261,0.632
52262,TEST_052262,1.058
52263,TEST_052263,1.168
52264,TEST_052264,3.556
52265,TEST_052265,0.68
52266,TEST_052266,0.869
52267,TEST_052267,0.903
52268,TEST_052268,1.013
52269,TEST_052269,2.641
52270,TEST_052270,1.398
52271,TEST_052271,1.211
52272,TEST_052272,1.292
52273,TEST_052273,0.694
52274,TEST_052274,2.669
52275,TEST_052275,0.782
52276,TEST_052276,0.604
52277,TEST_052277,1.153
52278,TEST_052278,1.107
52279,TEST_052279,2.584
52280,TEST_052280,1.068
52281,TEST_052281,0.785
52282,TEST_052282,2.039
52283,TEST_052283,1.248
52284,TEST_052284,3.187
52285,TEST_052285,0.836
52286,TEST_052286,0.514
52287,TEST_052287,0.581
52288,TEST_052288,3.334
52289,TEST_052289,1.271
52290,TEST_052290,0.3
52291,TEST_052291,2.946
52292,TEST_052292,0.671
52293,TEST_052293,0.363
52294,TEST_052294,1.458
52295,TEST_052295,2.07
52296,TEST_052296,0.835
52297,TEST_052297,1.683
52298,TEST_052298,0.519
52299,TEST_052299,0.983
52300,TEST_052300,0.534
52301,TEST_052301,0.451
52302,TEST_052302,1.758
52303,TEST_052303,1.069
52304,TEST_052304,0.538
52305,TEST_052305,4.531
52306,TEST_052306,2.868
52307,TEST_052307,0.509
52308,TEST_052308,0.598
52309,TEST_052309,0.876
52310,TEST_052310,0.466
52311,TEST_052311,1.285
52312,TEST_052312,2.057
52313,TEST_052313,0.778
52314,TEST_052314,1.332
52315,TEST_052315,1.162
52316,TEST_052316,0.138
52317,TEST_052317,1.829
52318,TEST_052318,0.98
52319,TEST_052319,1.042
52320,TEST_052320,0.955
52321,TEST_052321,0.558
52322,TEST_052322,0.519
52323,TEST_052323,0.833
52324,TEST_052324,0.589
52325,TEST_052325,1.614
52326,TEST_052326,1.079
52327,TEST_052327,0.666
52328,TEST_052328,0.891
52329,TEST_052329,1.352
52330,TEST_052330,1.798
52331,TEST_052331,3.291
52332,TEST_052332,1.93
52333,TEST_052333,0.504
52334,TEST_052334,0.759
52335,TEST_052335,1.252
52336,TEST_052336,1.97
52337,TEST_052337,0.951
52338,TEST_052338,0.717
52339,TEST_052339,1.496
52340,TEST_052340,0.772
52341,TEST_052341,0.544
52342,TEST_052342,0.449
52343,TEST_052343,0.533
52344,TEST_052344,0.854
52345,TEST_052345,0.494
52346,TEST_052346,2.439
52347,TEST_052347,0.734
52348,TEST_052348,1.402
52349,TEST_052349,3.118
52350,TEST_052350,0.678
52351,TEST_052351,0.534
52352,TEST_052352,1.175
52353,TEST_052353,0.499
52354,TEST_052354,0.645
52355,TEST_052355,0.612
52356,TEST_052356,0.877
52357,TEST_052357,0.52
52358,TEST_052358,0.704
52359,TEST_052359,0.833
52360,TEST_052360,0.668
52361,TEST_052361,0.505
52362,TEST_052362,0.99
52363,TEST_052363,0.38
52364,TEST_052364,1.276
52365,TEST_052365,0.47
52366,TEST_052366,0.949
52367,TEST_052367,0.38
52368,TEST_052368,0.82
52369,TEST_052369,1.061
52370,TEST_052370,0.632
52371,TEST_052371,0.53
52372,TEST_052372,0.407
52373,TEST_052373,0.798
52374,TEST_052374,2.452
52375,TEST_052375,0.499
52376,TEST_052376,1.332
52377,TEST_052377,1.168
52378,TEST_052378,0.471
52379,TEST_052379,4.975
52380,TEST_052380,1.321
52381,TEST_052381,1.188
52382,TEST_052382,1.035
52383,TEST_052383,0.912
52384,TEST_052384,0.814
52385,TEST_052385,2.083
52386,TEST_052386,1.038
52387,TEST_052387,0.847
52388,TEST_052388,0.586
52389,TEST_052389,5.476
52390,TEST_052390,0.961
52391,TEST_052391,0.969
52392,TEST_052392,0.246
52393,TEST_052393,0.098
52394,TEST_052394,1.592
52395,TEST_052395,0.543
52396,TEST_052396,0.82
52397,TEST_052397,1.034
52398,TEST_052398,2.525
52399,TEST_052399,0.921
52400,TEST_052400,0.632
52401,TEST_052401,0.545
52402,TEST_052402,0.834
52403,TEST_052403,0.982
52404,TEST_052404,5.638
52405,TEST_052405,4.353
52406,TEST_052406,4.597
52407,TEST_052407,4.711
52408,TEST_052408,5.685
52409,TEST_052409,4.963
52410,TEST_052410,5.016
52411,TEST_052411,5.012
52412,TEST_052412,5.168
52413,TEST_052413,5.131
52414,TEST_052414,-0.037
52415,TEST_052415,0.573
52416,TEST_052416,-0.167
52417,TEST_052417,0.175
52418,TEST_052418,0.437
52419,TEST_052419,0.064
52420,TEST_052420,0.154
52421,TEST_052421,0.03
52422,TEST_052422,-0.157
52423,TEST_052423,0.356
52424,TEST_052424,0.086
52425,TEST_052425,0.106
52426,TEST_052426,-0.147
52427,TEST_052427,0.087
52428,TEST_052428,-0.027
52429,TEST_052429,-0.064
52430,TEST_052430,-0.024
52431,TEST_052431,-0.072
52432,TEST_052432,-0.158
52433,TEST_052433,1.166
52434,TEST_052434,0.205
52435,TEST_052435,-0.099
52436,TEST_052436,0.003
52437,TEST_052437,0.398
52438,TEST_052438,-0.013
52439,TEST_052439,-0.03
52440,TEST_052440,0.11
52441,TEST_052441,0.107
52442,TEST_052442,0.436
52443,TEST_052443,0.22
52444,TEST_052444,0.124
52445,TEST_052445,0.127
52446,TEST_052446,0.16
52447,TEST_052447,0.413
52448,TEST_052448,0.06
52449,TEST_052449,0.097
52450,TEST_052450,2.877
52451,TEST_052451,-0.001
52452,TEST_052452,0.259
52453,TEST_052453,-0.017
52454,TEST_052454,0.383
52455,TEST_052455,0.187
52456,TEST_052456,0.223
52457,TEST_052457,0.228
52458,TEST_052458,1.084
52459,TEST_052459,-0.211
52460,TEST_052460,0.067
52461,TEST_052461,0.234
52462,TEST_052462,-0.111
52463,TEST_052463,-0.031
52464,TEST_052464,0.575
52465,TEST_052465,-0.088
52466,TEST_052466,0.284
52467,TEST_052467,-0.109
52468,TEST_052468,0.015
52469,TEST_052469,0.068
52470,TEST_052470,0.012
52471,TEST_052471,-0.021
52472,TEST_052472,-0.238
52473,TEST_052473,-0.213
52474,TEST_052474,-0.033
52475,TEST_052475,0.082
52476,TEST_052476,0.001
52477,TEST_052477,-0.004
52478,TEST_052478,0.238
52479,TEST_052479,0.169
52480,TEST_052480,-0.111
52481,TEST_052481,0.011
52482,TEST_052482,-0.176
52483,TEST_052483,-0.028
52484,TEST_052484,0.05
52485,TEST_052485,0.128
52486,TEST_052486,0.151
52487,TEST_052487,0.057
52488,TEST_052488,0.128
52489,TEST_052489,0.254
52490,TEST_052490,-0.131
52491,TEST_052491,0.07
52492,TEST_052492,0.137
52493,TEST_052493,0.161
52494,TEST_052494,-0.114
52495,TEST_052495,0.387
52496,TEST_052496,0.049
52497,TEST_052497,0.325
52498,TEST_052498,0.251
52499,TEST_052499,0.315
52500,TEST_052500,-0.005
52501,TEST_052501,0.095
52502,TEST_052502,0.226
52503,TEST_052503,0.076
52504,TEST_052504,-0.127
52505,TEST_052505,0.068
52506,TEST_052506,-0.012
52507,TEST_052507,-0.051
52508,TEST_052508,0.32
52509,TEST_052509,0.204
52510,TEST_052510,0.379
52511,TEST_052511,-0.017
52512,TEST_052512,0.036
52513,TEST_052513,-0.179
52514,TEST_052514,0.216
52515,TEST_052515,0.298
52516,TEST_052516,-0.177
52517,TEST_052517,-0.092
52518,TEST_052518,0.293
52519,TEST_052519,0.218
52520,TEST_052520,-0.109
52521,TEST_052521,0.325
52522,TEST_052522,-0.227
52523,TEST_052523,0.249
52524,TEST_052524,0.155
52525,TEST_052525,0.135
52526,TEST_052526,0.261
52527,TEST_052527,0.23
52528,TEST_052528,1.584
52529,TEST_052529,0.061
52530,TEST_052530,0.27
52531,TEST_052531,0.185
52532,TEST_052532,0.212
52533,TEST_052533,0.149
52534,TEST_052534,-0.042
52535,TEST_052535,0.084
52536,TEST_052536,-0.089
52537,TEST_052537,0.322
52538,TEST_052538,-0.147
52539,TEST_052539,-0.067
52540,TEST_052540,-0.015
52541,TEST_052541,1.295
52542,TEST_052542,-0.121
52543,TEST_052543,0.861
52544,TEST_052544,0.229
52545,TEST_052545,-0.004
52546,TEST_052546,0.103
52547,TEST_052547,0.104
52548,TEST_052548,-0.23
52549,TEST_052549,0.238
52550,TEST_052550,-0.062
52551,TEST_052551,0.15
52552,TEST_052552,0.239
52553,TEST_052553,0.321
52554,TEST_052554,0.129
52555,TEST_052555,0.287
52556,TEST_052556,-0.093
52557,TEST_052557,0.087
52558,TEST_052558,-0.061
52559,TEST_052559,-0.1
52560,TEST_052560,0.313
52561,TEST_052561,0.211
52562,TEST_052562,-0.143
52563,TEST_052563,0.302
52564,TEST_052564,0.051
52565,TEST_052565,0.692
52566,TEST_052566,-0.007
52567,TEST_052567,1.353
52568,TEST_052568,-0.057
52569,TEST_052569,0.12
52570,TEST_052570,0.326
52571,TEST_052571,0.279
52572,TEST_052572,0.355
52573,TEST_052573,0.124
52574,TEST_052574,-0.038
52575,TEST_052575,0.073
52576,TEST_052576,0.2
52577,TEST_052577,0.143
52578,TEST_052578,0.051
52579,TEST_052579,-0.026
52580,TEST_052580,-0.228
52581,TEST_052581,0.234
52582,TEST_052582,-0.16
52583,TEST_052583,0.232
52584,TEST_052584,-0.08
52585,TEST_052585,0.085
52586,TEST_052586,0.212
52587,TEST_052587,0.246
52588,TEST_052588,-0.018
52589,TEST_052589,0.002
52590,TEST_052590,-0.199
52591,TEST_052591,0.032
52592,TEST_052592,-0.057
52593,TEST_052593,0.807
52594,TEST_052594,0.083
52595,TEST_052595,-0.169
52596,TEST_052596,0.104
52597,TEST_052597,0.042
52598,TEST_052598,0.169
52599,TEST_052599,0.236
52600,TEST_052600,-0.028
52601,TEST_052601,0.284
52602,TEST_052602,-0.013
52603,TEST_052603,-0.14
52604,TEST_052604,0.068
52605,TEST_052605,0.062
52606,TEST_052606,0.549
52607,TEST_052607,-0.075
52608,TEST_052608,-0.017
52609,TEST_052609,0.271
52610,TEST_052610,0.268
52611,TEST_052611,0.033
52612,TEST_052612,-0.155
52613,TEST_052613,0.016
52614,TEST_052614,-0.026
52615,TEST_052615,1.01
52616,TEST_052616,0.252
52617,TEST_052617,0.247
52618,TEST_052618,0.005
52619,TEST_052619,0.121
52620,TEST_052620,0.243
52621,TEST_052621,0.15
52622,TEST_052622,-0.048
52623,TEST_052623,-0.2
52624,TEST_052624,0.119
52625,TEST_052625,-0.04
52626,TEST_052626,-0.045
52627,TEST_052627,0.276
52628,TEST_052628,0.205
52629,TEST_052629,0.406
52630,TEST_052630,-0.037
52631,TEST_052631,-0.025
52632,TEST_052632,0.215
52633,TEST_052633,0.9
52634,TEST_052634,0.063
52635,TEST_052635,-0.085
52636,TEST_052636,0.034
52637,TEST_052637,0.031
52638,TEST_052638,-0.03
52639,TEST_052639,0.041
52640,TEST_052640,-0.024
52641,TEST_052641,0.01
52642,TEST_052642,0.289
52643,TEST_052643,0.069
52644,TEST_052644,0.022
52645,TEST_052645,-0.136
52646,TEST_052646,0.221
52647,TEST_052647,0.352
52648,TEST_052648,0.067
52649,TEST_052649,0.142
52650,TEST_052650,0.029
52651,TEST_052651,0.647
52652,TEST_052652,-0.105
52653,TEST_052653,-0.112
52654,TEST_052654,-0.144
52655,TEST_052655,-0.082
52656,TEST_052656,-0.217
52657,TEST_052657,-0.015
52658,TEST_052658,-0.045
52659,TEST_052659,0.025
52660,TEST_052660,-0.0
52661,TEST_052661,-0.17
52662,TEST_052662,-0.243
52663,TEST_052663,0.27
52664,TEST_052664,0.668
52665,TEST_052665,0.184
52666,TEST_052666,-0.127
52667,TEST_052667,0.319
52668,TEST_052668,0.073
52669,TEST_052669,0.558
52670,TEST_052670,0.067
52671,TEST_052671,0.098
52672,TEST_052672,0.537
52673,TEST_052673,-0.033
52674,TEST_052674,0.192
52675,TEST_052675,0.127
52676,TEST_052676,-0.144
52677,TEST_052677,0.118
52678,TEST_052678,1.351
52679,TEST_052679,0.272
52680,TEST_052680,0.258
52681,TEST_052681,-0.023
52682,TEST_052682,0.113
52683,TEST_052683,-0.045
52684,TEST_052684,0.238
52685,TEST_052685,0.021
52686,TEST_052686,0.192
52687,TEST_052687,0.063
52688,TEST_052688,0.309
52689,TEST_052689,-0.038
52690,TEST_052690,0.044
52691,TEST_052691,0.003
52692,TEST_052692,-0.058
52693,TEST_052693,0.078
52694,TEST_052694,-0.194
52695,TEST_052695,-0.026
52696,TEST_052696,1.271
52697,TEST_052697,0.703
52698,TEST_052698,0.18
52699,TEST_052699,0.208
52700,TEST_052700,-0.14
52701,TEST_052701,0.048
52702,TEST_052702,0.079
52703,TEST_052703,0.318
52704,TEST_052704,0.049
52705,TEST_052705,0.223
52706,TEST_052706,0.202
52707,TEST_052707,0.236
52708,TEST_052708,0.147
52709,TEST_052709,0.262
52710,TEST_052710,-0.073
52711,TEST_052711,-0.062
52712,TEST_052712,-0.0
52713,TEST_052713,0.114
52714,TEST_052714,0.051
52715,TEST_052715,0.231
52716,TEST_052716,-0.005
52717,TEST_052717,-0.001
52718,TEST_052718,0.257
52719,TEST_052719,-0.204
52720,TEST_052720,0.702
52721,TEST_052721,-0.014
52722,TEST_052722,0.106
52723,TEST_052723,0.209
52724,TEST_052724,0.037
52725,TEST_052725,0.282
52726,TEST_052726,0.703
52727,TEST_052727,0.092
52728,TEST_052728,-0.112
52729,TEST_052729,-0.022
52730,TEST_052730,-0.24
52731,TEST_052731,0.386
52732,TEST_052732,-0.149
52733,TEST_052733,-0.112
52734,TEST_052734,0.41
52735,TEST_052735,-0.157
52736,TEST_052736,0.477
52737,TEST_052737,-0.162
52738,TEST_052738,0.114
52739,TEST_052739,0.074
52740,TEST_052740,0.022
52741,TEST_052741,0.107
52742,TEST_052742,-0.035
52743,TEST_052743,0.058
52744,TEST_052744,0.166
52745,TEST_052745,0.038
52746,TEST_052746,0.351
52747,TEST_052747,0.086
52748,TEST_052748,0.347
52749,TEST_052749,0.165
52750,TEST_052750,-0.061
52751,TEST_052751,-0.133
52752,TEST_052752,0.174
52753,TEST_052753,0.142
52754,TEST_052754,-0.197
52755,TEST_052755,0.89
52756,TEST_052756,-0.102
52757,TEST_052757,0.101
52758,TEST_052758,-0.028
52759,TEST_052759,0.162
52760,TEST_052760,0.517
52761,TEST_052761,0.004
52762,TEST_052762,-0.025
52763,TEST_052763,-0.15
52764,TEST_052764,0.846
52765,TEST_052765,-0.025
52766,TEST_052766,-0.072
52767,TEST_052767,0.027
52768,TEST_052768,0.085
52769,TEST_052769,0.082
52770,TEST_052770,0.079
52771,TEST_052771,0.177
52772,TEST_052772,0.118
52773,TEST_052773,-0.067
52774,TEST_052774,-0.11
52775,TEST_052775,-0.023
52776,TEST_052776,0.029
52777,TEST_052777,0.221
52778,TEST_052778,0.233
52779,TEST_052779,0.024
52780,TEST_052780,0.178
52781,TEST_052781,1.323
52782,TEST_052782,0.195
52783,TEST_052783,0.224
52784,TEST_052784,0.116
52785,TEST_052785,-0.04
52786,TEST_052786,0.292
52787,TEST_052787,-0.113
52788,TEST_052788,0.08
52789,TEST_052789,-0.12
52790,TEST_052790,0.012
52791,TEST_052791,0.063
52792,TEST_052792,0.224
52793,TEST_052793,0.091
52794,TEST_052794,0.005
52795,TEST_052795,0.323
52796,TEST_052796,0.159
52797,TEST_052797,0.498
52798,TEST_052798,0.019
52799,TEST_052799,-0.04
52800,TEST_052800,0.071
52801,TEST_052801,0.079
52802,TEST_052802,0.47
52803,TEST_052803,0.16
52804,TEST_052804,0.01
52805,TEST_052805,0.467
52806,TEST_052806,-0.25
52807,TEST_052807,-0.017
52808,TEST_052808,0.035
52809,TEST_052809,0.234
52810,TEST_052810,0.118
52811,TEST_052811,-0.064
52812,TEST_052812,0.626
52813,TEST_052813,0.313
52814,TEST_052814,-0.025
52815,TEST_052815,0.045
52816,TEST_052816,0.169
52817,TEST_052817,0.257
52818,TEST_052818,0.233
52819,TEST_052819,0.455
52820,TEST_052820,0.171
52821,TEST_052821,0.076
52822,TEST_052822,0.026
52823,TEST_052823,-0.016
52824,TEST_052824,0.169
52825,TEST_052825,-0.011
52826,TEST_052826,0.546
52827,TEST_052827,0.397
52828,TEST_052828,0.444
52829,TEST_052829,-0.097
52830,TEST_052830,-0.083
52831,TEST_052831,0.104
52832,TEST_052832,0.072
52833,TEST_052833,-0.205
52834,TEST_052834,-0.125
52835,TEST_052835,0.035
52836,TEST_052836,0.297
52837,TEST_052837,0.074
52838,TEST_052838,-0.007
52839,TEST_052839,0.168
52840,TEST_052840,0.134
52841,TEST_052841,0.18
52842,TEST_052842,0.209
52843,TEST_052843,0.941
52844,TEST_052844,0.099
52845,TEST_052845,0.01
52846,TEST_052846,0.535
52847,TEST_052847,0.286
52848,TEST_052848,0.388
52849,TEST_052849,1.195
52850,TEST_052850,0.323
52851,TEST_052851,0.012
52852,TEST_052852,0.135
52853,TEST_052853,-0.129
52854,TEST_052854,0.147
52855,TEST_052855,-0.023
52856,TEST_052856,-0.123
52857,TEST_052857,0.142
52858,TEST_052858,0.087
52859,TEST_052859,-0.097
52860,TEST_052860,-0.031
52861,TEST_052861,0.493
52862,TEST_052862,0.115
52863,TEST_052863,0.023
52864,TEST_052864,0.077
52865,TEST_052865,0.323
52866,TEST_052866,0.132
52867,TEST_052867,0.137
52868,TEST_052868,-0.069
52869,TEST_052869,0.15
52870,TEST_052870,0.222
52871,TEST_052871,0.015
52872,TEST_052872,0.205
52873,TEST_052873,0.291
52874,TEST_052874,-0.135
52875,TEST_052875,0.086
52876,TEST_052876,0.135
52877,TEST_052877,-0.134
52878,TEST_052878,0.187
52879,TEST_052879,-0.055
52880,TEST_052880,0.017
52881,TEST_052881,1.065
52882,TEST_052882,-0.025
52883,TEST_052883,0.187
52884,TEST_052884,0.086
52885,TEST_052885,0.117
52886,TEST_052886,1.03
52887,TEST_052887,0.215
52888,TEST_052888,0.515
52889,TEST_052889,0.235
52890,TEST_052890,0.005
52891,TEST_052891,0.126
52892,TEST_052892,0.073
52893,TEST_052893,0.121
52894,TEST_052894,0.078
52895,TEST_052895,0.285
52896,TEST_052896,0.159
52897,TEST_052897,0.773
52898,TEST_052898,-0.125
52899,TEST_052899,-0.112
52900,TEST_052900,-0.137
52901,TEST_052901,0.237
52902,TEST_052902,0.478
52903,TEST_052903,-0.156
52904,TEST_052904,0.08
52905,TEST_052905,0.16
52906,TEST_052906,0.066
52907,TEST_052907,0.068
52908,TEST_052908,-0.076
52909,TEST_052909,-0.042
52910,TEST_052910,0.139
52911,TEST_052911,0.405
52912,TEST_052912,0.126
52913,TEST_052913,-0.154
52914,TEST_052914,-0.035
52915,TEST_052915,0.223
52916,TEST_052916,0.019
52917,TEST_052917,-0.077
52918,TEST_052918,0.304
52919,TEST_052919,0.236
52920,TEST_052920,0.538
52921,TEST_052921,0.049
52922,TEST_052922,0.244
52923,TEST_052923,0.371
52924,TEST_052924,0.312
52925,TEST_052925,-0.018
52926,TEST_052926,-0.157
52927,TEST_052927,0.049
52928,TEST_052928,-0.077
52929,TEST_052929,-0.083
52930,TEST_052930,-0.159
52931,TEST_052931,0.044
52932,TEST_052932,0.356
52933,TEST_052933,0.069
52934,TEST_052934,-0.154
52935,TEST_052935,0.006
52936,TEST_052936,0.112
52937,TEST_052937,-0.127
52938,TEST_052938,-0.011
52939,TEST_052939,0.385
52940,TEST_052940,0.053
52941,TEST_052941,0.143
52942,TEST_052942,0.221
52943,TEST_052943,-0.126
52944,TEST_052944,0.332
52945,TEST_052945,0.131
52946,TEST_052946,-0.182
52947,TEST_052947,0.981
52948,TEST_052948,-0.065
52949,TEST_052949,0.176
52950,TEST_052950,0.019
52951,TEST_052951,0.094
52952,TEST_052952,-0.01
52953,TEST_052953,0.2
52954,TEST_052954,-0.135
52955,TEST_052955,0.772
52956,TEST_052956,-0.269
52957,TEST_052957,0.639
52958,TEST_052958,0.085
52959,TEST_052959,0.083
52960,TEST_052960,-0.221
52961,TEST_052961,0.263
52962,TEST_052962,0.015
52963,TEST_052963,0.314
52964,TEST_052964,0.235
52965,TEST_052965,-0.12
52966,TEST_052966,0.285
52967,TEST_052967,0.2
52968,TEST_052968,0.011
52969,TEST_052969,0.035
52970,TEST_052970,-0.266
52971,TEST_052971,-0.106
52972,TEST_052972,0.021
52973,TEST_052973,-0.225
52974,TEST_052974,-0.041
52975,TEST_052975,-0.008
52976,TEST_052976,-0.015
52977,TEST_052977,0.197
52978,TEST_052978,0.106
52979,TEST_052979,0.219
52980,TEST_052980,0.089
52981,TEST_052981,0.162
52982,TEST_052982,0.334
52983,TEST_052983,0.239
52984,TEST_052984,0.217
52985,TEST_052985,0.048
52986,TEST_052986,0.099
52987,TEST_052987,-0.031
52988,TEST_052988,-0.178
52989,TEST_052989,0.31
52990,TEST_052990,0.213
52991,TEST_052991,-0.014
52992,TEST_052992,0.099
52993,TEST_052993,0.287
52994,TEST_052994,-0.013
52995,TEST_052995,-0.007
52996,TEST_052996,-0.004
52997,TEST_052997,-0.11
52998,TEST_052998,0.169
52999,TEST_052999,0.016
53000,TEST_053000,2.461
53001,TEST_053001,-0.038
53002,TEST_053002,0.213
53003,TEST_053003,0.029
53004,TEST_053004,0.091
53005,TEST_053005,-0.028
53006,TEST_053006,-0.007
53007,TEST_053007,0.384
53008,TEST_053008,-0.058
53009,TEST_053009,-0.001
53010,TEST_053010,1.732
53011,TEST_053011,-0.148
53012,TEST_053012,0.691
53013,TEST_053013,0.154
53014,TEST_053014,0.278
53015,TEST_053015,0.311
53016,TEST_053016,-0.068
53017,TEST_053017,0.341
53018,TEST_053018,-0.064
53019,TEST_053019,0.309
53020,TEST_053020,0.096
53021,TEST_053021,0.09
53022,TEST_053022,-0.132
53023,TEST_053023,0.3
53024,TEST_053024,0.018
53025,TEST_053025,-0.015
53026,TEST_053026,0.2
53027,TEST_053027,0.127
53028,TEST_053028,0.029
53029,TEST_053029,0.298
53030,TEST_053030,0.372
53031,TEST_053031,0.529
53032,TEST_053032,0.12
53033,TEST_053033,-0.009
53034,TEST_053034,0.21
53035,TEST_053035,-0.001
53036,TEST_053036,0.36
53037,TEST_053037,0.05
53038,TEST_053038,0.155
53039,TEST_053039,0.54
53040,TEST_053040,0.197
53041,TEST_053041,-0.019
53042,TEST_053042,-0.049
53043,TEST_053043,-0.0
53044,TEST_053044,-0.158
53045,TEST_053045,0.347
53046,TEST_053046,-0.051
53047,TEST_053047,-0.16
53048,TEST_053048,0.23
53049,TEST_053049,0.178
53050,TEST_053050,0.457
53051,TEST_053051,-0.076
53052,TEST_053052,-0.077
53053,TEST_053053,0.206
53054,TEST_053054,0.081
53055,TEST_053055,0.038
53056,TEST_053056,0.267
53057,TEST_053057,0.242
53058,TEST_053058,0.025
53059,TEST_053059,0.181
53060,TEST_053060,1.939
53061,TEST_053061,0.31
53062,TEST_053062,0.826
53063,TEST_053063,0.101
53064,TEST_053064,-0.011
53065,TEST_053065,-0.052
53066,TEST_053066,-0.336
53067,TEST_053067,0.026
53068,TEST_053068,0.077
53069,TEST_053069,-0.017
53070,TEST_053070,0.14
53071,TEST_053071,0.007
53072,TEST_053072,-0.032
53073,TEST_053073,0.899
53074,TEST_053074,-0.036
53075,TEST_053075,0.292
53076,TEST_053076,0.172
53077,TEST_053077,-0.028
53078,TEST_053078,0.001
53079,TEST_053079,0.202
53080,TEST_053080,-0.017
53081,TEST_053081,-0.163
53082,TEST_053082,0.364
53083,TEST_053083,0.119
53084,TEST_053084,-0.046
53085,TEST_053085,0.163
53086,TEST_053086,0.194
53087,TEST_053087,-0.143
53088,TEST_053088,-0.187
53089,TEST_053089,-0.017
53090,TEST_053090,0.108
53091,TEST_053091,-0.241
53092,TEST_053092,0.108
53093,TEST_053093,-0.086
53094,TEST_053094,-0.087
53095,TEST_053095,0.049
53096,TEST_053096,0.025
53097,TEST_053097,0.043
53098,TEST_053098,-0.174
53099,TEST_053099,0.093
53100,TEST_053100,-0.019
53101,TEST_053101,-0.058
53102,TEST_053102,0.044
53103,TEST_053103,-0.088
53104,TEST_053104,0.006
53105,TEST_053105,0.44
53106,TEST_053106,1.189
53107,TEST_053107,0.261
53108,TEST_053108,-0.06
53109,TEST_053109,-0.041
53110,TEST_053110,-0.147
53111,TEST_053111,0.236
53112,TEST_053112,-0.022
53113,TEST_053113,0.137
53114,TEST_053114,0.029
53115,TEST_053115,0.214
53116,TEST_053116,0.423
53117,TEST_053117,0.265
53118,TEST_053118,0.118
53119,TEST_053119,-0.023
53120,TEST_053120,-0.077
53121,TEST_053121,0.073
53122,TEST_053122,0.156
53123,TEST_053123,0.018
53124,TEST_053124,-0.115
53125,TEST_053125,-0.044
53126,TEST_053126,0.493
53127,TEST_053127,0.205
53128,TEST_053128,-0.224
53129,TEST_053129,0.139
53130,TEST_053130,0.179
53131,TEST_053131,-0.022
53132,TEST_053132,0.073
53133,TEST_053133,-0.139
53134,TEST_053134,0.192
53135,TEST_053135,-0.209
53136,TEST_053136,-0.003
53137,TEST_053137,-0.084
53138,TEST_053138,0.03
53139,TEST_053139,0.56
53140,TEST_053140,0.025
53141,TEST_053141,0.13
53142,TEST_053142,-0.055
53143,TEST_053143,0.238
53144,TEST_053144,0.015
53145,TEST_053145,0.12
53146,TEST_053146,-0.035
53147,TEST_053147,-0.165
53148,TEST_053148,-0.128
53149,TEST_053149,-0.37
53150,TEST_053150,-0.027
53151,TEST_053151,0.126
53152,TEST_053152,0.161
53153,TEST_053153,0.228
53154,TEST_053154,-0.043
53155,TEST_053155,0.014
53156,TEST_053156,0.057
53157,TEST_053157,0.438
53158,TEST_053158,0.005
53159,TEST_053159,0.275
53160,TEST_053160,0.028
53161,TEST_053161,0.308
53162,TEST_053162,0.161
53163,TEST_053163,0.017
53164,TEST_053164,0.027
53165,TEST_053165,0.274
53166,TEST_053166,0.106
53167,TEST_053167,0.371
53168,TEST_053168,-0.163
53169,TEST_053169,0.207
53170,TEST_053170,-0.046
53171,TEST_053171,-0.071
53172,TEST_053172,0.085
53173,TEST_053173,0.189
53174,TEST_053174,0.423
53175,TEST_053175,0.52
53176,TEST_053176,0.292
53177,TEST_053177,-0.051
53178,TEST_053178,-0.132
53179,TEST_053179,0.709
53180,TEST_053180,1.022
53181,TEST_053181,-0.039
53182,TEST_053182,0.183
53183,TEST_053183,0.711
53184,TEST_053184,0.152
53185,TEST_053185,-0.078
53186,TEST_053186,-0.196
53187,TEST_053187,0.062
53188,TEST_053188,0.041
53189,TEST_053189,-0.017
53190,TEST_053190,-0.005
53191,TEST_053191,0.31
53192,TEST_053192,-0.085
