,ID,Book-Rating
19962,TEST_019962,6.011
19963,TEST_019963,4.888
19964,TEST_019964,5.332
19965,TEST_019965,5.812
19966,TEST_019966,6.128
19967,TEST_019967,5.259
19968,TEST_019968,5.279
19969,TEST_019969,5.185
19970,TEST_019970,4.921
19971,TEST_019971,5.239
19972,TEST_019972,5.127
19973,TEST_019973,5.902
19974,TEST_019974,5.163
19975,TEST_019975,4.837
19976,TEST_019976,4.87
19977,TEST_019977,6.386
19978,TEST_019978,6.58
19979,TEST_019979,6.27
19980,TEST_019980,7.277
19981,TEST_019981,6.935
19982,TEST_019982,6.488
19983,TEST_019983,6.899
19984,TEST_019984,7.267
19985,TEST_019985,7.149
19986,TEST_019986,6.653
19987,TEST_019987,7.131
19988,TEST_019988,6.831
19989,TEST_019989,6.316
19990,TEST_019990,7.37
19991,TEST_019991,6.386
19992,TEST_019992,6.98
19993,TEST_019993,6.866
19994,TEST_019994,7.178
19995,TEST_019995,7.351
19996,TEST_019996,7.224
19997,TEST_019997,7.385
19998,TEST_019998,7.112
19999,TEST_019999,6.711
20000,TEST_020000,6.794
20001,TEST_020001,6.405
20002,TEST_020002,6.781
20003,TEST_020003,6.785
20004,TEST_020004,7.153
20005,TEST_020005,7.68
20006,TEST_020006,6.351
20007,TEST_020007,7.122
20008,TEST_020008,6.293
20009,TEST_020009,6.425
20010,TEST_020010,6.648
20011,TEST_020011,6.722
20012,TEST_020012,7.16
20013,TEST_020013,7.16
20014,TEST_020014,6.61
20015,TEST_020015,7.061
20016,TEST_020016,7.054
20017,TEST_020017,6.52
20018,TEST_020018,6.598
20019,TEST_020019,6.784
20020,TEST_020020,7.623
20021,TEST_020021,6.569
20022,TEST_020022,4.341
20023,TEST_020023,4.628
20024,TEST_020024,4.31
20025,TEST_020025,4.701
20026,TEST_020026,7.129
20027,TEST_020027,6.144
20028,TEST_020028,6.131
20029,TEST_020029,6.062
20030,TEST_020030,6.527
20031,TEST_020031,7.215
20032,TEST_020032,6.766
20033,TEST_020033,5.805
20034,TEST_020034,7.234
20035,TEST_020035,6.467
20036,TEST_020036,6.445
20037,TEST_020037,6.527
20038,TEST_020038,6.652
20039,TEST_020039,3.999
20040,TEST_020040,5.265
20041,TEST_020041,4.161
20042,TEST_020042,4.177
20043,TEST_020043,3.801
20044,TEST_020044,2.32
20045,TEST_020045,2.301
20046,TEST_020046,2.616
20047,TEST_020047,3.189
20048,TEST_020048,2.495
20049,TEST_020049,4.079
20050,TEST_020050,4.742
20051,TEST_020051,4.597
20052,TEST_020052,1.266
20053,TEST_020053,1.629
20054,TEST_020054,1.865
20055,TEST_020055,1.722
20056,TEST_020056,2.486
20057,TEST_020057,2.851
20058,TEST_020058,1.772
20059,TEST_020059,1.956
20060,TEST_020060,1.437
20061,TEST_020061,3.707
20062,TEST_020062,5.882
20063,TEST_020063,5.018
20064,TEST_020064,4.188
20065,TEST_020065,4.103
20066,TEST_020066,3.471
20067,TEST_020067,3.471
20068,TEST_020068,2.094
20069,TEST_020069,2.439
20070,TEST_020070,1.703
20071,TEST_020071,2.241
20072,TEST_020072,5.107
20073,TEST_020073,4.079
20074,TEST_020074,4.302
20075,TEST_020075,4.615
20076,TEST_020076,4.875
20077,TEST_020077,4.759
20078,TEST_020078,5.551
20079,TEST_020079,3.455
20080,TEST_020080,3.881
20081,TEST_020081,7.045
20082,TEST_020082,5.177
20083,TEST_020083,5.035
20084,TEST_020084,5.236
20085,TEST_020085,3.931
20086,TEST_020086,4.151
20087,TEST_020087,4.069
20088,TEST_020088,6.029
20089,TEST_020089,5.273
20090,TEST_020090,5.608
20091,TEST_020091,4.496
20092,TEST_020092,5.255
20093,TEST_020093,5.412
20094,TEST_020094,4.841
20095,TEST_020095,5.005
20096,TEST_020096,5.751
20097,TEST_020097,5.402
20098,TEST_020098,5.212
20099,TEST_020099,5.142
20100,TEST_020100,5.098
20101,TEST_020101,5.344
20102,TEST_020102,7.153
20103,TEST_020103,7.153
20104,TEST_020104,4.25
20105,TEST_020105,6.218
20106,TEST_020106,2.743
20107,TEST_020107,3.972
20108,TEST_020108,4.449
20109,TEST_020109,4.503
20110,TEST_020110,4.295
20111,TEST_020111,4.743
20112,TEST_020112,5.171
20113,TEST_020113,5.012
20114,TEST_020114,3.051
20115,TEST_020115,3.349
20116,TEST_020116,3.783
20117,TEST_020117,2.775
20118,TEST_020118,6.142
20119,TEST_020119,4.952
20120,TEST_020120,4.7
20121,TEST_020121,2.156
20122,TEST_020122,2.034
20123,TEST_020123,4.104
20124,TEST_020124,1.89
20125,TEST_020125,2.408
20126,TEST_020126,4.204
20127,TEST_020127,4.336
20128,TEST_020128,5.813
20129,TEST_020129,5.657
20130,TEST_020130,5.707
20131,TEST_020131,6.176
20132,TEST_020132,6.116
20133,TEST_020133,5.068
20134,TEST_020134,4.465
20135,TEST_020135,4.792
20136,TEST_020136,4.579
20137,TEST_020137,3.893
20138,TEST_020138,4.426
20139,TEST_020139,4.273
20140,TEST_020140,4.732
20141,TEST_020141,4.873
20142,TEST_020142,4.236
20143,TEST_020143,5.132
20144,TEST_020144,4.156
20145,TEST_020145,3.931
20146,TEST_020146,3.14
20147,TEST_020147,7.255
20148,TEST_020148,2.551
20149,TEST_020149,1.143
20150,TEST_020150,5.704
20151,TEST_020151,3.38
20152,TEST_020152,5.476
20153,TEST_020153,2.677
20154,TEST_020154,1.735
20155,TEST_020155,3.686
20156,TEST_020156,3.902
20157,TEST_020157,3.292
20158,TEST_020158,4.441
20159,TEST_020159,3.112
20160,TEST_020160,4.017
20161,TEST_020161,3.186
20162,TEST_020162,4.191
20163,TEST_020163,3.878
20164,TEST_020164,3.007
20165,TEST_020165,5.601
20166,TEST_020166,3.262
20167,TEST_020167,3.129
20168,TEST_020168,4.053
20169,TEST_020169,2.142
20170,TEST_020170,3.431
20171,TEST_020171,5.239
20172,TEST_020172,5.75
20173,TEST_020173,4.833
20174,TEST_020174,3.981
20175,TEST_020175,1.191
20176,TEST_020176,4.918
20177,TEST_020177,2.941
20178,TEST_020178,7.175
20179,TEST_020179,3.296
20180,TEST_020180,5.652
20181,TEST_020181,2.796
20182,TEST_020182,3.515
20183,TEST_020183,3.35
20184,TEST_020184,3.771
20185,TEST_020185,1.227
20186,TEST_020186,3.688
20187,TEST_020187,3.343
20188,TEST_020188,2.994
20189,TEST_020189,1.275
20190,TEST_020190,2.78
20191,TEST_020191,3.114
20192,TEST_020192,3.349
20193,TEST_020193,5.022
20194,TEST_020194,3.764
20195,TEST_020195,5.014
20196,TEST_020196,3.338
20197,TEST_020197,4.882
20198,TEST_020198,4.941
20199,TEST_020199,2.959
20200,TEST_020200,2.405
20201,TEST_020201,3.471
20202,TEST_020202,3.512
20203,TEST_020203,5.038
20204,TEST_020204,4.166
20205,TEST_020205,4.969
20206,TEST_020206,4.315
20207,TEST_020207,3.665
20208,TEST_020208,3.918
20209,TEST_020209,4.678
20210,TEST_020210,5.535
20211,TEST_020211,5.817
20212,TEST_020212,1.096
20213,TEST_020213,0.741
20214,TEST_020214,1.138
20215,TEST_020215,1.093
20216,TEST_020216,0.768
20217,TEST_020217,0.935
20218,TEST_020218,1.231
20219,TEST_020219,1.04
20220,TEST_020220,1.061
20221,TEST_020221,0.576
20222,TEST_020222,0.475
20223,TEST_020223,0.758
20224,TEST_020224,0.819
20225,TEST_020225,0.717
20226,TEST_020226,1.428
20227,TEST_020227,2.222
20228,TEST_020228,1.91
20229,TEST_020229,0.913
20230,TEST_020230,0.821
20231,TEST_020231,1.651
20232,TEST_020232,2.296
20233,TEST_020233,0.804
20234,TEST_020234,1.031
20235,TEST_020235,0.921
20236,TEST_020236,1.059
20237,TEST_020237,1.486
20238,TEST_020238,2.098
20239,TEST_020239,0.461
20240,TEST_020240,1.572
20241,TEST_020241,1.605
20242,TEST_020242,0.78
20243,TEST_020243,1.059
20244,TEST_020244,1.076
20245,TEST_020245,0.876
20246,TEST_020246,4.602
20247,TEST_020247,4.52
20248,TEST_020248,3.535
20249,TEST_020249,3.368
20250,TEST_020250,3.256
20251,TEST_020251,4.802
20252,TEST_020252,4.703
20253,TEST_020253,3.917
20254,TEST_020254,3.455
20255,TEST_020255,2.899
20256,TEST_020256,2.821
20257,TEST_020257,3.16
20258,TEST_020258,2.483
20259,TEST_020259,2.149
20260,TEST_020260,2.841
20261,TEST_020261,1.376
20262,TEST_020262,2.597
20263,TEST_020263,1.514
20264,TEST_020264,3.379
20265,TEST_020265,2.443
20266,TEST_020266,1.629
20267,TEST_020267,3.154
20268,TEST_020268,2.896
20269,TEST_020269,2.5
20270,TEST_020270,3.295
20271,TEST_020271,2.717
20272,TEST_020272,2.407
20273,TEST_020273,3.398
20274,TEST_020274,2.943
20275,TEST_020275,2.875
20276,TEST_020276,2.799
20277,TEST_020277,2.635
20278,TEST_020278,3.509
20279,TEST_020279,2.013
20280,TEST_020280,1.143
20281,TEST_020281,2.385
20282,TEST_020282,2.749
20283,TEST_020283,3.925
20284,TEST_020284,2.905
20285,TEST_020285,2.359
20286,TEST_020286,2.223
20287,TEST_020287,3.07
20288,TEST_020288,2.2
20289,TEST_020289,2.961
20290,TEST_020290,3.484
20291,TEST_020291,2.437
20292,TEST_020292,2.354
20293,TEST_020293,1.967
20294,TEST_020294,4.502
20295,TEST_020295,3.749
20296,TEST_020296,2.899
20297,TEST_020297,3.449
20298,TEST_020298,1.728
20299,TEST_020299,2.615
20300,TEST_020300,4.056
20301,TEST_020301,3.208
20302,TEST_020302,2.419
20303,TEST_020303,2.586
20304,TEST_020304,3.341
20305,TEST_020305,2.667
20306,TEST_020306,2.41
20307,TEST_020307,2.765
20308,TEST_020308,3.841
20309,TEST_020309,3.179
20310,TEST_020310,2.975
20311,TEST_020311,2.241
20312,TEST_020312,2.846
20313,TEST_020313,2.164
20314,TEST_020314,2.823
20315,TEST_020315,2.063
20316,TEST_020316,2.804
20317,TEST_020317,1.997
20318,TEST_020318,2.981
20319,TEST_020319,2.492
20320,TEST_020320,2.132
20321,TEST_020321,3.089
20322,TEST_020322,2.249
20323,TEST_020323,2.694
20324,TEST_020324,3.685
20325,TEST_020325,3.906
20326,TEST_020326,2.42
20327,TEST_020327,2.907
20328,TEST_020328,2.565
20329,TEST_020329,3.006
20330,TEST_020330,3.047
20331,TEST_020331,2.985
20332,TEST_020332,2.214
20333,TEST_020333,2.517
20334,TEST_020334,2.849
20335,TEST_020335,3.138
20336,TEST_020336,2.583
20337,TEST_020337,3.046
20338,TEST_020338,2.572
20339,TEST_020339,3.175
20340,TEST_020340,2.762
20341,TEST_020341,2.943
20342,TEST_020342,3.676
20343,TEST_020343,2.72
20344,TEST_020344,4.008
20345,TEST_020345,3.578
20346,TEST_020346,3.349
20347,TEST_020347,2.134
20348,TEST_020348,2.107
20349,TEST_020349,2.371
20350,TEST_020350,3.133
20351,TEST_020351,5.247
20352,TEST_020352,3.002
20353,TEST_020353,2.648
20354,TEST_020354,4.205
20355,TEST_020355,3.706
20356,TEST_020356,2.851
20357,TEST_020357,3.207
20358,TEST_020358,2.503
20359,TEST_020359,2.75
20360,TEST_020360,1.973
20361,TEST_020361,2.373
20362,TEST_020362,2.127
20363,TEST_020363,1.703
20364,TEST_020364,2.795
20365,TEST_020365,3.129
20366,TEST_020366,2.686
20367,TEST_020367,2.411
20368,TEST_020368,2.737
20369,TEST_020369,2.305
20370,TEST_020370,1.467
20371,TEST_020371,3.045
20372,TEST_020372,3.071
20373,TEST_020373,2.752
20374,TEST_020374,3.782
20375,TEST_020375,2.945
20376,TEST_020376,2.02
20377,TEST_020377,2.865
20378,TEST_020378,2.798
20379,TEST_020379,2.333
20380,TEST_020380,1.878
20381,TEST_020381,2.095
20382,TEST_020382,2.702
20383,TEST_020383,2.379
20384,TEST_020384,2.562
20385,TEST_020385,2.322
20386,TEST_020386,3.14
20387,TEST_020387,3.532
20388,TEST_020388,1.972
20389,TEST_020389,2.574
20390,TEST_020390,2.825
20391,TEST_020391,2.17
20392,TEST_020392,2.45
20393,TEST_020393,1.809
20394,TEST_020394,1.781
20395,TEST_020395,2.615
20396,TEST_020396,3.181
20397,TEST_020397,2.539
20398,TEST_020398,2.823
20399,TEST_020399,2.877
20400,TEST_020400,2.946
20401,TEST_020401,1.72
20402,TEST_020402,3.235
20403,TEST_020403,2.132
20404,TEST_020404,3.039
20405,TEST_020405,2.76
20406,TEST_020406,2.369
20407,TEST_020407,3.246
20408,TEST_020408,2.61
20409,TEST_020409,3.024
20410,TEST_020410,2.114
20411,TEST_020411,2.387
20412,TEST_020412,1.694
20413,TEST_020413,3.217
20414,TEST_020414,1.886
20415,TEST_020415,2.951
20416,TEST_020416,5.147
20417,TEST_020417,3.327
20418,TEST_020418,3.51
20419,TEST_020419,2.45
20420,TEST_020420,2.042
20421,TEST_020421,1.764
20422,TEST_020422,5.394
20423,TEST_020423,5.426
20424,TEST_020424,3.612
20425,TEST_020425,3.676
20426,TEST_020426,3.772
20427,TEST_020427,3.657
20428,TEST_020428,3.786
20429,TEST_020429,4.576
20430,TEST_020430,3.915
20431,TEST_020431,4.803
20432,TEST_020432,4.92
20433,TEST_020433,4.983
20434,TEST_020434,4.627
20435,TEST_020435,4.138
20436,TEST_020436,3.554
20437,TEST_020437,3.782
20438,TEST_020438,4.131
20439,TEST_020439,3.811
20440,TEST_020440,3.696
20441,TEST_020441,3.611
20442,TEST_020442,3.833
20443,TEST_020443,3.631
20444,TEST_020444,4.127
20445,TEST_020445,3.816
20446,TEST_020446,3.988
20447,TEST_020447,4.652
20448,TEST_020448,4.563
20449,TEST_020449,3.864
20450,TEST_020450,3.833
20451,TEST_020451,1.481
20452,TEST_020452,1.505
20453,TEST_020453,4.705
20454,TEST_020454,4.507
20455,TEST_020455,4.566
20456,TEST_020456,4.075
20457,TEST_020457,5.108
20458,TEST_020458,5.526
20459,TEST_020459,5.009
20460,TEST_020460,5.257
20461,TEST_020461,5.148
20462,TEST_020462,5.058
20463,TEST_020463,4.972
20464,TEST_020464,4.833
20465,TEST_020465,6.451
20466,TEST_020466,5.151
20467,TEST_020467,5.208
20468,TEST_020468,4.604
20469,TEST_020469,6.725
20470,TEST_020470,6.157
20471,TEST_020471,6.691
20472,TEST_020472,6.27
20473,TEST_020473,6.862
20474,TEST_020474,6.553
20475,TEST_020475,7.049
20476,TEST_020476,6.669
20477,TEST_020477,6.741
20478,TEST_020478,6.63
20479,TEST_020479,6.939
20480,TEST_020480,7.549
20481,TEST_020481,6.75
20482,TEST_020482,7.309
20483,TEST_020483,6.755
20484,TEST_020484,6.486
20485,TEST_020485,6.938
20486,TEST_020486,6.767
20487,TEST_020487,6.763
20488,TEST_020488,6.644
20489,TEST_020489,7.099
20490,TEST_020490,6.075
20491,TEST_020491,6.453
20492,TEST_020492,5.966
20493,TEST_020493,6.695
20494,TEST_020494,2.452
20495,TEST_020495,1.767
20496,TEST_020496,1.796
20497,TEST_020497,1.759
20498,TEST_020498,1.615
20499,TEST_020499,2.075
20500,TEST_020500,1.36
20501,TEST_020501,2.371
20502,TEST_020502,2.282
20503,TEST_020503,2.258
20504,TEST_020504,2.104
20505,TEST_020505,2.917
20506,TEST_020506,2.005
20507,TEST_020507,2.33
20508,TEST_020508,2.437
20509,TEST_020509,2.658
20510,TEST_020510,2.02
20511,TEST_020511,1.945
20512,TEST_020512,4.1
20513,TEST_020513,4.743
20514,TEST_020514,4.382
20515,TEST_020515,5.167
20516,TEST_020516,4.606
20517,TEST_020517,5.539
20518,TEST_020518,2.083
20519,TEST_020519,2.32
20520,TEST_020520,1.769
20521,TEST_020521,2.075
20522,TEST_020522,3.516
20523,TEST_020523,3.077
20524,TEST_020524,1.762
20525,TEST_020525,1.957
20526,TEST_020526,1.931
20527,TEST_020527,1.843
20528,TEST_020528,1.386
20529,TEST_020529,3.483
20530,TEST_020530,1.699
20531,TEST_020531,5.241
20532,TEST_020532,4.996
20533,TEST_020533,2.885
20534,TEST_020534,3.011
20535,TEST_020535,4.884
20536,TEST_020536,4.526
20537,TEST_020537,4.882
20538,TEST_020538,4.129
20539,TEST_020539,4.347
20540,TEST_020540,2.937
20541,TEST_020541,2.246
20542,TEST_020542,3.135
20543,TEST_020543,2.368
20544,TEST_020544,2.693
20545,TEST_020545,2.855
20546,TEST_020546,2.237
20547,TEST_020547,2.967
20548,TEST_020548,2.409
20549,TEST_020549,3.071
20550,TEST_020550,2.806
20551,TEST_020551,1.958
20552,TEST_020552,2.659
20553,TEST_020553,3.375
20554,TEST_020554,4.143
20555,TEST_020555,2.427
20556,TEST_020556,2.378
20557,TEST_020557,2.767
20558,TEST_020558,1.628
20559,TEST_020559,3.136
20560,TEST_020560,3.269
20561,TEST_020561,3.204
20562,TEST_020562,2.925
20563,TEST_020563,3.404
20564,TEST_020564,2.909
20565,TEST_020565,2.704
20566,TEST_020566,2.496
20567,TEST_020567,1.811
20568,TEST_020568,4.091
20569,TEST_020569,3.531
20570,TEST_020570,2.531
20571,TEST_020571,2.279
20572,TEST_020572,2.391
20573,TEST_020573,3.218
20574,TEST_020574,2.902
20575,TEST_020575,3.137
20576,TEST_020576,2.466
20577,TEST_020577,2.755
20578,TEST_020578,3.18
20579,TEST_020579,2.905
20580,TEST_020580,2.846
20581,TEST_020581,3.156
20582,TEST_020582,2.599
20583,TEST_020583,2.315
20584,TEST_020584,2.312
20585,TEST_020585,3.059
20586,TEST_020586,3.469
20587,TEST_020587,2.787
20588,TEST_020588,4.311
20589,TEST_020589,2.625
20590,TEST_020590,2.682
20591,TEST_020591,2.179
20592,TEST_020592,2.842
20593,TEST_020593,3.074
20594,TEST_020594,2.346
20595,TEST_020595,3.449
20596,TEST_020596,2.25
20597,TEST_020597,2.595
20598,TEST_020598,3.911
20599,TEST_020599,2.642
20600,TEST_020600,2.611
20601,TEST_020601,2.871
20602,TEST_020602,2.316
20603,TEST_020603,1.642
20604,TEST_020604,2.67
20605,TEST_020605,1.93
20606,TEST_020606,1.863
20607,TEST_020607,2.734
20608,TEST_020608,2.551
20609,TEST_020609,3.639
20610,TEST_020610,2.982
20611,TEST_020611,2.474
20612,TEST_020612,2.502
20613,TEST_020613,2.867
20614,TEST_020614,2.459
20615,TEST_020615,2.517
20616,TEST_020616,2.733
20617,TEST_020617,2.738
20618,TEST_020618,2.313
20619,TEST_020619,2.686
20620,TEST_020620,2.305
20621,TEST_020621,3.038
20622,TEST_020622,3.257
20623,TEST_020623,2.102
20624,TEST_020624,3.565
20625,TEST_020625,3.438
20626,TEST_020626,2.859
20627,TEST_020627,2.516
20628,TEST_020628,2.855
20629,TEST_020629,2.437
20630,TEST_020630,2.678
20631,TEST_020631,1.881
20632,TEST_020632,2.914
20633,TEST_020633,3.04
20634,TEST_020634,2.357
20635,TEST_020635,3.047
20636,TEST_020636,3.091
20637,TEST_020637,2.717
20638,TEST_020638,1.72
20639,TEST_020639,3.003
20640,TEST_020640,5.933
20641,TEST_020641,2.577
20642,TEST_020642,2.676
20643,TEST_020643,2.801
20644,TEST_020644,2.975
20645,TEST_020645,2.385
20646,TEST_020646,2.034
20647,TEST_020647,1.876
20648,TEST_020648,3.362
20649,TEST_020649,2.654
20650,TEST_020650,3.478
20651,TEST_020651,2.711
20652,TEST_020652,2.307
20653,TEST_020653,2.323
20654,TEST_020654,2.33
20655,TEST_020655,4.262
20656,TEST_020656,3.057
20657,TEST_020657,2.6
20658,TEST_020658,2.519
20659,TEST_020659,3.093
20660,TEST_020660,3.748
20661,TEST_020661,1.689
20662,TEST_020662,3.383
20663,TEST_020663,3.001
20664,TEST_020664,2.478
20665,TEST_020665,2.145
20666,TEST_020666,2.428
20667,TEST_020667,2.858
20668,TEST_020668,2.392
20669,TEST_020669,3.019
20670,TEST_020670,1.979
20671,TEST_020671,2.401
20672,TEST_020672,2.482
20673,TEST_020673,2.468
20674,TEST_020674,2.145
20675,TEST_020675,3.073
20676,TEST_020676,2.268
20677,TEST_020677,3.304
20678,TEST_020678,2.295
20679,TEST_020679,2.427
20680,TEST_020680,2.853
20681,TEST_020681,2.094
20682,TEST_020682,2.814
20683,TEST_020683,1.628
20684,TEST_020684,3.207
20685,TEST_020685,1.56
20686,TEST_020686,2.514
20687,TEST_020687,3.003
20688,TEST_020688,2.908
20689,TEST_020689,2.906
20690,TEST_020690,2.424
20691,TEST_020691,3.001
20692,TEST_020692,2.467
20693,TEST_020693,3.231
20694,TEST_020694,2.551
20695,TEST_020695,1.788
20696,TEST_020696,1.912
20697,TEST_020697,1.931
20698,TEST_020698,2.736
20699,TEST_020699,2.025
20700,TEST_020700,2.854
20701,TEST_020701,2.777
20702,TEST_020702,2.934
20703,TEST_020703,2.954
20704,TEST_020704,1.86
20705,TEST_020705,3.196
20706,TEST_020706,2.575
20707,TEST_020707,2.52
20708,TEST_020708,3.131
20709,TEST_020709,2.078
20710,TEST_020710,2.455
20711,TEST_020711,2.924
20712,TEST_020712,3.032
20713,TEST_020713,5.217
20714,TEST_020714,2.429
20715,TEST_020715,2.5
20716,TEST_020716,3.255
20717,TEST_020717,2.916
20718,TEST_020718,3.01
20719,TEST_020719,2.477
20720,TEST_020720,2.465
20721,TEST_020721,2.918
20722,TEST_020722,1.569
20723,TEST_020723,2.505
20724,TEST_020724,1.815
20725,TEST_020725,4.906
20726,TEST_020726,4.014
20727,TEST_020727,4.402
20728,TEST_020728,4.61
20729,TEST_020729,4.761
20730,TEST_020730,4.489
20731,TEST_020731,5.324
20732,TEST_020732,5.446
20733,TEST_020733,6.094
20734,TEST_020734,5.203
20735,TEST_020735,5.068
20736,TEST_020736,6.128
20737,TEST_020737,1.715
20738,TEST_020738,2.598
20739,TEST_020739,2.022
20740,TEST_020740,2.056
20741,TEST_020741,4.511
20742,TEST_020742,4.371
20743,TEST_020743,3.954
20744,TEST_020744,4.782
20745,TEST_020745,4.201
20746,TEST_020746,5.016
20747,TEST_020747,3.141
20748,TEST_020748,5.056
20749,TEST_020749,5.07
20750,TEST_020750,4.907
20751,TEST_020751,4.382
20752,TEST_020752,3.106
20753,TEST_020753,2.583
20754,TEST_020754,3.114
20755,TEST_020755,2.664
20756,TEST_020756,3.937
20757,TEST_020757,4.727
20758,TEST_020758,4.082
20759,TEST_020759,4.574
20760,TEST_020760,4.45
20761,TEST_020761,6.577
20762,TEST_020762,6.321
20763,TEST_020763,3.114
20764,TEST_020764,4.805
20765,TEST_020765,4.031
20766,TEST_020766,3.841
20767,TEST_020767,3.884
20768,TEST_020768,3.261
20769,TEST_020769,4.681
20770,TEST_020770,4.41
20771,TEST_020771,4.995
20772,TEST_020772,4.32
20773,TEST_020773,3.3
20774,TEST_020774,4.02
20775,TEST_020775,3.252
20776,TEST_020776,4.875
20777,TEST_020777,4.786
20778,TEST_020778,5.17
20779,TEST_020779,4.233
20780,TEST_020780,4.583
20781,TEST_020781,4.151
20782,TEST_020782,3.633
20783,TEST_020783,3.596
20784,TEST_020784,2.205
20785,TEST_020785,0.396
20786,TEST_020786,0.138
20787,TEST_020787,0.353
20788,TEST_020788,0.256
20789,TEST_020789,0.435
20790,TEST_020790,0.64
20791,TEST_020791,1.158
20792,TEST_020792,0.489
20793,TEST_020793,0.697
20794,TEST_020794,0.4
20795,TEST_020795,0.652
20796,TEST_020796,0.478
20797,TEST_020797,0.196
20798,TEST_020798,0.248
20799,TEST_020799,0.087
20800,TEST_020800,5.538
20801,TEST_020801,5.539
20802,TEST_020802,5.258
20803,TEST_020803,5.554
20804,TEST_020804,5.802
20805,TEST_020805,1.8
20806,TEST_020806,2.562
20807,TEST_020807,1.948
20808,TEST_020808,1.81
20809,TEST_020809,0.78
20810,TEST_020810,1.717
20811,TEST_020811,1.236
20812,TEST_020812,1.017
20813,TEST_020813,1.347
20814,TEST_020814,1.622
20815,TEST_020815,1.095
20816,TEST_020816,1.116
20817,TEST_020817,1.184
20818,TEST_020818,1.246
20819,TEST_020819,1.035
20820,TEST_020820,1.008
20821,TEST_020821,1.033
20822,TEST_020822,1.218
20823,TEST_020823,0.758
20824,TEST_020824,1.018
20825,TEST_020825,1.324
20826,TEST_020826,1.136
20827,TEST_020827,0.811
20828,TEST_020828,1.181
20829,TEST_020829,1.381
20830,TEST_020830,1.414
20831,TEST_020831,0.989
20832,TEST_020832,1.214
20833,TEST_020833,4.034
20834,TEST_020834,3.937
20835,TEST_020835,5.406
20836,TEST_020836,5.281
20837,TEST_020837,4.75
20838,TEST_020838,2.79
20839,TEST_020839,2.925
20840,TEST_020840,4.498
20841,TEST_020841,4.014
20842,TEST_020842,3.169
20843,TEST_020843,5.094
20844,TEST_020844,5.094
20845,TEST_020845,4.774
20846,TEST_020846,4.786
20847,TEST_020847,4.49
20848,TEST_020848,1.451
20849,TEST_020849,2.284
20850,TEST_020850,1.899
20851,TEST_020851,3.844
20852,TEST_020852,4.886
20853,TEST_020853,4.25
20854,TEST_020854,3.939
20855,TEST_020855,3.767
20856,TEST_020856,4.506
20857,TEST_020857,4.255
20858,TEST_020858,4.139
20859,TEST_020859,5.797
20860,TEST_020860,5.358
20861,TEST_020861,4.27
20862,TEST_020862,1.989
20863,TEST_020863,3.041
20864,TEST_020864,2.633
20865,TEST_020865,2.596
20866,TEST_020866,2.957
20867,TEST_020867,2.212
20868,TEST_020868,2.499
20869,TEST_020869,2.922
20870,TEST_020870,3.577
20871,TEST_020871,3.585
20872,TEST_020872,3.517
20873,TEST_020873,5.355
20874,TEST_020874,4.409
20875,TEST_020875,2.838
20876,TEST_020876,2.798
20877,TEST_020877,3.035
20878,TEST_020878,2.971
20879,TEST_020879,3.379
20880,TEST_020880,3.648
20881,TEST_020881,3.928
20882,TEST_020882,4.441
20883,TEST_020883,4.45
20884,TEST_020884,4.945
20885,TEST_020885,4.684
20886,TEST_020886,4.635
20887,TEST_020887,4.539
20888,TEST_020888,4.358
20889,TEST_020889,4.74
20890,TEST_020890,3.473
20891,TEST_020891,3.287
20892,TEST_020892,4.838
20893,TEST_020893,4.675
20894,TEST_020894,4.165
20895,TEST_020895,4.672
20896,TEST_020896,3.515
20897,TEST_020897,4.482
20898,TEST_020898,2.896
20899,TEST_020899,3.817
20900,TEST_020900,2.564
20901,TEST_020901,2.777
20902,TEST_020902,2.799
20903,TEST_020903,2.537
20904,TEST_020904,2.519
20905,TEST_020905,3.134
20906,TEST_020906,3.892
20907,TEST_020907,4.751
20908,TEST_020908,4.639
20909,TEST_020909,5.248
20910,TEST_020910,5.059
20911,TEST_020911,2.946
20912,TEST_020912,2.939
20913,TEST_020913,5.098
20914,TEST_020914,4.191
20915,TEST_020915,4.933
20916,TEST_020916,4.33
20917,TEST_020917,5.047
20918,TEST_020918,5.739
20919,TEST_020919,4.092
20920,TEST_020920,2.156
20921,TEST_020921,0.899
20922,TEST_020922,1.061
20923,TEST_020923,2.712
20924,TEST_020924,2.96
20925,TEST_020925,1.03
20926,TEST_020926,1.27
20927,TEST_020927,1.369
20928,TEST_020928,1.958
20929,TEST_020929,1.205
20930,TEST_020930,1.515
20931,TEST_020931,1.175
20932,TEST_020932,1.38
20933,TEST_020933,1.943
20934,TEST_020934,1.14
20935,TEST_020935,2.374
20936,TEST_020936,1.256
20937,TEST_020937,1.759
20938,TEST_020938,1.671
20939,TEST_020939,2.245
20940,TEST_020940,1.309
20941,TEST_020941,2.361
20942,TEST_020942,2.015
20943,TEST_020943,1.753
20944,TEST_020944,1.38
20945,TEST_020945,2.098
20946,TEST_020946,1.832
20947,TEST_020947,5.041
20948,TEST_020948,1.089
20949,TEST_020949,1.561
20950,TEST_020950,1.723
20951,TEST_020951,1.603
20952,TEST_020952,2.021
20953,TEST_020953,1.17
20954,TEST_020954,1.241
20955,TEST_020955,3.024
20956,TEST_020956,1.476
20957,TEST_020957,2.018
20958,TEST_020958,2.074
20959,TEST_020959,0.979
20960,TEST_020960,2.055
