date,PM,temperature,direction,velocity,rain,humidity
09-03 12:00,0.008,0.74565560821485,0.1144444444444444,0.0741687979539642,0.0,0.6950000000000001
09-03 13:00,0.0,0.7519747235387046,0.2397222222222222,0.0358056265984654,0.0,0.694
09-03 14:00,0.016,0.7440758293838863,0.1297222222222222,0.0716112531969309,0.0,0.6880000000000001
09-03 15:00,0.004,0.7282780410742498,0.0663888888888888,0.1048593350383631,0.0056818181818181,0.708
09-03 16:00,0.0,0.7282780410742498,0.1244444444444444,0.1304347826086956,0.0,0.762
09-03 17:00,0.0,0.731437598736177,0.085,0.0971867007672634,0.0,0.772
09-03 18:00,0.0,0.7219589257503951,0.0827777777777777,0.0869565217391304,0.0056818181818181,0.8059999999999999
09-03 19:00,0.008,0.7203791469194314,0.1136111111111111,0.0767263427109974,0.0,0.812
09-03 20:00,0.0,0.7235387045813586,0.1158333333333333,0.0741687979539642,0.0,0.8089999999999999
09-03 21:00,0.0,0.7203791469194314,0.1302777777777777,0.0792838874680307,0.0,0.807
09-03 22:00,0.0,0.7251184834123223,0.1341666666666666,0.0792838874680307,0.0,0.8
09-03 23:00,0.0,0.7251184834123223,0.1302777777777777,0.0358056265984654,0.0,0.802
09-04 00:00,0.0,0.7156398104265403,0.1597222222222222,0.0562659846547314,0.0,0.808
09-04 01:00,0.0,0.717219589257504,0.0966666666666666,0.0690537084398977,0.0,0.8089999999999999
09-04 02:00,0.0,0.7187993680884677,0.0738888888888888,0.0690537084398977,0.0,0.8220000000000001
09-04 03:00,0.0,0.7203791469194314,0.0269444444444444,0.0127877237851662,0.0,0.8200000000000001
09-04 04:00,0.0,0.717219589257504,0.0994444444444444,0.0460358056265984,0.0,0.826
09-04 05:00,0.0,0.712480252764613,0.0955555555555555,0.0434782608695652,0.0,0.856
09-04 06:00,0.0,0.7187993680884677,0.9938888888888888,0.0767263427109974,0.0,0.858
09-04 07:00,0.0,0.7093206951026857,0.0644444444444444,0.0690537084398977,0.0227272727272727,0.853
09-04 08:00,0.0,0.7093206951026857,0.0602777777777777,0.0690537084398977,0.0056818181818181,0.846
09-04 09:00,0.0,0.7219589257503951,0.0897222222222222,0.0588235294117647,0.0056818181818181,0.8320000000000001
09-04 10:00,0.0,0.7567140600315956,0.0,0.0076726342710997,0.0,0.805
09-04 11:00,0.0,0.7488151658767773,0.6069444444444445,0.0511508951406649,0.0,0.772
09-04 12:00,0.008,0.769352290679305,0.6347222222222223,0.0281329923273657,0.0,0.765
09-04 13:00,0.008,0.7535545023696684,0.6694444444444445,0.0306905370843989,0.0,0.776
09-04 14:00,0.012,0.7424960505529228,0.7925000000000001,0.0511508951406649,0.0,0.778
09-04 15:00,0.024,0.7298578199052134,0.9241666666666668,0.0741687979539642,0.0,0.803
09-04 16:00,0.024,0.736176935229068,0.9836111111111112,0.0767263427109974,0.0,0.8500000000000001
09-04 17:00,0.048,0.731437598736177,0.0508333333333333,0.0460358056265984,0.0,0.846
09-04 18:00,0.028,0.7298578199052134,0.0347222222222222,0.0358056265984654,0.0,0.8570000000000001
09-04 19:00,0.016,0.7282780410742498,0.0202777777777777,0.1074168797953964,0.0,0.86
09-04 20:00,0.016,0.7251184834123223,0.0319444444444444,0.0511508951406649,0.0,0.844
09-04 21:00,0.032,0.726698262243286,0.0194444444444444,0.0869565217391304,0.0,0.8500000000000001
09-04 22:00,0.092,0.717219589257504,0.1058333333333333,0.0537084398976982,0.0,0.855
09-04 23:00,0.104,0.7187993680884677,0.0458333333333333,0.0460358056265984,0.0,0.858
09-05 00:00,0.08,0.717219589257504,0.1008333333333333,0.0460358056265984,0.0,0.858
09-05 01:00,0.068,0.7156398104265403,0.0,0.0102301790281329,0.0,0.858
09-05 02:00,0.068,0.7187993680884677,0.0286111111111111,0.0179028132992327,0.0,0.8670000000000001
09-05 03:00,0.068,0.717219589257504,0.0866666666666666,0.0255754475703324,0.0,0.86
09-05 04:00,0.072,0.7140600315955767,0.1775,0.0332480818414322,0.0,0.8500000000000001
09-05 05:00,0.064,0.7203791469194314,0.0,0.0076726342710997,0.0,0.88
09-05 06:00,0.044,0.7330173775671407,0.0,0.0025575447570332,0.0,0.86
09-05 07:00,0.068,0.7409162717219591,0.0538888888888888,0.0332480818414322,0.0,0.854
09-05 08:00,0.052,0.7472353870458137,0.0177777777777777,0.0664961636828644,0.0,0.843
09-05 09:00,0.08,0.759873617693523,0.9972222222222222,0.0946291560102301,0.0,0.8250000000000001
09-05 10:00,0.084,0.7519747235387046,0.9661111111111113,0.1099744245524296,0.0,0.8
09-05 11:00,0.08,0.7440758293838863,0.9936111111111112,0.1355498721227621,0.0,0.751
09-05 12:00,0.076,0.7440758293838863,0.9833333333333334,0.1150895140664961,0.0,0.749
09-05 13:00,0.076,0.7440758293838863,0.9955555555555556,0.1355498721227621,0.0,0.7839999999999999
09-05 14:00,0.1,0.7409162717219591,0.9758333333333334,0.0997442455242966,0.0,0.792
09-05 15:00,0.124,0.7298578199052134,0.9508333333333334,0.0971867007672634,0.0,0.798
09-05 16:00,0.136,0.726698262243286,0.9661111111111113,0.0843989769820971,0.0,0.823
09-05 17:00,0.12,0.7219589257503951,0.9472222222222224,0.0792838874680307,0.0,0.828
09-05 18:00,0.096,0.7251184834123223,0.0008333333333333,0.0818414322250639,0.0,0.8320000000000001
09-05 19:00,0.116,0.7219589257503951,0.9905555555555556,0.1023017902813299,0.0,0.844
09-05 20:00,0.084,0.717219589257504,0.0366666666666666,0.0690537084398977,0.0,0.8450000000000001
09-05 21:00,0.104,0.712480252764613,0.0155555555555555,0.0332480818414322,0.0,0.8420000000000001
09-05 22:00,0.104,0.7014218009478674,0.1461111111111111,0.0358056265984654,0.0,0.849
09-05 23:00,0.088,0.7014218009478674,0.1508333333333333,0.0306905370843989,0.0,0.8570000000000001
09-06 00:00,0.112,0.7045813586097947,0.0933333333333333,0.0358056265984654,0.0,0.823
09-06 01:00,0.088,0.703001579778831,0.0936111111111111,0.0741687979539642,0.0,0.8039999999999999
09-06 02:00,0.076,0.7014218009478674,0.1575,0.0562659846547314,0.0,0.8
09-06 03:00,0.06,0.703001579778831,0.1202777777777777,0.0358056265984654,0.0,0.786
09-06 04:00,0.04,0.7045813586097947,0.1152777777777777,0.0409207161125319,0.0,0.8059999999999999
09-06 05:00,0.032,0.7045813586097947,0.1116666666666666,0.0383631713554987,0.0,0.8300000000000001
09-06 06:00,0.032,0.717219589257504,0.9830555555555556,0.0332480818414322,0.0,0.7939999999999999
09-06 07:00,0.036,0.726698262243286,0.9794444444444446,0.0946291560102301,0.0,0.7520000000000001
09-06 08:00,0.036,0.7472353870458137,0.9425,0.0332480818414322,0.0,0.736
09-06 09:00,0.032,0.769352290679305,0.9852777777777778,0.0204603580562659,0.0,0.7200000000000001
09-06 10:00,0.028,0.7851500789889416,0.7177777777777777,0.0332480818414322,0.0,0.678
09-06 11:00,0.024,0.7851500789889416,0.7488888888888889,0.0383631713554987,0.0,0.638
09-06 12:00,0.024,0.7835703001579779,0.7680555555555556,0.0588235294117647,0.0,0.6609999999999999
09-06 13:00,0.028,0.7630331753554502,0.8491666666666666,0.0716112531969309,0.0,0.6759999999999999
09-06 14:00,0.044,0.7567140600315956,0.8861111111111112,0.0741687979539642,0.0,0.636
09-06 15:00,0.044,0.74565560821485,0.9216666666666667,0.1202046035805626,0.0,0.698
09-06 16:00,0.036,0.736176935229068,0.9158333333333334,0.0818414322250639,0.0,0.723
09-06 17:00,0.028,0.7251184834123223,0.9525,0.0895140664961636,0.0,0.754
09-06 18:00,0.028,0.7187993680884677,0.9555555555555556,0.0792838874680307,0.0,0.7520000000000001
09-06 19:00,0.052,0.7109004739336494,0.0225,0.0409207161125319,0.0,0.748
09-06 20:00,0.048,0.7093206951026857,0.0180555555555555,0.0613810741687979,0.0,0.792
09-06 21:00,0.052,0.7014218009478674,0.0311111111111111,0.0664961636828644,0.0,0.77
09-06 22:00,0.036,0.6903633491311217,0.0547222222222222,0.0639386189258312,0.0,0.7939999999999999
09-06 23:00,0.072,0.684044233807267,0.0702777777777777,0.0664961636828644,0.0,0.788
09-07 00:00,0.052,0.6714060031595578,0.0911111111111111,0.0792838874680307,0.0,0.8150000000000001
09-07 01:00,0.032,0.665086887835703,0.1311111111111111,0.0741687979539642,0.0,0.816
09-07 02:00,0.036,0.6413902053712481,0.4061111111111111,0.0562659846547314,0.0,0.8220000000000001
09-07 03:00,0.044,0.6635071090047394,0.4227777777777777,0.0792838874680307,0.0,0.795
09-07 04:00,0.048,0.6682464454976305,0.3494444444444444,0.0255754475703324,0.0,0.8300000000000001
09-07 05:00,0.048,0.6635071090047394,0.0,0.0,0.0,0.8420000000000001
09-07 06:00,0.044,0.6824644549763035,0.1152777777777777,0.0588235294117647,0.0,0.8089999999999999
09-07 07:00,0.044,0.7140600315955767,0.0186111111111111,0.0230179028132992,0.0,0.7739999999999999
09-07 08:00,0.052,0.7424960505529228,0.653888888888889,0.0179028132992327,0.0,0.714
09-07 09:00,0.044,0.7661927330173777,0.6633333333333334,0.0230179028132992,0.0,0.704
09-07 10:00,0.064,0.7819905213270144,0.6775,0.0562659846547314,0.0,0.6639999999999999
09-07 11:00,0.076,0.7962085308056873,0.6730555555555556,0.0511508951406649,0.0,0.646
09-07 12:00,0.068,0.7993680884676146,0.726111111111111,0.0358056265984654,0.0,0.5800000000000001
09-07 13:00,0.052,0.7898894154818327,0.7922222222222223,0.0792838874680307,0.0,0.576
09-07 14:00,0.048,0.7567140600315956,0.9180555555555556,0.1023017902813299,0.0,0.542
09-07 15:00,0.072,0.7567140600315956,0.9102777777777776,0.0562659846547314,0.0,0.5850000000000001
09-07 16:00,0.048,0.74565560821485,0.9625,0.0843989769820971,0.0,0.645
09-07 17:00,0.036,0.7345971563981044,0.9825,0.1150895140664961,0.0,0.6539999999999999
09-07 18:00,0.052,0.7251184834123223,0.0736111111111111,0.0664961636828644,0.0,0.67
09-07 19:00,0.044,0.7187993680884677,0.0438888888888888,0.0818414322250639,0.0,0.708
09-07 20:00,0.044,0.7014218009478674,0.0658333333333333,0.0690537084398977,0.0,0.729
09-07 21:00,0.048,0.6935229067930491,0.0969444444444444,0.0716112531969309,0.0,0.758
09-07 22:00,0.044,0.6808846761453398,0.1177777777777777,0.0741687979539642,0.0,0.7639999999999999
09-07 23:00,0.04,0.679304897314376,0.1388888888888889,0.0716112531969309,0.0,0.775
09-08 00:00,0.04,0.6761453396524487,0.1561111111111111,0.0741687979539642,0.0,0.79
09-08 01:00,0.036,0.6729857819905214,0.1205555555555555,0.0690537084398977,0.0,0.775
09-08 02:00,0.04,0.6856240126382307,0.0,0.0076726342710997,0.0,0.792
09-08 03:00,0.06,0.6824644549763035,0.0766666666666666,0.0332480818414322,0.0,0.7589999999999999
09-08 04:00,0.032,0.6808846761453398,0.1480555555555555,0.0409207161125319,0.0,0.776
09-08 05:00,0.044,0.6824644549763035,0.1202777777777777,0.0588235294117647,0.0,0.792
09-08 06:00,0.04,0.7045813586097947,0.0,0.0025575447570332,0.0,0.77
09-08 07:00,0.036,0.7203791469194314,0.0,0.0025575447570332,0.0,0.73
09-08 08:00,0.084,0.74565560821485,0.0,0.0,0.0,0.696
09-08 09:00,0.064,0.755134281200632,0.5358333333333334,0.0306905370843989,0.0,0.673
09-08 10:00,0.048,0.7409162717219591,0.5747222222222222,0.0332480818414322,0.0,0.651
09-08 11:00,0.04,0.7614533965244867,0.6633333333333334,0.0179028132992327,0.0,0.648
09-08 12:00,0.044,0.7772511848341233,0.7661111111111112,0.0153452685421994,0.0,0.589
09-08 13:00,0.064,0.7709320695102686,0.7819444444444444,0.0179028132992327,0.0,0.5700000000000001
09-08 14:00,0.052,0.7582938388625593,0.8333333333333334,0.0127877237851662,0.0,0.544
09-08 15:00,0.044,0.736176935229068,0.6327777777777779,0.0485933503836317,0.0,0.5740000000000001
09-08 16:00,0.056,0.7409162717219591,0.7763888888888889,0.0204603580562659,0.0,0.618
09-08 17:00,0.06,0.7393364928909953,0.0075,0.0358056265984654,0.0,0.618
09-08 18:00,0.076,0.731437598736177,0.1411111111111111,0.0332480818414322,0.0,0.6689999999999999
09-08 19:00,0.068,0.7282780410742498,0.1819444444444444,0.0485933503836317,0.0,0.685
09-08 20:00,0.06,0.7251184834123223,0.0922222222222222,0.0639386189258312,0.0,0.703
09-08 21:00,0.084,0.7251184834123223,0.0702777777777777,0.0434782608695652,0.0,0.726
09-08 22:00,0.124,0.7219589257503951,0.1336111111111111,0.0537084398976982,0.0,0.7120000000000001
09-08 23:00,0.128,0.7187993680884677,0.0852777777777777,0.0537084398976982,0.0,0.694
09-09 00:00,0.144,0.7093206951026857,0.0775,0.0741687979539642,0.0,0.7050000000000001
09-09 01:00,0.152,0.6919431279620853,0.1047222222222222,0.0920716112531969,0.0,0.7070000000000001
09-09 02:00,0.152,0.6935229067930491,0.0852777777777777,0.0843989769820971,0.0,0.73
09-09 03:00,0.152,0.688783570300158,0.0666666666666666,0.0920716112531969,0.0,0.7220000000000001
09-09 04:00,0.112,0.6935229067930491,0.0883333333333333,0.1074168797953964,0.0,0.739
09-09 05:00,0.084,0.684044233807267,0.0780555555555555,0.0997442455242966,0.0,0.77
09-09 06:00,0.072,0.6824644549763035,0.0369444444444444,0.1074168797953964,0.0,0.782
09-09 07:00,0.088,0.6998420221169037,0.0519444444444444,0.1074168797953964,0.0,0.7689999999999999
09-09 08:00,0.036,0.717219589257504,0.0563888888888888,0.0869565217391304,0.0,0.744
09-09 09:00,0.04,0.726698262243286,0.0741666666666666,0.0869565217391304,0.0,0.7170000000000001
09-09 10:00,0.04,0.7409162717219591,0.0375,0.0434782608695652,0.0,0.701
09-09 11:00,0.028,0.750394944707741,0.0455555555555555,0.0409207161125319,0.0,0.699
09-09 12:00,0.02,0.74565560821485,0.0308333333333333,0.0537084398976982,0.0,0.6689999999999999
09-09 13:00,0.02,0.7725118483412323,0.0488888888888888,0.0179028132992327,0.0,0.6659999999999999
09-09 14:00,0.012,0.7424960505529228,0.8336111111111112,0.0460358056265984,0.0,0.6609999999999999
09-09 15:00,0.012,0.736176935229068,0.8583333333333334,0.0281329923273657,0.0,0.6920000000000001
09-09 16:00,0.02,0.7330173775671407,0.0,0.0051150895140664,0.0,0.724
09-09 17:00,0.02,0.7251184834123223,0.3252777777777778,0.0434782608695652,0.0,0.726
09-09 18:00,0.008,0.7187993680884677,0.2033333333333333,0.0358056265984654,0.0,0.745
09-09 19:00,0.004,0.7156398104265403,0.2186111111111111,0.0485933503836317,0.0,0.75
09-09 20:00,0.008,0.7140600315955767,0.1786111111111111,0.0690537084398977,0.0,0.76
09-09 21:00,0.004,0.712480252764613,0.1997222222222222,0.0409207161125319,0.0,0.7689999999999999
09-09 22:00,0.0,0.7045813586097947,0.2508333333333333,0.0613810741687979,0.0,0.7689999999999999
09-09 23:00,0.0,0.703001579778831,0.1513888888888889,0.0281329923273657,0.0,0.7589999999999999
09-10 00:00,0.004,0.6951026856240128,0.32,0.0281329923273657,0.0056818181818181,0.7959999999999999
09-10 01:00,0.0,0.6824644549763035,0.0425,0.0562659846547314,0.0852272727272727,0.824
09-10 02:00,0.0,0.6777251184834123,0.0869444444444444,0.0588235294117647,0.0397727272727272,0.8400000000000001
09-10 03:00,0.0,0.6761453396524487,0.0988888888888889,0.0537084398976982,0.0397727272727272,0.836
09-10 04:00,0.0,0.6761453396524487,0.0655555555555555,0.0843989769820971,0.0625,0.846
09-10 05:00,0.0,0.6714060031595578,0.0861111111111111,0.0818414322250639,0.0454545454545454,0.8620000000000001
09-10 06:00,0.0,0.6729857819905214,0.0397222222222222,0.0511508951406649,0.0511363636363636,0.868
09-10 07:00,0.0,0.6761453396524487,0.0441666666666666,0.0792838874680307,0.0284090909090909,0.86
09-10 08:00,0.0,0.6761453396524487,0.1222222222222222,0.0767263427109974,0.0170454545454545,0.848
09-10 09:00,0.0,0.6872037914691944,0.0936111111111111,0.0383631713554987,0.034090909090909,0.8350000000000001
09-10 10:00,0.0,0.69826224328594,0.0033333333333333,0.0306905370843989,0.0,0.8200000000000001
09-10 11:00,0.0,0.6998420221169037,0.9794444444444446,0.0971867007672634,0.0,0.7939999999999999
09-10 12:00,0.0,0.731437598736177,0.0538888888888888,0.0434782608695652,0.0,0.744
09-10 13:00,0.0,0.7251184834123223,0.9891666666666667,0.0920716112531969,0.0,0.744
09-10 14:00,0.0,0.717219589257504,0.0347222222222222,0.0843989769820971,0.0,0.744
09-10 15:00,0.0,0.7140600315955767,0.0383333333333333,0.0562659846547314,0.0,0.776
09-10 16:00,0.0,0.7093206951026857,0.0675,0.0460358056265984,0.0,0.802
09-10 17:00,0.004,0.6951026856240128,0.1294444444444444,0.0332480818414322,0.0,0.785
09-10 18:00,0.004,0.6966824644549764,0.0,0.0025575447570332,0.0,0.7939999999999999
09-10 19:00,0.008,0.6951026856240128,0.0,0.0051150895140664,0.0,0.8
09-10 20:00,0.008,0.6872037914691944,0.0,0.0051150895140664,0.0,0.814
09-10 21:00,0.012,0.6856240126382307,0.0,0.0102301790281329,0.0,0.826
09-10 22:00,0.02,0.7045813586097947,0.987777777777778,0.0741687979539642,0.0,0.8300000000000001
09-10 23:00,0.02,0.688783570300158,0.1247222222222222,0.0306905370843989,0.0,0.826
09-11 00:00,0.024,0.688783570300158,0.3286111111111111,0.0281329923273657,0.0,0.86
09-11 01:00,0.028,0.6872037914691944,0.3780555555555555,0.0383631713554987,0.0,0.878
09-11 02:00,0.028,0.6919431279620853,0.3480555555555555,0.0664961636828644,0.0,0.891
09-11 03:00,0.036,0.6919431279620853,0.3397222222222222,0.0997442455242966,0.0,0.892
09-11 04:00,0.028,0.69826224328594,0.4305555555555556,0.0690537084398977,0.0,0.892
09-11 05:00,0.032,0.6919431279620853,0.46,0.0537084398976982,0.0,0.8889999999999999
09-11 06:00,0.028,0.7187993680884677,0.9869444444444444,0.0537084398976982,0.0,0.88
09-11 07:00,0.036,0.7330173775671407,0.9994444444444444,0.1099744245524296,0.0,0.792
09-11 08:00,0.044,0.7567140600315956,0.0027777777777777,0.0511508951406649,0.0,0.716
09-11 09:00,0.072,0.778830963665087,0.635,0.0281329923273657,0.0,0.665
09-11 10:00,0.06,0.7977883096366509,0.6933333333333334,0.0383631713554987,0.0,0.653
09-11 11:00,0.052,0.8025276461295419,0.6227777777777778,0.0562659846547314,0.0,0.636
09-11 12:00,0.048,0.8088467614533966,0.6969444444444445,0.0409207161125319,0.0,0.62
09-11 13:00,0.044,0.8025276461295419,0.7158333333333333,0.0383631713554987,0.0,0.606
09-11 14:00,0.044,0.764612954186414,0.8547222222222223,0.0588235294117647,0.0,0.608
09-11 15:00,0.044,0.7535545023696684,0.8519444444444444,0.0639386189258312,0.0,0.622
09-11 16:00,0.032,0.7377567140600316,0.8766666666666668,0.0639386189258312,0.0,0.6439999999999999
09-11 17:00,0.024,0.7140600315955767,0.9830555555555556,0.0332480818414322,0.0,0.6880000000000001
09-11 18:00,0.04,0.7109004739336494,0.1155555555555555,0.0434782608695652,0.0,0.758
09-11 19:00,0.044,0.7093206951026857,0.1872222222222222,0.0179028132992327,0.0,0.7839999999999999
09-11 20:00,0.052,0.69826224328594,0.1822222222222222,0.0562659846547314,0.0,0.802
09-11 21:00,0.04,0.6777251184834123,0.1275,0.0434782608695652,0.0,0.8089999999999999
09-11 22:00,0.032,0.6777251184834123,0.17,0.0511508951406649,0.0,0.836
09-11 23:00,0.036,0.712480252764613,0.2861111111111111,0.0664961636828644,0.0,0.8059999999999999
09-12 00:00,0.028,0.679304897314376,0.1688888888888889,0.0460358056265984,0.0,0.816
09-12 01:00,0.032,0.6919431279620853,0.3183333333333333,0.0588235294117647,0.0,0.816
09-12 02:00,0.04,0.6698262243285941,0.4163888888888889,0.0562659846547314,0.0,0.849
09-12 03:00,0.028,0.6698262243285941,0.1141666666666666,0.0971867007672634,0.0,0.824
09-12 04:00,0.028,0.6856240126382307,0.1863888888888888,0.0741687979539642,0.0,0.834
09-12 05:00,0.02,0.684044233807267,0.3466666666666667,0.0485933503836317,0.0,0.8180000000000001
09-12 06:00,0.024,0.6951026856240128,0.3941666666666667,0.0792838874680307,0.0,0.81
09-12 07:00,0.02,0.7156398104265403,0.4388888888888889,0.1253196930946291,0.0,0.6759999999999999
09-12 08:00,0.056,0.7472353870458137,0.4988888888888889,0.0946291560102301,0.0,0.636
09-12 09:00,0.056,0.7472353870458137,0.5261111111111112,0.1048593350383631,0.0,0.63
09-12 10:00,0.04,0.7535545023696684,0.5586111111111112,0.1764705882352941,0.0,0.641
09-12 11:00,0.048,0.769352290679305,0.7733333333333333,0.0895140664961636,0.0,0.6339999999999999
09-12 12:00,0.056,0.750394944707741,0.912777777777778,0.0843989769820971,0.0,0.62
09-12 13:00,0.036,0.7535545023696684,0.9872222222222222,0.1023017902813299,0.0,0.548
09-12 14:00,0.064,0.7488151658767773,0.9338888888888888,0.1125319693094629,0.0,0.517
09-12 15:00,0.06,0.736176935229068,0.9233333333333332,0.1278772378516624,0.0,0.5700000000000001
09-12 16:00,0.048,0.726698262243286,0.9652777777777778,0.1099744245524296,0.0,0.598
09-12 17:00,0.044,0.717219589257504,0.982777777777778,0.0869565217391304,0.0,0.648
09-12 18:00,0.056,0.6998420221169037,0.0761111111111111,0.0460358056265984,0.0,0.696
09-12 19:00,0.084,0.6919431279620853,0.0263888888888888,0.0664961636828644,0.0,0.6880000000000001
09-12 20:00,0.06,0.7061611374407584,0.9852777777777778,0.1508951406649616,0.0,0.6839999999999999
09-12 21:00,0.048,0.6856240126382307,0.0305555555555555,0.0690537084398977,0.0,0.704
09-12 22:00,0.044,0.6745655608214851,0.1463888888888889,0.0843989769820971,0.0,0.734
09-12 23:00,0.04,0.679304897314376,0.1311111111111111,0.0562659846547314,0.0,0.698
09-13 00:00,0.032,0.6745655608214851,0.0969444444444444,0.0792838874680307,0.0,0.696
09-13 01:00,0.024,0.6635071090047394,0.1194444444444444,0.0792838874680307,0.0,0.7270000000000001
09-13 02:00,0.036,0.6682464454976305,0.1330555555555555,0.0716112531969309,0.0,0.754
09-13 03:00,0.028,0.6666666666666667,0.15,0.0741687979539642,0.0,0.7839999999999999
09-13 04:00,0.024,0.6587677725118484,0.0747222222222222,0.0639386189258312,0.0,0.776
09-13 05:00,0.016,0.6508688783570301,0.1697222222222222,0.0664961636828644,0.0,0.75
09-13 06:00,0.02,0.6635071090047394,0.1061111111111111,0.0562659846547314,0.0,0.74
09-13 07:00,0.02,0.6824644549763035,0.0497222222222222,0.0485933503836317,0.0,0.652
09-13 08:00,0.012,0.7045813586097947,0.0086111111111111,0.1381074168797954,0.0,0.596
09-13 09:00,0.012,0.7109004739336494,0.9822222222222224,0.1457800511508951,0.0,0.526
09-13 10:00,0.016,0.7156398104265403,0.9841666666666667,0.1560102301790281,0.0,0.522
09-13 11:00,0.016,0.7156398104265403,0.9933333333333334,0.1560102301790281,0.0,0.538
09-13 12:00,0.008,0.7140600315955767,0.0144444444444444,0.1329923273657289,0.0,0.528
09-13 13:00,0.0,0.7140600315955767,0.9944444444444444,0.1534526854219949,0.0,0.4679999999999999
09-13 14:00,0.0,0.7109004739336494,0.9972222222222222,0.1636828644501279,0.0,0.454
09-13 15:00,0.004,0.703001579778831,0.9922222222222222,0.1662404092071611,0.0,0.492
09-13 16:00,0.0,0.688783570300158,0.9983333333333332,0.1662404092071611,0.0,0.5359999999999999
09-13 17:00,0.0,0.6777251184834123,0.9830555555555556,0.1329923273657289,0.0,0.5750000000000001
09-13 18:00,0.008,0.6729857819905214,0.975,0.1227621483375959,0.0,0.615
09-13 19:00,0.024,0.6461295418641391,0.14,0.0409207161125319,0.0,0.626
09-13 20:00,0.024,0.6429699842022119,0.1625,0.0485933503836317,0.0,0.642
09-13 21:00,0.016,0.6429699842022119,0.0788888888888888,0.0460358056265984,0.0,0.6639999999999999
09-13 22:00,0.024,0.6413902053712481,0.0361111111111111,0.0485933503836317,0.0,0.658
09-13 23:00,0.024,0.6398104265402844,0.09,0.0895140664961636,0.0,0.652
09-14 00:00,0.02,0.631911532385466,0.1205555555555555,0.1150895140664961,0.0,0.6839999999999999
09-14 01:00,0.016,0.6176935229067931,0.1244444444444444,0.0792838874680307,0.0,0.662
09-14 02:00,0.008,0.6176935229067931,0.1191666666666666,0.0767263427109974,0.0,0.698
09-14 03:00,0.008,0.5987361769352291,0.1363888888888889,0.0741687979539642,0.0,0.726
09-14 04:00,0.012,0.6066350710900474,0.0572222222222222,0.0664961636828644,0.0,0.724
09-14 05:00,0.032,0.6018957345971565,0.0622222222222222,0.0843989769820971,0.0,0.74
09-14 06:00,0.032,0.6113744075829385,0.1077777777777777,0.0946291560102301,0.0,0.7070000000000001
09-14 07:00,0.032,0.6445497630331753,0.0683333333333333,0.0690537084398977,0.0,0.62
09-14 08:00,0.02,0.6714060031595578,0.0316666666666666,0.0741687979539642,0.0,0.5619999999999999
09-14 09:00,0.012,0.69826224328594,0.0308333333333333,0.0588235294117647,0.0,0.514
09-14 10:00,0.008,0.7061611374407584,0.0169444444444444,0.0716112531969309,0.0,0.449
09-14 11:00,0.008,0.712480252764613,0.9791666666666669,0.0818414322250639,0.0,0.474
09-14 12:00,0.0,0.7187993680884677,0.9966666666666668,0.0843989769820971,0.0,0.48
09-14 13:00,0.0,0.7330173775671407,0.0102777777777777,0.0767263427109974,0.0,0.448
09-14 14:00,0.004,0.7377567140600316,0.0605555555555555,0.0818414322250639,0.0,0.444
09-14 15:00,0.016,0.7282780410742498,0.0272222222222222,0.0946291560102301,0.0,0.472
09-14 16:00,0.016,0.7140600315955767,0.0313888888888888,0.1048593350383631,0.0,0.5
09-14 17:00,0.012,0.69826224328594,0.03,0.0869565217391304,0.0,0.568
09-14 18:00,0.032,0.6714060031595578,0.0883333333333333,0.0818414322250639,0.0,0.62
09-14 19:00,0.036,0.6619273301737758,0.0330555555555555,0.0588235294117647,0.0,0.626
09-14 20:00,0.028,0.6556082148499212,0.0625,0.0971867007672634,0.0,0.642
09-14 21:00,0.036,0.6492890995260664,0.11,0.0971867007672634,0.0,0.6639999999999999
09-14 22:00,0.044,0.6556082148499212,0.1283333333333333,0.1125319693094629,0.0,0.658
09-14 23:00,0.048,0.6619273301737758,0.1966666666666666,0.0843989769820971,0.0,0.652
09-15 00:00,0.032,0.6666666666666667,0.1938888888888889,0.0971867007672634,0.0,0.6839999999999999
09-15 01:00,0.016,0.6603475513428121,0.1827777777777778,0.0358056265984654,0.0,0.662
09-15 02:00,0.016,0.6571879936808848,0.1155555555555555,0.0511508951406649,0.0,0.698
09-15 03:00,0.016,0.6571879936808848,0.1813888888888888,0.0792838874680307,0.0,0.726
09-15 04:00,0.012,0.6571879936808848,0.1738888888888889,0.0971867007672634,0.0,0.724
09-15 05:00,0.016,0.6492890995260664,0.1272222222222222,0.1227621483375959,0.0,0.74
09-15 06:00,0.016,0.6556082148499212,0.1333333333333333,0.1381074168797954,0.0,0.7070000000000001
09-15 07:00,0.012,0.6761453396524487,0.0644444444444444,0.0869565217391304,0.0,0.62
09-15 08:00,0.008,0.6919431279620853,0.1025,0.1099744245524296,0.0,0.5619999999999999
09-15 09:00,0.004,0.731437598736177,0.1461111111111111,0.0332480818414322,0.0,0.514
09-15 10:00,0.012,0.7330173775671407,0.1261111111111111,0.0613810741687979,0.0,0.449
09-15 11:00,0.008,0.7393364928909953,0.0238888888888888,0.0562659846547314,0.0,0.474
09-15 12:00,0.0,0.7440758293838863,0.0436111111111111,0.0588235294117647,0.0,0.48
09-15 13:00,0.016,0.74565560821485,0.0402777777777777,0.0741687979539642,0.0,0.448
09-15 14:00,0.012,0.7472353870458137,0.0397222222222222,0.0716112531969309,0.0,0.444
09-15 15:00,0.004,0.7472353870458137,0.0513888888888888,0.0690537084398977,0.0,0.472
