date,PM,temperature,direction,velocity,rain,humidity
02-13 18:00,0.096,0.3838862559241706,0.1372222222222222,0.0179028132992327,0.0,0.5630000000000001
02-13 19:00,0.128,0.3854660347551343,0.0,0.0102301790281329,0.0,0.527
02-13 20:00,0.124,0.3996840442338073,0.0794444444444444,0.0383631713554987,0.0,0.329
02-13 21:00,0.112,0.3886255924170616,0.0816666666666666,0.0434782608695652,0.0,0.298
02-13 22:00,0.1,0.3649289099526067,0.6302777777777778,0.0127877237851662,0.0,0.471
02-13 23:00,0.104,0.3554502369668246,0.0,0.0,0.0,0.496
02-14 00:00,0.116,0.358609794628752,0.0,0.0076726342710997,0.0,0.534
02-14 01:00,0.116,0.3554502369668246,0.0,0.0,0.0,0.5609999999999999
02-14 02:00,0.124,0.3570300157977883,0.7911111111111112,0.0127877237851662,0.0,0.5409999999999999
02-14 03:00,0.14,0.344391785150079,0.0,0.0025575447570332,0.0,0.558
02-14 04:00,0.148,0.3317535545023697,0.0,0.0051150895140664,0.0,0.584
02-14 05:00,0.164,0.3191153238546603,0.8983333333333333,0.0127877237851662,0.0,0.603
02-14 06:00,0.14,0.3428120063191153,0.0,0.0076726342710997,0.0,0.559
02-14 07:00,0.124,0.3917851500789889,0.0,0.0076726342710997,0.0,0.497
02-14 08:00,0.136,0.4296998420221169,0.6091666666666667,0.0255754475703324,0.0,0.4569999999999999
02-14 09:00,0.16,0.4676145339652449,0.6683333333333333,0.0204603580562659,0.0,0.421
02-14 10:00,0.136,0.4976303317535545,0.6380555555555556,0.0358056265984654,0.0,0.287
02-14 11:00,0.148,0.5055292259083729,0.7669444444444445,0.0818414322250639,0.0,0.248
02-14 12:00,0.096,0.5197472353870458,0.7097222222222223,0.0690537084398977,0.0,0.159
02-14 13:00,0.112,0.5387045813586099,0.7769444444444444,0.0843989769820971,0.0,0.1289999999999999
02-14 14:00,0.104,0.5402843601895735,0.8524999999999999,0.0511508951406649,0.0,0.149
02-14 15:00,0.084,0.5244865718799369,0.8252777777777779,0.0639386189258312,0.0,0.15
02-14 16:00,0.072,0.4802527646129542,0.8808333333333335,0.0306905370843989,0.0,0.243
02-14 17:00,0.12,0.377567140600316,0.0,0.0102301790281329,0.0,0.445
02-14 18:00,0.172,0.3333333333333333,0.0675,0.0153452685421994,0.0,0.5619999999999999
02-14 19:00,0.148,0.3080568720379147,0.0,0.0,0.0,0.64
02-14 20:00,0.1,0.2938388625592417,0.0,0.0025575447570332,0.0,0.723
02-14 21:00,0.14,0.278041074249605,0.0,0.0,0.0,0.755
02-14 22:00,0.12,0.2622432859399684,0.0,0.0025575447570332,0.0,0.783
02-14 23:00,0.124,0.2496050552922591,0.0,0.0,0.0,0.826
02-15 00:00,0.124,0.2401263823064771,0.0,0.0025575447570332,0.0,0.853
02-15 01:00,0.132,0.2322274881516587,0.0,0.0,0.0,0.86
02-15 02:00,0.156,0.2243285939968404,0.0,0.0,0.0,0.864
02-15 03:00,0.096,0.2195892575039494,0.0,0.0051150895140664,0.0,0.873
02-15 04:00,0.128,0.2164296998420221,0.0,0.0025575447570332,0.0,0.8770000000000001
02-15 05:00,0.128,0.2132701421800948,0.0,0.0,0.0,0.876
02-15 06:00,0.132,0.2669826224328594,0.0,0.0025575447570332,0.0,0.821
02-15 07:00,0.112,0.358609794628752,0.0,0.0076726342710997,0.0,0.5509999999999999
02-15 08:00,0.144,0.4249605055292259,0.67,0.0383631713554987,0.0,0.354
02-15 09:00,0.152,0.4691943127962086,0.6236111111111111,0.0434782608695652,0.0,0.208
02-15 10:00,0.112,0.4976303317535545,0.6761111111111111,0.0230179028132992,0.0,0.179
02-15 11:00,0.116,0.5150078988941549,0.7752777777777778,0.0485933503836317,0.0,0.219
02-15 12:00,0.124,0.5292259083728279,0.7069444444444445,0.0869565217391304,0.0,0.189
02-15 13:00,0.128,0.5434439178515008,0.6661111111111112,0.0741687979539642,0.0,0.155
02-15 14:00,0.124,0.5481832543443919,0.7836111111111113,0.0639386189258312,0.0,0.158
02-15 15:00,0.108,0.5434439178515008,0.7577777777777779,0.0460358056265984,0.0,0.1669999999999999
02-15 16:00,0.104,0.5134281200631912,0.6947222222222222,0.0255754475703324,0.0,0.207
02-15 17:00,0.064,0.3791469194312796,0.0586111111111111,0.0179028132992327,0.0,0.4519999999999999
02-15 18:00,0.064,0.3380726698262243,0.0,0.0076726342710997,0.0,0.5650000000000001
02-15 19:00,0.108,0.320695102685624,0.0,0.0025575447570332,0.0,0.603
02-15 20:00,0.116,0.306477093206951,0.0,0.0025575447570332,0.0,0.648
02-15 21:00,0.136,0.3033175355450237,0.0,0.0076726342710997,0.0,0.653
02-15 22:00,0.14,0.292259083728278,0.0,0.0,0.0,0.672
02-15 23:00,0.104,0.3080568720379147,0.0,0.0,0.0,0.651
02-16 00:00,0.136,0.3001579778830964,0.0,0.0051150895140664,0.0,0.7070000000000001
02-16 01:00,0.152,0.2843601895734597,0.0,0.0051150895140664,0.0,0.7320000000000001
02-16 02:00,0.144,0.2701421800947867,0.0,0.0025575447570332,0.0,0.771
02-16 03:00,0.132,0.2638230647709321,0.0,0.0025575447570332,0.0,0.808
02-16 04:00,0.132,0.2622432859399684,0.0,0.0076726342710997,0.0,0.841
02-16 05:00,0.132,0.2559241706161137,0.0,0.0051150895140664,0.0,0.8450000000000001
02-16 06:00,0.136,0.3001579778830964,0.0,0.0,0.0,0.8089999999999999
02-16 07:00,0.152,0.4123222748815166,0.0,0.0102301790281329,0.0,0.5850000000000001
02-16 08:00,0.208,0.5165876777251186,0.2352777777777778,0.0230179028132992,0.0,0.243
02-16 09:00,0.236,0.5292259083728279,0.7375,0.0741687979539642,0.0,0.184
02-16 10:00,0.124,0.5450236966824645,0.765,0.0664961636828644,0.0,0.186
02-16 11:00,0.064,0.5513428120063192,0.7533333333333333,0.0664961636828644,0.0,0.178
02-16 12:00,0.064,0.5545023696682465,0.7541666666666667,0.0767263427109974,0.0,0.209
02-16 13:00,0.08,0.5592417061611374,0.7302777777777777,0.0664961636828644,0.0,0.181
02-16 14:00,0.112,0.5592417061611374,0.6216666666666667,0.0588235294117647,0.0,0.1899999999999999
02-16 15:00,0.108,0.5545023696682465,0.6791666666666667,0.0306905370843989,0.0,0.1819999999999999
02-16 16:00,0.112,0.5229067930489733,0.898888888888889,0.0153452685421994,0.0,0.1999999999999999
02-16 17:00,0.08,0.4360189573459716,0.9805555555555556,0.0127877237851662,0.0,0.384
02-16 18:00,0.084,0.3981042654028436,0.0841666666666666,0.0127877237851662,0.0,0.473
02-16 19:00,0.1,0.3917851500789889,0.0,0.0102301790281329,0.0,0.521
02-16 20:00,0.116,0.3807266982622433,0.0891666666666666,0.0230179028132992,0.0,0.538
02-16 21:00,0.12,0.377567140600316,0.0,0.0,0.0,0.559
02-16 22:00,0.136,0.3807266982622433,0.0,0.0102301790281329,0.0,0.56
02-16 23:00,0.144,0.382306477093207,0.0,0.0025575447570332,0.0,0.584
02-17 00:00,0.164,0.3712480252764613,0.0,0.0051150895140664,0.0,0.6289999999999999
02-17 01:00,0.164,0.3759873617693523,0.0,0.0076726342710997,0.0,0.612
02-17 02:00,0.14,0.3744075829383886,0.0,0.0102301790281329,0.0,0.643
02-17 03:00,0.16,0.3744075829383886,0.2966666666666667,0.0204603580562659,0.0,0.648
02-17 04:00,0.172,0.3854660347551343,0.3052777777777778,0.0204603580562659,0.0,0.628
02-17 05:00,0.176,0.406003159557662,0.7247222222222222,0.0281329923273657,0.0,0.6
02-17 06:00,0.188,0.4849921011058452,0.2836111111111111,0.0230179028132992,0.0,0.418
02-17 07:00,0.164,0.4976303317535545,0.0713888888888888,0.0767263427109974,0.0,0.439
02-17 08:00,0.14,0.4992101105845182,0.2591666666666666,0.0843989769820971,0.0,0.514
02-17 09:00,0.148,0.510268562401264,0.1974999999999999,0.0869565217391304,0.0,0.5559999999999999
02-17 10:00,0.112,0.5181674565560822,0.2183333333333333,0.1099744245524296,0.0,0.5630000000000001
02-17 11:00,0.08,0.5023696682464456,0.1805555555555555,0.0895140664961636,0.0,0.691
02-17 12:00,0.08,0.4770932069510269,0.1702777777777777,0.1329923273657289,0.0284090909090909,0.8270000000000001
02-17 13:00,0.096,0.4770932069510269,0.1644444444444444,0.0818414322250639,0.0397727272727272,0.848
02-17 14:00,0.084,0.4786729857819906,0.1636111111111111,0.1150895140664961,0.0397727272727272,0.838
02-17 15:00,,0.4691943127962086,0.1480555555555555,0.1278772378516624,0.0568181818181818,0.839
02-17 16:00,,0.4375987361769353,0.18,0.0716112531969309,0.034090909090909,0.871
02-17 17:00,,0.4154818325434439,0.0527777777777777,0.1125319693094629,0.0454545454545454,0.892
02-17 18:00,,0.4044233807266983,0.0880555555555555,0.0946291560102301,0.0227272727272727,0.879
02-17 19:00,0.016,0.4028436018957346,0.06,0.1125319693094629,0.0284090909090909,0.914
02-17 20:00,0.016,0.4075829383886256,0.0808333333333333,0.0613810741687979,0.034090909090909,0.902
02-17 21:00,0.024,0.4265402843601896,0.0005555555555555,0.0511508951406649,0.0113636363636363,0.878
02-17 22:00,0.012,0.4391785150078989,0.4691666666666667,0.0281329923273657,0.0,0.865
02-17 23:00,0.008,0.4312796208530806,0.7594444444444444,0.0690537084398977,0.0,0.891
02-18 00:00,0.052,0.4281200631911532,0.7794444444444445,0.0690537084398977,0.0,0.896
02-18 01:00,0.064,0.4249605055292259,0.8427777777777777,0.0358056265984654,0.0,0.908
02-18 02:00,0.08,0.4296998420221169,0.6191666666666668,0.0485933503836317,0.0,0.923
02-18 03:00,0.08,0.4249605055292259,0.5663888888888889,0.0869565217391304,0.0,0.907
02-18 04:00,0.08,0.4218009478672986,0.6086111111111111,0.0792838874680307,0.0113636363636363,0.92
02-18 05:00,0.056,0.4312796208530806,0.7761111111111111,0.0818414322250639,0.0056818181818181,0.923
02-18 06:00,0.068,0.4360189573459716,0.8408333333333333,0.0716112531969309,0.0,0.828
02-18 07:00,0.152,0.4218009478672986,0.8655555555555556,0.0716112531969309,0.0,0.7570000000000001
02-18 08:00,0.164,0.4202211690363349,0.8319444444444445,0.0997442455242966,0.0,0.6950000000000001
02-18 09:00,0.116,0.4218009478672986,0.8602777777777778,0.0869565217391304,0.0,0.5850000000000001
02-18 10:00,0.116,,,,,
02-18 11:00,0.088,,,,,
02-18 12:00,0.08,,,,,
02-18 13:00,0.088,,,,,
02-18 14:00,0.108,,,,,
02-18 15:00,0.096,,,,,
02-18 16:00,0.124,,,,,
02-18 17:00,0.12,,,,,
02-18 18:00,0.14,,,,,
02-18 19:00,0.144,,,,,
02-18 20:00,0.132,,,,,
02-18 21:00,0.132,,,,,
02-18 22:00,0.144,,,,,
02-18 23:00,0.14,0.2843601895734597,0.0,0.0102301790281329,0.0,0.795
02-19 00:00,0.128,0.278041074249605,0.1075,0.0204603580562659,0.0,0.814
02-19 01:00,0.168,0.2590837282780411,0.145,0.0153452685421994,0.0,0.8470000000000001
02-19 02:00,0.144,0.2385466034755134,0.1566666666666666,0.0127877237851662,0.0,0.897
02-19 03:00,0.128,0.2306477093206951,0.0,0.0051150895140664,0.0,0.895
02-19 04:00,0.12,0.2211690363349131,0.0,0.0051150895140664,0.0,0.893
02-19 05:00,0.108,0.2101105845181674,0.0,0.0076726342710997,0.0,0.893
02-19 06:00,0.096,0.2685624012638231,0.0,0.0051150895140664,0.0,0.859
02-19 07:00,0.132,0.3238546603475514,0.0,0.0102301790281329,0.0,0.571
02-19 08:00,0.14,0.3570300157977883,0.6675000000000001,0.0383631713554987,0.0,0.476
02-19 09:00,0.132,0.4044233807266983,0.9527777777777778,0.0179028132992327,0.0,0.383
02-19 10:00,0.128,0.4249605055292259,0.3786111111111112,0.0460358056265984,0.0,0.349
02-19 11:00,0.088,0.4470774091627172,0.4730555555555556,0.0358056265984654,0.0,0.229
02-19 12:00,0.084,0.4739336492890995,0.7677777777777778,0.0664961636828644,0.0,0.3269999999999999
02-19 13:00,0.108,0.4881516587677725,0.7680555555555556,0.0562659846547314,0.0,0.279
02-19 14:00,0.112,0.4976303317535545,0.7086111111111111,0.0358056265984654,0.0,0.194
02-19 15:00,0.084,0.5150078988941549,0.6958333333333334,0.0255754475703324,0.0,0.068
02-19 16:00,0.072,0.4660347551342812,0.8633333333333334,0.0230179028132992,0.0,0.282
02-19 17:00,0.068,0.3601895734597157,0.0383333333333333,0.0127877237851662,0.0,0.5740000000000001
02-19 18:00,0.072,0.3285939968404424,0.0,0.0076726342710997,0.0,0.699
02-19 19:00,0.068,0.3096366508688783,0.0,0.0025575447570332,0.0,0.753
02-19 20:00,0.088,0.3080568720379147,0.0,0.0051150895140664,0.0,0.765
02-19 21:00,0.084,0.3048973143759874,0.0,0.0051150895140664,0.0,0.763
02-19 22:00,0.096,0.2906793048973144,0.0,0.0102301790281329,0.0,0.7989999999999999
02-19 23:00,0.092,0.3080568720379147,0.0,0.0051150895140664,0.0,0.775
02-20 00:00,0.128,0.320695102685624,0.0,0.0051150895140664,0.0,0.8170000000000001
02-20 01:00,0.092,0.3380726698262243,0.0,0.0051150895140664,0.0,0.756
02-20 02:00,0.12,0.3096366508688783,0.0,0.0,0.0,0.812
02-20 03:00,0.12,0.2875197472353871,0.0,0.0025575447570332,0.0,0.856
02-20 04:00,0.12,0.278041074249605,0.0,0.0025575447570332,0.0,0.8839999999999999
02-20 05:00,0.12,0.2764612954186414,0.0,0.0051150895140664,0.0,0.893
02-20 06:00,0.12,0.3191153238546603,0.0,0.0025575447570332,0.0,0.8500000000000001
02-20 07:00,0.116,0.3949447077409163,0.0,0.0076726342710997,0.0,0.617
02-20 08:00,0.152,0.4818325434439179,0.5566666666666668,0.0153452685421994,0.0,0.4
02-20 09:00,0.148,0.5339652448657188,0.6816666666666668,0.0281329923273657,0.0,0.265
02-20 10:00,0.14,0.5908372827804108,0.7594444444444444,0.0255754475703324,0.0,0.205
02-20 11:00,0.156,0.6192733017377567,0.8025,0.0409207161125319,0.0,0.1949999999999999
02-20 12:00,0.136,0.6255924170616114,0.8163888888888888,0.0767263427109974,0.0,0.214
02-20 13:00,0.116,0.6445497630331753,0.8077777777777778,0.0664961636828644,0.0,0.215
02-20 14:00,0.08,0.6477093206951028,0.7697222222222223,0.0690537084398977,0.0,0.2299999999999999
02-20 15:00,0.068,0.6413902053712481,0.7600000000000001,0.0716112531969309,0.0,0.266
02-20 16:00,0.06,0.6145339652448658,0.7094444444444444,0.0358056265984654,0.0,0.3259999999999999
02-20 17:00,0.068,0.5023696682464456,0.0913888888888889,0.0127877237851662,0.0,0.533
02-20 18:00,0.096,0.5150078988941549,0.8502777777777779,0.0179028132992327,0.0,0.5690000000000001
02-20 19:00,0.108,0.4423380726698263,0.0,0.0102301790281329,0.0,0.741
02-20 20:00,0.104,0.4202211690363349,0.0,0.0102301790281329,0.0,0.8300000000000001
02-20 21:00,0.108,0.4502369668246446,0.0,0.0102301790281329,0.0,0.7889999999999999
02-20 22:00,0.1,0.4739336492890995,0.0,0.0051150895140664,0.0,0.762
02-20 23:00,0.092,0.4818325434439179,0.0,0.0025575447570332,0.0,0.754
02-21 00:00,0.112,0.4834123222748815,0.0,0.0076726342710997,0.0,0.7589999999999999
02-21 01:00,0.112,0.4865718799368089,0.2447222222222222,0.0127877237851662,0.0,0.783
02-21 02:00,0.1,0.4865718799368089,0.0,0.0076726342710997,0.0,0.775
02-21 03:00,0.104,0.4928909952606635,0.0,0.0102301790281329,0.0,0.79
02-21 04:00,0.108,0.5023696682464456,0.0,0.0076726342710997,0.0,0.7739999999999999
02-21 05:00,0.096,0.5213270142180095,0.1094444444444444,0.0153452685421994,0.0,0.746
02-21 06:00,0.124,0.5244865718799369,0.3222222222222222,0.0281329923273657,0.0,0.76
02-21 07:00,0.136,0.5434439178515008,0.0,0.0051150895140664,0.0,0.68
02-21 08:00,0.124,0.5813586097946288,0.7611111111111112,0.0204603580562659,0.0,0.616
02-21 09:00,0.14,0.6413902053712481,0.3352777777777778,0.0562659846547314,0.0,0.5630000000000001
02-21 10:00,0.124,0.6682464454976305,0.5394444444444444,0.0460358056265984,0.0,0.52
02-21 11:00,0.072,0.6824644549763035,0.5358333333333334,0.0434782608695652,0.0,0.495
02-21 12:00,0.056,0.7077409162717221,0.6669444444444445,0.0843989769820971,0.0,0.4609999999999999
02-21 13:00,0.044,0.7109004739336494,0.6058333333333333,0.0460358056265984,0.0,0.4519999999999999
02-21 14:00,0.044,0.7093206951026857,0.6930555555555555,0.0690537084398977,0.0,0.474
02-21 15:00,0.044,0.6966824644549764,0.6125,0.0613810741687979,0.0,0.495
02-21 16:00,0.04,0.6903633491311217,0.5205555555555555,0.0409207161125319,0.0,0.484
02-21 17:00,0.056,0.6271721958925751,0.0,0.0076726342710997,0.0,0.615
02-21 18:00,0.096,0.6161137440758294,0.3238888888888889,0.0204603580562659,0.0,0.6589999999999999
02-21 19:00,0.112,0.5829383886255924,0.0,0.0076726342710997,0.0397727272727272,0.92
02-21 20:00,0.104,0.5939968404423381,0.2980555555555556,0.0562659846547314,0.0852272727272727,0.91
02-21 21:00,0.056,0.5908372827804108,0.1872222222222222,0.0332480818414322,0.0,0.905
02-21 22:00,0.048,0.5829383886255924,0.0,0.0076726342710997,0.0113636363636363,0.933
02-21 23:00,0.068,0.5876777251184835,0.0261111111111111,0.0358056265984654,0.0397727272727272,0.935
02-22 00:00,0.064,0.5734597156398105,0.0869444444444444,0.0485933503836317,0.0511363636363636,0.924
02-22 01:00,0.08,0.5434439178515008,0.0558333333333333,0.0869565217391304,0.0113636363636363,0.909
02-22 02:00,0.064,0.5181674565560822,0.0288888888888888,0.0818414322250639,0.0170454545454545,0.905
02-22 03:00,0.044,0.5023696682464456,0.0294444444444444,0.0537084398976982,0.0056818181818181,0.897
02-22 04:00,0.032,0.4818325434439179,0.045,0.0971867007672634,0.0,0.897
02-22 05:00,0.036,0.4612954186413902,0.0336111111111111,0.1099744245524296,0.0056818181818181,0.9
02-22 06:00,0.024,0.4597156398104265,0.0516666666666666,0.1227621483375959,0.0113636363636363,0.895
02-22 07:00,0.032,0.4549763033175356,0.0752777777777777,0.0946291560102301,0.0056818181818181,0.89
02-22 08:00,0.024,0.4518167456556082,0.2344444444444444,0.0843989769820971,0.0,0.891
02-22 09:00,0.008,0.4597156398104265,0.1922222222222222,0.1074168797953964,0.0113636363636363,0.8570000000000001
02-22 10:00,0.008,0.4834123222748815,0.1605555555555555,0.0664961636828644,0.0,0.8370000000000001
02-22 11:00,0.008,0.4676145339652449,0.0197222222222222,0.0843989769820971,0.0,0.8170000000000001
02-22 12:00,0.012,0.4565560821484992,0.0225,0.0792838874680307,0.0,0.833
02-22 13:00,0.028,0.4660347551342812,0.0808333333333333,0.0511508951406649,0.0,0.792
02-22 14:00,0.028,,,,,
02-22 15:00,0.024,,,,,
02-22 16:00,0.028,,,,,
02-22 17:00,0.024,,,,,
02-22 18:00,0.032,,,,,
02-22 19:00,0.028,,,,,
02-22 20:00,0.024,,,,,
02-22 21:00,0.032,,,,,
02-22 22:00,0.028,,,,,
02-22 23:00,0.032,0.3665086887835703,0.0,0.0025575447570332,0.0,0.958
02-23 00:00,0.064,0.363349131121643,0.0005555555555555,0.0127877237851662,0.0,0.957
02-23 01:00,0.064,0.353870458135861,0.0,0.0025575447570332,0.0,0.953
02-23 02:00,0.056,0.334913112164297,0.0,0.0051150895140664,0.0,0.958
02-23 03:00,0.056,0.3238546603475514,0.0,0.0,0.0,0.955
02-23 04:00,0.06,0.3143759873617693,0.0,0.0025575447570332,0.0,0.95
02-23 05:00,0.048,0.3033175355450237,0.0,0.0,0.0,0.945
02-23 06:00,0.056,0.3507109004739336,0.0,0.0076726342710997,0.0,0.951
02-23 07:00,,0.401263823064771,0.48,0.0204603580562659,0.0,0.8820000000000001
02-23 08:00,0.036,0.4628751974723539,0.1275,0.0332480818414322,0.0,0.673
02-23 09:00,0.064,0.4897314375987362,0.0775,0.0255754475703324,0.0,0.505
02-23 10:00,0.036,0.5134281200631912,0.0675,0.0511508951406649,0.0,0.438
02-23 11:00,0.008,0.5402843601895735,0.0172222222222222,0.0664961636828644,0.0,0.306
02-23 12:00,0.024,0.5560821484992102,0.0741666666666666,0.0613810741687979,0.0,0.281
02-23 13:00,0.056,0.5560821484992102,0.0588888888888888,0.0639386189258312,0.0,0.242
02-23 14:00,0.044,0.5655608214849922,0.1044444444444444,0.0562659846547314,0.0,0.2329999999999999
02-23 15:00,0.056,0.5513428120063192,0.0933333333333333,0.0639386189258312,0.0,0.286
02-23 16:00,0.06,0.5292259083728279,0.0530555555555555,0.0383631713554987,0.0,0.338
02-23 17:00,0.084,0.4360189573459716,0.7455555555555555,0.0153452685421994,0.0,0.631
02-23 18:00,0.068,0.3886255924170616,0.0,0.0076726342710997,0.0,0.748
02-23 19:00,0.088,0.3854660347551343,0.0,0.0102301790281329,0.0,0.734
02-23 20:00,0.12,0.382306477093207,0.0,0.0076726342710997,0.0,0.7839999999999999
02-23 21:00,0.124,0.368088467614534,0.8655555555555556,0.0153452685421994,0.0,0.7989999999999999
02-23 22:00,0.108,0.4154818325434439,0.1861111111111111,0.0383631713554987,0.0,0.685
02-23 23:00,0.036,0.4281200631911532,0.1675,0.0383631713554987,0.0,0.6950000000000001
02-24 00:00,0.032,0.4044233807266983,0.1530555555555555,0.0179028132992327,0.0,0.75
02-24 01:00,0.044,0.382306477093207,0.0,0.0102301790281329,0.0,0.8320000000000001
02-24 02:00,0.056,0.4028436018957346,0.8738888888888889,0.0127877237851662,0.0,0.772
02-24 03:00,0.08,0.4075829383886256,0.0,0.0102301790281329,0.0,0.73
02-24 04:00,0.064,0.4218009478672986,0.5538888888888889,0.0204603580562659,0.0,0.6759999999999999
02-24 05:00,0.072,0.4107424960505529,0.2861111111111111,0.0127877237851662,0.0,0.7020000000000001
02-24 06:00,0.064,0.4360189573459716,0.1766666666666666,0.0485933503836317,0.0,0.637
02-24 07:00,0.076,0.4565560821484992,0.2913888888888889,0.0869565217391304,0.0,0.601
02-24 08:00,0.048,0.4723538704581359,0.2405555555555555,0.0460358056265984,0.0,0.5569999999999999
02-24 09:00,0.052,0.4928909952606635,0.3552777777777778,0.0690537084398977,0.0,0.524
02-24 10:00,0.048,0.510268562401264,0.2561111111111111,0.0664961636828644,0.0,0.481
02-24 11:00,0.048,0.5086887835703002,0.1344444444444444,0.0767263427109974,0.0,0.512
02-24 12:00,0.048,0.5229067930489733,0.185,0.0741687979539642,0.0,0.499
02-24 13:00,0.064,0.5181674565560822,0.1622222222222222,0.0741687979539642,0.0,0.516
02-24 14:00,0.06,0.510268562401264,0.1383333333333333,0.0741687979539642,0.0,0.533
02-24 15:00,0.076,0.4960505529225908,0.3183333333333333,0.0511508951406649,0.0,0.5800000000000001
02-24 16:00,0.068,0.4865718799368089,0.3263888888888889,0.0664961636828644,0.0,0.606
02-24 17:00,0.072,0.4770932069510269,0.2783333333333334,0.0383631713554987,0.0,0.6339999999999999
02-24 18:00,0.08,0.4707740916271722,0.2083333333333333,0.0460358056265984,0.0,0.656
02-24 19:00,0.064,0.4423380726698263,0.1886111111111111,0.0434782608695652,0.0,0.823
02-24 20:00,0.052,0.4296998420221169,0.1469444444444444,0.0332480818414322,0.0113636363636363,0.866
02-24 21:00,0.044,0.4170616113744076,0.1594444444444444,0.0127877237851662,0.0170454545454545,0.908
02-24 22:00,0.028,0.4107424960505529,0.1180555555555555,0.0255754475703324,0.0170454545454545,0.908
02-24 23:00,0.024,0.4044233807266983,0.1694444444444444,0.0230179028132992,0.0056818181818181,0.919
02-25 00:00,0.036,0.406003159557662,0.3738888888888889,0.0230179028132992,0.0056818181818181,0.905
02-25 01:00,0.04,0.4044233807266983,0.1730555555555555,0.0306905370843989,0.0056818181818181,0.907
02-25 02:00,0.032,0.3981042654028436,0.0619444444444444,0.0562659846547314,0.0,0.906
02-25 03:00,0.04,0.3917851500789889,0.0872222222222222,0.0434782608695652,0.0056818181818181,0.914
02-25 04:00,0.036,0.3870458135860979,0.0583333333333333,0.0485933503836317,0.0170454545454545,0.928
02-25 05:00,0.04,0.3886255924170616,0.0291666666666666,0.0537084398976982,0.0170454545454545,0.929
02-25 06:00,0.036,0.3886255924170616,0.0855555555555555,0.0613810741687979,0.0113636363636363,0.92
02-25 07:00,0.04,0.3996840442338073,0.1402777777777777,0.0639386189258312,0.0056818181818181,0.909
02-25 08:00,0.036,0.4091627172195893,0.1330555555555555,0.0588235294117647,0.0,0.905
02-25 09:00,0.032,0.4218009478672986,0.2047222222222222,0.0383631713554987,0.0056818181818181,0.885
02-25 10:00,0.048,0.4423380726698263,0.943888888888889,0.0409207161125319,0.0,0.876
02-25 11:00,0.056,0.4533965244865719,0.9011111111111112,0.0460358056265984,0.0,0.81
02-25 12:00,0.072,0.4612954186413902,0.0083333333333333,0.0409207161125319,0.0,0.76
02-25 13:00,0.084,0.4755134281200632,0.9597222222222224,0.0613810741687979,0.0,0.73
02-25 14:00,0.112,0.4676145339652449,0.9677777777777776,0.0485933503836317,0.0,0.7520000000000001
02-25 15:00,0.136,0.4770932069510269,0.9619444444444444,0.0255754475703324,0.0,0.708
02-25 16:00,0.144,0.4660347551342812,0.8455555555555555,0.0460358056265984,0.0,0.7589999999999999
02-25 17:00,0.148,0.4470774091627172,0.8619444444444445,0.0690537084398977,0.0,0.777
02-25 18:00,0.168,0.4186413902053713,0.0283333333333333,0.0230179028132992,0.0,0.839
02-25 19:00,0.2,0.377567140600316,0.1452777777777777,0.0127877237851662,0.0,0.908
02-25 20:00,0.228,0.3854660347551343,0.9258333333333334,0.0127877237851662,0.0,0.907
02-25 21:00,0.24,0.3996840442338073,0.7872222222222222,0.0127877237851662,0.0,0.864
02-25 22:00,0.244,0.3981042654028436,0.8252777777777779,0.0230179028132992,0.0,0.8450000000000001
02-25 23:00,0.228,0.3981042654028436,0.7538888888888888,0.0409207161125319,0.0,0.8300000000000001
02-26 00:00,0.24,0.3854660347551343,0.7697222222222223,0.0434782608695652,0.0,0.851
02-26 01:00,0.24,0.3807266982622433,0.7008333333333334,0.0153452685421994,0.0,0.908
02-26 02:00,0.244,0.3933649289099526,0.7194444444444444,0.0306905370843989,0.0,0.816
02-26 03:00,0.244,0.3902053712480253,0.6022222222222223,0.0255754475703324,0.0,0.854
02-26 04:00,0.248,0.3902053712480253,0.6441666666666667,0.0306905370843989,0.0,0.8350000000000001
02-26 05:00,0.256,0.3854660347551343,0.0,0.0076726342710997,0.0,0.874
02-26 06:00,0.26,0.3949447077409163,0.0,0.0102301790281329,0.0,0.849
02-26 07:00,0.264,0.4028436018957346,0.4658333333333333,0.0127877237851662,0.0,0.793
02-26 08:00,0.26,0.4091627172195893,0.0,0.0025575447570332,0.0,0.79
02-26 09:00,0.248,0.4186413902053713,0.7266666666666668,0.0153452685421994,0.0,0.749
02-26 10:00,0.208,0.4281200631911532,0.4944444444444444,0.0127877237851662,0.0,0.708
02-26 11:00,0.192,0.4486571879936809,0.6261111111111112,0.0281329923273657,0.0,0.689
02-26 12:00,0.2,0.4502369668246446,0.3541666666666667,0.0332480818414322,0.0,0.668
02-26 13:00,0.196,0.4549763033175356,0.66,0.0306905370843989,0.0,0.648
02-26 14:00,0.176,0.4533965244865719,0.5447222222222222,0.0306905370843989,0.0,0.6659999999999999
02-26 15:00,0.168,0.4660347551342812,0.5513888888888889,0.0306905370843989,0.0,0.6609999999999999
02-26 16:00,0.172,0.4533965244865719,0.4147222222222222,0.0306905370843989,0.0,0.646
02-26 17:00,0.168,0.377567140600316,0.0,0.0102301790281329,0.0,0.8620000000000001
02-26 18:00,0.164,0.34913112164297,0.0,0.0051150895140664,0.0,0.923
02-26 19:00,0.184,0.3333333333333333,0.0,0.0051150895140664,0.0,0.941
