date,PM,temperature,direction,velocity,rain,humidity
02-16 17:00,0.12,0.4423380726698263,0.7747222222222222,0.0562659846547314,0.0,0.74
02-16 18:00,0.116,0.4454976303317536,0.8005555555555556,0.0562659846547314,0.0,0.689
02-16 19:00,0.116,0.4407582938388626,0.7827777777777778,0.0562659846547314,0.0,0.736
02-16 20:00,0.112,0.4360189573459716,0.7975000000000001,0.0383631713554987,0.0,0.763
02-16 21:00,0.104,0.4344391785150079,0.7905555555555557,0.0511508951406649,0.0,0.731
02-16 22:00,0.104,0.4439178515007899,0.7569444444444444,0.0383631713554987,0.0,0.611
02-16 23:00,0.112,0.4439178515007899,0.7783333333333333,0.0562659846547314,0.0,0.694
02-17 00:00,0.124,0.4328593996840443,0.7794444444444445,0.0485933503836317,0.0,0.7959999999999999
02-17 01:00,0.124,0.4281200631911532,0.7841666666666667,0.0485933503836317,0.0,0.836
02-17 02:00,0.12,0.4281200631911532,0.8061111111111111,0.0358056265984654,0.0,0.8300000000000001
02-17 03:00,0.116,0.4233807266982622,0.8013888888888889,0.0358056265984654,0.0,0.8670000000000001
02-17 04:00,0.12,0.4218009478672986,0.7902777777777779,0.0281329923273657,0.0,0.8620000000000001
02-17 05:00,0.124,0.4265402843601896,0.81,0.0281329923273657,0.0,0.788
02-17 06:00,0.128,0.4312796208530806,0.7977777777777778,0.0358056265984654,0.0,0.778
02-17 07:00,0.144,0.4502369668246446,0.8113888888888889,0.0383631713554987,0.0,0.741
02-17 08:00,0.18,0.4565560821484992,0.8047222222222222,0.0511508951406649,0.0,0.76
02-17 09:00,0.212,0.4676145339652449,0.8961111111111112,0.0537084398976982,0.0,0.744
02-17 10:00,0.256,0.4849921011058452,0.9258333333333334,0.0332480818414322,0.0,0.6880000000000001
02-17 11:00,0.324,0.4786729857819906,0.9519444444444444,0.0409207161125319,0.0,0.613
02-17 12:00,0.32,0.4739336492890995,0.8425,0.0588235294117647,0.0,0.6759999999999999
02-17 13:00,0.268,0.4691943127962086,0.8280555555555557,0.0460358056265984,0.0,0.738
02-17 14:00,0.272,0.4660347551342812,0.7966666666666667,0.0716112531969309,0.0,0.754
02-17 15:00,0.312,0.4644549763033175,0.788611111111111,0.0485933503836317,0.0,0.667
02-17 16:00,0.32,0.4486571879936809,0.7786111111111111,0.0562659846547314,0.0,0.66
02-17 17:00,0.34,0.4486571879936809,0.7736111111111111,0.0613810741687979,0.0,0.718
02-17 18:00,0.38,0.4439178515007899,0.7841666666666667,0.0485933503836317,0.0,0.7909999999999999
02-17 19:00,0.408,0.4407582938388626,0.7708333333333334,0.0613810741687979,0.0,0.8320000000000001
02-17 20:00,0.392,0.4486571879936809,0.7569444444444444,0.0460358056265984,0.0,0.751
02-17 21:00,0.348,0.4454976303317536,0.7680555555555556,0.0613810741687979,0.0,0.7320000000000001
02-17 22:00,0.324,0.4344391785150079,0.7966666666666667,0.0383631713554987,0.0,0.795
02-17 23:00,0.284,0.4375987361769353,0.8427777777777777,0.0306905370843989,0.0,0.729
02-18 00:00,0.236,0.4344391785150079,0.8225000000000001,0.0281329923273657,0.0,0.701
02-18 01:00,0.2,0.4375987361769353,0.7813888888888889,0.0409207161125319,0.0,0.67
02-18 02:00,0.18,0.4391785150078989,0.768888888888889,0.0588235294117647,0.0,0.685
02-18 03:00,0.18,0.4328593996840443,0.7763888888888889,0.0613810741687979,0.0,0.736
02-18 04:00,0.176,0.4344391785150079,0.786388888888889,0.0537084398976982,0.0,0.735
02-18 05:00,0.184,0.4391785150078989,0.7833333333333333,0.0562659846547314,0.0,0.803
02-18 06:00,0.212,0.4486571879936809,0.8294444444444445,0.0332480818414322,0.0,0.772
02-18 07:00,0.244,0.4644549763033175,0.7975000000000001,0.0332480818414322,0.0,0.724
02-18 08:00,0.272,0.4644549763033175,0.8286111111111112,0.0460358056265984,0.0,0.749
02-18 09:00,0.28,0.4660347551342812,0.8361111111111111,0.0537084398976982,0.0,0.788
02-18 10:00,0.296,0.4723538704581359,0.8430555555555556,0.0562659846547314,0.0,0.776
02-18 11:00,0.316,0.4834123222748815,0.8105555555555556,0.0792838874680307,0.0,0.745
02-18 12:00,0.336,0.4770932069510269,0.8008333333333334,0.0971867007672634,0.0,0.783
02-18 13:00,0.328,0.4802527646129542,0.7955555555555556,0.0869565217391304,0.0,0.754
02-18 14:00,0.328,0.4770932069510269,0.8052777777777778,0.0818414322250639,0.0,0.754
02-18 15:00,0.324,0.4723538704581359,0.7783333333333333,0.0485933503836317,0.0,0.778
02-18 16:00,0.316,0.4786729857819906,0.7819444444444444,0.0537084398976982,0.0,0.646
02-18 17:00,0.312,0.4454976303317536,0.7708333333333334,0.0664961636828644,0.0,0.8520000000000001
02-18 18:00,0.312,0.4360189573459716,0.8775,0.0434782608695652,0.0,0.922
02-18 19:00,0.308,0.4375987361769353,0.8763888888888889,0.0664961636828644,0.0,0.901
02-18 20:00,0.296,0.4344391785150079,0.9733333333333332,0.0332480818414322,0.0,0.903
02-18 21:00,0.284,0.4423380726698263,0.0897222222222222,0.0153452685421994,0.0,0.8130000000000001
02-18 22:00,0.264,0.4375987361769353,0.5991666666666666,0.0127877237851662,0.0,0.8420000000000001
02-18 23:00,0.26,0.4312796208530806,0.95,0.0179028132992327,0.0,0.851
02-19 00:00,0.28,0.4218009478672986,0.9041666666666668,0.0281329923273657,0.0,0.905
02-19 01:00,0.284,0.382306477093207,0.8355555555555556,0.0434782608695652,0.0,0.948
02-19 02:00,0.276,0.3759873617693523,0.920277777777778,0.0332480818414322,0.0,0.973
02-19 03:00,0.232,0.3696682464454977,0.8658333333333333,0.0306905370843989,0.0,0.977
02-19 04:00,0.188,0.372827804107425,0.1694444444444444,0.0639386189258312,0.0,0.977
02-19 05:00,0.168,0.3744075829383886,0.1855555555555555,0.0613810741687979,0.0,0.977
02-19 06:00,0.156,0.3791469194312796,0.1316666666666666,0.0537084398976982,0.0,0.977
02-19 07:00,0.164,0.3902053712480253,0.1988888888888889,0.0971867007672634,0.0,0.977
02-19 08:00,0.192,0.4154818325434439,0.1638888888888889,0.0716112531969309,0.0,0.977
02-19 09:00,0.244,0.4391785150078989,0.1277777777777778,0.0588235294117647,0.0,0.977
02-19 10:00,0.272,0.4660347551342812,0.0786111111111111,0.0230179028132992,0.0,0.826
02-19 11:00,0.28,0.4739336492890995,0.1113888888888889,0.0281329923273657,0.0,0.6970000000000001
02-19 12:00,0.296,0.4849921011058452,0.9455555555555556,0.0358056265984654,0.0,0.6809999999999999
02-19 13:00,0.312,0.4786729857819906,0.9894444444444443,0.0230179028132992,0.0,0.704
02-19 14:00,0.332,0.4849921011058452,0.0238888888888888,0.0179028132992327,0.0,0.675
02-19 15:00,0.328,0.4691943127962086,0.9061111111111112,0.0358056265984654,0.0,0.714
02-19 16:00,0.312,0.4581358609794629,0.9636111111111112,0.0306905370843989,0.0,0.7570000000000001
02-19 17:00,0.296,0.4565560821484992,0.9294444444444444,0.0409207161125319,0.0,0.724
02-19 18:00,0.308,0.4533965244865719,0.9194444444444444,0.0409207161125319,0.0,0.691
02-19 19:00,0.316,0.4581358609794629,0.9458333333333334,0.0332480818414322,0.0,0.64
02-19 20:00,0.296,0.4454976303317536,0.87,0.0332480818414322,0.0,0.781
02-19 21:00,0.268,0.4391785150078989,0.886388888888889,0.0332480818414322,0.0,0.7939999999999999
02-19 22:00,0.244,0.4407582938388626,0.8372222222222222,0.0332480818414322,0.0,0.6920000000000001
02-19 23:00,0.24,0.4391785150078989,0.8341666666666667,0.0332480818414322,0.0,0.753
02-20 00:00,0.24,0.4375987361769353,0.8161111111111111,0.0281329923273657,0.0,0.7220000000000001
02-20 01:00,0.236,0.4375987361769353,0.7925000000000001,0.0460358056265984,0.0,0.701
02-20 02:00,0.24,0.4312796208530806,0.883888888888889,0.0230179028132992,0.0,0.792
02-20 03:00,0.244,0.4265402843601896,0.0233333333333333,0.0460358056265984,0.0,0.848
02-20 04:00,0.232,0.4218009478672986,0.0872222222222222,0.0281329923273657,0.0,0.8180000000000001
02-20 05:00,0.224,0.4186413902053713,0.1447222222222222,0.0562659846547314,0.0,0.816
02-20 06:00,0.216,0.4312796208530806,0.1722222222222222,0.0639386189258312,0.0,0.8420000000000001
02-20 07:00,0.208,0.4723538704581359,0.1833333333333333,0.0664961636828644,0.0,0.6950000000000001
02-20 08:00,0.22,0.4944707740916272,0.1813888888888888,0.0895140664961636,0.0,0.598
02-20 09:00,0.252,0.4897314375987362,0.1386111111111111,0.0306905370843989,0.0,0.662
02-20 10:00,0.292,0.4976303317535545,0.0055555555555555,0.0485933503836317,0.0,0.582
02-20 11:00,0.3,0.510268562401264,0.9808333333333334,0.0281329923273657,0.0,0.545
02-20 12:00,0.284,0.5134281200631912,0.9611111111111112,0.0383631713554987,0.0,0.5640000000000001
02-20 13:00,0.256,0.4897314375987362,0.8797222222222222,0.0537084398976982,0.0,0.593
02-20 14:00,0.232,0.4897314375987362,0.823888888888889,0.0434782608695652,0.0,0.567
02-20 15:00,0.216,0.4786729857819906,0.8186111111111111,0.0409207161125319,0.0,0.667
02-20 16:00,0.212,0.4913112164296999,0.7952777777777779,0.0409207161125319,0.0,0.545
02-20 17:00,0.228,0.4660347551342812,0.7941666666666667,0.0920716112531969,0.0,0.706
02-20 18:00,0.256,0.4628751974723539,0.7883333333333334,0.0485933503836317,0.0,0.744
02-20 19:00,0.284,0.4676145339652449,0.7725000000000001,0.0613810741687979,0.0,0.708
02-20 20:00,0.328,0.4676145339652449,0.7641666666666668,0.0537084398976982,0.0,0.735
02-20 21:00,0.344,0.4676145339652449,0.7899999999999999,0.0409207161125319,0.0,0.743
02-20 22:00,0.344,0.4676145339652449,0.7777777777777778,0.0460358056265984,0.0,0.76
02-20 23:00,0.36,0.4691943127962086,0.7919444444444446,0.0358056265984654,0.0,0.73
02-21 00:00,0.408,0.4691943127962086,0.7899999999999999,0.0588235294117647,0.0,0.731
02-21 01:00,0.428,0.4549763033175356,0.7836111111111113,0.0613810741687979,0.0,0.826
02-21 02:00,0.432,0.4565560821484992,0.8019444444444445,0.0588235294117647,0.0,0.795
02-21 03:00,0.42,0.4533965244865719,0.7944444444444445,0.0434782608695652,0.0,0.795
02-21 04:00,0.408,0.4454976303317536,0.826388888888889,0.0255754475703324,0.0,0.792
02-21 05:00,0.384,0.4502369668246446,0.793888888888889,0.0306905370843989,0.0,0.741
02-21 06:00,0.36,0.4549763033175356,0.8011111111111111,0.0434782608695652,0.0,0.734
02-21 07:00,0.34,0.4644549763033175,0.8524999999999999,0.0537084398976982,0.0,0.7070000000000001
02-21 08:00,0.328,0.4802527646129542,0.8686111111111111,0.0511508951406649,0.0,0.673
02-21 09:00,0.328,0.4881516587677725,0.8327777777777778,0.0664961636828644,0.0,0.6639999999999999
02-21 10:00,0.36,0.4913112164296999,0.8072222222222223,0.0741687979539642,0.0,0.663
02-21 11:00,0.376,0.4881516587677725,0.8077777777777778,0.0741687979539642,0.0,0.7120000000000001
02-21 12:00,0.376,0.4913112164296999,0.8175000000000001,0.0767263427109974,0.0,0.709
02-21 13:00,0.376,0.5007898894154819,0.788888888888889,0.0741687979539642,0.0,0.65
02-21 14:00,0.376,0.4976303317535545,0.8,0.0639386189258312,0.0,0.675
02-21 15:00,0.392,0.4944707740916272,0.7783333333333333,0.0485933503836317,0.0,0.641
02-21 16:00,0.408,0.4802527646129542,0.7644444444444445,0.0716112531969309,0.0,0.73
02-21 17:00,0.424,0.4786729857819906,0.7463888888888889,0.0869565217391304,0.0,0.765
02-21 18:00,0.452,0.4739336492890995,0.7586111111111112,0.0818414322250639,0.0,0.7909999999999999
02-21 19:00,0.48,0.4834123222748815,0.75,0.0843989769820971,0.0,0.772
02-21 20:00,0.452,0.4818325434439179,0.6041666666666667,0.0537084398976982,0.0,0.81
02-21 21:00,,0.4992101105845182,0.7175,0.0792838874680307,0.0,0.8109999999999999
02-21 22:00,,0.4928909952606635,0.7536111111111111,0.1023017902813299,0.0,0.7889999999999999
02-21 23:00,,0.4992101105845182,0.7366666666666667,0.0639386189258312,0.0,0.7839999999999999
02-22 00:00,,0.4818325434439179,0.5588888888888889,0.0588235294117647,0.0,0.814
02-22 01:00,,0.4723538704581359,0.555,0.0895140664961636,0.0,0.823
02-22 02:00,,0.4628751974723539,0.5305555555555556,0.0971867007672634,0.0,0.855
02-22 03:00,,0.4470774091627172,0.5083333333333333,0.1150895140664961,0.0,0.928
02-22 04:00,,0.4533965244865719,0.5166666666666667,0.0895140664961636,0.0,0.929
02-22 05:00,,0.4423380726698263,0.505,0.0971867007672634,0.0,0.956
02-22 06:00,,0.4423380726698263,0.5033333333333333,0.1227621483375959,0.0,0.967
02-22 07:00,,0.4628751974723539,0.5125000000000001,0.0869565217391304,0.0,0.966
02-22 08:00,,0.4960505529225908,0.4319444444444444,0.0127877237851662,0.0,0.821
02-22 09:00,,0.5244865718799369,0.6169444444444444,0.0332480818414322,0.0,0.725
02-22 10:00,,0.5450236966824645,0.6019444444444444,0.0537084398976982,0.0,0.62
02-22 11:00,,0.5371248025276462,0.7980555555555556,0.0255754475703324,0.0,0.6439999999999999
02-22 12:00,,0.5513428120063192,0.6238888888888889,0.0843989769820971,0.0,0.545
02-22 13:00,,0.5355450236966826,0.5663888888888889,0.0843989769820971,0.0,0.612
02-22 14:00,0.428,0.5292259083728279,0.5583333333333333,0.0843989769820971,0.0,0.609
02-22 15:00,0.432,0.5276461295418642,0.5605555555555556,0.0639386189258312,0.0,0.577
02-22 16:00,0.44,0.5213270142180095,0.6072222222222222,0.0383631713554987,0.0,0.537
02-22 17:00,0.416,0.5055292259083729,0.7111111111111111,0.0204603580562659,0.0,0.586
02-22 18:00,0.392,0.4834123222748815,0.8455555555555555,0.0281329923273657,0.0,0.6970000000000001
02-22 19:00,0.392,0.4723538704581359,0.9611111111111112,0.0255754475703324,0.0,0.751
02-22 20:00,0.42,0.4834123222748815,0.6047222222222222,0.0358056265984654,0.0,0.704
02-22 21:00,0.472,0.4802527646129542,0.7833333333333333,0.0537084398976982,0.0,0.724
02-22 22:00,0.5,0.4865718799368089,0.7772222222222223,0.0306905370843989,0.0,0.6839999999999999
02-22 23:00,0.5,0.4960505529225908,0.5663888888888889,0.0358056265984654,0.0,0.604
02-23 00:00,0.488,0.4976303317535545,0.5113888888888889,0.0716112531969309,0.0,0.598
02-23 01:00,0.476,0.5039494470774092,0.5444444444444445,0.0869565217391304,0.0,0.558
02-23 02:00,0.464,0.4944707740916272,0.7555555555555555,0.0281329923273657,0.0,0.606
02-23 03:00,0.48,0.4976303317535545,0.5791666666666667,0.0409207161125319,0.0,0.5790000000000001
02-23 04:00,0.504,0.4755134281200632,0.1866666666666666,0.0204603580562659,0.0,0.694
02-23 05:00,0.524,0.4612954186413902,0.788611111111111,0.0281329923273657,0.0,0.746
02-23 06:00,0.54,0.4755134281200632,0.7913888888888888,0.0153452685421994,0.0,0.699
02-23 07:00,0.56,0.4707740916271722,0.9066666666666666,0.0358056265984654,0.0,0.793
02-23 08:00,0.56,0.4644549763033175,0.8825,0.0306905370843989,0.0,0.8109999999999999
02-23 09:00,0.536,0.4865718799368089,0.8125,0.0332480818414322,0.0,0.735
02-23 10:00,0.516,0.5118483412322276,0.8413888888888889,0.0664961636828644,0.0,0.735
02-23 11:00,0.496,0.4992101105845182,0.8422222222222222,0.0613810741687979,0.0,0.74
02-23 12:00,0.468,0.5055292259083729,0.8794444444444446,0.0741687979539642,0.0,0.731
02-23 13:00,0.452,0.4660347551342812,0.8075,0.0332480818414322,0.0,0.861
02-23 14:00,0.456,0.4423380726698263,0.8208333333333334,0.0741687979539642,0.0,0.937
02-23 15:00,0.452,0.4375987361769353,0.7861111111111111,0.0434782608695652,0.0,0.947
02-23 16:00,0.428,0.4249605055292259,0.7666666666666667,0.0562659846547314,0.0,0.966
02-23 17:00,0.384,0.4312796208530806,0.7730555555555556,0.0537084398976982,0.0,0.976
02-23 18:00,0.3,0.4328593996840443,0.7683333333333334,0.0562659846547314,0.0,0.976
02-23 19:00,0.22,0.4407582938388626,0.8005555555555556,0.0639386189258312,0.0,0.977
02-23 20:00,0.204,0.4470774091627172,0.831388888888889,0.0767263427109974,0.0,0.971
02-23 21:00,0.228,0.4486571879936809,0.8158333333333333,0.0639386189258312,0.0,0.913
02-23 22:00,0.264,0.4486571879936809,0.8355555555555556,0.0818414322250639,0.0,0.863
02-23 23:00,0.312,0.4470774091627172,0.8686111111111111,0.1202046035805626,0.0,0.864
02-24 00:00,0.324,0.4518167456556082,0.9175,0.0946291560102301,0.0,0.765
02-24 01:00,0.3,0.4486571879936809,0.9027777777777778,0.0946291560102301,0.0,0.748
02-24 02:00,0.248,0.4423380726698263,0.9213888888888888,0.0792838874680307,0.0,0.728
02-24 03:00,0.196,0.4360189573459716,0.9394444444444444,0.0664961636828644,0.0,0.739
02-24 04:00,0.156,0.4375987361769353,0.8894444444444445,0.0792838874680307,0.0,0.723
02-24 05:00,0.128,0.4375987361769353,0.9727777777777776,0.0562659846547314,0.0,0.7200000000000001
02-24 06:00,0.112,0.4454976303317536,0.0380555555555555,0.0358056265984654,0.0,0.739
02-24 07:00,0.096,0.4676145339652449,0.913888888888889,0.0588235294117647,0.0,0.6739999999999999
02-24 08:00,0.1,0.4818325434439179,0.9383333333333334,0.0562659846547314,0.0,0.652
02-24 09:00,0.104,0.4818325434439179,0.9233333333333332,0.0741687979539642,0.0,0.638
02-24 10:00,0.116,0.5071090047393365,0.9227777777777778,0.0690537084398977,0.0,0.567
02-24 11:00,0.128,0.4802527646129542,0.8605555555555556,0.0818414322250639,0.0,0.656
02-24 12:00,0.132,0.4834123222748815,0.8208333333333334,0.0895140664961636,0.0,0.636
02-24 13:00,0.14,0.4881516587677725,0.7797222222222222,0.0741687979539642,0.0,0.593
02-24 14:00,0.144,0.4802527646129542,0.7877777777777779,0.0664961636828644,0.0,0.64
02-24 15:00,0.128,0.4676145339652449,0.8005555555555556,0.0792838874680307,0.0,0.6639999999999999
02-24 16:00,0.116,0.4533965244865719,0.773888888888889,0.0613810741687979,0.0,0.713
02-24 17:00,0.104,0.4423380726698263,0.775,0.0792838874680307,0.0,0.7120000000000001
02-24 18:00,0.096,0.4407582938388626,0.7711111111111112,0.0920716112531969,0.0,0.711
02-24 19:00,0.088,0.4391785150078989,0.798888888888889,0.0690537084398977,0.0,0.731
02-24 20:00,0.072,0.4423380726698263,0.8175000000000001,0.0792838874680307,0.0,0.713
02-24 21:00,0.06,0.4375987361769353,0.8355555555555556,0.0562659846547314,0.0,0.751
02-24 22:00,0.06,0.4344391785150079,0.85,0.0716112531969309,0.0,0.725
02-24 23:00,0.056,0.4312796208530806,0.875,0.0843989769820971,0.0,0.7120000000000001
02-25 00:00,0.052,0.4296998420221169,0.8136111111111111,0.0562659846547314,0.0,0.754
02-25 01:00,0.056,0.4296998420221169,0.8163888888888888,0.0537084398976982,0.0,0.7570000000000001
02-25 02:00,0.064,0.4154818325434439,0.9411111111111112,0.0179028132992327,0.0,0.797
02-25 03:00,0.068,0.4170616113744076,0.8336111111111112,0.0255754475703324,0.0,0.848
02-25 04:00,0.076,0.4123222748815166,0.606388888888889,0.0179028132992327,0.0,0.741
02-25 05:00,0.08,0.4091627172195893,0.6633333333333334,0.0179028132992327,0.0,0.8300000000000001
02-25 06:00,0.084,0.4218009478672986,0.5905555555555556,0.0383631713554987,0.0,0.8059999999999999
02-25 07:00,0.084,0.4518167456556082,0.9077777777777778,0.0179028132992327,0.0,0.704
02-25 08:00,0.084,0.4960505529225908,0.0469444444444444,0.0153452685421994,0.0,0.636
02-25 09:00,0.072,0.4881516587677725,0.7877777777777779,0.0690537084398977,0.0,0.699
02-25 10:00,0.08,0.4913112164296999,0.81,0.0818414322250639,0.0,0.7200000000000001
02-25 11:00,0.08,0.4818325434439179,0.8027777777777778,0.0895140664961636,0.0,0.7000000000000001
02-25 12:00,0.072,0.4786729857819906,0.8225000000000001,0.0895140664961636,0.0,0.7150000000000001
02-25 13:00,0.076,0.4834123222748815,0.8038888888888889,0.0818414322250639,0.0,0.7100000000000001
02-25 14:00,0.072,0.4802527646129542,0.7966666666666667,0.0767263427109974,0.0,0.6880000000000001
02-25 15:00,0.072,0.4739336492890995,0.7897222222222223,0.0818414322250639,0.0,0.6709999999999999
02-25 16:00,0.068,0.4565560821484992,0.7916666666666667,0.0690537084398977,0.0,0.6950000000000001
02-25 17:00,0.06,0.4439178515007899,0.7941666666666667,0.0562659846547314,0.0,0.755
02-25 18:00,0.06,0.4360189573459716,0.7825,0.0383631713554987,0.0,0.797
02-25 19:00,0.056,0.4344391785150079,0.7841666666666667,0.0383631713554987,0.0,0.7639999999999999
02-25 20:00,0.056,0.4407582938388626,0.7816666666666666,0.0409207161125319,0.0,0.741
02-25 21:00,0.052,0.4296998420221169,0.675,0.0127877237851662,0.0,0.8059999999999999
02-25 22:00,0.056,0.4233807266982622,0.0,0.0,0.0,0.8180000000000001
02-25 23:00,0.056,0.4186413902053713,0.9330555555555556,0.0358056265984654,0.0,0.858
02-26 00:00,0.06,0.4281200631911532,0.0536111111111111,0.0306905370843989,0.0,0.8180000000000001
02-26 01:00,0.068,0.406003159557662,0.1972222222222222,0.0664961636828644,0.0,0.869
02-26 02:00,0.064,0.4107424960505529,0.1763888888888889,0.0767263427109974,0.0,0.8470000000000001
02-26 03:00,0.072,0.4028436018957346,0.1686111111111111,0.0613810741687979,0.0,0.834
02-26 04:00,0.108,0.3996840442338073,0.9022222222222224,0.0179028132992327,0.0,0.8720000000000001
02-26 05:00,0.156,0.4044233807266983,0.1816666666666667,0.0613810741687979,0.0,0.819
02-26 06:00,0.188,0.4170616113744076,0.1875,0.0358056265984654,0.0,0.76
02-26 07:00,0.212,0.4265402843601896,0.1911111111111111,0.0664961636828644,0.0,0.76
02-26 08:00,0.216,0.4612954186413902,0.1925,0.0537084398976982,0.0,0.637
02-26 09:00,0.208,0.4770932069510269,0.9594444444444444,0.0409207161125319,0.0,0.598
02-26 10:00,0.16,0.4897314375987362,0.8833333333333334,0.0511508951406649,0.0,0.511
02-26 11:00,0.12,0.4992101105845182,0.9091666666666668,0.0639386189258312,0.0,0.372
02-26 12:00,0.116,0.5071090047393365,0.898888888888889,0.0741687979539642,0.0,0.454
02-26 13:00,0.2,0.5023696682464456,0.9283333333333332,0.0537084398976982,0.0,0.47
02-26 14:00,0.252,0.4913112164296999,0.8891666666666668,0.0767263427109974,0.0,0.598
02-26 15:00,0.264,0.4770932069510269,0.8336111111111112,0.0434782608695652,0.0,0.558
02-26 16:00,0.216,0.4691943127962086,0.9811111111111112,0.0230179028132992,0.0,0.614
02-26 17:00,0.172,0.4581358609794629,0.950277777777778,0.0358056265984654,0.0,0.537
02-26 18:00,0.152,0.4581358609794629,0.8955555555555555,0.0306905370843989,0.0,0.6739999999999999
02-26 19:00,0.148,0.4660347551342812,0.0580555555555555,0.0179028132992327,0.0,0.515
02-26 20:00,0.124,0.4612954186413902,0.1686111111111111,0.0485933503836317,0.0,0.568
02-26 21:00,0.112,0.4676145339652449,0.1516666666666666,0.0460358056265984,0.0,0.464
02-26 22:00,0.104,0.4723538704581359,0.1952777777777777,0.0818414322250639,0.0,0.4
02-26 23:00,0.1,0.4691943127962086,0.1013888888888888,0.0255754475703324,0.0,0.5519999999999999
02-27 00:00,0.1,0.4612954186413902,0.9844444444444445,0.0460358056265984,0.0,0.636
02-27 01:00,0.1,0.4676145339652449,0.1880555555555555,0.0588235294117647,0.0,0.554
02-27 02:00,0.12,0.4660347551342812,0.0883333333333333,0.0332480818414322,0.0,0.597
02-27 03:00,0.144,0.4581358609794629,0.07,0.0230179028132992,0.0,0.6859999999999999
02-27 04:00,0.16,0.4628751974723539,0.0786111111111111,0.0306905370843989,0.0,0.619
02-27 05:00,0.18,0.4644549763033175,0.9983333333333332,0.0485933503836317,0.0,0.657
02-27 06:00,0.188,0.4707740916271722,0.9072222222222224,0.0383631713554987,0.0,0.696
02-27 07:00,0.18,0.4723538704581359,0.8766666666666668,0.0460358056265984,0.0,0.6489999999999999
02-27 08:00,0.172,0.4818325434439179,0.9088888888888887,0.0562659846547314,0.0,0.6389999999999999
02-27 09:00,0.156,0.4913112164296999,0.9644444444444444,0.0485933503836317,0.0,0.591
02-27 10:00,0.144,0.5181674565560822,0.0672222222222222,0.0306905370843989,0.0,0.42
02-27 11:00,0.176,0.5703001579778831,0.22,0.0741687979539642,0.0,0.309
02-27 12:00,0.164,0.5213270142180095,0.8983333333333333,0.0716112531969309,0.0,0.538
02-27 13:00,0.156,0.5118483412322276,0.7930555555555556,0.0511508951406649,0.0,0.5409999999999999
02-27 14:00,0.14,0.5071090047393365,0.7983333333333333,0.0562659846547314,0.0,0.572
02-27 15:00,0.128,0.5055292259083729,0.7833333333333333,0.0843989769820971,0.0,0.588
02-27 16:00,0.112,0.4818325434439179,0.7783333333333333,0.0792838874680307,0.0,0.653
02-27 17:00,0.112,0.4707740916271722,0.7652777777777778,0.0818414322250639,0.0,0.6739999999999999
02-27 18:00,0.12,0.4660347551342812,0.7858333333333333,0.0690537084398977,0.0,0.6920000000000001
02-27 19:00,0.116,0.4644549763033175,0.7952777777777779,0.0511508951406649,0.0,0.689
02-27 20:00,0.104,0.4644549763033175,0.7669444444444445,0.0460358056265984,0.0,0.696
02-27 21:00,0.096,0.4565560821484992,0.7683333333333334,0.0613810741687979,0.0,0.741
02-27 22:00,0.096,0.4518167456556082,0.7713888888888889,0.0639386189258312,0.0,0.7959999999999999
02-27 23:00,0.096,0.4439178515007899,0.8497222222222222,0.0281329923273657,0.0,0.8109999999999999
02-28 00:00,0.1,0.4502369668246446,0.7513888888888889,0.0537084398976982,0.0,0.754
02-28 01:00,0.104,0.4391785150078989,0.7847222222222222,0.0511508951406649,0.0,0.834
02-28 02:00,0.112,0.4375987361769353,0.7744444444444445,0.0537084398976982,0.0,0.838
02-28 03:00,0.108,0.4439178515007899,0.7972222222222223,0.0613810741687979,0.0,0.798
02-28 04:00,0.1,0.4407582938388626,0.7930555555555556,0.0741687979539642,0.0,0.873
02-28 05:00,0.096,0.4375987361769353,0.7891666666666668,0.0588235294117647,0.0,0.883
02-28 06:00,0.092,0.4265402843601896,0.7913888888888888,0.0409207161125319,0.0,0.942
02-28 07:00,0.072,0.4454976303317536,0.7877777777777779,0.0511508951406649,0.0,0.895
02-28 08:00,0.064,0.4518167456556082,0.75,0.0306905370843989,0.0,0.849
02-28 09:00,0.08,0.4518167456556082,0.5325,0.0716112531969309,0.0,0.8059999999999999
02-28 10:00,0.092,0.4818325434439179,0.6736111111111112,0.0460358056265984,0.0,0.714
02-28 11:00,0.112,0.4660347551342812,0.8147222222222222,0.0716112531969309,0.0,0.836
02-28 12:00,0.14,0.4881516587677725,0.55,0.0588235294117647,0.0,0.7889999999999999
02-28 13:00,0.156,0.4834123222748815,0.5563888888888889,0.0664961636828644,0.0,0.858
02-28 14:00,0.156,0.4802527646129542,0.5888888888888889,0.0741687979539642,0.0056818181818181,0.905
02-28 15:00,0.156,0.4707740916271722,0.886388888888889,0.0460358056265984,0.0056818181818181,0.912
02-28 16:00,0.144,0.4565560821484992,0.9952777777777778,0.0537084398976982,0.0,0.941
02-28 17:00,0.128,0.4549763033175356,0.925,0.0434782608695652,0.0056818181818181,0.956
02-28 18:00,0.112,0.4502369668246446,0.8616666666666667,0.0383631713554987,0.0,0.957
02-28 19:00,0.108,0.4454976303317536,0.8591666666666667,0.0485933503836317,0.0,0.96
02-28 20:00,0.116,0.4454976303317536,0.8361111111111111,0.0588235294117647,0.0,0.959
02-28 21:00,0.144,0.4407582938388626,0.7791666666666667,0.0562659846547314,0.0,0.951
02-28 22:00,0.18,0.4407582938388626,0.7930555555555556,0.0511508951406649,0.0,0.944
