date,PM,temperature,direction,velocity,rain,humidity
02-04 23:00,0.116,0.3744075829383886,0.7925000000000001,0.0562659846547314,0.0,0.721
02-05 00:00,0.116,0.368088467614534,0.8775,0.0358056265984654,0.0,0.86
02-05 01:00,0.112,0.368088467614534,0.756388888888889,0.0332480818414322,0.0,0.754
02-05 02:00,0.108,0.363349131121643,0.8611111111111112,0.0485933503836317,0.0,0.767
02-05 03:00,0.108,0.353870458135861,0.6916666666666667,0.0179028132992327,0.0,0.866
02-05 04:00,0.12,0.339652448657188,0.9161111111111112,0.0690537084398977,0.0,0.966
02-05 05:00,0.156,0.3364928909952607,0.915,0.0485933503836317,0.0,0.976
02-05 06:00,0.204,0.3317535545023697,0.8086111111111112,0.0434782608695652,0.0056818181818181,0.977
02-05 07:00,0.208,0.3285939968404424,0.9741666666666666,0.0332480818414322,0.0,0.976
02-05 08:00,0.212,0.3428120063191153,0.925277777777778,0.0741687979539642,0.0056818181818181,0.861
02-05 09:00,0.208,0.3744075829383886,0.9144444444444444,0.0792838874680307,0.0,0.7320000000000001
02-05 10:00,0.192,0.3744075829383886,0.8041666666666667,0.0588235294117647,0.0,0.619
02-05 11:00,0.168,0.401263823064771,0.8294444444444445,0.0664961636828644,0.0,0.594
02-05 12:00,0.168,0.4028436018957346,0.918888888888889,0.0920716112531969,0.0,0.56
02-05 13:00,0.18,0.406003159557662,0.8958333333333334,0.0741687979539642,0.0,0.493
02-05 14:00,0.184,0.4028436018957346,0.9169444444444446,0.0869565217391304,0.0,0.494
02-05 15:00,0.188,0.3870458135860979,0.9297222222222222,0.0869565217391304,0.0,0.544
02-05 16:00,0.2,0.363349131121643,0.937777777777778,0.0869565217391304,0.0,0.631
02-05 17:00,0.224,0.3475513428120063,0.9611111111111112,0.0690537084398977,0.0,0.6739999999999999
02-05 18:00,0.272,0.325434439178515,0.8719444444444444,0.0204603580562659,0.0,0.776
02-05 19:00,0.264,0.315955766192733,0.0,0.0076726342710997,0.0,0.7939999999999999
02-05 20:00,0.256,0.3080568720379147,0.6383333333333334,0.0281329923273657,0.0,0.836
02-05 21:00,0.244,0.2985781990521327,0.6830555555555556,0.0179028132992327,0.0,0.812
02-05 22:00,0.264,0.3033175355450237,0.6691666666666667,0.0358056265984654,0.0,0.7959999999999999
02-05 23:00,0.26,0.296998420221169,0.6413888888888889,0.0255754475703324,0.0,0.805
02-06 00:00,0.24,0.2764612954186414,0.9227777777777778,0.0204603580562659,0.0,0.936
02-06 01:00,0.232,0.2575039494470774,0.9413888888888888,0.0127877237851662,0.0,0.945
02-06 02:00,0.228,0.2622432859399684,0.5866666666666667,0.0127877237851662,0.0,0.954
02-06 03:00,0.24,0.2480252764612954,0.8944444444444445,0.0179028132992327,0.0,0.977
02-06 04:00,0.224,0.2369668246445497,0.9083333333333332,0.0153452685421994,0.0,0.973
02-06 05:00,0.22,0.2385466034755134,0.0,0.0,0.0,0.972
02-06 06:00,0.208,0.2353870458135861,0.9494444444444444,0.0153452685421994,0.0,0.964
02-06 07:00,0.196,0.3048973143759874,0.0,0.0025575447570332,0.0,0.8720000000000001
02-06 08:00,0.208,0.344391785150079,0.4805555555555555,0.0204603580562659,0.0,0.6900000000000001
02-06 09:00,,0.3949447077409163,0.6761111111111111,0.0281329923273657,0.0,0.528
02-06 10:00,0.12,0.4091627172195893,0.5252777777777777,0.0204603580562659,0.0,0.393
02-06 11:00,0.128,0.4407582938388626,0.9783333333333334,0.0716112531969309,0.0,0.348
02-06 12:00,0.116,0.4581358609794629,0.9275,0.0895140664961636,0.0,0.318
02-06 13:00,0.112,0.4581358609794629,0.9591666666666668,0.1074168797953964,0.0,0.251
02-06 14:00,0.104,0.4628751974723539,0.9480555555555557,0.0843989769820971,0.0,0.2619999999999999
02-06 15:00,0.092,0.4407582938388626,0.9258333333333334,0.0843989769820971,0.0,0.296
02-06 16:00,0.056,0.4028436018957346,0.9222222222222224,0.0843989769820971,0.0,0.363
02-06 17:00,0.04,0.3744075829383886,0.9002777777777778,0.0741687979539642,0.0,0.524
02-06 18:00,0.052,0.3617693522906793,0.8619444444444445,0.0460358056265984,0.0,0.512
02-06 19:00,0.072,0.3475513428120063,0.5411111111111112,0.0179028132992327,0.0,0.589
02-06 20:00,0.096,0.3380726698262243,0.5708333333333333,0.0255754475703324,0.0,0.612
02-06 21:00,0.12,0.3175355450236967,0.0,0.0102301790281329,0.0,0.642
02-06 22:00,0.144,0.3033175355450237,0.3366666666666666,0.0179028132992327,0.0,0.777
02-06 23:00,0.128,0.2843601895734597,0.0,0.0051150895140664,0.0,0.793
02-07 00:00,0.12,0.2796208530805687,0.9425,0.0281329923273657,0.0,0.839
02-07 01:00,0.128,0.2717219589257504,0.0,0.0076726342710997,0.0,0.8770000000000001
02-07 02:00,0.136,0.2717219589257504,0.0,0.0076726342710997,0.0,0.849
02-07 03:00,0.14,0.2764612954186414,0.4136111111111111,0.0179028132992327,0.0,0.863
02-07 04:00,0.168,0.2606635071090047,0.0,0.0076726342710997,0.0,0.947
02-07 05:00,0.148,0.2638230647709321,0.9005555555555556,0.0179028132992327,0.0,0.931
02-07 06:00,0.136,0.2701421800947867,0.0,0.0051150895140664,0.0,0.935
02-07 07:00,0.14,0.3143759873617693,0.9063888888888888,0.0127877237851662,0.0,0.836
02-07 08:00,0.172,0.344391785150079,0.3980555555555556,0.0204603580562659,0.0,0.6709999999999999
02-07 09:00,0.18,0.401263823064771,0.6205555555555556,0.0230179028132992,0.0,0.554
02-07 10:00,0.184,0.4423380726698263,0.8033333333333333,0.0332480818414322,0.0,0.428
02-07 11:00,0.144,0.4439178515007899,0.2175,0.0306905370843989,0.0,0.285
02-07 12:00,0.124,0.4612954186413902,0.0580555555555555,0.0332480818414322,0.0,0.3
02-07 13:00,0.116,0.4707740916271722,0.9358333333333332,0.0204603580562659,0.0,0.314
02-07 14:00,0.112,0.4755134281200632,0.0916666666666666,0.0204603580562659,0.0,0.3209999999999999
02-07 15:00,0.112,0.4676145339652449,0.9069444444444444,0.0332480818414322,0.0,0.284
02-07 16:00,0.112,0.4518167456556082,0.9130555555555556,0.0255754475703324,0.0,0.355
02-07 17:00,0.112,0.4375987361769353,0.9347222222222222,0.0255754475703324,0.0,0.421
02-07 18:00,0.112,,,,,
02-07 19:00,0.112,0.4202211690363349,0.0,0.0102301790281329,0.0,0.512
02-07 20:00,0.116,,,,,
02-07 21:00,0.152,0.4123222748815166,0.8833333333333334,0.0255754475703324,0.0,0.567
02-07 22:00,0.176,0.4154818325434439,0.0,0.0051150895140664,0.0,0.539
02-07 23:00,0.16,0.3917851500789889,0.9508333333333334,0.0306905370843989,0.0,0.755
02-08 00:00,0.156,0.3807266982622433,0.9405555555555556,0.0306905370843989,0.0056818181818181,0.93
02-08 01:00,0.152,0.3791469194312796,0.9566666666666668,0.0281329923273657,0.0113636363636363,0.977
02-08 02:00,0.14,0.3807266982622433,0.0,0.0102301790281329,0.0113636363636363,0.977
02-08 03:00,0.148,0.3807266982622433,0.0,0.0051150895140664,0.0056818181818181,0.977
02-08 04:00,0.16,0.3807266982622433,0.0,0.0,0.0113636363636363,0.977
02-08 05:00,0.152,0.3838862559241706,0.0483333333333333,0.0127877237851662,0.0113636363636363,0.977
02-08 06:00,0.156,0.3854660347551343,0.0325,0.0255754475703324,0.0113636363636363,0.977
02-08 07:00,0.164,0.3902053712480253,0.0,0.0076726342710997,0.0056818181818181,0.977
02-08 08:00,0.18,0.3949447077409163,0.0,0.0051150895140664,0.0113636363636363,0.977
02-08 09:00,0.168,0.406003159557662,0.0,0.0076726342710997,0.0113636363636363,0.977
02-08 10:00,0.184,0.4123222748815166,0.0191666666666666,0.0153452685421994,0.0056818181818181,0.977
02-08 11:00,0.188,0.4154818325434439,0.0,0.0076726342710997,0.0056818181818181,0.977
02-08 12:00,0.18,0.4186413902053713,0.9730555555555556,0.0281329923273657,0.0,0.977
02-08 13:00,0.168,0.4170616113744076,0.915277777777778,0.0562659846547314,0.0,0.977
02-08 14:00,0.148,0.4218009478672986,0.8975000000000001,0.0434782608695652,0.0,0.977
02-08 15:00,0.164,0.4265402843601896,0.8641666666666667,0.0537084398976982,0.0,0.961
02-08 16:00,0.192,0.4028436018957346,0.9130555555555556,0.0434782608695652,0.0,0.966
02-08 17:00,0.224,0.3886255924170616,0.8627777777777779,0.0281329923273657,0.0,0.977
02-08 18:00,0.192,0.3712480252764613,0.8580555555555556,0.0281329923273657,0.0,0.977
02-08 19:00,0.172,0.363349131121643,0.0,0.0025575447570332,0.0,0.977
02-08 20:00,0.172,0.353870458135861,0.0,0.0,0.0,0.977
02-08 21:00,0.18,0.3475513428120063,0.5030555555555556,0.0127877237851662,0.0,0.977
02-08 22:00,0.208,0.3333333333333333,0.9569444444444444,0.0179028132992327,0.0,0.977
02-08 23:00,0.208,0.3412322274881517,0.0,0.0076726342710997,0.0,0.977
02-09 00:00,0.208,0.330173775671406,0.0,0.0076726342710997,0.0,0.977
02-09 01:00,0.204,0.3570300157977883,0.4772222222222222,0.0127877237851662,0.0,0.977
02-09 02:00,0.204,0.3665086887835703,0.606388888888889,0.0179028132992327,0.0,0.977
02-09 03:00,0.192,0.363349131121643,0.0,0.0076726342710997,0.0,0.977
02-09 04:00,0.188,0.3696682464454977,0.4738888888888889,0.0127877237851662,0.0,0.977
02-09 05:00,0.196,0.3696682464454977,0.0,0.0076726342710997,0.0,0.977
02-09 06:00,0.192,0.372827804107425,0.0,0.0025575447570332,0.0,0.977
02-09 07:00,0.196,0.3807266982622433,0.6047222222222222,0.0153452685421994,0.0,0.977
02-09 08:00,0.188,0.406003159557662,0.5852777777777778,0.0306905370843989,0.0,0.927
02-09 09:00,0.18,0.4249605055292259,0.6838888888888889,0.0306905370843989,0.0,0.803
02-09 10:00,0.18,0.4218009478672986,0.9077777777777778,0.0434782608695652,0.0,0.859
02-09 11:00,0.196,0.4470774091627172,0.7994444444444445,0.0562659846547314,0.0,0.7050000000000001
02-09 12:00,0.208,0.4597156398104265,0.6608333333333334,0.0537084398976982,0.0,0.635
02-09 13:00,0.216,0.4786729857819906,0.8397222222222223,0.0741687979539642,0.0,0.581
02-09 14:00,0.224,0.4644549763033175,0.9263888888888888,0.0767263427109974,0.0,0.555
02-09 15:00,0.252,0.4470774091627172,0.9355555555555556,0.0818414322250639,0.0,0.64
02-09 16:00,0.276,0.4218009478672986,0.8991666666666667,0.0639386189258312,0.0,0.6880000000000001
02-09 17:00,0.264,0.39652448657188,0.8336111111111112,0.0358056265984654,0.0,0.725
02-09 18:00,0.292,0.3807266982622433,0.0,0.0102301790281329,0.0,0.767
02-09 19:00,0.276,0.353870458135861,0.0080555555555555,0.0281329923273657,0.0,0.888
02-09 20:00,0.276,0.344391785150079,0.768888888888889,0.0179028132992327,0.0,0.968
02-09 21:00,0.3,0.334913112164297,0.9352777777777778,0.0281329923273657,0.0,0.975
02-09 22:00,0.304,0.339652448657188,0.0,0.0,0.0,0.977
02-09 23:00,0.296,0.3285939968404424,0.0,0.0,0.0,0.977
02-10 00:00,0.308,0.3191153238546603,0.0,0.0025575447570332,0.0,0.977
02-10 01:00,0.344,0.315955766192733,0.0,0.0,0.0,0.977
02-10 02:00,0.34,0.306477093206951,0.0,0.0025575447570332,0.0,0.977
02-10 03:00,0.328,0.3001579778830964,0.9641666666666668,0.0204603580562659,0.0,0.977
02-10 04:00,0.32,0.3033175355450237,0.0,0.0025575447570332,0.0,0.977
02-10 05:00,0.328,0.2906793048973144,0.9822222222222224,0.0204603580562659,0.0,0.977
02-10 06:00,0.332,0.3001579778830964,0.0,0.0,0.0,0.977
02-10 07:00,0.352,0.3285939968404424,0.0,0.0076726342710997,0.0,0.977
02-10 08:00,0.38,0.3412322274881517,0.2838888888888889,0.0255754475703324,0.0,0.977
02-10 09:00,0.42,0.401263823064771,0.2872222222222222,0.0230179028132992,0.0,0.753
02-10 10:00,0.44,0.4407582938388626,0.2763888888888889,0.0358056265984654,0.0,0.598
02-10 11:00,0.408,0.4597156398104265,0.3058333333333333,0.0485933503836317,0.0,0.5630000000000001
02-10 12:00,0.38,0.4707740916271722,0.2372222222222222,0.0281329923273657,0.0,0.521
02-10 13:00,0.36,0.4818325434439179,0.3658333333333333,0.0358056265984654,0.0,0.505
02-10 14:00,0.348,0.4849921011058452,0.3086111111111111,0.0332480818414322,0.0,0.4559999999999999
02-10 15:00,0.34,0.4849921011058452,0.3094444444444444,0.0255754475703324,0.0,0.46
02-10 16:00,0.336,0.4628751974723539,0.0,0.0,0.0,0.624
02-10 17:00,0.332,0.4218009478672986,0.9538888888888888,0.0179028132992327,0.0,0.668
02-10 18:00,0.32,0.4139020537124803,0.9722222222222222,0.0332480818414322,0.0,0.6900000000000001
02-10 19:00,0.308,0.39652448657188,0.0,0.0102301790281329,0.0,0.7520000000000001
02-10 20:00,0.316,0.382306477093207,0.0,0.0051150895140664,0.0,0.7639999999999999
02-10 21:00,0.304,0.3665086887835703,0.5522222222222223,0.0127877237851662,0.0,0.853
02-10 22:00,0.292,0.3459715639810427,0.0,0.0025575447570332,0.0,0.954
02-10 23:00,0.296,0.3364928909952607,0.9330555555555556,0.0204603580562659,0.0,0.95
02-11 00:00,0.296,0.334913112164297,0.0,0.0,0.0,0.954
02-11 01:00,0.3,0.330173775671406,0.0,0.0,0.0,0.971
02-11 02:00,0.312,0.3191153238546603,0.0,0.0102301790281329,0.0,0.977
02-11 03:00,0.316,0.3191153238546603,0.0,0.0025575447570332,0.0,0.977
02-11 04:00,0.316,0.3238546603475514,0.0,0.0,0.0,0.977
02-11 05:00,0.316,0.3191153238546603,0.0,0.0025575447570332,0.0,0.977
02-11 06:00,0.344,0.3270142180094787,0.0,0.0025575447570332,0.0,0.977
02-11 07:00,0.36,0.3649289099526067,0.0,0.0076726342710997,0.0,0.956
02-11 08:00,0.392,0.39652448657188,0.9980555555555556,0.0127877237851662,0.0,0.8009999999999999
02-11 09:00,0.436,0.4312796208530806,0.0383333333333333,0.0204603580562659,0.0,0.6709999999999999
02-11 10:00,0.484,0.4676145339652449,0.945277777777778,0.0204603580562659,0.0,0.5690000000000001
02-11 11:00,0.484,0.4834123222748815,0.5575,0.0358056265984654,0.0,0.481
02-11 12:00,0.46,0.4992101105845182,0.4480555555555556,0.0358056265984654,0.0,0.475
02-11 13:00,0.444,0.5244865718799369,0.8183333333333335,0.0230179028132992,0.0,0.403
02-11 14:00,0.408,0.5244865718799369,0.1441666666666666,0.0127877237851662,0.0,0.3419999999999999
02-11 15:00,0.372,0.5071090047393365,0.8997222222222222,0.0690537084398977,0.0,0.43
02-11 16:00,0.356,0.4786729857819906,0.9102777777777776,0.0562659846547314,0.0,0.513
02-11 17:00,0.312,0.4454976303317536,0.9286111111111112,0.0613810741687979,0.0,0.577
02-11 18:00,0.312,0.4391785150078989,0.9216666666666667,0.0562659846547314,0.0,0.549
02-11 19:00,0.276,0.4139020537124803,0.0,0.0076726342710997,0.0,0.597
02-11 20:00,0.24,0.4091627172195893,0.0,0.0076726342710997,0.0,0.618
02-11 21:00,0.228,0.3665086887835703,0.0,0.0076726342710997,0.0,0.788
02-11 22:00,0.22,0.3601895734597157,0.6008333333333334,0.0179028132992327,0.0,0.797
02-11 23:00,0.224,0.3459715639810427,0.0,0.0,0.0,0.904
02-12 00:00,0.248,0.3364928909952607,0.0,0.0,0.0,0.8939999999999999
02-12 01:00,0.244,0.339652448657188,0.0,0.0,0.0,0.876
02-12 02:00,0.276,0.339652448657188,0.0,0.0,0.0,0.89
02-12 03:00,0.28,0.330173775671406,0.0,0.0076726342710997,0.0,0.966
02-12 04:00,0.284,0.330173775671406,0.0,0.0,0.0,0.963
02-12 05:00,0.296,0.330173775671406,0.0,0.0076726342710997,0.0,0.963
02-12 06:00,0.304,0.3333333333333333,0.0,0.0,0.0,0.974
02-12 07:00,0.316,0.363349131121643,0.0,0.0051150895140664,0.0,0.883
02-12 08:00,0.344,0.4123222748815166,0.8191666666666666,0.0127877237851662,0.0,0.793
02-12 09:00,0.372,0.4518167456556082,0.4483333333333333,0.0179028132992327,0.0,0.5569999999999999
02-12 10:00,0.408,0.5165876777251186,0.8841666666666668,0.0332480818414322,0.0,0.486
02-12 11:00,0.412,0.5402843601895735,0.3322222222222222,0.0204603580562659,0.0,0.423
02-12 12:00,0.372,0.5592417061611374,0.7327777777777779,0.0255754475703324,0.0,0.353
02-12 13:00,0.348,0.5845181674565562,0.0561111111111111,0.0281329923273657,0.0,0.297
02-12 14:00,0.304,0.5797788309636651,0.3636111111111111,0.0230179028132992,0.0,0.281
02-12 15:00,0.256,0.5797788309636651,0.6769444444444445,0.0383631713554987,0.0,0.307
02-12 16:00,0.216,0.5434439178515008,0.925277777777778,0.0179028132992327,0.0,0.409
02-12 17:00,0.192,0.5023696682464456,0.9569444444444444,0.0383631713554987,0.0,0.458
02-12 18:00,0.208,0.4439178515007899,0.9577777777777778,0.0409207161125319,0.0,0.621
02-12 19:00,0.216,0.4265402843601896,0.2697222222222222,0.0153452685421994,0.0,0.646
02-12 20:00,0.216,0.4028436018957346,0.9713888888888887,0.0306905370843989,0.0,0.728
02-12 21:00,0.216,0.3807266982622433,0.0,0.0025575447570332,0.0,0.8170000000000001
02-12 22:00,0.24,0.372827804107425,0.9641666666666668,0.0204603580562659,0.0,0.8039999999999999
02-12 23:00,0.264,0.363349131121643,0.0,0.0102301790281329,0.0,0.846
02-13 00:00,0.26,0.3570300157977883,0.0133333333333333,0.0127877237851662,0.0,0.8720000000000001
02-13 01:00,0.248,0.3522906793048973,0.0,0.0,0.0,0.937
02-13 02:00,0.24,0.334913112164297,0.0,0.0025575447570332,0.0,0.956
02-13 03:00,0.22,0.3380726698262243,0.0,0.0,0.0,0.974
02-13 04:00,0.188,0.330173775671406,0.0,0.0025575447570332,0.0,0.977
02-13 05:00,0.2,0.3238546603475514,0.0,0.0025575447570332,0.0,0.977
02-13 06:00,0.2,0.330173775671406,0.0,0.0051150895140664,0.0,0.977
02-13 07:00,0.212,0.3886255924170616,0.0,0.0,0.0,0.891
02-13 08:00,0.272,0.4533965244865719,0.9333333333333332,0.0127877237851662,0.0,0.703
02-13 09:00,0.304,0.5055292259083729,0.6283333333333333,0.0179028132992327,0.0,0.545
02-13 10:00,0.276,0.5560821484992102,0.3888888888888889,0.0383631713554987,0.0,0.422
02-13 11:00,0.252,0.5750394944707742,0.756388888888889,0.0409207161125319,0.0,0.364
02-13 12:00,0.244,0.6145339652448658,0.8994444444444445,0.0383631713554987,0.0,0.32
02-13 13:00,0.256,0.6018957345971565,0.8577777777777779,0.0409207161125319,0.0,0.3209999999999999
02-13 14:00,0.128,0.6129541864139021,0.7627777777777779,0.0588235294117647,0.0,0.3209999999999999
02-13 15:00,0.144,0.5797788309636651,0.7691666666666667,0.0741687979539642,0.0,0.365
02-13 16:00,0.124,0.5387045813586099,0.8105555555555556,0.0562659846547314,0.0,0.431
02-13 17:00,0.116,0.5071090047393365,0.7936111111111112,0.0409207161125319,0.0,0.525
02-13 18:00,0.128,0.4786729857819906,0.6472222222222223,0.0281329923273657,0.0,0.635
02-13 19:00,0.148,0.4439178515007899,0.9491666666666668,0.0153452685421994,0.0,0.762
02-13 20:00,0.168,0.4296998420221169,0.6497222222222223,0.0230179028132992,0.0,0.773
02-13 21:00,0.132,0.4028436018957346,0.9369444444444444,0.0306905370843989,0.0,0.873
02-13 22:00,0.148,0.4123222748815166,0.0,0.0102301790281329,0.0,0.8130000000000001
02-13 23:00,0.208,0.4028436018957346,0.0,0.0102301790281329,0.0,0.834
02-14 00:00,0.328,0.3949447077409163,0.0,0.0051150895140664,0.0,0.88
02-14 01:00,0.38,0.3870458135860979,0.935,0.0153452685421994,0.0,0.902
02-14 02:00,0.38,0.3696682464454977,0.0,0.0025575447570332,0.0,0.959
02-14 03:00,0.4,0.372827804107425,0.0,0.0025575447570332,0.0,0.967
02-14 04:00,0.4,0.3665086887835703,0.0,0.0,0.0,0.97
02-14 05:00,0.412,0.358609794628752,0.4622222222222222,0.0204603580562659,0.0,0.977
02-14 06:00,0.42,0.3617693522906793,0.0,0.0025575447570332,0.0,0.977
02-14 07:00,0.424,0.4044233807266983,0.43,0.0153452685421994,0.0,0.836
02-14 08:00,0.424,0.4439178515007899,0.4230555555555556,0.0409207161125319,0.0,0.7320000000000001
02-14 09:00,0.384,0.4849921011058452,0.5419444444444445,0.0255754475703324,0.0,0.549
02-14 10:00,0.36,0.5213270142180095,0.3886111111111111,0.0281329923273657,0.0,0.49
02-14 11:00,0.336,0.5418641390205372,0.9622222222222222,0.0920716112531969,0.0,0.49
02-14 12:00,0.328,0.5592417061611374,0.9272222222222224,0.1227621483375959,0.0,0.32
02-14 13:00,0.332,0.5466034755134281,0.9516666666666668,0.1304347826086956,0.0,0.353
02-14 14:00,0.308,0.5323854660347552,0.9447222222222224,0.1202046035805626,0.0,0.339
02-14 15:00,0.264,0.5181674565560822,0.9194444444444444,0.1176470588235294,0.0,0.3309999999999999
02-14 16:00,0.216,0.4865718799368089,0.8955555555555555,0.0690537084398977,0.0,0.312
02-14 17:00,0.16,0.4533965244865719,0.8886111111111111,0.0434782608695652,0.0,0.308
02-14 18:00,0.124,0.4170616113744076,0.9469444444444444,0.0281329923273657,0.0,0.359
02-14 19:00,0.116,0.3744075829383886,0.9508333333333334,0.0281329923273657,0.0,0.596
02-14 20:00,0.156,0.363349131121643,0.9058333333333334,0.0127877237851662,0.0,0.598
02-14 21:00,0.176,0.3475513428120063,0.8536111111111112,0.0179028132992327,0.0,0.6970000000000001
02-14 22:00,0.152,0.339652448657188,0.913611111111111,0.0204603580562659,0.0,0.725
02-14 23:00,0.152,0.3364928909952607,0.0,0.0102301790281329,0.0,0.7839999999999999
02-15 00:00,0.16,0.330173775671406,0.6188888888888889,0.0127877237851662,0.0,0.798
02-15 01:00,0.16,0.3238546603475514,0.0,0.0051150895140664,0.0,0.7789999999999999
02-15 02:00,0.164,0.3080568720379147,0.0563888888888888,0.0179028132992327,0.0,0.828
02-15 03:00,0.16,0.306477093206951,0.0,0.0076726342710997,0.0,0.86
02-15 04:00,0.148,0.306477093206951,0.0,0.0102301790281329,0.0,0.878
02-15 05:00,0.136,0.3001579778830964,0.0,0.0025575447570332,0.0,0.903
02-15 06:00,0.132,0.3048973143759874,0.0,0.0025575447570332,0.0,0.919
02-15 07:00,0.168,0.363349131121643,0.0,0.0102301790281329,0.0,0.698
02-15 08:00,0.188,0.4139020537124803,0.0,0.0076726342710997,0.0,0.5750000000000001
02-15 09:00,0.208,0.4691943127962086,0.4927777777777778,0.0281329923273657,0.0,0.4059999999999999
02-15 10:00,0.196,0.5039494470774092,0.0066666666666666,0.0332480818414322,0.0,0.329
02-15 11:00,0.164,0.5339652448657188,0.9297222222222222,0.0281329923273657,0.0,0.221
02-15 12:00,0.132,0.5671406003159558,0.9413888888888888,0.0741687979539642,0.0,0.194
02-15 13:00,0.1,0.5718799368088469,0.9716666666666668,0.0639386189258312,0.0,0.1699999999999999
02-15 14:00,0.072,0.5671406003159558,0.9866666666666668,0.0409207161125319,0.0,0.1869999999999999
02-15 15:00,0.06,0.5529225908372828,0.946388888888889,0.0485933503836317,0.0,0.213
02-15 16:00,0.06,0.5165876777251186,0.9288888888888888,0.0511508951406649,0.0,0.2699999999999999
02-15 17:00,0.068,0.4881516587677725,0.8925000000000001,0.0383631713554987,0.0,0.305
02-15 18:00,0.084,0.4802527646129542,0.9013888888888888,0.0434782608695652,0.0,0.323
02-15 19:00,0.112,0.4723538704581359,0.9652777777777778,0.0588235294117647,0.0,0.383
02-15 20:00,0.116,0.4518167456556082,0.9119444444444446,0.0383631713554987,0.0,0.407
02-15 21:00,0.112,0.4502369668246446,0.0,0.0102301790281329,0.0,0.449
02-15 22:00,0.112,0.4170616113744076,0.925,0.0127877237851662,0.0,0.555
02-15 23:00,0.112,0.4075829383886256,0.0,0.0076726342710997,0.0,0.64
02-16 00:00,0.116,0.4075829383886256,0.9222222222222224,0.0204603580562659,0.0,0.624
02-16 01:00,0.144,0.4091627172195893,0.9880555555555556,0.0179028132992327,0.0,0.609
02-16 02:00,0.184,0.4075829383886256,0.0,0.0025575447570332,0.0,0.604
02-16 03:00,0.192,0.4091627172195893,0.0,0.0,0.0,0.6339999999999999
02-16 04:00,0.184,0.4028436018957346,0.0,0.0076726342710997,0.0,0.653
02-16 05:00,0.164,0.3838862559241706,0.9302777777777778,0.0358056265984654,0.0,0.766
02-16 06:00,0.176,0.4123222748815166,0.0,0.0051150895140664,0.0,0.655
02-16 07:00,0.2,0.4486571879936809,0.4061111111111111,0.0127877237851662,0.0,0.5559999999999999
02-16 08:00,0.216,0.4881516587677725,0.0,0.0051150895140664,0.0,0.52
02-16 09:00,0.24,0.5244865718799369,0.6255555555555555,0.0485933503836317,0.0,0.417
02-16 10:00,0.24,0.5339652448657188,0.6547222222222222,0.0537084398976982,0.0,0.42
02-16 11:00,0.208,0.5244865718799369,0.7188888888888889,0.0434782608695652,0.0,0.419
02-16 12:00,0.18,0.5213270142180095,0.7216666666666667,0.0434782608695652,0.0,0.4569999999999999
02-16 13:00,0.208,0.5071090047393365,0.6744444444444445,0.0460358056265984,0.0,0.5800000000000001
02-16 14:00,0.216,0.4928909952606635,0.6025,0.0255754475703324,0.0,0.75
02-16 15:00,0.212,0.4944707740916272,0.0,0.0051150895140664,0.0,0.749
02-16 16:00,0.212,0.4881516587677725,0.3311111111111111,0.0204603580562659,0.0,0.773
02-16 17:00,0.22,0.4770932069510269,0.0,0.0102301790281329,0.0,0.823
02-16 18:00,0.264,0.4439178515007899,0.9525,0.0306905370843989,0.0,0.938
02-16 19:00,0.26,0.4391785150078989,0.5666666666666667,0.0230179028132992,0.0,0.974
02-16 20:00,0.276,0.4265402843601896,0.8752777777777778,0.0204603580562659,0.0,0.977
02-16 21:00,0.284,0.4202211690363349,0.9447222222222224,0.0127877237851662,0.0,0.977
02-16 22:00,0.288,0.4218009478672986,0.6391666666666667,0.0153452685421994,0.0,0.977
02-16 23:00,0.276,0.4123222748815166,0.0,0.0051150895140664,0.0,0.977
02-17 00:00,0.288,0.3917851500789889,0.0,0.0051150895140664,0.0,0.977
02-17 01:00,0.308,0.3665086887835703,0.9436111111111112,0.0153452685421994,0.0,0.977
02-17 02:00,0.296,0.353870458135861,0.0,0.0051150895140664,0.0,0.977
02-17 03:00,0.288,0.344391785150079,0.0,0.0,0.0,0.977
02-17 04:00,0.276,0.339652448657188,0.0,0.0,0.0,0.977
02-17 05:00,0.272,0.330173775671406,0.0,0.0076726342710997,0.0,0.977
02-17 06:00,0.264,0.3364928909952607,0.0,0.0025575447570332,0.0,0.977
02-17 07:00,0.28,0.3601895734597157,0.0,0.0051150895140664,0.0,0.977
02-17 08:00,0.288,0.3838862559241706,0.3213888888888889,0.0204603580562659,0.0,0.977
02-17 09:00,0.252,0.4502369668246446,0.2894444444444444,0.0281329923273657,0.0,0.891
02-17 10:00,0.232,0.5055292259083729,0.3002777777777777,0.0281329923273657,0.0,0.505
02-17 11:00,0.236,0.5576619273301738,0.0933333333333333,0.0409207161125319,0.0,0.362
02-17 12:00,0.256,0.5592417061611374,0.965,0.0306905370843989,0.0,0.363
02-17 13:00,0.284,0.5860979462875198,0.9333333333333332,0.0946291560102301,0.0,0.289
02-17 14:00,0.36,0.5750394944707742,0.9255555555555556,0.0818414322250639,0.0,0.3419999999999999
02-17 15:00,0.4,0.5529225908372828,0.9275,0.0792838874680307,0.0,0.371
02-17 16:00,0.44,0.5260663507109005,0.9066666666666666,0.0485933503836317,0.0,0.403
02-17 17:00,0.436,0.5007898894154819,0.8438888888888889,0.0306905370843989,0.0,0.487
02-17 18:00,0.432,0.4897314375987362,0.9897222222222224,0.0409207161125319,0.0,0.525
