date,PM,temperature,direction,velocity,rain,humidity
10-29 20:00,0.184,0.5387045813586099,0.5491666666666667,0.0434782608695652,0.0,0.8720000000000001
10-29 21:00,0.168,0.5323854660347552,0.5347222222222222,0.0409207161125319,0.0,0.8889999999999999
10-29 22:00,0.168,0.5260663507109005,0.5419444444444445,0.0485933503836317,0.0,0.8989999999999999
10-29 23:00,0.156,0.5323854660347552,0.5694444444444444,0.0537084398976982,0.0,0.8889999999999999
10-30 00:00,0.14,0.5181674565560822,0.71,0.0179028132992327,0.0,0.912
10-30 01:00,0.132,0.5134281200631912,0.5344444444444445,0.0332480818414322,0.0,0.939
10-30 02:00,0.132,0.5165876777251186,0.5202777777777778,0.0409207161125319,0.0,0.929
10-30 03:00,0.128,0.5213270142180095,0.5266666666666666,0.0434782608695652,0.0,0.932
10-30 04:00,0.124,0.5292259083728279,0.5316666666666667,0.0460358056265984,0.0,0.937
10-30 05:00,0.12,0.5371248025276462,0.5522222222222223,0.0511508951406649,0.0,0.919
10-30 06:00,0.112,0.5434439178515008,0.5191666666666667,0.0485933503836317,0.0,0.912
10-30 07:00,0.156,0.5671406003159558,0.5272222222222223,0.0383631713554987,0.0,0.89
10-30 08:00,0.152,0.5939968404423381,0.5297222222222222,0.0511508951406649,0.0,0.8170000000000001
10-30 09:00,0.148,0.6192733017377567,0.5352777777777777,0.0460358056265984,0.0,0.7570000000000001
10-30 10:00,0.156,0.6413902053712481,0.7288888888888888,0.0358056265984654,0.0,0.623
10-30 11:00,0.2,0.6477093206951028,0.7730555555555556,0.0690537084398977,0.0,0.5509999999999999
10-30 12:00,0.2,0.6461295418641391,0.7861111111111111,0.0690537084398977,0.0,0.588
10-30 13:00,0.172,0.6492890995260664,0.7730555555555556,0.0639386189258312,0.0,0.476
10-30 14:00,0.2,0.6398104265402844,0.7727777777777778,0.0664961636828644,0.0,0.518
10-30 15:00,0.212,0.6113744075829385,0.8508333333333334,0.0383631713554987,0.0,0.7020000000000001
10-30 16:00,0.212,0.5860979462875198,0.8569444444444445,0.0358056265984654,0.0,0.6859999999999999
10-30 17:00,0.256,0.5513428120063192,0.0,0.0076726342710997,0.0,0.7589999999999999
10-30 18:00,0.3,0.5387045813586099,0.3380555555555555,0.0204603580562659,0.0,0.823
10-30 19:00,0.244,0.5339652448657188,0.543611111111111,0.0383631713554987,0.0,0.881
10-30 20:00,0.272,0.5244865718799369,0.5816666666666667,0.0460358056265984,0.0,0.945
10-30 21:00,0.228,0.5007898894154819,0.625,0.0127877237851662,0.0,0.943
10-30 22:00,0.252,0.4944707740916272,0.5608333333333334,0.0434782608695652,0.0,0.968
10-30 23:00,0.236,0.4818325434439179,0.5669444444444445,0.0511508951406649,0.0,0.978
10-31 00:00,0.26,0.4533965244865719,0.4916666666666667,0.0153452685421994,0.0,0.978
10-31 01:00,0.228,0.4676145339652449,0.5511111111111111,0.0281329923273657,0.0,0.978
10-31 02:00,0.228,0.4597156398104265,0.0,0.0076726342710997,0.0,0.978
10-31 03:00,0.196,0.4565560821484992,0.5308333333333334,0.0230179028132992,0.0,0.978
10-31 04:00,0.148,0.4439178515007899,0.0,0.0025575447570332,0.0,0.978
10-31 05:00,0.148,0.4439178515007899,0.0,0.0102301790281329,0.0,0.978
10-31 06:00,0.152,0.4439178515007899,0.4261111111111111,0.0179028132992327,0.0,0.978
10-31 07:00,0.128,0.4628751974723539,0.0,0.0076726342710997,0.0,0.978
10-31 08:00,0.112,0.4834123222748815,0.5244444444444445,0.0153452685421994,0.0,0.978
10-31 09:00,0.144,0.5086887835703002,0.0,0.0076726342710997,0.0,0.978
10-31 10:00,0.2,0.5181674565560822,0.7158333333333333,0.0127877237851662,0.0,0.978
10-31 11:00,0.212,0.5260663507109005,0.3363888888888889,0.0281329923273657,0.0,0.978
10-31 12:00,0.232,0.5434439178515008,0.1494444444444444,0.0281329923273657,0.0,0.9
10-31 13:00,0.248,0.5545023696682465,0.8302777777777778,0.0409207161125319,0.0,0.865
10-31 14:00,0.26,0.5513428120063192,0.0,0.0076726342710997,0.0,0.895
10-31 15:00,0.304,0.5466034755134281,0.9363888888888888,0.0409207161125319,0.0,0.746
10-31 16:00,0.344,0.5355450236966826,0.7555555555555555,0.0179028132992327,0.0,0.7070000000000001
10-31 17:00,0.232,0.5292259083728279,0.0,0.0102301790281329,0.0,0.782
10-31 18:00,0.172,0.5244865718799369,0.1088888888888889,0.0306905370843989,0.0,0.75
10-31 19:00,0.208,0.5118483412322276,0.0325,0.0281329923273657,0.0,0.7959999999999999
10-31 20:00,0.16,0.5039494470774092,0.0083333333333333,0.0230179028132992,0.0,0.797
10-31 21:00,0.144,0.4944707740916272,0.0638888888888889,0.0179028132992327,0.0,0.8370000000000001
10-31 22:00,0.124,0.4786729857819906,0.0,0.0102301790281329,0.0,0.851
10-31 23:00,0.128,0.4691943127962086,0.0575,0.0204603580562659,0.0,0.868
11-01 00:00,0.116,0.4628751974723539,0.0,0.0,0.0,0.883
11-01 01:00,0.128,0.4676145339652449,0.0158333333333333,0.0204603580562659,0.0,0.8450000000000001
11-01 02:00,0.128,0.4423380726698263,0.0,0.0025575447570332,0.0,0.935
11-01 03:00,0.12,0.4549763033175356,0.0180555555555555,0.0204603580562659,0.0,0.8470000000000001
11-01 04:00,0.124,0.4454976303317536,0.0,0.0102301790281329,0.0,0.9
11-01 05:00,0.104,0.4407582938388626,0.6802777777777779,0.0204603580562659,0.0,0.8889999999999999
11-01 06:00,0.104,0.4423380726698263,0.6641666666666667,0.0153452685421994,0.0,0.955
11-01 07:00,0.108,0.4739336492890995,0.5041666666666667,0.0204603580562659,0.0,0.87
11-01 08:00,0.112,0.5260663507109005,0.9719444444444444,0.0230179028132992,0.0,0.608
11-01 09:00,0.108,0.5402843601895735,0.11,0.0409207161125319,0.0,0.54
11-01 10:00,0.072,0.5608214849921012,0.1630555555555555,0.0511508951406649,0.0,0.514
11-01 11:00,0.044,0.5655608214849922,0.0986111111111111,0.0409207161125319,0.0,0.481
11-01 12:00,0.06,0.5797788309636651,0.9919444444444444,0.0409207161125319,0.0,0.393
11-01 13:00,0.084,0.5829383886255924,0.0463888888888888,0.0537084398976982,0.0,0.425
11-01 14:00,0.092,0.5734597156398105,0.973888888888889,0.0511508951406649,0.0,0.416
11-01 15:00,0.08,0.5513428120063192,0.9747222222222222,0.0460358056265984,0.0,0.521
11-01 16:00,0.108,0.5276461295418642,0.8963888888888889,0.0230179028132992,0.0,0.6539999999999999
11-01 17:00,0.096,0.5118483412322276,0.4427777777777778,0.0179028132992327,0.0,0.709
11-01 18:00,0.076,0.4976303317535545,0.0,0.0076726342710997,0.0,0.709
11-01 19:00,0.112,0.4770932069510269,0.5483333333333333,0.0332480818414322,0.0,0.8270000000000001
11-01 20:00,0.152,0.4691943127962086,0.545,0.0281329923273657,0.0,0.8470000000000001
11-01 21:00,0.112,0.4565560821484992,0.5038888888888889,0.0306905370843989,0.0,0.893
11-01 22:00,0.132,0.4549763033175356,0.6180555555555556,0.0434782608695652,0.0,0.896
11-01 23:00,0.132,0.4423380726698263,0.6641666666666667,0.0358056265984654,0.0,0.927
11-02 00:00,0.12,0.4344391785150079,0.6641666666666667,0.0485933503836317,0.0,0.946
11-02 01:00,0.1,0.4170616113744076,0.6641666666666667,0.0332480818414322,0.0,0.966
11-02 02:00,0.108,0.4154818325434439,0.6641666666666667,0.0204603580562659,0.0,0.957
11-02 03:00,0.112,0.4107424960505529,0.6641666666666667,0.0255754475703324,0.0,0.978
11-02 04:00,0.108,0.406003159557662,0.6641666666666667,0.0255754475703324,0.0,0.977
11-02 05:00,0.092,0.3996840442338073,0.6641666666666667,0.0204603580562659,0.0,0.978
11-02 06:00,0.1,0.4123222748815166,0.6641666666666667,0.0332480818414322,0.0,0.978
11-02 07:00,0.128,0.4344391785150079,0.6641666666666667,0.0127877237851662,0.0,0.978
11-02 08:00,0.12,0.5023696682464456,0.1111111111111111,0.0179028132992327,0.0,0.828
11-02 09:00,0.128,0.5418641390205372,0.1158333333333333,0.0255754475703324,0.0,0.638
11-02 10:00,0.168,0.5718799368088469,0.0941666666666666,0.0255754475703324,0.0,0.559
11-02 11:00,0.088,0.5829383886255924,0.1216666666666666,0.0511508951406649,0.0,0.5609999999999999
11-02 12:00,0.088,0.5908372827804108,0.0247222222222222,0.0485933503836317,0.0,0.529
11-02 13:00,0.144,0.5987361769352291,0.0358333333333333,0.0511508951406649,0.0,0.4359999999999999
11-02 14:00,0.164,0.5892575039494472,0.0383333333333333,0.0562659846547314,0.0,0.4359999999999999
11-02 15:00,0.104,0.5624012638230649,0.0227777777777777,0.0588235294117647,0.0,0.494
11-02 16:00,0.076,0.5339652448657188,0.8897222222222223,0.0204603580562659,0.0,0.525
11-02 17:00,0.06,0.5197472353870458,0.7902777777777779,0.0409207161125319,0.0,0.554
11-02 18:00,0.112,0.4897314375987362,0.4872222222222223,0.0383631713554987,0.0,0.694
11-02 19:00,0.104,0.4770932069510269,0.5147222222222223,0.0383631713554987,0.0,0.713
11-02 20:00,0.104,0.4660347551342812,0.5036111111111111,0.0383631713554987,0.0,0.8
11-02 21:00,0.108,0.4597156398104265,0.5569444444444445,0.0306905370843989,0.0,0.778
11-02 22:00,0.12,0.4486571879936809,0.6641666666666667,0.0383631713554987,0.0,0.878
11-02 23:00,0.112,0.4344391785150079,0.6641666666666667,0.0306905370843989,0.0,0.914
11-03 00:00,0.112,0.4202211690363349,0.6641666666666667,0.0281329923273657,0.0,0.912
11-03 01:00,0.108,0.4186413902053713,0.6641666666666667,0.0332480818414322,0.0,0.937
11-03 02:00,0.096,0.4202211690363349,0.6641666666666667,0.0255754475703324,0.0,0.93
11-03 03:00,0.08,0.4091627172195893,0.6641666666666667,0.0255754475703324,0.0,0.933
11-03 04:00,0.068,0.401263823064771,0.6641666666666667,0.0179028132992327,0.0,0.963
11-03 05:00,0.084,0.3996840442338073,0.6641666666666667,0.0153452685421994,0.0,0.973
11-03 06:00,0.08,0.4075829383886256,0.6641666666666667,0.0230179028132992,0.0,0.956
11-03 07:00,0.12,0.4391785150078989,0.6641666666666667,0.0204603580562659,0.0,0.921
11-03 08:00,0.18,0.5039494470774092,0.1666666666666666,0.0127877237851662,0.0,0.767
11-03 09:00,0.116,0.5292259083728279,0.0338888888888888,0.0255754475703324,0.0,0.6639999999999999
11-03 10:00,0.088,0.5639810426540285,0.0869444444444444,0.0281329923273657,0.0,0.642
11-03 11:00,0.14,0.5924170616113744,0.0847222222222222,0.0409207161125319,0.0,0.591
11-03 12:00,0.168,0.6034755134281201,0.0022222222222222,0.0664961636828644,0.0,0.4679999999999999
11-03 13:00,0.188,0.6082148499210112,0.0533333333333333,0.0434782608695652,0.0,0.472
11-03 14:00,0.176,0.6034755134281201,0.0236111111111111,0.0409207161125319,0.0,0.493
11-03 15:00,0.176,0.5781990521327015,0.0269444444444444,0.0255754475703324,0.0,0.5750000000000001
11-03 16:00,0.184,0.5513428120063192,0.9983333333333332,0.0281329923273657,0.0,0.635
11-03 17:00,0.216,0.5213270142180095,0.0,0.0051150895140664,0.0,0.758
11-03 18:00,0.256,0.5197472353870458,0.0,0.0102301790281329,0.0,0.812
11-03 19:00,0.32,0.5086887835703002,0.0,0.0102301790281329,0.0,0.8320000000000001
11-03 20:00,0.312,0.4881516587677725,0.5197222222222222,0.0358056265984654,0.0,0.887
11-03 21:00,0.24,0.4818325434439179,0.5927777777777778,0.0281329923273657,0.0,0.909
11-03 22:00,0.272,0.4644549763033175,0.5402777777777777,0.0332480818414322,0.0,0.955
11-03 23:00,0.288,0.4612954186413902,0.5519444444444445,0.0281329923273657,0.0,0.962
11-04 00:00,0.26,0.4502369668246446,0.5375,0.0255754475703324,0.0,0.97
11-04 01:00,0.264,0.4486571879936809,0.6641666666666667,0.0358056265984654,0.0,0.978
11-04 02:00,0.236,0.4391785150078989,0.6641666666666667,0.0204603580562659,0.0,0.978
11-04 03:00,0.264,0.4154818325434439,0.6641666666666667,0.0204603580562659,0.0,0.978
11-04 04:00,0.236,0.4107424960505529,0.6641666666666667,0.0306905370843989,0.0,0.978
11-04 05:00,0.24,,,,,
11-04 06:00,0.204,,,,,
11-04 07:00,0.228,0.4265402843601896,0.0,0.0102301790281329,0.0,0.978
11-04 08:00,0.248,0.4944707740916272,0.0,0.0051150895140664,0.0,0.978
11-04 09:00,0.232,0.5308056872037915,0.095,0.0255754475703324,0.0,0.858
11-04 10:00,0.252,0.5750394944707742,0.0947222222222222,0.0127877237851662,0.0,0.662
11-04 11:00,0.264,0.6208530805687205,0.1397222222222222,0.0358056265984654,0.0,0.48
11-04 12:00,0.168,0.6129541864139021,0.0844444444444444,0.0255754475703324,0.0,0.4569999999999999
11-04 13:00,0.12,0.6255924170616114,0.1063888888888888,0.0281329923273657,0.0,0.429
11-04 14:00,0.1,0.6192733017377567,0.9211111111111112,0.0255754475703324,0.0,0.445
11-04 15:00,0.112,0.5892575039494472,0.1461111111111111,0.0434782608695652,0.0,0.586
11-04 16:00,0.148,0.5687203791469195,0.1763888888888889,0.0358056265984654,0.0,0.5850000000000001
11-04 17:00,0.18,0.5450236966824645,0.8708333333333333,0.0434782608695652,0.0,0.698
11-04 18:00,0.232,0.5181674565560822,0.4994444444444444,0.0230179028132992,0.0,0.772
11-04 19:00,0.204,0.4976303317535545,0.4536111111111112,0.0230179028132992,0.0,0.861
11-04 20:00,0.244,0.4928909952606635,0.5522222222222223,0.0281329923273657,0.0,0.8500000000000001
11-04 21:00,0.244,0.4881516587677725,0.5566666666666668,0.0179028132992327,0.0,0.878
11-04 22:00,0.244,0.4676145339652449,0.4977777777777777,0.0383631713554987,0.0,0.942
11-04 23:00,0.24,0.4770932069510269,0.5761111111111111,0.0306905370843989,0.0,0.936
11-05 00:00,0.236,0.4707740916271722,0.5394444444444444,0.0306905370843989,0.0,0.951
11-05 01:00,0.232,0.4660347551342812,0.6058333333333333,0.0204603580562659,0.0,0.934
11-05 02:00,0.224,0.4707740916271722,0.0,0.0025575447570332,0.0,0.94
11-05 03:00,0.228,0.4565560821484992,0.5466666666666667,0.0230179028132992,0.0,0.972
11-05 04:00,0.232,0.4597156398104265,0.5233333333333333,0.0179028132992327,0.0,0.978
11-05 05:00,0.228,0.4644549763033175,0.6433333333333333,0.0153452685421994,0.0,0.967
11-05 06:00,0.244,0.4755134281200632,0.6188888888888889,0.0127877237851662,0.0,0.953
11-05 07:00,0.264,0.4881516587677725,0.5488888888888889,0.0153452685421994,0.0,0.927
11-05 08:00,0.288,0.5134281200631912,0.0,0.0076726342710997,0.0,0.909
11-05 09:00,0.28,0.5529225908372828,0.3130555555555556,0.0179028132992327,0.0,0.738
11-05 10:00,0.348,0.5971563981042655,0.1030555555555555,0.0332480818414322,0.0,0.6
11-05 11:00,0.304,0.6050552922590838,0.1063888888888888,0.0332480818414322,0.0,0.5900000000000001
11-05 12:00,0.184,0.5955766192733019,0.0869444444444444,0.0434782608695652,0.0,0.6389999999999999
11-05 13:00,0.224,0.5939968404423381,0.0283333333333333,0.0409207161125319,0.0,0.622
11-05 14:00,0.276,0.5766192733017378,0.9297222222222222,0.0409207161125319,0.0,0.749
11-05 15:00,0.2,0.5608214849921012,0.8486111111111111,0.0434782608695652,0.0,0.7639999999999999
11-05 16:00,0.152,0.5276461295418642,0.0,0.0102301790281329,0.0,0.8170000000000001
11-05 17:00,0.108,0.5260663507109005,0.7927777777777777,0.0358056265984654,0.0,0.86
11-05 18:00,0.148,0.5165876777251186,0.8572222222222223,0.0255754475703324,0.0,0.8400000000000001
11-05 19:00,0.152,0.5039494470774092,0.8086111111111112,0.0306905370843989,0.0,0.7570000000000001
11-05 20:00,0.14,0.4944707740916272,0.8561111111111112,0.0230179028132992,0.0,0.781
11-05 21:00,0.104,0.4897314375987362,0.8952777777777778,0.0511508951406649,0.0,0.7320000000000001
11-05 22:00,0.096,0.4818325434439179,0.8630555555555556,0.0511508951406649,0.0,0.6759999999999999
11-05 23:00,0.056,0.4676145339652449,0.9108333333333332,0.0255754475703324,0.0,0.749
11-06 00:00,0.048,0.4454976303317536,0.1686111111111111,0.0204603580562659,0.0,0.833
11-06 01:00,0.06,0.4344391785150079,0.1597222222222222,0.0179028132992327,0.0,0.866
11-06 02:00,0.064,0.4296998420221169,0.0269444444444444,0.0409207161125319,0.0,0.892
11-06 03:00,0.06,0.4091627172195893,0.0011111111111111,0.0281329923273657,0.0,0.871
11-06 04:00,0.116,0.4139020537124803,0.0938888888888888,0.0358056265984654,0.0,0.8130000000000001
11-06 05:00,0.084,0.4091627172195893,0.0,0.0025575447570332,0.0,0.858
11-06 06:00,0.096,0.4028436018957346,0.5827777777777778,0.0255754475703324,0.0,0.906
11-06 07:00,0.112,0.4360189573459716,0.5316666666666667,0.0306905370843989,0.0,0.879
11-06 08:00,0.12,0.4755134281200632,0.0783333333333333,0.0230179028132992,0.0,0.611
11-06 09:00,0.128,0.4928909952606635,0.12,0.0485933503836317,0.0,0.55
11-06 10:00,0.064,0.5007898894154819,0.1041666666666666,0.0409207161125319,0.0,0.449
11-06 11:00,0.044,0.5276461295418642,0.1219444444444444,0.0460358056265984,0.0,0.41
11-06 12:00,0.056,0.5355450236966826,0.145,0.0281329923273657,0.0,0.415
11-06 13:00,0.048,0.5371248025276462,0.1291666666666666,0.0358056265984654,0.0,0.411
11-06 14:00,0.076,0.5355450236966826,0.0366666666666666,0.0358056265984654,0.0,0.4519999999999999
11-06 15:00,0.072,0.5165876777251186,0.9636111111111112,0.0383631713554987,0.0,0.387
11-06 16:00,0.072,0.4770932069510269,0.035,0.0332480818414322,0.0,0.516
11-06 17:00,0.048,0.4770932069510269,0.9369444444444444,0.0179028132992327,0.0,0.5409999999999999
11-06 18:00,0.052,0.4612954186413902,0.8891666666666668,0.0153452685421994,0.0,0.604
11-06 19:00,0.072,0.4439178515007899,0.5147222222222223,0.0204603580562659,0.0,0.678
11-06 20:00,0.12,0.4423380726698263,0.4766666666666667,0.0255754475703324,0.0,0.6950000000000001
11-06 21:00,0.104,0.4233807266982622,0.5497222222222222,0.0281329923273657,0.0,0.7839999999999999
11-06 22:00,0.1,0.4139020537124803,0.0,0.0102301790281329,0.0,0.7789999999999999
11-06 23:00,0.08,0.3996840442338073,0.5480555555555556,0.0306905370843989,0.0,0.8520000000000001
11-07 00:00,0.104,0.4044233807266983,0.5866666666666667,0.0383631713554987,0.0,0.8670000000000001
11-07 01:00,0.048,0.3854660347551343,0.4572222222222222,0.0230179028132992,0.0,0.897
11-07 02:00,0.068,0.3886255924170616,0.5419444444444445,0.0255754475703324,0.0,0.917
11-07 03:00,0.064,0.3949447077409163,0.5477777777777778,0.0485933503836317,0.0,0.917
11-07 04:00,0.08,0.3870458135860979,0.5461111111111111,0.0230179028132992,0.0,0.915
11-07 05:00,0.076,0.382306477093207,0.5538888888888889,0.0179028132992327,0.0,0.928
11-07 06:00,0.068,0.3902053712480253,0.5863888888888888,0.0383631713554987,0.0,0.8989999999999999
11-07 07:00,0.124,0.4170616113744076,0.5316666666666667,0.0230179028132992,0.0,0.843
11-07 08:00,0.1,0.4439178515007899,0.0,0.0102301790281329,0.0,0.8009999999999999
11-07 09:00,0.128,0.4818325434439179,0.515,0.0127877237851662,0.0,0.709
11-07 10:00,0.096,0.5276461295418642,0.1488888888888889,0.0179028132992327,0.0,0.464
11-07 11:00,0.128,0.5276461295418642,0.7272222222222223,0.0255754475703324,0.0,0.517
11-07 12:00,0.112,0.5355450236966826,0.1041666666666666,0.0179028132992327,0.0,0.47
11-07 13:00,0.112,0.5402843601895735,0.763888888888889,0.0306905370843989,0.0,0.453
11-07 14:00,0.1,0.5402843601895735,0.0394444444444444,0.0204603580562659,0.0,0.498
11-07 15:00,0.104,0.5276461295418642,0.0,0.0102301790281329,0.0,0.56
11-07 16:00,0.124,0.5181674565560822,0.0,0.0051150895140664,0.0,0.596
11-07 17:00,0.136,0.4992101105845182,0.5472222222222223,0.0230179028132992,0.0,0.675
11-07 18:00,0.156,0.4881516587677725,0.5452777777777779,0.0281329923273657,0.0,0.7470000000000001
11-07 19:00,0.18,0.4849921011058452,0.5808333333333333,0.0434782608695652,0.0,0.7320000000000001
11-07 20:00,0.18,0.4612954186413902,0.5302777777777778,0.0332480818414322,0.0,0.8089999999999999
11-07 21:00,0.204,0.4755134281200632,0.5233333333333333,0.0409207161125319,0.0,0.763
11-07 22:00,0.184,0.4723538704581359,0.54,0.0306905370843989,0.0,0.814
11-07 23:00,0.188,0.4723538704581359,0.5125000000000001,0.0230179028132992,0.0,0.819
11-08 00:00,0.16,0.4755134281200632,0.0,0.0102301790281329,0.0,0.81
11-08 01:00,0.152,0.4755134281200632,0.0,0.0102301790281329,0.0,0.816
11-08 02:00,0.18,0.4676145339652449,0.5219444444444444,0.0281329923273657,0.0,0.8520000000000001
11-08 03:00,0.164,0.4612954186413902,0.675,0.0153452685421994,0.0,0.874
11-08 04:00,0.132,0.4439178515007899,0.5255555555555556,0.0255754475703324,0.0,0.915
11-08 05:00,0.164,0.4391785150078989,0.5466666666666667,0.0255754475703324,0.0,0.921
11-08 06:00,0.148,0.4454976303317536,0.6102777777777778,0.0383631713554987,0.0,0.957
11-08 07:00,0.152,0.4691943127962086,0.5011111111111112,0.0409207161125319,0.0,0.903
11-08 08:00,0.16,0.5244865718799369,0.5141666666666667,0.0358056265984654,0.0,0.735
11-08 09:00,0.128,0.5608214849921012,0.5616666666666666,0.0281329923273657,0.0,0.632
11-08 10:00,0.14,0.5703001579778831,0.3158333333333333,0.0255754475703324,0.0,0.521
11-08 11:00,0.088,0.5813586097946288,0.6580555555555556,0.0153452685421994,0.0,0.483
11-08 12:00,0.104,0.5750394944707742,0.7777777777777778,0.0460358056265984,0.0,0.469
11-08 13:00,0.104,0.5655608214849922,0.768888888888889,0.0255754475703324,0.0,0.53
11-08 14:00,0.08,0.5687203791469195,0.7311111111111112,0.0537084398976982,0.0,0.489
11-08 15:00,0.128,0.5545023696682465,0.8825,0.0383631713554987,0.0,0.545
11-08 16:00,0.144,0.5323854660347552,0.9211111111111112,0.0255754475703324,0.0,0.6739999999999999
11-08 17:00,0.14,0.5055292259083729,0.9930555555555556,0.0358056265984654,0.0,0.736
11-08 18:00,0.248,0.4960505529225908,0.8616666666666667,0.0332480818414322,0.0,0.751
11-08 19:00,0.236,0.4834123222748815,0.7438888888888889,0.0153452685421994,0.0,0.75
11-08 20:00,0.276,0.4944707740916272,0.8316666666666667,0.0306905370843989,0.0,0.641
11-08 21:00,0.268,0.4597156398104265,0.0686111111111111,0.0230179028132992,0.0,0.616
11-08 22:00,0.212,0.4423380726698263,0.4938888888888889,0.0127877237851662,0.0,0.6809999999999999
11-08 23:00,0.148,0.4423380726698263,0.9880555555555556,0.0153452685421994,0.0,0.6339999999999999
11-09 00:00,0.124,0.4075829383886256,0.3175,0.0306905370843989,0.0,0.749
11-09 01:00,0.12,0.4218009478672986,0.0,0.0102301790281329,0.0,0.667
11-09 02:00,0.112,0.3996840442338073,0.5425000000000001,0.0255754475703324,0.0,0.78
11-09 03:00,0.104,0.3870458135860979,0.5358333333333334,0.0358056265984654,0.0,0.897
11-09 04:00,0.084,0.3807266982622433,0.5533333333333333,0.0255754475703324,0.0,0.928
11-09 05:00,0.092,0.3617693522906793,0.5119444444444445,0.0383631713554987,0.0,0.911
11-09 06:00,0.1,0.377567140600316,0.5477777777777778,0.0537084398976982,0.0,0.908
11-09 07:00,0.124,0.4154818325434439,0.5525,0.0179028132992327,0.0,0.821
11-09 08:00,0.164,0.4612954186413902,0.5552777777777779,0.0409207161125319,0.0,0.537
11-09 09:00,0.2,0.5055292259083729,0.5608333333333334,0.0537084398976982,0.0,0.314
11-09 10:00,0.072,0.5513428120063192,0.4641666666666666,0.0434782608695652,0.0,0.292
11-09 11:00,0.036,0.5608214849921012,0.5036111111111111,0.0332480818414322,0.0,0.207
11-09 12:00,0.028,0.5703001579778831,0.5730555555555557,0.0537084398976982,0.0,0.184
11-09 13:00,0.036,0.5829383886255924,0.5108333333333334,0.0537084398976982,0.0,0.2029999999999999
11-09 14:00,0.048,0.5797788309636651,0.653888888888889,0.0485933503836317,0.0,0.1919999999999999
11-09 15:00,0.036,0.5560821484992102,0.7550000000000001,0.0562659846547314,0.0,0.242
11-09 16:00,0.124,0.5276461295418642,0.7336111111111112,0.0511508951406649,0.0,0.3209999999999999
11-09 17:00,0.108,0.5086887835703002,0.5761111111111111,0.0409207161125319,0.0,0.3969999999999999
11-09 18:00,0.124,0.4770932069510269,0.5422222222222222,0.0332480818414322,0.0,0.4659999999999999
11-09 19:00,0.136,0.4676145339652449,0.5163888888888889,0.0460358056265984,0.0,0.571
11-09 20:00,0.148,0.4644549763033175,0.5197222222222222,0.0485933503836317,0.0,0.5950000000000001
11-09 21:00,0.16,0.4581358609794629,0.5341666666666667,0.0434782608695652,0.0,0.587
11-09 22:00,0.108,0.4881516587677725,0.5561111111111111,0.0613810741687979,0.0,0.518
11-09 23:00,0.088,0.4755134281200632,0.5355555555555556,0.0358056265984654,0.0,0.567
11-10 00:00,0.08,0.4723538704581359,0.5325,0.0434782608695652,0.0,0.544
11-10 01:00,0.068,0.4834123222748815,0.5638888888888889,0.0613810741687979,0.0,0.487
11-10 02:00,0.08,0.4755134281200632,0.5322222222222223,0.0434782608695652,0.0,0.512
11-10 03:00,0.092,0.4644549763033175,0.115,0.0358056265984654,0.0,0.6539999999999999
11-10 04:00,0.1,0.4802527646129542,0.0,0.0076726342710997,0.0,0.535
11-10 05:00,0.108,0.4628751974723539,0.886388888888889,0.0306905370843989,0.0,0.75
11-10 06:00,0.116,0.4533965244865719,0.4830555555555555,0.0281329923273657,0.0,0.8939999999999999
11-10 07:00,0.152,0.4597156398104265,0.5275000000000001,0.0281329923273657,0.0056818181818181,0.9
11-10 08:00,0.128,0.4691943127962086,0.0552777777777777,0.0281329923273657,0.0,0.928
11-10 09:00,0.132,0.4723538704581359,0.9936111111111112,0.0409207161125319,0.0,0.904
11-10 10:00,0.192,0.4739336492890995,0.0161111111111111,0.0664961636828644,0.0056818181818181,0.957
11-10 11:00,0.18,0.4786729857819906,0.1322222222222222,0.0869565217391304,0.0,0.943
11-10 12:00,0.152,0.4897314375987362,0.0847222222222222,0.0562659846547314,0.0,0.859
11-10 13:00,0.156,0.4676145339652449,0.0644444444444444,0.0843989769820971,0.0,0.8009999999999999
11-10 14:00,0.088,0.4439178515007899,0.0772222222222222,0.0664961636828644,0.0056818181818181,0.896
11-10 15:00,0.052,0.4375987361769353,0.1308333333333333,0.0767263427109974,0.0170454545454545,0.932
11-10 16:00,0.04,0.4344391785150079,0.1358333333333333,0.0792838874680307,0.0113636363636363,0.945
11-10 17:00,0.048,0.4344391785150079,0.2380555555555555,0.0485933503836317,0.0056818181818181,0.915
11-10 18:00,0.04,0.4328593996840443,0.12,0.0127877237851662,0.0,0.892
11-10 19:00,0.028,0.4344391785150079,0.9833333333333334,0.0255754475703324,0.0,0.9
11-10 20:00,0.044,0.4281200631911532,0.9036111111111113,0.0153452685421994,0.0,0.94
11-10 21:00,0.068,0.4218009478672986,0.8213888888888888,0.0255754475703324,0.0,0.946
11-10 22:00,0.068,0.4044233807266983,0.5116666666666666,0.0332480818414322,0.0,0.976
11-10 23:00,0.088,0.3949447077409163,0.5825,0.0179028132992327,0.0,0.978
11-11 00:00,0.068,0.3791469194312796,0.5652777777777778,0.0281329923273657,0.0,0.978
11-11 01:00,0.076,0.3933649289099526,0.0202777777777777,0.0562659846547314,0.0,0.86
11-11 02:00,0.088,0.3870458135860979,0.1175,0.0537084398976982,0.0,0.735
11-11 03:00,0.08,0.3838862559241706,0.2030555555555555,0.0306905370843989,0.0,0.663
11-11 04:00,0.068,0.368088467614534,0.2716666666666666,0.0179028132992327,0.0,0.719
